name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
GTRONIC-CT: CW GLOBETRONICS TECHNOLOGY BERHAD (KIBB),7022CT,4-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.025 / 400
GTRONIC-CU: CW GLOBETRONICS TECHNOLOGY BERHAD (RHB),7022CU,4-Mar-19,7:11 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
GTRONIC-CV: CW GLOBETRONICS TECHNOLOGY BERHAD (RHB),7022CV,4-Mar-19,7:11 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
GTRONIC-CW: CW GLOBETRONICS TECHNOLOGY BERHAD (MACQ),7022CW,4-Mar-19,7:11 PM,0.06,0.06,0.06,0.06,200,0.000 / 0,0.000 / 0
GUH HOLDINGS BHD,3247,4-Mar-19,7:11 PM,-,-,-,0.49,0,0.490 / 8,0.505 / 50
GUNUNG CAPITAL BERHAD,7676,4-Mar-19,7:11 PM,0.305,0.305,0.305,0.305,16,0.305 / 68,0.330 / 92
GUNUNG CAPITAL BHD-WB 10/20,7676WB,4-Mar-19,7:11 PM,0.055,0.055,0.055,0.055,400,"0.045 / 1,553","0.055 / 1,648"
GUOCOLAND (MALAYSIA) BHD,1503,4-Mar-19,7:11 PM,-,-,-,0.79,0,0.760 / 80,0.790 / 175
HAI-O ENTERPRISE BHD,7668,4-Mar-19,7:11 PM,2.82,2.77,2.82,2.78,"1,287",2.780 / 233,2.800 / 100
HAIO-CG: CW HAI-O ENTERPRISE BERHAD (MACQ),7668CG,4-Mar-19,7:11 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
HALEX HOLDINGS BERHAD,5151,4-Mar-19,7:11 PM,-,-,-,0.85,0,0.770 / 55,0.850 / 50
HANDAL RESOURCES BERHAD,7253,4-Mar-19,7:11 PM,-,-,-,0.35,0,0.355 / 50,0.370 / 161
HAP SENG CONSOLIDATED BHD,3034,4-Mar-19,7:11 PM,9.76,9.72,9.82,9.82,"3,504",9.800 / 29,9.850 / 135
HAPSENG-CX: CW HAP SENG CONSOLIDATED BERHAD (CIMB),3034CX,4-Mar-19,7:11 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
HARBOUR-LINK GROUP BHD,2062,4-Mar-19,7:11 PM,0.68,0.68,0.68,0.68,1,"0.680 / 1,059",0.700 / 150
HARBOUR-LINK GROUP BERHAD-WARRANTS C 2016/2021,2062WC,4-Mar-19,7:11 PM,-,-,-,0.1,0,0.070 / 500,0.100 / 503
HARRISONS HOLDINGS (M) BHD,5008,4-Mar-19,7:11 PM,3.87,3.87,3.9,3.9,80,3.800 / 20,3.900 / 24
HARN LEN CORPORATION BHD,7501,4-Mar-19,7:11 PM,0.49,0.49,0.505,0.5,976,0.500 / 134,0.505 / 100
HARTALEGA HOLDINGS BHD,5168,4-Mar-19,7:11 PM,5.07,5.07,5.12,5.1,"14,837","5.100 / 3,672",5.110 / 32
HARTA-C11: CW HARTALEGA HOLDINGS BERHAD (CIMB),516811,4-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 3,140"
HARTA-C15: CW HARTALEGA HOLDINGS BERHAD (MACQ),516815,4-Mar-19,7:11 PM,-,-,-,0.02,0,0.000 / 0,0.000 / 0
HARTA-C16: CW HARTALEGA HOLDINGS BERHAD (AM),516816,4-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HARTA-C17: CW HARTALEGA HOLDINGS BERHAD (RHB),516817,4-Mar-19,7:11 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
HARTA-C18: CW HARTALEGA HOLDINGS BERHAD (CIMB),516818,4-Mar-19,7:11 PM,-,-,-,0.01,0,"0.005 / 14,200",0.010 / 600
HARTA-C19: CW HARTALEGA HOLDINGS BERHAD (RHB),516819,4-Mar-19,7:11 PM,-,-,-,0.06,0,0.000 / 0,0.000 / 0
HARTA-C20: CW HARTALEGA HOLDINGS BERHAD (MACQ),516820,4-Mar-19,7:11 PM,-,-,-,0.09,0,0.000 / 0,"0.150 / 1,240"
HARTA-C21: CW HARTALEGA HOLDINGS BERHAD (KIBB),516821,4-Mar-19,7:11 PM,0.1,0.1,0.1,0.1,"4,000",0.095 / 350,0.000 / 0
HARTA-C22: CW HARTALEGA HOLDINGS BERHAD (CIMB),516822,4-Mar-19,7:11 PM,0.095,0.09,0.095,0.09,4,0.080 / 500,0.000 / 0
HB GLOBAL LIMITED,5187,4-Mar-19,7:11 PM,0.105,0.105,0.13,0.11,"15,677","0.105 / 1,560",0.110 / 95
HCK CAPITAL GROUP BERHAD,7105,4-Mar-19,7:11 PM,1.24,1.24,1.25,1.25,590,1.240 / 40,1.250 / 150
HCK CAPITAL GROUP BERHAD - WARRANTS,7105WA,4-Mar-19,7:11 PM,-,-,-,0.295,0,0.240 / 100,0.290 / 5
HEINEKEN MALAYSIA BERHAD,3255,4-Mar-19,7:11 PM,22.78,22.58,22.8,22.58,776,22.580 / 31,22.660 / 15
HEKTAR REITS,5121,4-Mar-19,7:11 PM,1.13,1.13,1.15,1.15,"1,784",1.140 / 238,1.150 / 259
HENGYUAN REFINING COMPANY BERHAD,4324,4-Mar-19,7:11 PM,5.93,5.9,5.99,5.92,"2,690",5.920 / 84,5.960 / 62
HENGYUAN-C1: CW HENGYUAN REFINING COMPANY BERHAD (RHB),4324C1,4-Mar-19,7:11 PM,-,-,-,0.02,0,0.000 / 0,0.000 / 0
HENGYUAN-C2: CW HENGYUAN REFINING COMPANY BERHAD (MACQ),4324C2,4-Mar-19,7:11 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
HENGYUAN-C4: CW HENGYUAN REFINING COMPANY BERHAD (KIBB),4324C4,4-Mar-19,7:11 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
HENGYUAN-C5: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324C5,4-Mar-19,7:11 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
HENGYUAN-C6: CW HENGYUAN REFINING COMPANY BERHAD (RHB),4324C6,4-Mar-19,7:11 PM,0.055,0.055,0.055,0.055,"1,140",0.000 / 0,0.000 / 0
HENGYUAN-C7: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324C7,4-Mar-19,7:11 PM,0.195,0.195,0.2,0.2,200,0.195 / 50,0.000 / 0
HENGYUAN-CZ: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324CZ,4-Mar-19,7:11 PM,-,-,-,0.03,0,0.000 / 0,0.150 / 120
HEVEABOARD BHD,5095,4-Mar-19,7:11 PM,0.61,0.61,0.64,0.635,"9,002",0.630 / 968,0.635 / 340
HEVEABOARD BHD-WARRANTS 10/20,5095WB,4-Mar-19,7:11 PM,-,-,-,0.45,0,0.390 / 100,0.470 / 60
HEXZA CORPORATION BHD,3298,4-Mar-19,7:11 PM,0.69,0.69,0.7,0.7,"1,560",0.695 / 50,0.705 / 145
HENG HUAT RESOURCES GROUP BHD,175,4-Mar-19,7:11 PM,0.12,0.115,0.125,0.125,"2,650","0.115 / 2,278","0.125 / 1,150"
HIAP HUAT HOLDINGS BHD,160,4-Mar-19,7:11 PM,0.09,0.09,0.095,0.095,960,0.095 / 90,"0.100 / 6,597"
HIAP TECK VENTURE BHD,5072,4-Mar-19,7:11 PM,0.275,0.275,0.285,0.28,"25,325",0.280 / 50,"0.285 / 1,950"
HIAP TECK VENTURE BERHAD - RCUIDS 2016/2021,5072LA,4-Mar-19,7:11 PM,-,-,-,0.295,0,0.290 / 700,0.330 / 116
HIAP TECK VENTURE BERHAD - WARRANTS 2016/2021,5072WB,4-Mar-19,7:11 PM,0.085,0.08,0.085,0.085,"11,283","0.080 / 1,000","0.085 / 2,227"
HIBISCUS PETROLEUM BHD,5199,4-Mar-19,7:11 PM,1.04,1.02,1.05,1.05,"250,317","1.040 / 63,927","1.050 / 94,563"
HIBISCS-CK: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CK,4-Mar-19,7:11 PM,0.01,0.01,0.01,0.01,"2,199",0.000 / 0,0.015 / 200
HIBISCS-CM: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CM,4-Mar-19,7:11 PM,0.09,0.09,0.09,0.09,"1,000",0.000 / 0,0.165 / 35
HIBISCS-CN: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CN,4-Mar-19,7:11 PM,-,-,-,0.1,0,"0.070 / 6,100",0.085 / 220
HIBISCS-CO: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CO,4-Mar-19,7:11 PM,0.08,0.08,0.08,0.08,200,0.000 / 0,0.000 / 0
HIBISCS-CP: CW HIBISCUS PETROLEUM BERHAD (AM),5199CP,4-Mar-19,7:11 PM,0.055,0.055,0.055,0.055,400,0.000 / 0,0.070 / 586
HIBISCS-CQ: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CQ,4-Mar-19,7:11 PM,0.125,0.125,0.125,0.125,"12,190",0.000 / 0,0.140 / 500
HIBISCS-CR: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CR,4-Mar-19,7:11 PM,0.11,0.11,0.115,0.115,"9,502",0.110 / 500,0.125 / 420
HIBISCS-CS: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CS,4-Mar-19,7:11 PM,0.105,0.105,0.105,0.105,"2,000",0.000 / 0,0.000 / 0
HIBISCS-CT: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CT,4-Mar-19,7:11 PM,0.14,0.14,0.14,0.14,"4,000",0.105 / 140,0.000 / 0
HIBISCS-CU: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CU,4-Mar-19,7:11 PM,0.09,0.09,0.09,0.09,"14,000","0.090 / 15,000",0.000 / 0
HIBISCS-CV: CW HIBISCUS PETROLEUM BERHAD (AM),5199CV,4-Mar-19,7:11 PM,-,-,-,0.08,0,0.080 / 500,0.000 / 0
HIBISCUS PETROLEUM BERHAD - WARRANTS 2018/2021,5199WC,4-Mar-19,7:11 PM,0.47,0.46,0.475,0.47,"92,257","0.470 / 5,230","0.475 / 5,783"
KUMPULAN H&L HIGH-TECH BHD,7033,4-Mar-19,7:11 PM,-,-,-,1.28,0,1.270 / 3,1.320 / 20
HIL INDUSTRIES BHD,8443,4-Mar-19,7:11 PM,0.5,0.5,0.515,0.5,"30,730",0.490 / 170,"0.500 / 15,000"
HIL INDUSTRIES BERHAD - WARRANTS 2017/2027,8443WB,4-Mar-19,7:11 PM,-,-,-,0.18,0,0.130 / 144,0.170 / 8
HKEX-CF: CW HONG KONG EXCHANGES AND CLEARING LIMITED (RHB),0505CF,4-Mar-19,7:11 PM,-,-,-,0.41,0,0.000 / 0,0.000 / 0
HONG LEONG BANK BHD,5819,4-Mar-19,7:11 PM,21,21,21.3,21.26,"15,135","21.260 / 8,464","21.300 / 9,938"
HLBANK-CN: CW HONG LEONG BANK BERHAD (CIMB),5819CN,4-Mar-19,7:11 PM,-,-,-,0.06,0,0.020 / 200,0.300 / 50
HLBANK-CO: CW HONG LEONG BANK BERHAD (RHB),5819CO,4-Mar-19,7:11 PM,-,-,-,0.16,0,0.000 / 0,0.000 / 0
HONG LEONG CAPITAL BERHAD,5274,4-Mar-19,7:11 PM,-,-,-,9.6,0,0.000 / 0,0.000 / 0
HONG LEONG FINANCIAL GROUP BHD,1082,4-Mar-19,7:11 PM,19.38,19.28,19.62,19.6,"4,994",19.600 / 284,19.660 / 18
HONG LEONG INDUSTRIES BHD,3301,4-Mar-19,7:11 PM,9.95,9.86,9.95,9.86,797,9.850 / 80,9.900 / 4
HLT GLOBAL BERHAD,188,4-Mar-19,7:11 PM,0.135,0.135,0.135,0.135,100,0.135 / 480,0.150 / 500
HLT GLOBAL BERHAD - WARRANTS 2017/2022,0188WA,4-Mar-19,7:11 PM,-,-,-,0.05,0,"0.040 / 1,000",0.080 / 326
HO HUP CONSTRUCTION COMPANY,5169,4-Mar-19,7:11 PM,0.385,0.38,0.385,0.38,"1,825",0.380 / 743,"0.385 / 1,272"
HOCK HENG STONE INDUSTRIES BHD,5165,4-Mar-19,7:11 PM,0.55,0.55,0.55,0.55,150,0.540 / 50,0.565 / 50
HOMERITZ CORPORATION BERHAD,5160,4-Mar-19,7:11 PM,0.61,0.61,0.635,0.615,662,0.615 / 150,0.630 / 110
HOMERITZ CORPORATION BERHAD - WARRANTS 2015/2020,5160WA,4-Mar-19,7:11 PM,-,-,-,0.075,0,0.060 / 300,0.075 / 588
GRAND HOOVER BHD,7010,4-Mar-19,7:11 PM,0.605,0.605,0.605,0.605,150,0.550 / 50,0.605 / 50
HSI-C3U: CW HANG SENG INDEX (MACQ),06513U,4-Mar-19,7:11 PM,0.055,0.045,0.055,0.045,"13,950",0.040 / 70,0.060 / 340
HSI-C3V: CW HANG SENG INDEX (MACQ),06513V,4-Mar-19,7:11 PM,0.15,0.13,0.19,0.15,"623,272",0.145 / 500,"0.150 / 1,346"
HSI-C3W: CW HANG SENG INDEX (MACQ),06513W,4-Mar-19,7:11 PM,0.46,0.415,0.54,0.455,"515,865",0.455 / 260,"0.460 / 1,250"
HSI-C3X: CW HANG SENG INDEX (MACQ),06513X,4-Mar-19,7:11 PM,0.93,0.905,1.05,0.95,"3,714",0.950 / 191,1.000 / 190
HSI-C3Y: CW HANG SENG INDEX (MACQ),06513Y,4-Mar-19,7:11 PM,0.13,0.12,0.13,0.12,500,0.105 / 400,0.160 / 600
HSI-C3Z: CW HANG SENG INDEX (MACQ),06513Z,4-Mar-19,7:11 PM,0.22,0.205,0.255,0.22,"120,001",0.215 / 700,0.220 / 50
HSI-C5A: CW HANG SENG INDEX (MACQ),06515A,4-Mar-19,7:11 PM,0.425,0.42,0.505,0.45,"457,780",0.445 / 250,"0.460 / 1,000"
HSI-C5B: CW HANG SENG INDEX (MACQ),06515B,4-Mar-19,7:11 PM,0.75,0.715,0.84,0.755,"44,504",0.755 / 255,0.760 / 100
HSI-C5C: CW HANG SENG INDEX (MACQ),06515C,4-Mar-19,7:11 PM,0.24,0.225,0.275,0.24,"303,613",0.240 / 90,0.245 / 500
HSI-C5D: CW HANG SENG INDEX (MACQ),06515D,4-Mar-19,7:11 PM,0.39,0.37,0.44,0.39,"266,897","0.390 / 1,350",0.395 / 994
HSI-C5E: CW HANG SENG INDEX (MACQ),06515E,4-Mar-19,7:11 PM,0.67,0.67,0.74,0.7,"12,428",0.680 / 60,0.765 / 50
HSI-C5F: CW HANG SENG INDEX (MACQ),06515F,4-Mar-19,7:11 PM,1.05,1.04,1.06,1.04,360,0.000 / 0,0.000 / 0
HSI-C5G: CW HANG SENG INDEX (MACQ),06515G,4-Mar-19,7:11 PM,0.55,0.54,0.605,0.565,"4,009",0.560 / 260,0.590 / 200
HSI-C5H: CW HANG SENG INDEX (MACQ),06515H,4-Mar-19,7:11 PM,0.835,0.835,0.845,0.845,"4,000",0.850 / 500,0.000 / 0
HSI-C5I: CW HANG SENG INDEX (MACQ),06515I,4-Mar-19,7:11 PM,-,-,-,1.08,0,0.000 / 0,0.000 / 0
HSI-C5J: CW HANG SENG INDEX (MACQ),06515J,4-Mar-19,7:11 PM,0.7,0.7,0.75,0.705,698,0.695 / 10,0.000 / 0
HSI-C5K: CW HANG SENG INDEX (MACQ),06515K,4-Mar-19,7:11 PM,1.07,1.07,1.07,1.07,450,0.000 / 0,0.000 / 0
HSI-C5L: CW HANG SENG INDEX (MACQ),06515L,4-Mar-19,7:11 PM,-,-,-,1.34,0,0.000 / 0,0.000 / 0
HSI-C5M: CW HANG SENG INDEX (MACQ),06515M,4-Mar-19,7:11 PM,1.88,1.88,1.92,1.92,120,0.000 / 0,0.000 / 0
HSI-H4V: PW HANG SENG INDEX (MACQ),06514V,4-Mar-19,7:11 PM,0.005,0.005,0.005,0.005,"56,386",0.000 / 0,0.005 / 500
HSI-H4W: PW HANG SENG INDEX (MACQ),06514W,4-Mar-19,7:11 PM,0.005,0.005,0.005,0.005,"79,487",0.005 / 131,"0.010 / 51,051"
HSI-H4X: PW HANG SENG INDEX (MACQ),06514X,4-Mar-19,7:11 PM,0.035,0.02,0.035,0.025,"36,540","0.020 / 10,336","0.030 / 3,358"
HSI-H4Y: PW HANG SENG INDEX (MACQ),06514Y,4-Mar-19,7:11 PM,0.1,0.07,0.105,0.085,"349,212",0.080 / 250,"0.085 / 6,770"
HSI-H4Z: PW HANG SENG INDEX (MACQ),06514Z,4-Mar-19,7:11 PM,0.015,0.01,0.015,0.015,"5,690","0.015 / 1,978","0.020 / 1,550"
HSI-H6A: PW HANG SENG INDEX (MACQ),06516A,4-Mar-19,7:11 PM,0.03,0.025,0.03,0.03,"17,962","0.025 / 3,880","0.030 / 5,476"
HSI-H6B: PW HANG SENG INDEX (MACQ),06516B,4-Mar-19,7:11 PM,0.08,0.08,0.08,0.08,770,"0.065 / 1,000",0.080 / 80
HSI-H6C: PW HANG SENG INDEX (MACQ),06516C,4-Mar-19,7:11 PM,0.16,0.13,0.16,0.145,"73,760",0.145 / 830,0.150 / 819
HSI-H6D: PW HANG SENG INDEX (MACQ),06516D,4-Mar-19,7:11 PM,-,-,-,0.115,0,0.105 / 30,0.000 / 0
HSI-H6E: PW HANG SENG INDEX (MACQ),06516E,4-Mar-19,7:11 PM,0.185,0.16,0.185,0.175,"17,699",0.160 / 150,0.180 / 100
HSI-H6F: PW HANG SENG INDEX (MACQ),06516F,4-Mar-19,7:11 PM,0.315,0.275,0.325,0.305,"303,338","0.305 / 1,103","0.310 / 9,167"
HSI-H6G: PW HANG SENG INDEX (MACQ),06516G,4-Mar-19,7:11 PM,0.54,0.475,0.54,0.52,"199,757",0.510 / 400,0.530 / 100
HSI-H6H: PW HANG SENG INDEX (MACQ),06516H,4-Mar-19,7:11 PM,0.11,0.105,0.125,0.125,210,0.110 / 100,0.000 / 0
HSI-H6I: PW HANG SENG INDEX (MACQ),06516I,4-Mar-19,7:11 PM,0.185,0.175,0.19,0.19,"1,583",0.175 / 201,0.000 / 0
HSI-H6J: PW HANG SENG INDEX (MACQ),06516J,4-Mar-19,7:11 PM,0.315,0.275,0.32,0.305,"75,150","0.295 / 1,000",0.315 / 220
HSI-H6K: PW HANG SENG INDEX (MACQ),06516K,4-Mar-19,7:11 PM,-,-,-,0.09,0,0.085 / 120,0.120 / 111
HSI-H6L: PW HANG SENG INDEX (MACQ),06516L,4-Mar-19,7:11 PM,-,-,-,0.16,0,0.000 / 0,0.000 / 0
HSI-H6M: PW HANG SENG INDEX (MACQ),06516M,4-Mar-19,7:11 PM,0.215,0.19,0.215,0.205,"29,969",0.200 / 500,0.000 / 0
HSI-H6N: PW HANG SENG INDEX (MACQ),06516N,4-Mar-19,7:11 PM,0.335,0.305,0.335,0.33,"2,195",0.305 / 50,0.330 / 90
HOCK SENG LEE BHD,6238,4-Mar-19,7:11 PM,1.53,1.53,1.56,1.56,200,1.500 / 10,1.540 / 10
HAP SENG PLANTATIONS HOLDINGS,5138,4-Mar-19,7:11 PM,1.86,1.86,1.86,1.86,132,1.860 / 75,1.930 / 42
HSS ENGINEERS BERHAD,185,4-Mar-19,7:11 PM,1.07,1.07,1.1,1.09,"2,818",1.090 / 99,1.100 / 195
HSS ENGINEERS BERHAD - WARRANTS A 2018/2023,0185WA,4-Mar-19,7:11 PM,0.19,0.19,0.2,0.2,36,0.190 / 474,0.200 / 290
HEITECH PADU BHD,5028,4-Mar-19,7:11 PM,0.68,0.68,0.73,0.705,"11,949",0.705 / 54,0.710 / 200
SINO HUA-AN INTERNATIONAL BHD,2739,4-Mar-19,7:11 PM,0.225,0.215,0.235,0.22,"486,976","0.220 / 7,002","0.225 / 60,495"
HUA YANG BHD,5062,4-Mar-19,7:11 PM,0.4,0.4,0.41,0.41,"1,471",0.400 / 180,0.410 / 216
HUBLINE BHD,7013,4-Mar-19,7:11 PM,0.055,0.055,0.06,0.055,"46,040","0.055 / 334,571","0.060 / 264,744"
HUBLINE BHD- WARRANT 2009/2019,7013WA,4-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 13,314"
HUBLINE BERHAD - WARRANTS B 2015/2020,7013WB,4-Mar-19,7:11 PM,-,-,-,0.005,0,"0.005 / 52,579","0.010 / 8,575"
HUBLINE BERHAD - WARRANTS C 2018/2023,7013WC,4-Mar-19,7:11 PM,-,-,-,0.02,0,"0.015 / 447,239",0.020 / 770
HUME INDUSTRIES BHD,5000,4-Mar-19,7:11 PM,0.635,0.6,0.64,0.63,"2,813",0.630 / 315,0.640 / 100
HUP SENG INDUSTRIES BHD,5024,4-Mar-19,7:11 PM,1.01,1.01,1.02,1.02,"1,421",1.010 / 392,1.020 / 550
HWA TAI INDUSTRIES BHD,8478,4-Mar-19,7:11 PM,-,-,-,0.34,0,0.295 / 280,0.350 / 130
HO WAH GENTING BHD,9601,4-Mar-19,7:11 PM,0.095,0.095,0.095,0.095,"3,367","0.095 / 9,505","0.100 / 2,773"
HO WAH GENTING BERHAD-WARRANTS 2016/2021,9601WD,4-Mar-19,7:11 PM,0.025,0.02,0.025,0.02,"1,400","0.020 / 9,338",0.030 / 650
I-BHD,4251,4-Mar-19,7:11 PM,0.425,0.425,0.435,0.435,"1,340",0.430 / 20,0.435 / 621
I-BERHAD - IRREDEEMABLE CONVERTIBLE UNSECURED LOAN STOCK,4251LB,4-Mar-19,7:11 PM,-,-,-,0.32,0,0.305 / 19,0.320 / 272
I-BERHAD-WARRANTS A 14/19,4251WA,4-Mar-19,7:11 PM,-,-,-,0.01,0,0.010 / 169,"0.020 / 2,115"
IBRACO BHD,5084,4-Mar-19,7:11 PM,0.71,0.71,0.71,0.71,50,0.705 / 100,0.710 / 120
ICAPITAL.BIZ BHD,5108,4-Mar-19,7:11 PM,2.4,2.4,2.42,2.42,20,2.420 / 10,2.480 / 100
ICBC-CF: CW INDUSTRIAL AND COMMERCIAL BANK OF CHINA LIMITED (RHB),0502CF,4-Mar-19,7:11 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
ICON OFFSHORE BERHAD,5255,4-Mar-19,7:11 PM,0.07,0.07,0.075,0.075,"12,445","0.070 / 16,960","0.075 / 13,792"
IDEAL UNITED BINTANG INTERNATIONAL BERHAD,9687,4-Mar-19,7:11 PM,1.25,1.25,1.28,1.25,"1,028",1.230 / 228,1.250 / 18
IDEAL UNITED BINTANG INTERNATIONAL BERHAD-WARRANTS B 2016/2021,9687WB,4-Mar-19,7:11 PM,0.42,0.405,0.42,0.405,405,0.405 / 220,0.430 / 76
iDIMENSION CONSOLIDATED BHD,174,4-Mar-19,7:11 PM,0.025,0.025,0.025,0.025,50,"0.025 / 1,663","0.030 / 11,461"
iDIMENSION CONSOLIDATED BERHAD-WARRANTS A,0174WA,4-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 4,900"
IFCA MSC BHD,23,4-Mar-19,7:11 PM,0.35,0.35,0.41,0.41,"504,954",0.410 / 915,"0.415 / 7,891"
IGB BERHAD,5606,4-Mar-19,7:11 PM,2.52,2.5,2.52,2.5,110,2.500 / 550,2.520 / 64
IGB BERHAD - REDEEMABLE CONVERTIBLE PREFERENCE SHARES (RCPS) 2015/2020,5606PA,4-Mar-19,7:11 PM,-,-,-,1.11,0,1.110 / 70,1.300 / 50
IGB BERHAD - REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2018/2025,5606PB,4-Mar-19,7:11 PM,-,-,-,3.25,0,0.000 / 0,3.280 / 200
IGB REAL ESTATE INV TRUST,5227,4-Mar-19,7:11 PM,1.76,1.76,1.77,1.76,"1,183",1.760 / 603,1.770 / 462
IHH HEALTHCARE BERHAD,5225,4-Mar-19,7:11 PM,5.71,5.71,5.85,5.78,"44,036","5.780 / 2,736","5.800 / 15,248"
IHH-C10: CW IHH HEALTHCARE BERHAD (MACQ),522510,4-Mar-19,7:11 PM,0.13,0.125,0.13,0.125,"1,400",0.000 / 0,0.130 / 200
IHH-C7: CW IHH HEALTHCARE BERHAD (CIMB),5225C7,4-Mar-19,7:11 PM,-,-,-,0.05,0,"0.020 / 1,000",0.000 / 0
IHH-C8: CW IHH HEALTHCARE BERHAD (AM),5225C8,4-Mar-19,7:11 PM,0.115,0.115,0.115,0.115,"1,200",0.000 / 0,0.000 / 0
IHH-C9: CW IHH HEALTHCARE BERHAD (RHB),5225C9,4-Mar-19,7:11 PM,-,-,-,0.095,0,0.000 / 0,0.000 / 0
IHSAN SUKUK-ETBS 4.60%0824,0401GA,4-Mar-19,7:11 PM,-,-,-,96,0,96.000 / 290,97.500 / 2
IJM CORPORATION BHD,3336,4-Mar-19,7:11 PM,1.8,1.77,1.83,1.77,"33,809","1.770 / 5,656",1.790 / 301
IJM-C20: CW IJM CORPORATION BERHAD (MIBB),333620,4-Mar-19,7:11 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
IJM-C21: CW IJM CORPORATION BERHAD (CIMB),333621,4-Mar-19,7:11 PM,-,-,-,0.045,0,0.000 / 0,0.000 / 0
IJM-C22: CW IJM CORPORATION BERHAD (KIBB),333622,4-Mar-19,7:11 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
IJM-C24: CW IJM CORPORATION BERHAD (KIBB),333624,4-Mar-19,7:11 PM,-,-,-,0.11,0,0.000 / 0,0.000 / 0
IJM-C25: CW IJM CORPORATION BERHAD (AM),333625,4-Mar-19,7:11 PM,0.12,0.12,0.12,0.12,232,0.000 / 0,0.000 / 0
IJM PLANTATIONS BHD,2216,4-Mar-19,7:11 PM,1.69,1.69,1.72,1.72,153,1.670 / 10,1.720 / 684
IKHMAS JAYA GROUP BERHAD,5268,4-Mar-19,7:11 PM,0.125,0.125,0.14,0.13,"19,933","0.130 / 6,603","0.135 / 2,660"
INTEGRATED LOGISTICS BHD,5614,4-Mar-19,7:11 PM,0.435,0.435,0.435,0.435,69,0.435 / 331,0.460 / 50
IMASPRO CORPORATION BHD,7222,4-Mar-19,7:11 PM,2.22,2.21,2.23,2.23,"7,219",2.130 / 5,2.240 / 3
INARI AMERTRON BERHAD,166,4-Mar-19,7:11 PM,1.58,1.57,1.6,1.58,"47,388","1.580 / 1,990","1.590 / 3,480"
INARI-C21: CW INARI AMERTRON BERHAD (MIBB),16621,4-Mar-19,7:11 PM,-,-,-,0.01,0,0.000 / 0,0.100 / 10
INARI-C22: CW INARI AMERTRON BERHAD (RHB),16622,4-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
INARI-C23: CW INARI AMERTRON BERHAD (CIMB),16623,4-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 12,463"
INARI-C24: CW INARI AMERTRON BERHAD (KIBB),16624,4-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.010 / 1,098"
INARI-C25: CW INARI AMERTRON BERHAD (MACQ),16625,4-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 2,220"
INARI-C26: CW INARI AMERTRON BERHAD (CIMB),16626,4-Mar-19,7:11 PM,-,-,-,0.045,0,0.000 / 0,0.050 / 300
INARI-C27: CW INARI AMERTRON BERHAD (MACQ),16627,4-Mar-19,7:11 PM,0.04,0.04,0.04,0.04,"5,831","0.040 / 19,579","0.045 / 9,500"
INARI-C28: CW INARI AMERTRON BERHAD (RHB),16628,4-Mar-19,7:11 PM,0.04,0.04,0.04,0.04,300,0.000 / 0,0.000 / 0
INARI-C29: CW INARI AMERTRON BERHAD (KIBB),16629,4-Mar-19,7:11 PM,-,-,-,0.075,0,0.000 / 0,"0.105 / 1,000"
INARI-C30: CW INARI AMERTRON BERHAD (AM),16630,4-Mar-19,7:11 PM,-,-,-,0.07,0,0.000 / 0,0.000 / 0
