name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
GENTINGC58: CW GENTING BERHAD (CIMB),318258,12 Apr 2019,7:12 PM,0.045,0.040,0.045,0.045,"4,612","0.040 / 1,638","0.045 / 2,700"
GENTINGC59: CW GENTING BERHAD (RHB),318259,12 Apr 2019,7:12 PM,-,-,-,0.065,0,0.000 / 0,0.000 / 0
GENTINGC60: CW GENTING BERHAD (KIBB),318260,12 Apr 2019,7:12 PM,0.080,0.080,0.085,0.080,"2,000",0.000 / 0,0.000 / 0
GENTINGC61: CW GENTING BERHAD (AM),318261,12 Apr 2019,7:12 PM,0.075,0.075,0.080,0.080,"7,208","0.075 / 1,300",0.080 / 500
GENTINGC62: CW GENTING BERHAD (MACQ),318262,12 Apr 2019,7:12 PM,-,-,-,0.105,0,0.000 / 0,0.140 / 100
GENTINGC63: CW GENTING BERHAD (MIBB),318263,12 Apr 2019,7:12 PM,-,-,-,0.120,0,0.000 / 0,0.000 / 0
GENTINGC64: CW GENTING BERHAD (KIBB),318264,12 Apr 2019,7:12 PM,-,-,-,0.050,0,0.030 / 300,0.070 / 500
GE-SHEN CORPORATION BHD,7197,12 Apr 2019,7:12 PM,-,-,-,0.630,0,0.620 / 50,0.630 / 10
GETS GLOBAL BERHAD,5079,12 Apr 2019,7:12 PM,0.305,0.280,0.305,0.300,"82,396",0.290 / 494,"0.300 / 3,591"
GFM SERVICES BERHAD,0039,12 Apr 2019,7:12 PM,0.530,0.530,0.560,0.550,"170,726",0.545 / 820,"0.550 / 4,108"
GFM SERVICES BERHAD - WARRANTS C 2019/2022,0039WC,12 Apr 2019,7:12 PM,0.200,0.200,0.220,0.205,"380,640","0.200 / 20,996","0.205 / 7,440"
GHL SYSTEMS BHD,0021,12 Apr 2019,7:12 PM,1.690,1.690,1.700,1.690,504,1.690 / 58,1.700 / 324
GHLSYS-CA: CW GHL SYSTEMS BERHAD (MIBB),0021CA,12 Apr 2019,7:12 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
GEORGE KENT (M) BHD,3204,12 Apr 2019,7:12 PM,1.310,1.300,1.360,1.320,"137,321","1.310 / 2,011","1.320 / 4,426"
GOLDEN LAND BERHAD,7382,12 Apr 2019,7:12 PM,-,-,-,0.380,0,0.375 / 50,0.400 / 10
GLOMAC BHD,5020,12 Apr 2019,7:12 PM,0.370,0.370,0.370,0.370,"1,010",0.370 / 840,0.375 / 438
GLOBALTEC FORMATION BERHAD,5220,12 Apr 2019,7:12 PM,0.450,0.445,0.455,0.455,"3,637",0.440 / 200,0.455 / 299
GLOBALTEC FORMATION BERHAD - WARRANTS 2018/2021,5220WA,12 Apr 2019,7:12 PM,0.060,0.060,0.060,0.060,337,0.060 / 961,0.070 / 425
GROMUTUAL BHD,9962,12 Apr 2019,7:12 PM,0.300,0.300,0.320,0.315,200,0.295 / 210,0.315 / 19
G NEPTUNE BERHAD,0045,12 Apr 2019,7:12 PM,0.060,0.060,0.065,0.065,"4,593","0.060 / 10,209","0.065 / 9,048"
GLOBAL ORIENTAL BERHAD,1147,12 Apr 2019,7:12 PM,0.195,0.195,0.200,0.200,783,"0.190 / 2,100","0.200 / 1,669"
GLOBAL ORIENTAL BERHAD-WA 2014/2019,1147WA,12 Apr 2019,7:12 PM,0.005,0.005,0.005,0.005,"12,115","0.005 / 2,535","0.010 / 7,425"
GREEN OCEAN CORPORATION BERHAD,0074,12 Apr 2019,7:12 PM,-,-,-,0.105,0,0.105 / 805,"0.110 / 4,750"
GREEN OCEAN CORPORATION BHD- WARRANTS A 14/19,0074WA,12 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 19,455"
TRADEPLUS SHARIAH GOLD TRACKER,0828EA,12 Apr 2019,7:12 PM,-,-,-,1.720,0,"1.730 / 1,300","1.755 / 1,000"
GOODWAY INTEGRATED INDUSTRIES,7192,12 Apr 2019,7:12 PM,0.205,0.205,0.210,0.210,"6,120","0.205 / 1,070","0.210 / 1,597"
GOPENG BHD,2135,12 Apr 2019,7:12 PM,-,-,-,0.710,0,0.690 / 385,0.710 / 146
GPA HOLDINGS BHD,7096,12 Apr 2019,7:12 PM,0.105,0.105,0.105,0.105,500,0.105 / 250,"0.110 / 4,282"
GPA HOLDINGS BERHAD - WARRANTS 2015/2025,7096WA,12 Apr 2019,7:12 PM,0.035,0.035,0.035,0.035,"8,500","0.030 / 90,100","0.035 / 30,830"
GREEN PACKET BHD,0082,12 Apr 2019,7:12 PM,0.315,0.315,0.330,0.325,"4,949","0.325 / 1,922",0.330 / 679
GREEN PACKET BERHAD - WARRANTS B 2018/2023,0082WB,12 Apr 2019,7:12 PM,0.090,0.085,0.090,0.085,"1,122",0.085 / 168,"0.090 / 1,330"
GOLDEN PHAROS BHD,5649,12 Apr 2019,7:12 PM,0.240,0.240,0.240,0.240,250,0.230 / 100,0.240 / 688
GRAND-FLO BERHAD,0056,12 Apr 2019,7:12 PM,0.205,0.205,0.205,0.205,"2,370","0.200 / 2,559",0.210 / 220
GREENYIELD BHD,0136,12 Apr 2019,7:12 PM,0.135,0.130,0.135,0.135,964,"0.130 / 2,229","0.135 / 4,318"
GSB GROUP BHD,7077,12 Apr 2019,7:12 PM,0.190,0.190,0.195,0.190,"2,795","0.185 / 6,980","0.190 / 2,647"
GLOBETRONICS TECHNOLOGY BHD,7022,12 Apr 2019,7:12 PM,1.840,1.820,1.860,1.850,"2,745","1.840 / 13,124","1.850 / 2,981"
GTRONIC-CT: CW GLOBETRONICS TECHNOLOGY BERHAD (KIBB),7022CT,12 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
GTRONIC-CU: CW GLOBETRONICS TECHNOLOGY BERHAD (RHB),7022CU,12 Apr 2019,7:12 PM,-,-,-,0.030,0,0.000 / 0,0.000 / 0
GTRONIC-CV: CW GLOBETRONICS TECHNOLOGY BERHAD (RHB),7022CV,12 Apr 2019,7:12 PM,-,-,-,0.085,0,0.000 / 0,0.000 / 0
GTRONIC-CW: CW GLOBETRONICS TECHNOLOGY BERHAD (MACQ),7022CW,12 Apr 2019,7:12 PM,-,-,-,0.040,0,0.000 / 0,0.000 / 0
GUH HOLDINGS BHD,3247,12 Apr 2019,7:12 PM,-,-,-,0.485,0,0.485 / 150,0.500 / 468
GUNUNG CAPITAL BERHAD,7676,12 Apr 2019,7:12 PM,-,-,-,0.285,0,0.285 / 450,0.295 / 190
GUNUNG CAPITAL BHD-WB 10/20,7676WB,12 Apr 2019,7:12 PM,-,-,-,0.050,0,0.045 / 319,0.050 / 647
GUOCOLAND (MALAYSIA) BHD,1503,12 Apr 2019,7:12 PM,0.740,0.740,0.750,0.750,350,0.740 / 107,"0.750 / 1,233"
HAI-O ENTERPRISE BHD,7668,12 Apr 2019,7:12 PM,2.540,2.510,2.560,2.530,"1,467",2.520 / 159,2.530 / 210
HAIO-CG: CW HAI-O ENTERPRISE BERHAD (MACQ),7668CG,12 Apr 2019,7:12 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
HALEX HOLDINGS BERHAD,5151,12 Apr 2019,7:12 PM,0.880,0.875,0.880,0.875,150,0.880 / 10,0.900 / 307
HANDAL RESOURCES BERHAD,7253,12 Apr 2019,7:12 PM,0.360,0.355,0.365,0.355,950,0.355 / 400,0.360 / 25
HAP SENG CONSOLIDATED BHD,3034,12 Apr 2019,7:12 PM,9.780,9.780,9.880,9.870,"2,325",9.830 / 24,9.870 / 60
HAPSENG-CX: CW HAP SENG CONSOLIDATED BERHAD (CIMB),3034CX,12 Apr 2019,7:12 PM,-,-,-,0.030,0,0.000 / 0,0.040 / 200
HARBOUR-LINK GROUP BHD,2062,12 Apr 2019,7:12 PM,0.700,0.700,0.700,0.700,15,0.700 / 535,0.705 / 3
HARBOUR-LINK GROUP BERHAD-WARRANTS C 2016/2021,2062WC,12 Apr 2019,7:12 PM,-,-,-,0.080,0,0.080 / 300,0.120 / 80
HARRISONS HOLDINGS (M) BHD,5008,12 Apr 2019,7:12 PM,3.920,3.920,3.920,3.920,161,3.900 / 5,3.920 / 5
HARN LEN CORPORATION BHD,7501,12 Apr 2019,7:12 PM,0.680,0.670,0.680,0.670,200,0.670 / 23,0.680 / 5
HARTALEGA HOLDINGS BHD,5168,12 Apr 2019,7:12 PM,4.700,4.650,4.710,4.710,"11,818",4.690 / 128,4.710 / 52
HARTA-C15: CW HARTALEGA HOLDINGS BERHAD (MACQ),516815,12 Apr 2019,7:12 PM,0.005,0.005,0.005,0.005,300,0.005 / 200,"0.010 / 1,000"
HARTA-C17: CW HARTALEGA HOLDINGS BERHAD (RHB),516817,12 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HARTA-C18: CW HARTALEGA HOLDINGS BERHAD (CIMB),516818,12 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 2,452"
HARTA-C19: CW HARTALEGA HOLDINGS BERHAD (RHB),516819,12 Apr 2019,7:12 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
HARTA-C20: CW HARTALEGA HOLDINGS BERHAD (MACQ),516820,12 Apr 2019,7:12 PM,-,-,-,0.045,0,"0.040 / 1,000",0.120 / 440
HARTA-C21: CW HARTALEGA HOLDINGS BERHAD (KIBB),516821,12 Apr 2019,7:12 PM,-,-,-,0.060,0,0.000 / 0,0.000 / 0
HARTA-C22: CW HARTALEGA HOLDINGS BERHAD (CIMB),516822,12 Apr 2019,7:12 PM,0.045,0.045,0.045,0.045,505,0.045 / 430,"0.050 / 1,350"
HARTA-C23: CW HARTALEGA HOLDINGS BERHAD (MIBB),516823,12 Apr 2019,7:12 PM,-,-,-,0.180,0,0.000 / 0,0.000 / 0
HARTA-C24: CW HARTALEGA HOLDINGS BERHAD (RHB),516824,12 Apr 2019,7:12 PM,-,-,-,0.150,0,0.000 / 0,0.000 / 0
HARTA-C25: CW HARTALEGA HOLDINGS BERHAD (AM),516825,12 Apr 2019,7:12 PM,-,-,-,0.150,0,0.000 / 0,0.000 / 0
HB GLOBAL LIMITED,5187,12 Apr 2019,7:12 PM,0.105,0.090,0.105,0.090,"6,245",0.090 / 371,0.105 / 695
HCK CAPITAL GROUP BERHAD,7105,12 Apr 2019,7:12 PM,-,-,-,1.240,0,1.200 / 100,1.250 / 50
HCK CAPITAL GROUP BERHAD - WARRANTS,7105WA,12 Apr 2019,7:12 PM,-,-,-,0.250,0,0.230 / 100,0.290 / 50
HEINEKEN MALAYSIA BERHAD,3255,12 Apr 2019,7:12 PM,24.600,24.320,24.680,24.600,746,24.440 / 5,24.600 / 15
HEKTAR REITS,5121,12 Apr 2019,7:12 PM,1.140,1.130,1.140,1.130,"2,104","1.130 / 1,678","1.150 / 2,488"
HENGYUAN REFINING COMPANY BERHAD,4324,12 Apr 2019,7:12 PM,6.020,5.900,6.060,5.920,"2,922",5.920 / 73,5.980 / 34
HENGYUAN-C4: CW HENGYUAN REFINING COMPANY BERHAD (KIBB),4324C4,12 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HENGYUAN-C5: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324C5,12 Apr 2019,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
HENGYUAN-C6: CW HENGYUAN REFINING COMPANY BERHAD (RHB),4324C6,12 Apr 2019,7:12 PM,-,-,-,0.040,0,0.000 / 0,0.050 / 249
HENGYUAN-C7: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324C7,12 Apr 2019,7:12 PM,0.185,0.185,0.185,0.185,"1,460",0.175 / 50,0.180 / 300
HENGYUAN-C8: CW HENGYUAN REFINING COMPANY BERHAD (MACQ),4324C8,12 Apr 2019,7:12 PM,0.110,0.105,0.110,0.105,300,0.100 / 400,0.125 / 200
HENGYUAN-C9: CW HENGYUAN REFINING COMPANY BERHAD (KIBB),4324C9,12 Apr 2019,7:12 PM,0.095,0.095,0.095,0.095,400,0.000 / 0,0.000 / 0
HEVEABOARD BHD,5095,12 Apr 2019,7:12 PM,0.700,0.700,0.715,0.705,"33,278",0.700 / 150,"0.705 / 1,265"
HEVEABOARD BHD-WARRANTS 10/20,5095WB,12 Apr 2019,7:12 PM,0.470,0.470,0.470,0.470,84,0.470 / 26,0.600 / 220
HEXZA CORPORATION BHD,3298,12 Apr 2019,7:12 PM,0.725,0.725,0.725,0.725,60,0.725 / 140,0.730 / 150
HENG HUAT RESOURCES GROUP BHD,0175,12 Apr 2019,7:12 PM,0.120,0.120,0.125,0.125,"1,470","0.115 / 3,350",0.120 / 400
HIAP HUAT HOLDINGS BHD,0160,12 Apr 2019,7:12 PM,0.090,0.090,0.090,0.090,50,"0.090 / 7,690","0.095 / 1,030"
HIAP TECK VENTURE BHD,5072,12 Apr 2019,7:12 PM,0.285,0.280,0.290,0.285,"25,136","0.280 / 15,885","0.285 / 1,718"
HIAP TECK VENTURE BERHAD - RCUIDS 2016/2021,5072LA,12 Apr 2019,7:12 PM,-,-,-,0.295,0,0.300 / 300,0.315 / 300
HIAP TECK VENTURE BERHAD - WARRANTS 2016/2021,5072WB,12 Apr 2019,7:12 PM,0.075,0.075,0.075,0.075,"6,301","0.070 / 30,454","0.075 / 1,050"
HIBISCUS PETROLEUM BHD,5199,12 Apr 2019,7:12 PM,1.160,1.150,1.170,1.170,"164,795","1.160 / 32,017","1.170 / 75,957"
HIBISCS-CM: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CM,12 Apr 2019,7:12 PM,-,-,-,0.115,0,0.000 / 0,0.000 / 0
HIBISCS-CN: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CN,12 Apr 2019,7:12 PM,-,-,-,0.085,0,0.000 / 0,0.115 / 300
HIBISCS-CO: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CO,12 Apr 2019,7:12 PM,-,-,-,0.110,0,0.000 / 0,0.000 / 0
HIBISCS-CP: CW HIBISCUS PETROLEUM BERHAD (AM),5199CP,12 Apr 2019,7:12 PM,0.060,0.060,0.060,0.060,220,0.000 / 0,0.000 / 0
HIBISCS-CQ: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CQ,12 Apr 2019,7:12 PM,0.145,0.145,0.145,0.145,"1,074",0.145 / 848,"0.150 / 1,635"
HIBISCS-CR: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CR,12 Apr 2019,7:12 PM,0.135,0.135,0.135,0.135,"10,500","0.125 / 1,140",0.140 / 120
HIBISCS-CS: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CS,12 Apr 2019,7:12 PM,-,-,-,0.100,0,0.000 / 0,0.000 / 0
HIBISCS-CT: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CT,12 Apr 2019,7:12 PM,-,-,-,0.170,0,0.000 / 0,0.000 / 0
HIBISCS-CU: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CU,12 Apr 2019,7:12 PM,0.105,0.105,0.105,0.105,"10,500",0.105 / 500,0.110 / 500
HIBISCS-CV: CW HIBISCUS PETROLEUM BERHAD (AM),5199CV,12 Apr 2019,7:12 PM,0.100,0.100,0.100,0.100,"5,000",0.000 / 0,0.000 / 0
HIBISCS-CW: CW HIBISCUS PETROLEUM BERHAD (CIMB),5199CW,12 Apr 2019,7:12 PM,0.115,0.110,0.115,0.115,"1,830","0.110 / 1,400",0.115 / 404
HIBISCUS PETROLEUM BERHAD - WARRANTS 2018/2021,5199WC,12 Apr 2019,7:12 PM,0.475,0.470,0.480,0.475,"67,285","0.475 / 6,045","0.480 / 5,530"
KUMPULAN H&L HIGH-TECH BHD,7033,12 Apr 2019,7:12 PM,1.290,1.290,1.290,1.290,20,1.220 / 59,1.300 / 25
HIL INDUSTRIES BHD,8443,12 Apr 2019,7:12 PM,0.580,0.575,0.585,0.575,516,0.575 / 736,0.580 / 120
HIL INDUSTRIES BERHAD - WARRANTS 2017/2027,8443WB,12 Apr 2019,7:12 PM,-,-,-,0.200,0,0.160 / 80,0.200 / 197
HKEX-CF: CW HONG KONG EXCHANGES AND CLEARING LIMITED (RHB),0505CF,12 Apr 2019,7:12 PM,-,-,-,0.445,0,0.000 / 0,0.000 / 0
HONG LEONG BANK BHD,5819,12 Apr 2019,7:12 PM,20.160,20.000,20.160,20.040,"1,376",20.040 / 273,"20.100 / 5,035"
HLBANK-CN: CW HONG LEONG BANK BERHAD (CIMB),5819CN,12 Apr 2019,7:12 PM,-,-,-,0.030,0,0.010 / 200,0.050 / 608
HLBANK-CO: CW HONG LEONG BANK BERHAD (RHB),5819CO,12 Apr 2019,7:12 PM,-,-,-,0.095,0,0.000 / 0,0.000 / 0
HONG LEONG CAPITAL BERHAD,5274,12 Apr 2019,7:12 PM,-,-,-,9.600,0,0.000 / 0,0.000 / 0
HONG LEONG FINANCIAL GROUP BHD,1082,12 Apr 2019,7:12 PM,19.160,19.020,19.200,19.100,"2,227",19.020 / 6,19.140 / 46
HONG LEONG INDUSTRIES BHD,3301,12 Apr 2019,7:12 PM,10.420,10.420,10.560,10.480,640,10.480 / 79,10.500 / 34
HLT GLOBAL BERHAD,0188,12 Apr 2019,7:12 PM,-,-,-,0.115,0,0.120 / 100,0.135 / 214
HLT GLOBAL BERHAD - WARRANTS 2017/2022,0188WA,12 Apr 2019,7:12 PM,0.035,0.035,0.040,0.040,383,"0.035 / 2,003","0.040 / 3,590"
HO HUP CONSTRUCTION COMPANY,5169,12 Apr 2019,7:12 PM,0.470,0.460,0.475,0.460,"8,049","0.455 / 1,570",0.460 / 746
HOCK HENG STONE INDUSTRIES BHD,5165,12 Apr 2019,7:12 PM,0.750,0.700,0.750,0.710,"3,474",0.710 / 134,0.715 / 80
HOMERITZ CORPORATION BERHAD,5160,12 Apr 2019,7:12 PM,0.600,0.595,0.600,0.595,"1,715",0.595 / 68,0.600 / 550
HOMERITZ CORPORATION BERHAD - WARRANTS 2015/2020,5160WA,12 Apr 2019,7:12 PM,0.055,0.055,0.055,0.055,435,0.055 / 143,"0.060 / 2,074"
GRAND HOOVER BHD,7010,12 Apr 2019,7:12 PM,-,-,-,0.570,0,0.575 / 30,0.580 / 70
HSI-C3Y: CW HANG SENG INDEX (MACQ),06513Y,12 Apr 2019,7:12 PM,-,-,-,0.080,0,0.040 / 50,0.000 / 0
HSI-C3Z: CW HANG SENG INDEX (MACQ),06513Z,12 Apr 2019,7:12 PM,0.150,0.130,0.165,0.160,"139,957","0.150 / 1,260","0.160 / 1,026"
HSI-C5A: CW HANG SENG INDEX (MACQ),06515A,12 Apr 2019,7:12 PM,0.450,0.410,0.490,0.480,"38,283",0.480 / 70,"0.490 / 1,767"
HSI-C5B: CW HANG SENG INDEX (MACQ),06515B,12 Apr 2019,7:12 PM,0.925,0.890,0.975,0.975,460,0.950 / 10,0.970 / 100
HSI-C5C: CW HANG SENG INDEX (MACQ),06515C,12 Apr 2019,7:12 PM,0.210,0.190,0.225,0.220,"306,084",0.220 / 610,"0.225 / 2,500"
HSI-C5D: CW HANG SENG INDEX (MACQ),06515D,12 Apr 2019,7:12 PM,0.390,0.355,0.410,0.405,"595,177",0.405 / 361,"0.410 / 2,750"
HSI-C5E: CW HANG SENG INDEX (MACQ),06515E,12 Apr 2019,7:12 PM,0.755,0.725,0.790,0.785,"1,709",0.495 / 50,0.785 / 10
HSI-C5F: CW HANG SENG INDEX (MACQ),06515F,12 Apr 2019,7:12 PM,-,-,-,1.340,0,0.000 / 0,0.000 / 0
HSI-C5G: CW HANG SENG INDEX (MACQ),06515G,12 Apr 2019,7:12 PM,0.625,0.595,0.655,0.655,"36,021",0.645 / 100,0.655 / 400
HSI-C5H: CW HANG SENG INDEX (MACQ),06515H,12 Apr 2019,7:12 PM,-,-,-,0.940,0,0.000 / 0,0.000 / 0
HSI-C5I: CW HANG SENG INDEX (MACQ),06515I,12 Apr 2019,7:12 PM,-,-,-,1.080,0,0.800 / 25,0.000 / 0
HSI-C5J: CW HANG SENG INDEX (MACQ),06515J,12 Apr 2019,7:12 PM,0.820,0.780,0.845,0.840,"86,224",0.835 / 100,0.860 / 40
HSI-C5K: CW HANG SENG INDEX (MACQ),06515K,12 Apr 2019,7:12 PM,-,-,-,1.250,0,0.000 / 0,0.000 / 0
HSI-C5L: CW HANG SENG INDEX (MACQ),06515L,12 Apr 2019,7:12 PM,-,-,-,1.790,0,0.000 / 0,0.000 / 0
HSI-C5M: CW HANG SENG INDEX (MACQ),06515M,12 Apr 2019,7:12 PM,-,-,-,2.230,0,0.000 / 0,0.000 / 0
HSI-C5N: CW HANG SENG INDEX (MACQ),06515N,12 Apr 2019,7:12 PM,0.330,0.315,0.345,0.340,"12,034",0.310 / 100,0.345 / 400
HSI-C5O: CW HANG SENG INDEX (MACQ),06515O,12 Apr 2019,7:12 PM,0.520,0.520,0.540,0.540,700,0.000 / 0,0.560 / 720
HSI-C5P: CW HANG SENG INDEX (MACQ),06515P,12 Apr 2019,7:12 PM,0.760,0.735,0.780,0.780,"30,999",0.740 / 5,0.000 / 0
HSI-C5Q: CW HANG SENG INDEX (MACQ),06515Q,12 Apr 2019,7:12 PM,-,-,-,1.040,0,0.760 / 3,0.000 / 0
HSI-H4Z: PW HANG SENG INDEX (MACQ),06514Z,12 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 4,650"
HSI-H6A: PW HANG SENG INDEX (MACQ),06516A,12 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 38,612"
HSI-H6B: PW HANG SENG INDEX (MACQ),06516B,12 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 10,456"
HSI-H6C: PW HANG SENG INDEX (MACQ),06516C,12 Apr 2019,7:12 PM,0.005,0.005,0.005,0.005,"1,123",0.000 / 0,"0.005 / 15,437"
HSI-H6D: PW HANG SENG INDEX (MACQ),06516D,12 Apr 2019,7:12 PM,-,-,-,0.025,0,"0.010 / 1,000",0.000 / 0
HSI-H6E: PW HANG SENG INDEX (MACQ),06516E,12 Apr 2019,7:12 PM,-,-,-,0.035,0,0.035 / 250,0.000 / 0
HSI-H6F: PW HANG SENG INDEX (MACQ),06516F,12 Apr 2019,7:12 PM,0.090,0.080,0.095,0.080,"84,406","0.075 / 1,950",0.080 / 85
HSI-H6G: PW HANG SENG INDEX (MACQ),06516G,12 Apr 2019,7:12 PM,0.220,0.195,0.230,0.195,"475,834",0.195 / 369,"0.200 / 8,013"
HSI-H6H: PW HANG SENG INDEX (MACQ),06516H,12 Apr 2019,7:12 PM,0.030,0.030,0.030,0.030,110,0.030 / 50,0.000 / 0
HSI-H6I: PW HANG SENG INDEX (MACQ),06516I,12 Apr 2019,7:12 PM,0.065,0.065,0.065,0.065,900,0.000 / 0,0.000 / 0
HSI-H6J: PW HANG SENG INDEX (MACQ),06516J,12 Apr 2019,7:12 PM,0.120,0.115,0.130,0.115,"11,194",0.110 / 50,0.115 / 90
HSI-H6K: PW HANG SENG INDEX (MACQ),06516K,12 Apr 2019,7:12 PM,-,-,-,0.050,0,0.000 / 0,0.065 / 650
HSI-H6L: PW HANG SENG INDEX (MACQ),06516L,12 Apr 2019,7:12 PM,-,-,-,0.075,0,0.000 / 0,0.200 / 100
HSI-H6M: PW HANG SENG INDEX (MACQ),06516M,12 Apr 2019,7:12 PM,0.095,0.085,0.095,0.085,"10,223","0.080 / 1,800",0.090 / 750
HSI-H6N: PW HANG SENG INDEX (MACQ),06516N,12 Apr 2019,7:12 PM,0.165,0.165,0.170,0.165,360,0.150 / 100,0.175 / 100
HSI-H6O: PW HANG SENG INDEX (MACQ),06516O,12 Apr 2019,7:12 PM,0.150,0.150,0.150,0.150,200,0.100 / 100,0.165 / 500
HSI-H6P: PW HANG SENG INDEX (MACQ),06516P,12 Apr 2019,7:12 PM,0.230,0.215,0.230,0.215,900,0.000 / 0,0.270 / 251
HSI-H6Q: PW HANG SENG INDEX (MACQ),06516Q,12 Apr 2019,7:12 PM,0.340,0.325,0.355,0.330,"23,070",0.305 / 100,"0.340 / 2,060"
HSI-H6R: PW HANG SENG INDEX (MACQ),06516R,12 Apr 2019,7:12 PM,0.515,0.495,0.535,0.495,"17,469",0.495 / 50,0.500 / 50
HOCK SENG LEE BHD,6238,12 Apr 2019,7:12 PM,1.430,1.420,1.480,1.480,259,1.420 / 120,1.480 / 115
HAP SENG PLANTATIONS HOLDINGS,5138,12 Apr 2019,7:12 PM,1.710,1.700,1.710,1.700,190,1.700 / 20,1.750 / 10
HSS ENGINEERS BERHAD,0185,12 Apr 2019,7:12 PM,1.250,1.190,1.260,1.190,"24,566",1.190 / 48,"1.200 / 1,692"
HSS ENGINEERS BERHAD - WARRANTS A 2018/2023,0185WA,12 Apr 2019,7:12 PM,0.310,0.300,0.320,0.305,"15,482",0.300 / 150,"0.305 / 1,199"
HEITECH PADU BHD,5028,12 Apr 2019,7:12 PM,0.890,0.885,0.925,0.900,"13,639",0.895 / 657,0.900 / 61
SINO HUA-AN INTERNATIONAL BHD,2739,12 Apr 2019,7:12 PM,0.250,0.250,0.255,0.250,"73,797","0.250 / 46,921","0.255 / 13,593"
HUA YANG BHD,5062,12 Apr 2019,7:12 PM,0.390,0.380,0.390,0.385,"10,360","0.375 / 2,100",0.385 / 91
HUBLINE BHD,7013,12 Apr 2019,7:12 PM,0.060,0.055,0.060,0.060,"4,979","0.055 / 324,314","0.060 / 114,975"
HUBLINE BHD- WARRANT 2009/2019,7013WA,12 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 22,284"
HUBLINE BERHAD - WARRANTS B 2015/2020,7013WB,12 Apr 2019,7:12 PM,-,-,-,0.005,0,"0.005 / 19,322","0.010 / 22,426"
HUBLINE BERHAD - WARRANTS C 2018/2023,7013WC,12 Apr 2019,7:12 PM,-,-,-,0.025,0,"0.020 / 2,000","0.025 / 119,261"
HUME INDUSTRIES BHD,5000,12 Apr 2019,7:12 PM,0.745,0.730,0.755,0.740,"10,739","0.740 / 1,639",0.745 / 354
HUP SENG INDUSTRIES BHD,5024,12 Apr 2019,7:12 PM,0.995,0.990,1.000,0.990,"2,718","0.990 / 1,931","0.995 / 1,170"
HWA TAI INDUSTRIES BHD,8478,12 Apr 2019,7:12 PM,0.305,0.305,0.325,0.325,62,0.305 / 140,0.325 / 505
HO WAH GENTING BHD,9601,12 Apr 2019,7:12 PM,0.100,0.100,0.105,0.100,"11,809","0.100 / 22,147","0.105 / 3,210"
HO WAH GENTING BERHAD-WARRANTS 2016/2021,9601WD,12 Apr 2019,7:12 PM,-,-,-,0.030,0,"0.030 / 5,600",0.035 / 810
I-BHD,4251,12 Apr 2019,7:12 PM,0.435,0.425,0.435,0.430,"1,575",0.425 / 466,0.430 / 645
I-BERHAD - IRREDEEMABLE CONVERTIBLE UNSECURED LOAN STOCK,4251LB,12 Apr 2019,7:12 PM,0.310,0.310,0.310,0.310,"1,190",0.310 / 4,0.325 / 42
I-BERHAD-WARRANTS A 14/19,4251WA,12 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.005 / 400
IBRACO BHD,5084,12 Apr 2019,7:12 PM,0.665,0.655,0.665,0.655,281,0.655 / 99,0.670 / 360
ICAPITAL.BIZ BHD,5108,12 Apr 2019,7:12 PM,2.350,2.350,2.350,2.350,66,2.350 / 140,2.380 / 200
ICBC-CF: CW INDUSTRIAL AND COMMERCIAL BANK OF CHINA LIMITED (RHB),0502CF,12 Apr 2019,7:12 PM,-,-,-,0.100,0,0.000 / 0,0.000 / 0
ICON OFFSHORE BERHAD,5255,12 Apr 2019,7:12 PM,0.100,0.100,0.110,0.100,"117,468","0.100 / 43,879","0.105 / 7,579"
