name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
DPI HOLDINGS BERHAD,205,11-Mar-19,7:11 PM,0.215,0.215,0.215,0.215,"2,027","0.210 / 6,132",0.215 / 317
FOCUS DYNAMICS GROUP BERHAD,116,11-Mar-19,7:11 PM,0.13,0.13,0.135,0.135,"39,715","0.130 / 16,886","0.135 / 5,400"
FOCUS DYNAMICS GROUP BERHAD- WARRANTS C 2014/2019,0116WC,11-Mar-19,7:11 PM,-,-,-,0.095,0,0.080 / 200,0.100 / 926
FOCUS POINT HOLDINGS BERHAD,157,11-Mar-19,7:11 PM,0.39,0.39,0.42,0.4,"6,207",0.395 / 354,0.400 / 194
GREEN OCEAN CORPORATION BERHAD,74,11-Mar-19,7:11 PM,0.115,0.105,0.115,0.11,"3,197","0.105 / 2,558",0.110 / 490
GREEN OCEAN CORPORATION BHD- WARRANTS A 14/19,0074WA,11-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 4,695"
KANGER INTERNATIONAL BERHAD,170,11-Mar-19,7:11 PM,0.045,0.04,0.045,0.045,"1,662","0.040 / 2,073","0.045 / 43,242"
KANGER INTERNATIONAL BERHAD-WARRANTS A,0170WA,11-Mar-19,7:11 PM,0.01,0.01,0.02,0.02,24,"0.015 / 6,300","0.020 / 11,741"
KIM TECK CHEONG CONSOLIDATED BERHAD,180,11-Mar-19,7:11 PM,0.17,0.165,0.17,0.17,"28,288",0.165 / 118,"0.170 / 1,842"
OVERSEA ENTERPRISE BERHAD,153,11-Mar-19,7:11 PM,0.15,0.115,0.15,0.115,10,0.115 / 571,0.140 / 490
PARLO BERHAD,22,11-Mar-19,7:11 PM,-,-,-,0.08,0,0.075 / 500,0.080 / 503
PETERLABS HOLDINGS BHD,171,11-Mar-19,7:11 PM,0.285,0.28,0.285,0.28,"3,628","0.275 / 1,630",0.280 / 50
SCC HOLDINGS BERHAD,158,11-Mar-19,7:11 PM,0.52,0.52,0.52,0.52,43,0.510 / 105,"0.520 / 1,982"
STERLING PROGRESS BERHAD,140,11-Mar-19,7:11 PM,0.175,0.17,0.175,0.17,"1,407",0.165 / 100,0.180 / 190
STERLING PROGRESS BERHAD - WARRANTS 2011/2021,0140WA,11-Mar-19,7:11 PM,-,-,-,0.04,0,0.025 / 763,"0.040 / 5,699"
SUNZEN BIOTECH BHD,148,11-Mar-19,7:11 PM,0.17,0.165,0.17,0.165,"9,240","0.165 / 3,160","0.170 / 1,396"
SUNZEN BIOTECH BERHAD-Warrants 2014/2019,0148WA,11-Mar-19,7:11 PM,0.055,0.05,0.055,0.05,"3,740",0.030 / 150,0.050 / 40
SUNZEN BIOTECH BERHAD - WARRANTS B 2016/2021,0148WB,11-Mar-19,7:11 PM,0.035,0.035,0.055,0.055,"1,250","0.035 / 4,300",0.095 / 297
WEGMANS HOLDINGS BERHAD,197,11-Mar-19,7:11 PM,0.315,0.31,0.32,0.32,"4,840",0.315 / 50,0.320 / 31
WEGMANS HOLDINGS BERHAD - WARRANTS A 2019/2022,0197WA,11-Mar-19,7:11 PM,0.135,0.135,0.145,0.14,"7,459",0.135 / 400,0.140 / 716
XINGHE HOLDINGS BERHAD,95,11-Mar-19,7:11 PM,0.03,0.025,0.035,0.035,"30,891","0.030 / 2,200","0.035 / 122,749"
XINGHE HOLDINGS BERHAD - WARRANTS A,0095WA,11-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
GDB HOLDINGS BERHAD,198,11-Mar-19,7:11 PM,0.255,0.255,0.265,0.265,"1,571",0.260 / 1,0.265 / 269
GAGASAN NADI CERGAS BERHAD,206,11-Mar-19,7:11 PM,0.26,0.26,0.26,0.26,"3,690","0.260 / 6,810","0.265 / 5,465"
SC ESTATE BUILDER BERHAD,109,11-Mar-19,7:11 PM,0.025,0.025,0.025,0.025,"5,100","0.020 / 124,627","0.025 / 3,400"
SC ESTATE BUILDER BERHAD - WARRANTS B 2014/2019,0109WB,11-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 30,640"
WIDAD GROUP BERHAD,162,11-Mar-19,7:11 PM,0.335,0.32,0.335,0.32,"71,588","0.315 / 4,995","0.320 / 1,456"
WIDAD GROUP BERHAD - WARRANT 2018 /2023,0162WA,11-Mar-19,7:11 PM,0.125,0.115,0.125,0.12,"6,410","0.115 / 6,744","0.120 / 3,043"
ADVANCE INFORMATION MARKETING,122,11-Mar-19,7:11 PM,-,-,-,0.28,0,0.255 / 50,"0.400 / 2,000"
ASIA POLY HOLDINGS BHD,105,11-Mar-19,7:11 PM,0.075,0.07,0.08,0.08,"1,701","0.075 / 1,700","0.080 / 4,949"
ASIA POLY HOLDINGS BERHAD - ICPS A 2017/2022,0105PA,11-Mar-19,7:11 PM,-,-,-,0.035,0,"0.035 / 10,000","0.040 / 14,400"
ASIA POLY HOLDINGS BERHAD - WARRANTS A 2015/2020,0105WA,11-Mar-19,7:11 PM,-,-,-,0.02,0,"0.015 / 10,500",0.020 / 49
ASIA POLY HOLDINGS BERHAD-WARRANTS B 2017/2022,0105WB,11-Mar-19,7:11 PM,-,-,-,0.025,0,"0.025 / 7,588",0.030 / 687
AT SYSTEMATIZATION BHD,72,11-Mar-19,7:11 PM,0.05,0.05,0.05,0.05,"6,470","0.050 / 1,290","0.055 / 15,900"
AT SYSTEMATIZATION BERHAD-WARRANTS B 16/19,0072WB,11-Mar-19,7:11 PM,0.005,0.005,0.005,0.005,"10,316",0.000 / 0,"0.010 / 21,470"
BCM ALLIANCE BERHAD,187,11-Mar-19,7:11 PM,0.195,0.195,0.195,0.195,"8,392","0.190 / 8,670",0.195 / 220
CONNECTCOUNTY HOLDINGS BHD,102,11-Mar-19,7:11 PM,0.105,0.105,0.115,0.11,"21,414",0.110 / 888,0.115 / 700
CONNECTCOUNTY HOLDINGS BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARES 2016/2021,0102PA,11-Mar-19,7:11 PM,-,-,-,0.03,0,"0.025 / 10,900","0.050 / 2,210"
CONNECTCOUNTY HLD BHD-WA 11/21,0102WA,11-Mar-19,7:11 PM,0.025,0.025,0.025,0.025,300,"0.020 / 3,500","0.030 / 1,853"
CONNECTCOUNTY HOLDINGS BERHAD-WARRANTS B 2016/2021,0102WB,11-Mar-19,7:11 PM,-,-,-,0.025,0,"0.020 / 3,200","0.050 / 1,000"
EVERSAFE RUBBER BERHAD,190,11-Mar-19,7:11 PM,0.22,0.22,0.22,0.22,420,"0.210 / 2,570","0.230 / 2,393"
ES CERAMICS TECHNOLOGY BHD,100,11-Mar-19,7:11 PM,0.15,0.15,0.15,0.15,"3,150",0.145 / 250,0.150 / 350
GFM SERVICES BERHAD,39,11-Mar-19,7:11 PM,0.49,0.48,0.49,0.49,"9,325","0.485 / 1,282","0.490 / 1,750"
GFM SERVICES BERHAD - WARRANTS C 2019/2022,0039WC,11-Mar-19,7:11 PM,0.19,0.18,0.19,0.185,"22,763","0.175 / 4,829","0.185 / 6,429"
HENG HUAT RESOURCES GROUP BHD,175,11-Mar-19,7:11 PM,-,-,-,0.12,0,"0.115 / 1,093","0.120 / 1,030"
HIAP HUAT HOLDINGS BHD,160,11-Mar-19,7:11 PM,0.095,0.095,0.105,0.1,"8,780","0.100 / 17,990","0.105 / 9,970"
HLT GLOBAL BERHAD,188,11-Mar-19,7:11 PM,0.135,0.135,0.145,0.145,501,0.130 / 447,0.145 / 499
HLT GLOBAL BERHAD - WARRANTS 2017/2022,0188WA,11-Mar-19,7:11 PM,-,-,-,0.05,0,0.040 / 840,"0.180 / 1,500"
JAG BERHAD,24,11-Mar-19,7:11 PM,0.05,0.045,0.05,0.05,"17,519","0.045 / 199,999","0.050 / 1,501"
JAG BERHAD-WARRANTS A 2014/2019,0024WA,11-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 128,865"
JAG BERHAD - WARRANTS 2017/2020,0024WB,11-Mar-19,7:11 PM,0.01,0.01,0.01,0.01,"8,346","0.010 / 16,315","0.015 / 44,716"
KEJURUTERAAN ASASTERA BERHAD,193,11-Mar-19,7:11 PM,0.21,0.21,0.22,0.22,"2,323","0.205 / 2,287","0.220 / 3,742"
MCLEAN TECHNOLOGIES BERHAD,167,11-Mar-19,7:11 PM,-,-,-,0.09,0,"0.090 / 1,600","0.105 / 1,748"
MCLEAN TECHNOLOGIES BERHAD-WARRANTS B 15/20,0167WB,11-Mar-19,7:11 PM,-,-,-,0.015,0,"0.015 / 1,093",0.030 / 822
MEGA SUN CITY HOLDINGS BERHAD,81,11-Mar-19,7:11 PM,-,-,-,0.16,0,0.145 / 300,"0.155 / 1,000"
MEGA SUN CITY HOLDINGS BERHAD - WA 14/19,0081WA,11-Mar-19,7:11 PM,0.04,0.04,0.04,0.04,285,0.040 / 315,0.050 / 340
PASUKHAS GROUP BERHAD,177,11-Mar-19,7:11 PM,0.05,0.05,0.05,0.05,"42,047","0.050 / 11,133","0.055 / 12,300"
PLASTRADE TECHNOLOGY BHD,38,11-Mar-19,7:11 PM,-,-,-,0.15,0,0.130 / 300,0.150 / 199
QES GROUP BERHAD,196,11-Mar-19,7:11 PM,0.235,0.23,0.24,0.235,"10,735","0.230 / 18,553","0.235 / 11,862"
SANICHI TECHNOLOGY BHD,133,11-Mar-19,7:11 PM,0.055,0.055,0.055,0.055,"19,594","0.050 / 65,889","0.055 / 16,185"
SANICHI TECHNOLOGY BERHAD - WARRANTS C 14/19,0133WC,11-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 13,097"
SANICHI TECHNOLOGY BERHAD - WARRANTS D 2016/2019,0133WD,11-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 11,402"
SANICHI TECHNOLOGY BERHAD - WARRANTS E 2018/2021,0133WE,11-Mar-19,7:11 PM,-,-,-,0.02,0,"0.015 / 235,640","0.020 / 55,788"
SCH GROUP BERHAD,161,11-Mar-19,7:11 PM,0.135,0.135,0.14,0.14,280,"0.130 / 1,420",0.135 / 250
SCH GROUP BERHAD - WARRANTS 2016/2021,0161WA,11-Mar-19,7:11 PM,0.04,0.04,0.04,0.04,"5,910","0.035 / 5,300",0.040 / 90
SUPERCOMNET TECHNOLOGIES BHD,1,11-Mar-19,7:11 PM,0.81,0.755,0.81,0.76,"11,133",0.755 / 640,0.760 / 112
SCOPE INDUSTRIES BHD,28,11-Mar-19,7:11 PM,0.175,0.175,0.19,0.19,"17,657","0.185 / 3,013","0.190 / 1,820"
SCOPE INDUSTRIES BHD - WARR,0028WA,11-Mar-19,7:11 PM,0.05,0.05,0.055,0.055,"3,331","0.050 / 2,405",0.055 / 589
SERSOL BERHAD,55,11-Mar-19,7:11 PM,0.09,0.09,0.09,0.09,8,"0.090 / 2,542","0.100 / 2,500"
SERSOL BERHAD - WARR13/23,0055WA,11-Mar-19,7:11 PM,-,-,-,0.045,0,"0.030 / 1,600","0.050 / 1,829"
TECHFAST HOLDINGS BHD,84,11-Mar-19,7:11 PM,0.335,0.32,0.335,0.32,"3,910","0.320 / 2,914",0.330 / 380
TEX CYCLE TECHNOLOGY (M) BHD,89,11-Mar-19,7:11 PM,0.54,0.54,0.54,0.54,285,0.530 / 10,0.545 / 150
YBS INTERNATIONAL BERHAD,25,11-Mar-19,7:11 PM,0.14,0.14,0.14,0.14,200,"0.140 / 1,271",0.145 / 700
BINASAT COMMUNICATIONS BERHAD,195,11-Mar-19,7:11 PM,0.4,0.4,0.4,0.4,"1,043","0.400 / 1,437",0.405 / 559
INNITY CORPORATION BHD,147,11-Mar-19,7:11 PM,-,-,-,0.565,0,0.560 / 200,0.570 / 260
M3 TECHNOLOGIES(ASIA)BHD,17,11-Mar-19,7:11 PM,0.045,0.045,0.045,0.045,"22,903","0.045 / 20,198","0.050 / 22,211"
M3 TECHNOLOGIES (ASIA) BERHAD - WARRANTS A 2016/2019,0017WA,11-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 24,924"
MNC WIRELESS BHD,103,11-Mar-19,7:11 PM,0.035,0.035,0.04,0.04,60,"0.035 / 25,242","0.040 / 4,751"
M N C WIRELESS BERHAD - WARRANTS A 2016/2021,0103WA,11-Mar-19,7:11 PM,-,-,-,0.01,0,"0.005 / 102,999","0.010 / 18,701"
MTOUCHE TECHNOLOGY BHD,92,11-Mar-19,7:11 PM,0.055,0.055,0.06,0.055,"2,600","0.055 / 2,100","0.060 / 3,163"
MTOUCHE TECH BHD-WB 2010/2020,0092WB,11-Mar-19,7:11 PM,-,-,-,0.025,0,"0.005 / 5,700","0.020 / 2,290"
MTOUCHE TECHNOLOGY BERHAD - WARRANTS C 2017/2020,0092WC,11-Mar-19,7:11 PM,-,-,-,0.015,0,"0.010 / 21,980","0.020 / 1,000"
NEXGRAM HOLDINGS BERHAD,96,11-Mar-19,7:11 PM,0.015,0.015,0.02,0.02,"153,867","0.015 / 418,854","0.020 / 324,043"
NEXGRAM HOLDINGS BERHAD - WA 12/22,0096WA,11-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.010 / 47,774"
NEXGRAM HOLDINGS BERHAD - WB 13/23,0096WB,11-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.010 / 21,542"
NEXGRAM HOLDINGS BERHAD - WARRANTS C  14/24,0096WC,11-Mar-19,7:11 PM,-,-,-,0.005,0,"0.005 / 46,831","0.010 / 44,344"
OPCOM HOLDINGS BHD,35,11-Mar-19,7:11 PM,0.65,0.625,0.66,0.625,"8,315",0.625 / 154,0.635 / 23
PRIVASIA TECHNOLOGY BERHAD,123,11-Mar-19,7:11 PM,0.07,0.065,0.07,0.065,"4,640","0.060 / 10,959",0.065 / 935
PUC BERHAD,7,11-Mar-19,7:11 PM,0.1,0.095,0.1,0.095,"29,875","0.095 / 113,178","0.100 / 103,872"
PUC BERHAD - WARRANTS A,0007WA,11-Mar-19,7:11 PM,0.06,0.06,0.065,0.065,"3,201",0.060 / 70,"0.065 / 2,778"
REDTONE INTERNATIONAL BHD,32,11-Mar-19,7:11 PM,0.23,0.23,0.235,0.23,"5,125",0.230 / 221,0.235 / 935
REV ASIA BERHAD,173,11-Mar-19,7:11 PM,0.195,0.195,0.195,0.195,980,0.195 / 670,0.200 / 480
SEDANIA INNOVATOR BERHAD,178,11-Mar-19,7:11 PM,-,-,-,0.12,0,0.115 / 100,0.130 / 68
SILVER RIDGE HOLDINGS BHD,129,11-Mar-19,7:11 PM,0.225,0.22,0.23,0.225,"5,000","0.220 / 3,222","0.225 / 1,150"
SILVER RIDGE HLDG-WARRANT13/23,0129WA,11-Mar-19,7:11 PM,0.065,0.06,0.07,0.06,"7,433","0.060 / 1,468","0.070 / 1,360"
XOX BHD,165,11-Mar-19,7:11 PM,0.05,0.05,0.055,0.05,"13,712","0.050 / 108,108","0.055 / 128,531"
BRITE-TECH BHD,11,11-Mar-19,7:11 PM,0.3,0.295,0.305,0.3,"14,771","0.295 / 1,849",0.300 / 217
AEON CREDIT SERVICE (M) BERHAD - ICULS 2017/2020,5139LA,11-Mar-19,7:11 PM,1.57,1.55,1.57,1.55,380,1.400 / 30,1.600 / 42
ELK-DESA RESOURCES BHD-ICULS 2014/2022,5228LA,11-Mar-19,7:11 PM,1.16,1.16,1.2,1.2,295,1.200 / 80,1.280 / 15
REDTONE INTL - ICULS 2010/2020,0032LA,11-Mar-19,7:11 PM,-,-,-,0.13,0,0.080 / 125,0.110 / 162
ATTA GLOBAL GROUP BERHAD - ICULS 12/22,7099LA,11-Mar-19,7:11 PM,0.085,0.085,0.085,0.085,"1,310","0.080 / 3,600","0.085 / 1,395"
BERJAYA CORP BHD-ICULS 12/22,3395LD,11-Mar-19,7:11 PM,0.355,0.345,0.355,0.345,263,0.345 / 465,0.355 / 261
BERJAYA CORPORATION BERHAD - ICULS 2016/2026,3395LE,11-Mar-19,7:11 PM,-,-,-,0.385,0,0.350 / 1,0.000 / 0
CME GROUP BHD-IRREDEEMABLE CONVERTIBLE UNSECURED LOAN STOCKS 14/24,7018LA,11-Mar-19,7:11 PM,-,-,-,0.02,0,"0.020 / 15,000","0.025 / 5,741"
HIAP TECK VENTURE BERHAD - RCUIDS 2016/2021,5072LA,11-Mar-19,7:11 PM,0.31,0.3,0.31,0.3,120,0.300 / 50,0.310 / 4
IRE-TEX CORPORATION BERHAD-ICULS 14/19,7183LA,11-Mar-19,7:11 PM,0.015,0.015,0.015,0.015,"4,300","0.015 / 4,280","0.020 / 32,025"
PMB TECHNOLOGY BERHAD - ICULS A 2018/2023,7172LA,11-Mar-19,7:11 PM,-,-,-,3.21,0,3.200 / 300,3.250 / 5
SOUTHERN STEEL BERHAD - RCULS 2015/2020,5665LB,11-Mar-19,7:11 PM,-,-,-,0.76,0,0.790 / 50,0.900 / 100
THONG GUAN INDUSTRIES BERHAD - ICULS 2014/2019,7034LA,11-Mar-19,7:11 PM,-,-,-,2.55,0,2.550 / 100,0.000 / 0
ASIAN PAC HOLDINGS BERHAD- ICULS 2017/2022,4057LC,11-Mar-19,7:11 PM,-,-,-,0.6,0,0.580 / 100,0.805 / 100
I-BERHAD - IRREDEEMABLE CONVERTIBLE UNSECURED LOAN STOCK,4251LB,11-Mar-19,7:11 PM,0.315,0.315,0.315,0.315,204,0.305 / 204,"0.320 / 1,136"
YTL LAND & DEVELOPMENT-ICULS,2577LA,11-Mar-19,7:11 PM,0.365,0.365,0.365,0.365,114,0.355 / 764,"0.365 / 1,710"
DANAINFRA NASIONAL-ETBS 4%0223,0400GA,11-Mar-19,7:11 PM,99.5,99.5,99.5,99.5,100,99.100 / 100,99.500 / 8
DANAINFRA NASIONAL-ETBS 4.23%0721,0400GC,11-Mar-19,7:11 PM,-,-,-,100.5,0,100.300 / 130,101.200 / 5
DANAINFRA NASIONAL-ETBS4.58%1028,0400GB,11-Mar-19,7:11 PM,-,-,-,100.7,0,100.300 / 100,100.700 / 5
IHSAN SUKUK-ETBS 4.60%0824,0401GA,11-Mar-19,7:11 PM,-,-,-,96,0,96.000 / 290,97.500 / 2
HARTA-C11: CW HARTALEGA HOLDINGS BERHAD (CIMB),516811,11-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 5,592"
HARTA-C15: CW HARTALEGA HOLDINGS BERHAD (MACQ),516815,11-Mar-19,7:11 PM,-,-,-,0.02,0,0.000 / 0,0.000 / 0
HARTA-C16: CW HARTALEGA HOLDINGS BERHAD (AM),516816,11-Mar-19,7:11 PM,0.01,0.01,0.01,0.01,100,0.000 / 0,0.010 / 100
HARTA-C17: CW HARTALEGA HOLDINGS BERHAD (RHB),516817,11-Mar-19,7:11 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
HARTA-C18: CW HARTALEGA HOLDINGS BERHAD (CIMB),516818,11-Mar-19,7:11 PM,0.005,0.005,0.005,0.005,"7,950",0.000 / 0,"0.010 / 2,600"
HARTA-C19: CW HARTALEGA HOLDINGS BERHAD (RHB),516819,11-Mar-19,7:11 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
HARTA-C20: CW HARTALEGA HOLDINGS BERHAD (MACQ),516820,11-Mar-19,7:11 PM,0.075,0.065,0.075,0.065,"4,446",0.000 / 0,0.075 / 40
HARTA-C21: CW HARTALEGA HOLDINGS BERHAD (KIBB),516821,11-Mar-19,7:11 PM,0.08,0.075,0.08,0.075,"2,800",0.000 / 0,0.080 / 400
HARTA-C22: CW HARTALEGA HOLDINGS BERHAD (CIMB),516822,11-Mar-19,7:11 PM,0.07,0.065,0.07,0.065,"3,030",0.060 / 750,0.075 / 630
IHH-C10: CW IHH HEALTHCARE BERHAD (MACQ),522510,11-Mar-19,7:11 PM,-,-,-,0.135,0,0.000 / 0,0.000 / 0
IHH-C7: CW IHH HEALTHCARE BERHAD (CIMB),5225C7,11-Mar-19,7:11 PM,-,-,-,0.05,0,"0.020 / 1,000",0.000 / 0
IHH-C8: CW IHH HEALTHCARE BERHAD (AM),5225C8,11-Mar-19,7:11 PM,0.12,0.12,0.12,0.12,400,0.000 / 0,0.000 / 0
IHH-C9: CW IHH HEALTHCARE BERHAD (RHB),5225C9,11-Mar-19,7:11 PM,0.095,0.095,0.095,0.095,100,0.000 / 0,0.000 / 0
KOSSAN-CY: CW KOSSAN RUBBER INDUSTRIES BERHAD (RHB),7153CY,11-Mar-19,7:11 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
KOSSAN-CZ: CW KOSSAN RUBBER INDUSTRIES BERHAD (RHB),7153CZ,11-Mar-19,7:11 PM,-,-,-,0.15,0,0.000 / 0,0.000 / 0
KPJ-CR: CW KPJ HEALTHCARE BERHAD (RHB),5878CR,11-Mar-19,7:11 PM,-,-,-,0.02,0,0.000 / 0,0.000 / 0
KPJ-CS: CW KPJ HEALTHCARE BERHAD (CIMB),5878CS,11-Mar-19,7:11 PM,-,-,-,0.03,0,0.005 / 200,0.000 / 0
SUPERMX-C48: CW SUPERMAX CORPORATION BERHAD (CIMB),710648,11-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 21,869"
SUPERMX-C50: CW SUPERMAX CORPORATION BERHAD (MACQ),710650,11-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 11,040"
SUPERMX-C51: CW SUPERMAX CORPORATION BERHAD (AM),710651,11-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 30,960"
SUPERMX-C52: CW SUPERMAX CORPORATION BERHAD (MACQ),710652,11-Mar-19,7:11 PM,0.015,0.015,0.025,0.025,"2,820",0.000 / 0,0.020 / 130
SUPERMX-C53: CW SUPERMAX CORPORATION BERHAD (MACQ),710653,11-Mar-19,7:11 PM,0.005,0.005,0.005,0.005,"1,850",0.000 / 0,0.020 / 500
SUPERMX-C54: CW SUPERMAX CORPORATION BERHAD (MIBB),710654,11-Mar-19,7:11 PM,-,-,-,0.095,0,0.000 / 0,0.180 / 6
SUPERMX-C55: CW SUPERMAX CORPORATION BERHAD (CIMB),710655,11-Mar-19,7:11 PM,0.04,0.035,0.04,0.035,"12,581",0.035 / 40,0.045 / 200
SUPERMX-C56: CW SUPERMAX CORPORATION BERHAD (RHB),710656,11-Mar-19,7:11 PM,0.105,0.095,0.105,0.095,"14,172","0.090 / 8,000",0.100 / 500
SUPERMX-C57: CW SUPERMAX CORPORATION BERHAD (MACQ),710657,11-Mar-19,7:11 PM,-,-,-,0.1,0,0.050 / 700,0.100 / 100
SUPERMX-C58: CW SUPERMAX CORPORATION BERHAD (KIBB),710658,11-Mar-19,7:11 PM,0.06,0.06,0.06,0.06,200,0.000 / 0,0.065 / 201
SUPERMX-C59: CW SUPERMAX CORPORATION BERHAD (CIMB),710659,11-Mar-19,7:11 PM,0.085,0.08,0.085,0.08,680,0.070 / 400,0.080 / 10
SUPERMX-C60: CW SUPERMAX CORPORATION BERHAD (RHB),710660,11-Mar-19,7:11 PM,-,-,-,0.04,0,0.000 / 0,0.050 / 220
SUPERMX-C61: CW SUPERMAX CORPORATION BERHAD (AM),710661,11-Mar-19,7:11 PM,-,-,-,0.045,0,0.000 / 0,0.000 / 0
SUPERMX-C62: CW SUPERMAX CORPORATION BERHAD (MACQ),710662,11-Mar-19,7:11 PM,0.07,0.065,0.07,0.065,"18,249","0.060 / 6,500","0.070 / 1,500"
SUPERMX-C63: CW SUPERMAX CORPORATION BERHAD (KIBB),710663,11-Mar-19,7:11 PM,-,-,-,0.07,0,"0.055 / 1,000",0.000 / 0
SUPERMX-C64: CW SUPERMAX CORPORATION BERHAD (AM),710664,11-Mar-19,7:11 PM,0.085,0.085,0.085,0.085,400,0.000 / 0,0.000 / 0
SUPERMX-C65: CW SUPERMAX CORPORATION BERHAD (RHB),710665,11-Mar-19,7:11 PM,0.095,0.095,0.095,0.095,"10,000",0.000 / 0,0.000 / 0
SUPERMX-C66: CW SUPERMAX CORPORATION BERHAD (CIMB),710666,11-Mar-19,7:11 PM,0.085,0.085,0.085,0.085,"5,032",0.080 / 400,0.000 / 0
TOPGLOV-C33: CW TOP GLOVE CORPORATION BERHAD (CIMB),711333,11-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 8,390"
TOPGLOV-C40: CW TOP GLOVE CORPORATION BERHAD (RHB),711340,11-Mar-19,7:11 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
TOPGLOV-C41: CW TOP GLOVE CORPORATION BHD (CIMB),711341,11-Mar-19,7:11 PM,-,-,-,0.01,0,"0.005 / 3,500",0.010 / 502
TOPGLOV-C42: CW TOP GLOVE CORPORATION BERHAD (MACQ),711342,11-Mar-19,7:11 PM,0.025,0.02,0.025,0.02,"23,876","0.020 / 12,400","0.025 / 1,330"
TOPGLOV-C43: CW TOP GLOVE CORPORATION BERHAD (KIBB),711343,11-Mar-19,7:11 PM,0.035,0.035,0.035,0.035,"1,650",0.000 / 0,"0.035 / 1,500"
TOPGLOV-C44: CW TOP GLOVE CORPORATION BERHAD (MACQ),711344,11-Mar-19,7:11 PM,0.025,0.025,0.03,0.025,"17,080","0.025 / 4,430",0.030 / 950
TOPGLOV-C45: CW TOP GLOVE CORPORATION BERHAD (MIBB),711345,11-Mar-19,7:11 PM,0.095,0.085,0.095,0.085,"7,342",0.080 / 800,0.085 / 600
TOPGLOV-C46: CW TOP GLOVE CORPORATION BERHAD (MACQ),711346,11-Mar-19,7:11 PM,0.085,0.08,0.085,0.08,"46,001","0.075 / 6,100",0.080 / 200
TOPGLOV-C47: CW TOP GLOVE CORPORATION BERHAD (RHB),711347,11-Mar-19,7:11 PM,0.1,0.09,0.1,0.09,920,0.090 / 400,0.100 / 250
TOPGLOV-C48: CW TOP GLOVE CORPORATION BERHAD (CIMB),711348,11-Mar-19,7:11 PM,0.075,0.07,0.075,0.07,"1,202","0.065 / 1,780",0.075 / 200
TOPGLOV-C49: CW TOP GLOVE CORPORATION BERHAD (KIBB),711349,11-Mar-19,7:11 PM,0.14,0.135,0.14,0.135,"19,200",0.075 / 200,0.000 / 0
TOPGLOV-C50: CW TOP GLOVE CORPORATION BERHAD (AM),711350,11-Mar-19,7:11 PM,-,-,-,0.11,0,0.000 / 0,0.000 / 0
ARMADA-C40: CW BUMI ARMADA BERHAD (CIMB),521040,11-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 12,581"
ARMADA-C43: CW BUMI ARMADA BERHAD (MIBB),521043,11-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 29,640"
ARMADA-C45: CW BUMI ARMADA BERHAD (KIBB),521045,11-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 47,457"
ARMADA-C46: CW BUMI ARMADA BERHAD (MIBB),521046,11-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 25,840"
ARMADA-C47: CW BUMI ARMADA BERHAD (MACQ),521047,11-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
ARMADA-C48: CW BUMI ARMADA BERHAD (RHB),521048,11-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 5,100"
ARMADA-C49: CW BUMI ARMADA BERHAD (KIBB),521049,11-Mar-19,7:11 PM,0.005,0.005,0.005,0.005,"4,200",0.000 / 0,"0.010 / 1,000"
ARMADA-C50: CW BUMI ARMADA BERHAD (MACQ),521050,11-Mar-19,7:11 PM,-,-,-,0.015,0,"0.010 / 25,000",0.045 / 750
DIALOG-C33: CW DIALOG GROUP BERHAD (CIMB),727733,11-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 4,000"
