name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
BAT-CO: CW BRITISH AMERICAN TOBACCO (MALAYSIA) BERHAD (CIMB),4162CO,15-Mar-19,7:12 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
BERMAZ AUTO BERHAD,5248,15-Mar-19,7:12 PM,2.35,2.33,2.36,2.35,"74,312",2.340 / 90,"2.350 / 19,945"
BAUTO-C1: CW BERMAZ AUTO BERHAD (MACQ),5248C1,15-Mar-19,7:12 PM,-,-,-,0.09,0,"0.090 / 1,000","0.115 / 1,000"
BAUTO-CY: CW BERMAZ AUTO BERHAD (KIBB),5248CY,15-Mar-19,7:12 PM,0.145,0.145,0.145,0.145,"1,000",0.000 / 0,0.000 / 0
BAUTO-CZ: CW BERMAZ AUTO BERHAD (RHB),5248CZ,15-Mar-19,7:12 PM,0.22,0.215,0.22,0.215,"1,484",0.200 / 300,0.240 / 10
BCB BHD,6602,15-Mar-19,7:12 PM,0.285,0.275,0.285,0.275,364,0.275 / 721,0.285 / 155
BCM ALLIANCE BERHAD,187,15-Mar-19,7:12 PM,0.21,0.205,0.21,0.205,"32,606",0.205 / 3,"0.210 / 10,704"
BINA DARULAMAN BHD,6173,15-Mar-19,7:12 PM,0.34,0.335,0.34,0.335,850,0.330 / 294,0.340 / 400
BENALEC HOLDINGS BERHAD,5190,15-Mar-19,7:12 PM,0.21,0.205,0.225,0.21,"33,799","0.205 / 3,509",0.210 / 970
BERTAM ALLIANCE BHD,9814,15-Mar-19,7:12 PM,0.275,0.275,0.275,0.275,"48,600",0.270 / 100,0.280 / 200
BOUSTEAD HEAVY INDUSTRIES CORP,8133,15-Mar-19,7:12 PM,1.24,1.2,1.24,1.22,122,1.210 / 2,1.220 / 3
B.I.G. INDUSTRIES BHD,7005,15-Mar-19,7:12 PM,0.475,0.465,0.485,0.47,"2,598","0.465 / 1,585",0.470 / 85
BIMB HOLDINGS BHD,5258,15-Mar-19,7:12 PM,4.25,4.2,4.25,4.2,"1,917",4.200 / 320,4.250 / 103
BIMB HOLDINGS BERHAD-WA 13/23,5258WA,15-Mar-19,7:12 PM,0.245,0.24,0.26,0.26,"1,974",0.255 / 9,0.260 / 680
BINASAT COMMUNICATIONS BERHAD,195,15-Mar-19,7:12 PM,0.41,0.4,0.41,0.405,"1,707","0.400 / 1,913",0.405 / 990
BINTAI KINDEN CORPORATION BHD,6998,15-Mar-19,7:12 PM,0.135,0.135,0.14,0.14,"2,450","0.135 / 3,600","0.140 / 3,920"
BINTAI KINDEN CORPORATION BERHAD - WARRANTS  A  2015/2020,6998WA,15-Mar-19,7:12 PM,0.05,0.045,0.055,0.045,"1,291","0.045 / 1,809","0.055 / 1,118"
BIOALPHA HOLDINGS BERHAD,179,15-Mar-19,7:12 PM,0.2,0.2,0.215,0.21,"56,971","0.205 / 9,493","0.210 / 2,437"
BIOALPHA HOLDINGS BERHAD- WARRANTS A 2017/2022,0179WA,15-Mar-19,7:12 PM,0.08,0.08,0.09,0.09,"7,755",0.085 / 705,"0.090 / 4,068"
BIO OSMO BHD,7243,15-Mar-19,7:12 PM,0.055,0.055,0.06,0.06,"61,089","0.055 / 44,680","0.060 / 71,478"
BINTULU PORT HOLDINGS BHD,5032,15-Mar-19,7:12 PM,4.68,4.68,4.68,4.68,30,4.620 / 20,4.800 / 66
BERJAYA ASSETS BERHAD,3239,15-Mar-19,7:12 PM,0.305,0.29,0.305,0.295,"10,255","0.290 / 2,352",0.295 / 120
BERJAYA ASSETS BERHAD - WARRANTS B 2018/2023,3239WB,15-Mar-19,7:12 PM,0.065,0.06,0.065,0.065,837,"0.060 / 1,253","0.065 / 1,350"
BERJAYA CORPORATION BHD,3395,15-Mar-19,7:12 PM,0.27,0.265,0.275,0.275,"198,704","0.270 / 16,462","0.275 / 54,832"
BJCORP-C10: CW BERJAYA CORPORATION BERHAD (MACQ),339510,15-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
BJCORP-C11: CW BERJAYA CORPORATION BERHAD (RHB),339511,15-Mar-19,7:12 PM,-,-,-,0.02,0,0.000 / 0,0.000 / 0
BERJAYA CORP BHD-ICULS 12/22,3395LD,15-Mar-19,7:12 PM,-,-,-,0.345,0,"0.340 / 1,913",0.345 / 3
BERJAYA CORPORATION BERHAD - ICULS 2016/2026,3395LE,15-Mar-19,7:12 PM,-,-,-,0.385,0,0.220 / 50,0.000 / 0
BERJAYA COR BHD-WARRANTS 12/22,3395WB,15-Mar-19,7:12 PM,0.045,0.045,0.045,0.045,"1,500","0.040 / 16,405","0.050 / 26,034"
BERJAYA CORPORATION BERHAD-WARRANTS C 2016/2026,3395WC,15-Mar-19,7:12 PM,0.075,0.075,0.075,0.075,"14,170","0.070 / 28,644","0.075 / 2,775"
BERJAYA FOOD BERHAD,5196,15-Mar-19,7:12 PM,1.6,1.59,1.67,1.6,"32,860",1.590 / 76,"1.600 / 2,508"
BERJAYA LAND BHD,4219,15-Mar-19,7:12 PM,0.28,0.275,0.285,0.28,"18,013","0.280 / 1,932","0.285 / 7,118"
BERJAYA MEDIA BHD,6025,15-Mar-19,7:12 PM,0.145,0.145,0.2,0.2,52,0.145 / 199,0.195 / 500
BERJAYA SPORTS TOTO BHD,1562,15-Mar-19,7:12 PM,2.33,2.31,2.35,2.33,"44,732",2.330 / 815,2.340 / 144
BJTOTO-CW: CW BERJAYA SPORTS TOTO BERHAD (MACQ),1562CW,15-Mar-19,7:12 PM,-,-,-,0.06,0,0.000 / 0,0.000 / 0
BJTOTO-CX: CW BERJAYA SPORTS TOTO BERHAD (RHB),1562CX,15-Mar-19,7:12 PM,0.09,0.09,0.09,0.09,2,0.000 / 0,0.000 / 0
BATU KAWAN BHD,1899,15-Mar-19,7:12 PM,17.12,17.12,17.18,17.18,11,17.120 / 1,17.180 / 1
BLD PLANTATION BHD,5069,15-Mar-19,7:12 PM,-,-,-,6.96,0,6.720 / 100,7.000 / 100
BOC-C5: CW BANK OF CHINA LIMITED (RHB),0508C5,15-Mar-19,7:12 PM,-,-,-,0.13,0,0.000 / 0,0.000 / 0
BOILERMECH HOLDINGS BHD,168,15-Mar-19,7:12 PM,0.54,0.54,0.54,0.54,250,0.535 / 340,0.545 / 40
BONIA CORPORATION BHD,9288,15-Mar-19,7:12 PM,0.26,0.255,0.265,0.265,"4,251",0.260 / 40,"0.265 / 2,296"
BORNEO OIL BHD,7036,15-Mar-19,7:12 PM,0.04,0.04,0.05,0.045,"747,496","0.045 / 300,325","0.050 / 264,830"
BORNEO OIL BERHAD - WARRANTS C 2015/2025,7036WC,15-Mar-19,7:12 PM,0.02,0.02,0.02,0.02,"31,360","0.015 / 39,281","0.020 / 61,694"
BORNEO OIL BERHAD - WARRANTS D 2017/2027,7036WD,15-Mar-19,7:12 PM,0.02,0.02,0.025,0.025,"70,775","0.020 / 18,434","0.025 / 34,090"
BOX-PAK (MALAYSIA) BHD,6297,15-Mar-19,7:12 PM,-,-,-,1.05,0,1.090 / 100,1.250 / 100
BOX-PAK (MALAYSIA) BERHAD - WARRANTS 2017/2022,6297WA,15-Mar-19,7:12 PM,-,-,-,0.175,0,0.095 / 200,0.170 / 100
BOUSTEAD PLANTATIONS BHD,5254,15-Mar-19,7:12 PM,0.805,0.8,0.82,0.815,"3,333",0.815 / 660,0.820 / 202
BP PLASTICS HOLDING BHD,5100,15-Mar-19,7:12 PM,1.13,1.1,1.13,1.1,420,1.100 / 202,1.130 / 180
BINA PURI HOLDINGS BHD,5932,15-Mar-19,7:12 PM,0.195,0.19,0.2,0.195,"48,747","0.190 / 28,472",0.195 / 176
BRAHIMS HOLDINGS BERHAD,9474,15-Mar-19,7:12 PM,0.175,0.165,0.185,0.175,"42,830","0.170 / 8,964","0.175 / 6,247"
BREM HOLDINGS BHD,8761,15-Mar-19,7:12 PM,0.76,0.76,0.77,0.77,19,"0.760 / 1,999",0.780 / 400
BRIGHT PACKAGING INDUSTRY BHD,9938,15-Mar-19,7:12 PM,0.2,0.195,0.2,0.2,"1,303",0.195 / 200,"0.200 / 1,166"
BSL CORPORATION BERHAD,7221,15-Mar-19,7:12 PM,0.345,0.345,0.43,0.42,"6,801",0.395 / 139,"0.420 / 1,151"
BOUSTEAD HOLDINGS BHD,2771,15-Mar-19,7:12 PM,1.35,1.34,1.37,1.36,493,1.350 / 20,1.360 / 100
BRITE-TECH BHD,11,15-Mar-19,7:12 PM,0.31,0.31,0.33,0.32,"28,482",0.320 / 78,0.325 / 600
BTM RESOURCES BHD,7188,15-Mar-19,7:12 PM,0.12,0.12,0.12,0.12,5,"0.105 / 6,676","0.120 / 1,143"
BTM RESOURCES BHD-WARR 09/19,7188WA,15-Mar-19,7:12 PM,-,-,-,0.015,0,"0.010 / 13,137","0.015 / 3,112"
BTM RESOURCES BERHAD-WARRANTS 14/24,7188WB,15-Mar-19,7:12 PM,-,-,-,0.04,0,"0.035 / 1,000","0.050 / 1,200"
BURSA MALAYSIA BHD,1818,15-Mar-19,7:12 PM,6.86,6.85,7.03,7,"18,306",6.990 / 39,"7.000 / 1,447"
BURSA-C20: CW BURSA MALAYSIA BERHAD (MACQ),181820,15-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
BURSA-C21: CW BURSA MALAYSIA BERHAD (RHB),181821,15-Mar-19,7:12 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
BURSA-C22: CW BURSA MALAYSIA BERHAD (MACQ),181822,15-Mar-19,7:12 PM,0.05,0.05,0.055,0.055,600,0.000 / 0,0.000 / 0
BURSA-C23: CW BURSA MALAYSIA BERHAD (CIMB),181823,15-Mar-19,7:12 PM,0.045,0.045,0.055,0.05,"4,948",0.045 / 612,"0.055 / 1,000"
CAB CAKARAN CORPORATION BHD,7174,15-Mar-19,7:12 PM,0.595,0.59,0.635,0.63,"26,121",0.625 / 70,0.630 / 815
CAB CAKARAN CORPORATION BERHAD - Warrants 2015/2020,7174WA,15-Mar-19,7:12 PM,0.405,0.405,0.435,0.435,700,0.435 / 500,0.450 / 60
CABNET HOLDINGS BERHAD,191,15-Mar-19,7:12 PM,0.3,0.295,0.305,0.305,"2,218",0.305 / 115,0.310 / 610
CABNET HOLDINGS BERHAD - WARRANTS 2018/2021,0191WA,15-Mar-19,7:12 PM,-,-,-,0.07,0,"0.055 / 3,301","0.070 / 3,193"
CAELY HOLDINGS BHD,7154,15-Mar-19,7:12 PM,0.905,0.88,0.945,0.945,517,0.940 / 12,0.945 / 130
CAELY HOLDINGS BERHAD - WARRANTS 2018/2021,7154WA,15-Mar-19,7:12 PM,0.52,0.52,0.55,0.55,10,0.520 / 91,0.550 / 9
CAM RESOURCES BHD,7128,15-Mar-19,7:12 PM,-,-,-,0.27,0,0.245 / 150,0.270 / 9
CAN-ONE BHD,5105,15-Mar-19,7:12 PM,2.95,2.95,3.1,3.08,"7,992",3.080 / 14,3.090 / 281
CHINA AUTOMOBILE PARTS HLD LTD,5229,15-Mar-19,7:12 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
CAREPLUS GROUP BERHAD,163,15-Mar-19,7:12 PM,0.175,0.175,0.18,0.175,"9,913",0.175 / 17,"0.180 / 7,165"
CARIMIN PETROLEUM BERHAD,5257,15-Mar-19,7:12 PM,0.955,0.92,0.97,0.93,"165,230","0.930 / 4,376",0.935 / 100
CARING PHARMACY GROUP BERHAD,5245,15-Mar-19,7:12 PM,1.9,1.9,1.94,1.94,271,1.910 / 10,1.940 / 19
CARLSBERG BREWERY MALAYSIA BHD,2836,15-Mar-19,7:12 PM,25.74,25.5,25.74,25.74,"49,177",25.600 / 11,25.740 / 28
CB INDUSTRIAL PRODUCT HOLDING,7076,15-Mar-19,7:12 PM,1.08,1.08,1.14,1.12,"7,171",1.110 / 380,1.120 / 19
CB INDUSTRIAL PRODUCT HOLDING BERHAD-WA 14/19,7076WA,15-Mar-19,7:12 PM,0.015,0.015,0.02,0.015,"2,479",0.015 / 841,"0.020 / 6,894"
CYCLE & CARRIAGE BINTANG BHD,2925,15-Mar-19,7:12 PM,1.56,1.56,1.59,1.59,87,1.530 / 50,1.590 / 345
CCK CONSOLIDATED HOLDINGS BHD,7035,15-Mar-19,7:12 PM,0.635,0.625,0.645,0.63,"40,010",0.630 / 97,"0.635 / 1,465"
CCK CONSOLIDATED HOLDINGS BERHAD - WARRANTS 2018/2023,7035WA,15-Mar-19,7:12 PM,0.135,0.13,0.14,0.13,"12,416",0.130 / 613,"0.135 / 2,347"
CHEMICAL COMPANY OF MALAYSIA,2879,15-Mar-19,7:12 PM,1.96,1.91,1.96,1.91,361,1.910 / 100,1.960 / 155
CENSOF HOLDINGS BERHAD,5195,15-Mar-19,7:12 PM,0.155,0.155,0.16,0.155,"3,300","0.155 / 1,300","0.160 / 1,348"
CENSOF HOLDINGS BERHAD - WARRANTS B 14/19,5195WB,15-Mar-19,7:12 PM,0.005,0.005,0.005,0.005,400,0.000 / 0,"0.005 / 3,549"
CEPATWAWASAN GROUP BHD,8982,15-Mar-19,7:12 PM,0.6,0.595,0.6,0.6,400,0.590 / 270,0.605 / 10
CONCRETE ENGINEERING PRODUCTS,8435,15-Mar-19,7:12 PM,-,-,-,0.63,0,0.660 / 1,0.900 / 30
COMPUTER FORMS (M) BHD,8044,15-Mar-19,7:12 PM,-,-,-,1.26,0,1.150 / 40,1.320 / 7
CGARDEN-C1: CW COUNTRY GARDEN HOLDINGS COMPANY LIMITED (RHB),0579C1,15-Mar-19,7:12 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
CHEETAH HOLDINGS BHD,7209,15-Mar-19,7:12 PM,-,-,-,0.34,0,0.330 / 100,0.340 / 2
CHIN HIN GROUP PROPERTY BERHAD,7187,15-Mar-19,7:12 PM,0.35,0.35,0.35,0.35,100,0.350 / 200,0.360 / 100
CHIN HIN GROUP PROPERTY BERHAD - WARRANTS 2013/2023,7187WA,15-Mar-19,7:12 PM,-,-,-,0.185,0,0.170 / 209,0.185 / 600
COUNTRY HEIGHTS HOLDINGS BHD,5738,15-Mar-19,7:12 PM,1.49,1.49,1.55,1.55,240,1.510 / 5,1.540 / 156
COUNTRY HEIGHTS HOLDINGS BERHAD - WARRANTS B,5738WB,15-Mar-19,7:12 PM,0.36,0.36,0.41,0.41,267,0.410 / 93,0.420 / 3
TRADEPLUS S&P NEW CHINA TRACKER-MYR,0829EA,15-Mar-19,7:12 PM,5.77,5.77,5.77,5.77,3,5.500 / 11,0.000 / 0
TRADEPLUS S&P NEW CHINA TRACKER-USD,0829EB,15-Mar-19,7:12 PM,-,-,-,1.275,0,0.000 / 0,0.000 / 0
CHIN HIN GROUP BERHAD,5273,15-Mar-19,7:12 PM,0.795,0.795,0.795,0.795,"1,889",0.795 / 181,0.800 / 490
CHIN TECK PLANTATIONS BHD,1929,15-Mar-19,7:12 PM,-,-,-,6.7,0,6.700 / 1,6.900 / 30
CHIN WELL HOLDINGS BHD,5007,15-Mar-19,7:12 PM,1.81,1.78,1.81,1.79,189,1.790 / 73,1.800 / 50
CHMOBIL-CG: CW CHINA MOBILE LIMITED (RHB),0501CG,15-Mar-19,7:12 PM,-,-,-,0.185,0,0.000 / 0,0.000 / 0
CHOO BEE METAL INDUSTRIES BHD,5797,15-Mar-19,7:12 PM,1.58,1.57,1.62,1.61,182,1.610 / 8,1.630 / 300
CHUAN HUAT RESOURCES BHD,7016,15-Mar-19,7:12 PM,0.41,0.41,0.41,0.41,68,0.410 / 82,0.420 / 37
CENTRAL INDUSTRIAL CORPORATION,8052,15-Mar-19,7:12 PM,-,-,-,0.59,0,0.620 / 30,0.850 / 10
C.I. HOLDINGS BHD,2828,15-Mar-19,7:12 PM,-,-,-,1.45,0,1.440 / 1,1.510 / 190
CIMB GROUP HOLDINGS BERHAD,1023,15-Mar-19,7:12 PM,5.48,5.46,5.52,5.48,"139,949",5.480 / 11,5.490 / 275
CIMB-C40: CW CIMB GROUP HOLDINGS BERHAD (MACQ),102340,15-Mar-19,7:12 PM,-,-,-,0.025,0,0.000 / 0,0.020 / 85
CIMB-C41: CW CIMB GROUP HOLDINGS BERHAD (MIBB),102341,15-Mar-19,7:12 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
CIMB-C42: CW CIMB GROUP HOLDINGS BERHAD (MIBB),102342,15-Mar-19,7:12 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
CIMB-C43: CW CIMB GROUP HOLDINGS BERHAD (MACQ),102343,15-Mar-19,7:12 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
CIMB-C44: CW CIMB GROUP HOLDINGS BERHAD (KIBB),102344,15-Mar-19,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
CIMB-C45: CW CIMB GROUP HOLDINGS BERHAD (MACQ),102345,15-Mar-19,7:12 PM,0.07,0.07,0.07,0.07,"10,820","0.065 / 4,800","0.075 / 1,000"
CIMB-C46: CW CIMB GROUP HOLDINGS BERHAD (RHB),102346,15-Mar-19,7:12 PM,-,-,-,0.08,0,0.000 / 0,0.000 / 0
CIMB-C47: CW CIMB GROUP HOLDINGS BERHAD (AM),102347,15-Mar-19,7:12 PM,-,-,-,0.075,0,0.075 / 300,0.000 / 0
CIMB FTSE ASEAN 40 MALAYSIA,0822EA,15-Mar-19,7:12 PM,-,-,-,1.855,0,1.840 / 400,1.850 / 27
CIMB FTSE CHINA 50,0823EA,15-Mar-19,7:12 PM,1.615,1.615,1.635,1.635,410,1.610 / 330,1.630 / 19
CJ CENTURY LOGISTICS HOLDINGS BERHAD,7117,15-Mar-19,7:12 PM,0.44,0.44,0.45,0.44,"4,160","0.440 / 1,897",0.450 / 617
CKHUTCH-C3: CW CK HUTCHISON HOLDINGS LIMITED (RHB),0514C3,15-Mar-19,7:12 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
CLOUDARON GROUP BERHAD,3001,15-Mar-19,7:12 PM,-,-,-,0.3,0,0.010 / 500,"0.300 / 9,535"
CME GROUP BHD,7018,15-Mar-19,7:12 PM,-,-,-,0.04,0,0.040 / 22,"0.045 / 5,711"
CME GROUP BHD-IRREDEEMABLE CONVERTIBLE UNSECURED LOAN STOCKS 14/24,7018LA,15-Mar-19,7:12 PM,-,-,-,0.025,0,"0.020 / 15,000","0.025 / 5,641"
CME GROUP BERHAD - WARRANTS 2018/2028,7018WA,15-Mar-19,7:12 PM,-,-,-,0.025,0,"0.025 / 46,100","0.035 / 3,625"
CAPITALAND MALAYSIA MALL TRUST,5180,15-Mar-19,7:12 PM,1.12,1.09,1.12,1.1,"9,185","1.090 / 2,324","1.100 / 5,414"
CAHYA MATA SARAWAK BHD,2852,15-Mar-19,7:12 PM,3.39,3.38,3.44,3.39,"16,922",3.390 / 276,3.420 / 165
CMSB-C14: CW CAHYA MATA SARAWAK BERHAD (MIBB),285214,15-Mar-19,7:12 PM,-,-,-,0.085,0,0.000 / 0,0.000 / 0
CMSB-C15: CW CAHYA MATA SARAWAK BERHAD (RHB),285215,15-Mar-19,7:12 PM,0.125,0.125,0.135,0.135,"2,499",0.000 / 0,0.145 / 55
CN ASIA CORPORATION BHD,7986,15-Mar-19,7:12 PM,0.49,0.43,0.5,0.5,117,0.430 / 105,0.500 / 45
CNI HOLDINGS BHD,5104,15-Mar-19,7:12 PM,0.07,0.07,0.075,0.075,"4,086",0.070 / 49,"0.075 / 5,322"
CHINA OUHUA WINERY HLDGS LTD,5188,15-Mar-19,7:12 PM,-,-,-,0.05,0,0.050 / 100,"0.055 / 5,500"
COASTAL CONTRACTS BHD,5071,15-Mar-19,7:12 PM,1.3,1.28,1.3,1.29,973,1.290 / 22,1.300 / 140
COCOALAND HOLDINGS BHD,7205,15-Mar-19,7:12 PM,1.99,1.99,1.99,1.99,30,1.990 / 390,2.050 / 135
COMINTEL CORPORATION BHD,7195,15-Mar-19,7:12 PM,0.12,0.11,0.125,0.115,895,"0.115 / 1,053",0.125 / 778
COMFORT GLOVES BERHAD,2127,15-Mar-19,7:12 PM,0.82,0.815,0.84,0.825,"2,150",0.830 / 50,0.835 / 73
COMPLETE LOGISTIC SERVICES BHD,5136,15-Mar-19,7:12 PM,0.885,0.885,0.91,0.91,"1,527",0.905 / 100,0.910 / 17
COMPUGATES HOLDINGS BHD,5037,15-Mar-19,7:12 PM,0.025,0.025,0.025,0.025,"103,572","0.025 / 8,928","0.030 / 152,663"
CONNECTCOUNTY HOLDINGS BHD,102,15-Mar-19,7:12 PM,0.105,0.1,0.11,0.11,"2,543",0.105 / 200,"0.110 / 1,700"
CONNECTCOUNTY HOLDINGS BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARES 2016/2021,0102PA,15-Mar-19,7:12 PM,-,-,-,0.03,0,"0.025 / 11,900","0.050 / 1,210"
CONNECTCOUNTY HLD BHD-WA 11/21,0102WA,15-Mar-19,7:12 PM,-,-,-,0.03,0,0.025 / 700,0.035 / 500
CONNECTCOUNTY HOLDINGS BERHAD-WARRANTS B 2016/2021,0102WB,15-Mar-19,7:12 PM,-,-,-,0.025,0,"0.025 / 1,300","0.050 / 1,000"
CREST BUILDER HOLDINGS BHD,8591,15-Mar-19,7:12 PM,1.05,1.04,1.07,1.04,"8,073",1.040 / 610,1.050 / 72
CRESCENDO CORPORATION BHD,6718,15-Mar-19,7:12 PM,1.3,1.3,1.35,1.32,"1,607",1.310 / 20,1.320 / 50
CRG INCORPORATED BERHAD,3016,15-Mar-19,7:12 PM,-,-,-,0.045,0,"0.040 / 13,623","0.050 / 1,649"
CLASSIC SCENIC BHD,7202,15-Mar-19,7:12 PM,1.13,1.13,1.13,1.13,100,1.120 / 120,1.130 / 11
CSC STEEL HOLDINGS BERHAD,5094,15-Mar-19,7:12 PM,1.08,1.07,1.09,1.09,"2,054",1.080 / 8,1.090 / 810
CHINA STATIONERY LIMITED,5214,15-Mar-19,7:12 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
CUSCAPI BHD,51,15-Mar-19,7:12 PM,0.215,0.21,0.22,0.22,"174,912","0.215 / 4,285","0.220 / 9,038"
COUNTRY VIEW BHD,5049,15-Mar-19,7:12 PM,1.5,1.5,1.52,1.52,40,1.400 / 25,1.520 / 65
CWG HOLDINGS BERHAD,9423,15-Mar-19,7:12 PM,-,-,-,0.42,0,0.420 / 150,0.430 / 154
CYL CORPORATION BHD,7157,15-Mar-19,7:12 PM,0.45,0.4,0.48,0.465,526,0.430 / 46,0.465 / 90
CYMAO HOLDINGS BHD,5082,15-Mar-19,7:12 PM,-,-,-,0.345,0,0.345 / 80,0.380 / 200
CYPARK RESOURCES BERHAD,5184,15-Mar-19,7:12 PM,1.7,1.69,1.71,1.7,"1,893",1.700 / 378,1.710 / 10
D&O GREEN TECHNOLOGIES BERHAD,7204,15-Mar-19,7:12 PM,0.695,0.695,0.72,0.715,"50,429","0.710 / 3,350",0.715 / 39
DAIBOCHI BERHAD,8125,15-Mar-19,7:12 PM,1.58,1.58,1.59,1.58,"11,127","1.580 / 4,460","1.590 / 4,596"
DAIBOCHI BERHAD - WARRANTS 2017/2022,8125WB,15-Mar-19,7:12 PM,0.125,0.125,0.13,0.125,"1,720",0.130 / 1,0.140 / 40
DAIMAN DEVELOPMENT BHD,5355,15-Mar-19,7:12 PM,-,-,-,2.99,0,0.000 / 0,0.000 / 0
DANCOMECH HOLDINGS BERHAD,5276,15-Mar-19,7:12 PM,0.635,0.59,0.635,0.62,"41,036","0.615 / 1,296",0.620 / 516
DANCOMECH HOLDINGS BERHAD - WARRANTS  A  2017/2022,5276WA,15-Mar-19,7:12 PM,0.395,0.385,0.4,0.39,"25,628",0.390 / 670,0.395 / 407
DATAPREP HOLDINGS BHD,8338,15-Mar-19,7:12 PM,0.255,0.24,0.26,0.245,"19,085",0.240 / 695,"0.245 / 1,310"
DAYA MATERIALS BHD,91,15-Mar-19,7:12 PM,0.01,0.005,0.01,0.01,"394,771","0.005 / 1,502,865","0.010 / 876,445"
DAYANG ENTERPRISE HOLDINGS BHD,5141,15-Mar-19,7:12 PM,1.68,1.63,1.73,1.71,"261,124",1.710 / 208,"1.720 / 12,859"
D.B.E. GURNEY RESOURCES BHD,7179,15-Mar-19,7:12 PM,0.03,0.03,0.03,0.03,"1,300","0.025 / 612,075","0.030 / 41,742"
D.B.E. GURNEY RESOURCES BERHAD - WARRANTS 2017/2022,7179WB,15-Mar-19,7:12 PM,0.01,0.01,0.01,0.01,"3,005","0.005 / 477,779","0.010 / 110,382"
DAMANSARA REALTY BHD,3484,15-Mar-19,7:12 PM,0.535,0.52,0.54,0.53,"19,740",0.525 / 400,"0.530 / 2,481"
DAMANSARA REALTY BHD-WARRANT A 2017/2020,3484WA,15-Mar-19,7:12 PM,0.12,0.11,0.12,0.115,"5,855","0.110 / 3,380","0.120 / 1,574"
DEGEM BHD,7119,15-Mar-19,7:12 PM,-,-,-,1.05,0,0.780 / 100,1.040 / 200
DELEUM BHD,5132,15-Mar-19,7:12 PM,1.16,1.12,1.16,1.12,"1,812",1.120 / 194,1.150 / 20
DESTINI BERHAD,7212,15-Mar-19,7:12 PM,0.335,0.315,0.34,0.315,"296,819","0.315 / 6,536",0.320 / 969
DGB ASIA BERHAD,152,15-Mar-19,7:12 PM,0.12,0.12,0.12,0.12,400,"0.120 / 2,800",0.125 / 18
DGB ASIA BERHAD - WARRANTS 2018/2021,0152WB,15-Mar-19,7:12 PM,0.03,0.03,0.03,0.03,75,0.030 / 225,"0.035 / 12,738"
DIVERSIFIED GATEWAY SOLUTIONS,131,15-Mar-19,7:12 PM,0.085,0.085,0.09,0.085,"6,307","0.085 / 18,245","0.090 / 47,545"
DIALOG GROUP BHD,7277,15-Mar-19,7:12 PM,3.21,3.21,3.24,3.23,"107,870",3.220 / 144,3.230 / 194
DIALOG-C33: CW DIALOG GROUP BERHAD (CIMB),727733,15-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 1,000"
DIALOG-C35: CW DIALOG GROUP BERHAD (MACQ),727735,15-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
DIALOG-C36: CW DIALOG GROUP BERHAD (MIBB),727736,15-Mar-19,7:12 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
DIALOG-C37: CW DIALOG GROUP BERHAD (CIMB),727737,15-Mar-19,7:12 PM,0.05,0.045,0.05,0.045,8,"0.045 / 1,298",0.000 / 0
DIALOG-C38: CW DIALOG GROUP BERHAD (RHB),727738,15-Mar-19,7:12 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
DIALOG-C39: CW DIALOG GROUP BERHAD (KIBB),727739,15-Mar-19,7:12 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
DIALOG-C40: CW DIALOG GROUP BERHAD (MACQ),727740,15-Mar-19,7:12 PM,0.115,0.115,0.115,0.115,"2,400",0.000 / 0,"0.120 / 1,000"
DIALOG-C41: CW DIALOG GROUP BERHAD (RHB),727741,15-Mar-19,7:12 PM,0.1,0.1,0.105,0.105,"10,301",0.095 / 999,"0.105 / 1,081"
DIALOG-C42: CW DIALOG GROUP BERHAD (KIBB),727742,15-Mar-19,7:12 PM,-,-,-,0.135,0,0.000 / 0,0.000 / 0
DIALOG-C43: CW DIALOG GROUP BERHAD (AM),727743,15-Mar-19,7:12 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
DIALOG-C44: CW DIALOG GROUP BERHAD (CIMB),727744,15-Mar-19,7:12 PM,0.08,0.075,0.08,0.075,4,"0.070 / 1,000",0.000 / 0
DIGI.COM BHD,6947,15-Mar-19,7:12 PM,4.51,4.51,4.64,4.62,"93,024",4.620 / 367,"4.630 / 18,420"
