name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
GPA HOLDINGS BERHAD - WARRANTS 2015/2025,7096WA,13-Mar-19,7:13 PM,0.03,0.025,0.03,0.025,"34,987","0.025 / 77,893","0.030 / 5,000"
GREEN PACKET BHD,82,13-Mar-19,7:13 PM,0.315,0.315,0.32,0.32,"1,330",0.315 / 412,"0.320 / 1,362"
GREEN PACKET BERHAD - WARRANTS B 2018/2023,0082WB,13-Mar-19,7:13 PM,0.085,0.08,0.085,0.08,603,"0.080 / 4,257","0.085 / 1,503"
GOLDEN PHAROS BHD,5649,13-Mar-19,7:13 PM,0.22,0.22,0.23,0.23,181,0.220 / 200,0.230 / 86
GRAND-FLO BERHAD,56,13-Mar-19,7:13 PM,0.21,0.21,0.215,0.215,400,"0.205 / 2,000","0.215 / 1,506"
GREENYIELD BHD,136,13-Mar-19,7:13 PM,0.125,0.125,0.125,0.125,"1,100","0.120 / 5,119","0.130 / 1,130"
GSB GROUP BHD,7077,13-Mar-19,7:13 PM,0.205,0.19,0.205,0.2,"19,947","0.195 / 1,100","0.200 / 1,600"
GLOBETRONICS TECHNOLOGY BHD,7022,13-Mar-19,7:13 PM,1.89,1.85,1.89,1.86,"9,603",1.850 / 30,1.860 / 97
GTRONIC-CR: CW GLOBETRONICS TECHNOLOGY BERHAD (MIBB),7022CR,13-Mar-19,7:13 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
GTRONIC-CS: CW GLOBETRONICS TECHNOLOGY BERHAD (MACQ),7022CS,13-Mar-19,7:13 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
GTRONIC-CT: CW GLOBETRONICS TECHNOLOGY BERHAD (KIBB),7022CT,13-Mar-19,7:13 PM,-,-,-,0.005,0,0.000 / 0,0.025 / 400
GTRONIC-CU: CW GLOBETRONICS TECHNOLOGY BERHAD (RHB),7022CU,13-Mar-19,7:13 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
GTRONIC-CV: CW GLOBETRONICS TECHNOLOGY BERHAD (RHB),7022CV,13-Mar-19,7:13 PM,-,-,-,0.095,0,0.000 / 0,0.000 / 0
GTRONIC-CW: CW GLOBETRONICS TECHNOLOGY BERHAD (MACQ),7022CW,13-Mar-19,7:13 PM,-,-,-,0.06,0,0.000 / 0,0.065 / 250
GUH HOLDINGS BHD,3247,13-Mar-19,7:13 PM,0.49,0.49,0.5,0.5,80,0.500 / 76,0.520 / 31
GUNUNG CAPITAL BERHAD,7676,13-Mar-19,7:13 PM,0.315,0.295,0.315,0.305,"1,765",0.290 / 200,0.305 / 356
GUNUNG CAPITAL BHD-WB 10/20,7676WB,13-Mar-19,7:13 PM,0.05,0.05,0.055,0.055,"1,249","0.045 / 1,610","0.055 / 2,522"
GUOCOLAND (MALAYSIA) BHD,1503,13-Mar-19,7:13 PM,0.735,0.735,0.74,0.735,852,0.735 / 8,0.750 / 201
HAI-O ENTERPRISE BHD,7668,13-Mar-19,7:13 PM,2.77,2.69,2.77,2.69,"1,952",2.690 / 24,2.700 / 600
HAIO-CG: CW HAI-O ENTERPRISE BERHAD (MACQ),7668CG,13-Mar-19,7:13 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
HALEX HOLDINGS BERHAD,5151,13-Mar-19,7:13 PM,0.97,0.96,1.05,1,"5,606",0.990 / 30,1.000 / 450
HANDAL RESOURCES BERHAD,7253,13-Mar-19,7:13 PM,0.335,0.335,0.36,0.36,"8,708",0.360 / 38,"0.365 / 1,000"
HAP SENG CONSOLIDATED BHD,3034,13-Mar-19,7:13 PM,9.87,9.87,9.9,9.88,"1,845",9.850 / 18,9.890 / 80
HAPSENG-CX: CW HAP SENG CONSOLIDATED BERHAD (CIMB),3034CX,13-Mar-19,7:13 PM,-,-,-,0.04,0,0.000 / 0,0.040 / 100
HARBOUR-LINK GROUP BHD,2062,13-Mar-19,7:13 PM,0.68,0.68,0.695,0.695,355,0.695 / 1,0.700 / 220
HARBOUR-LINK GROUP BERHAD-WARRANTS C 2016/2021,2062WC,13-Mar-19,7:13 PM,-,-,-,0.07,0,0.085 / 112,0.140 / 80
HARRISONS HOLDINGS (M) BHD,5008,13-Mar-19,7:13 PM,-,-,-,3.8,0,3.800 / 5,3.900 / 150
HARN LEN CORPORATION BHD,7501,13-Mar-19,7:13 PM,0.655,0.655,0.69,0.66,241,0.660 / 7,0.695 / 284
HARTALEGA HOLDINGS BHD,5168,13-Mar-19,7:13 PM,4.71,4.54,4.71,4.57,"80,277","4.560 / 1,621","4.570 / 5,769"
HARTA-C11: CW HARTALEGA HOLDINGS BERHAD (CIMB),516811,13-Mar-19,7:13 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 5,392"
HARTA-C15: CW HARTALEGA HOLDINGS BERHAD (MACQ),516815,13-Mar-19,7:13 PM,-,-,-,0.02,0,0.000 / 0,0.000 / 0
HARTA-C16: CW HARTALEGA HOLDINGS BERHAD (AM),516816,13-Mar-19,7:13 PM,-,-,-,0.01,0,0.000 / 0,0.010 / 100
HARTA-C17: CW HARTALEGA HOLDINGS BERHAD (RHB),516817,13-Mar-19,7:13 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HARTA-C18: CW HARTALEGA HOLDINGS BERHAD (CIMB),516818,13-Mar-19,7:13 PM,0.005,0.005,0.005,0.005,"4,140",0.000 / 0,0.005 / 854
HARTA-C19: CW HARTALEGA HOLDINGS BERHAD (RHB),516819,13-Mar-19,7:13 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
HARTA-C20: CW HARTALEGA HOLDINGS BERHAD (MACQ),516820,13-Mar-19,7:13 PM,0.055,0.055,0.055,0.055,"4,400","0.050 / 1,400",0.000 / 0
HARTA-C21: CW HARTALEGA HOLDINGS BERHAD (KIBB),516821,13-Mar-19,7:13 PM,-,-,-,0.065,0,0.000 / 0,0.000 / 0
HARTA-C22: CW HARTALEGA HOLDINGS BERHAD (CIMB),516822,13-Mar-19,7:13 PM,0.05,0.05,0.05,0.05,"10,201",0.045 / 500,0.050 / 499
HB GLOBAL LIMITED,5187,13-Mar-19,7:13 PM,0.11,0.11,0.115,0.115,"3,986",0.110 / 700,0.115 / 749
HCK CAPITAL GROUP BERHAD,7105,13-Mar-19,7:13 PM,-,-,-,1.25,0,1.220 / 160,1.250 / 137
HCK CAPITAL GROUP BERHAD - WARRANTS,7105WA,13-Mar-19,7:13 PM,-,-,-,0.295,0,0.240 / 100,"0.295 / 1,000"
HEINEKEN MALAYSIA BERHAD,3255,13-Mar-19,7:13 PM,22.9,22.52,22.9,22.7,"1,278",22.700 / 79,22.720 / 19
HEKTAR REITS,5121,13-Mar-19,7:13 PM,1.14,1.12,1.14,1.14,"3,668","1.120 / 1,823","1.140 / 3,220"
HENGYUAN REFINING COMPANY BERHAD,4324,13-Mar-19,7:13 PM,6.23,6.15,6.35,6.26,"7,901",6.220 / 67,6.260 / 1
HENGYUAN-C1: CW HENGYUAN REFINING COMPANY BERHAD (RHB),4324C1,13-Mar-19,7:13 PM,-,-,-,0.02,0,0.000 / 0,0.015 / 110
HENGYUAN-C2: CW HENGYUAN REFINING COMPANY BERHAD (MACQ),4324C2,13-Mar-19,7:13 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
HENGYUAN-C4: CW HENGYUAN REFINING COMPANY BERHAD (KIBB),4324C4,13-Mar-19,7:13 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
HENGYUAN-C5: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324C5,13-Mar-19,7:13 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
HENGYUAN-C6: CW HENGYUAN REFINING COMPANY BERHAD (RHB),4324C6,13-Mar-19,7:13 PM,0.065,0.065,0.065,0.065,"1,000",0.000 / 0,0.000 / 0
HENGYUAN-C7: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324C7,13-Mar-19,7:13 PM,0.215,0.215,0.225,0.22,"5,461","0.155 / 1,000",0.000 / 0
HENGYUAN-C8: CW HENGYUAN REFINING COMPANY BERHAD (MACQ),4324C8,13-Mar-19,7:13 PM,0.125,0.125,0.135,0.135,"1,420",0.000 / 0,0.140 / 100
HENGYUAN-CZ: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324CZ,13-Mar-19,7:13 PM,0.035,0.035,0.035,0.035,200,0.000 / 0,"0.040 / 1,500"
HEVEABOARD BHD,5095,13-Mar-19,7:13 PM,0.65,0.645,0.665,0.66,"11,552",0.655 / 679,0.660 / 269
HEVEABOARD BHD-WARRANTS 10/20,5095WB,13-Mar-19,7:13 PM,0.45,0.42,0.45,0.45,200,0.420 / 1,0.450 / 49
HEXZA CORPORATION BHD,3298,13-Mar-19,7:13 PM,0.69,0.69,0.7,0.7,485,0.695 / 265,0.705 / 115
HENG HUAT RESOURCES GROUP BHD,175,13-Mar-19,7:13 PM,0.12,0.12,0.13,0.13,"1,385","0.120 / 2,945","0.130 / 1,385"
HIAP HUAT HOLDINGS BHD,160,13-Mar-19,7:13 PM,0.095,0.095,0.095,0.095,200,"0.095 / 8,200","0.100 / 5,135"
HIAP TECK VENTURE BHD,5072,13-Mar-19,7:13 PM,0.295,0.29,0.295,0.295,"16,370","0.290 / 11,133","0.295 / 1,824"
HIAP TECK VENTURE BERHAD - RCUIDS 2016/2021,5072LA,13-Mar-19,7:13 PM,-,-,-,0.3,0,0.295 / 820,0.315 / 120
HIAP TECK VENTURE BERHAD - WARRANTS 2016/2021,5072WB,13-Mar-19,7:13 PM,0.085,0.08,0.085,0.08,"5,540","0.080 / 11,223","0.085 / 6,979"
HIBISCUS PETROLEUM BHD,5199,13-Mar-19,7:13 PM,1.02,1,1.05,1.02,"397,013","1.020 / 75,540","1.030 / 8,051"
HIBISCS-CK: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CK,13-Mar-19,7:13 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 2,697"
HIBISCS-CM: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CM,13-Mar-19,7:13 PM,0.08,0.08,0.085,0.085,"2,000",0.000 / 0,0.000 / 0
HIBISCS-CN: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CN,13-Mar-19,7:13 PM,0.075,0.065,0.075,0.065,"20,600","0.060 / 5,000","0.070 / 5,000"
HIBISCS-CO: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CO,13-Mar-19,7:13 PM,0.075,0.075,0.075,0.075,100,"0.070 / 4,998",0.000 / 0
HIBISCS-CP: CW HIBISCUS PETROLEUM BERHAD (AM),5199CP,13-Mar-19,7:13 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
HIBISCS-CQ: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CQ,13-Mar-19,7:13 PM,0.115,0.115,0.125,0.115,"22,600",0.115 / 320,0.120 / 800
HIBISCS-CR: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CR,13-Mar-19,7:13 PM,0.105,0.1,0.11,0.105,"24,173","0.100 / 2,000",0.110 / 180
HIBISCS-CS: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CS,13-Mar-19,7:13 PM,-,-,-,0.11,0,0.000 / 0,0.000 / 0
HIBISCS-CT: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CT,13-Mar-19,7:13 PM,-,-,-,0.145,0,"0.130 / 2,000",0.000 / 0
HIBISCS-CU: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CU,13-Mar-19,7:13 PM,0.085,0.085,0.09,0.085,"26,100","0.080 / 2,500","0.095 / 1,200"
HIBISCS-CV: CW HIBISCUS PETROLEUM BERHAD (AM),5199CV,13-Mar-19,7:13 PM,0.075,0.075,0.08,0.08,400,0.000 / 0,0.000 / 0
HIBISCS-CW: CW HIBISCUS PETROLEUM BERHAD (CIMB),5199CW,13-Mar-19,7:13 PM,-,-,-,0.085,0,"0.035 / 1,000",0.000 / 0
HIBISCUS PETROLEUM BERHAD - WARRANTS 2018/2021,5199WC,13-Mar-19,7:13 PM,0.455,0.445,0.465,0.46,"97,076",0.460 / 152,"0.465 / 7,658"
KUMPULAN H&L HIGH-TECH BHD,7033,13-Mar-19,7:13 PM,-,-,-,1.28,0,1.270 / 3,1.350 / 20
HIL INDUSTRIES BHD,8443,13-Mar-19,7:13 PM,0.555,0.55,0.57,0.55,"1,191","0.550 / 1,082",0.560 / 200
HIL INDUSTRIES BERHAD - WARRANTS 2017/2027,8443WB,13-Mar-19,7:13 PM,0.19,0.19,0.19,0.19,12,0.190 / 24,"0.230 / 1,000"
HKEX-CF: CW HONG KONG EXCHANGES AND CLEARING LIMITED (RHB),0505CF,13-Mar-19,7:13 PM,-,-,-,0.425,0,0.000 / 0,0.000 / 0
HONG LEONG BANK BHD,5819,13-Mar-19,7:13 PM,20.58,20.48,20.76,20.76,"6,903",20.680 / 20,"20.760 / 2,702"
HLBANK-CN: CW HONG LEONG BANK BERHAD (CIMB),5819CN,13-Mar-19,7:13 PM,-,-,-,0.045,0,0.020 / 200,0.300 / 50
HLBANK-CO: CW HONG LEONG BANK BERHAD (RHB),5819CO,13-Mar-19,7:13 PM,-,-,-,0.125,0,0.000 / 0,0.000 / 0
HONG LEONG CAPITAL BERHAD,5274,13-Mar-19,7:13 PM,-,-,-,9.6,0,0.000 / 0,0.000 / 0
HONG LEONG FINANCIAL GROUP BHD,1082,13-Mar-19,7:13 PM,19.2,19.2,19.46,19.3,"2,541","19.300 / 4,869",19.400 / 126
HONG LEONG INDUSTRIES BHD,3301,13-Mar-19,7:13 PM,9.97,9.92,9.97,9.93,57,9.930 / 1,9.950 / 4
HLT GLOBAL BERHAD,188,13-Mar-19,7:13 PM,0.13,0.13,0.13,0.13,225,"0.130 / 1,884",0.140 / 500
HLT GLOBAL BERHAD - WARRANTS 2017/2022,0188WA,13-Mar-19,7:13 PM,0.04,0.04,0.06,0.06,113,0.040 / 968,0.060 / 449
HO HUP CONSTRUCTION COMPANY,5169,13-Mar-19,7:13 PM,0.41,0.405,0.445,0.44,"29,148",0.435 / 6,"0.440 / 3,183"
HOCK HENG STONE INDUSTRIES BHD,5165,13-Mar-19,7:13 PM,0.55,0.545,0.55,0.545,300,0.540 / 100,0.550 / 50
HOMERITZ CORPORATION BERHAD,5160,13-Mar-19,7:13 PM,0.62,0.615,0.62,0.62,285,0.615 / 301,0.620 / 50
HOMERITZ CORPORATION BERHAD - WARRANTS 2015/2020,5160WA,13-Mar-19,7:13 PM,-,-,-,0.065,0,"0.065 / 2,600",0.070 / 50
GRAND HOOVER BHD,7010,13-Mar-19,7:13 PM,-,-,-,0.6,0,0.560 / 60,0.600 / 340
HSI-C3U: CW HANG SENG INDEX (MACQ),06513U,13-Mar-19,7:13 PM,-,-,-,0.045,0,"0.010 / 1,000",0.040 / 140
HSI-C3V: CW HANG SENG INDEX (MACQ),06513V,13-Mar-19,7:13 PM,0.105,0.075,0.105,0.085,"239,391","0.080 / 2,335",0.085 / 143
HSI-C3W: CW HANG SENG INDEX (MACQ),06513W,13-Mar-19,7:13 PM,0.42,0.355,0.425,0.38,"185,026",0.375 / 2,0.380 / 40
HSI-C3X: CW HANG SENG INDEX (MACQ),06513X,13-Mar-19,7:13 PM,0.925,0.88,0.925,0.905,980,0.875 / 100,0.925 / 200
HSI-C3Y: CW HANG SENG INDEX (MACQ),06513Y,13-Mar-19,7:13 PM,0.085,0.085,0.085,0.085,48,0.000 / 0,0.000 / 0
HSI-C3Z: CW HANG SENG INDEX (MACQ),06513Z,13-Mar-19,7:13 PM,0.18,0.16,0.19,0.175,"75,363","0.170 / 1,000",0.175 / 100
HSI-C5A: CW HANG SENG INDEX (MACQ),06515A,13-Mar-19,7:13 PM,0.41,0.37,0.42,0.385,"102,881","0.385 / 2,979",0.395 / 250
HSI-C5B: CW HANG SENG INDEX (MACQ),06515B,13-Mar-19,7:13 PM,0.725,0.67,0.74,0.71,"37,975",0.705 / 20,0.710 / 160
HSI-C5C: CW HANG SENG INDEX (MACQ),06515C,13-Mar-19,7:13 PM,0.22,0.195,0.22,0.21,"28,798",0.205 / 280,"0.215 / 1,700"
HSI-C5D: CW HANG SENG INDEX (MACQ),06515D,13-Mar-19,7:13 PM,0.36,0.33,0.365,0.34,"78,252","0.340 / 1,845",0.345 / 900
HSI-C5E: CW HANG SENG INDEX (MACQ),06515E,13-Mar-19,7:13 PM,0.655,0.625,0.655,0.645,"60,768",0.625 / 100,0.750 / 20
HSI-C5F: CW HANG SENG INDEX (MACQ),06515F,13-Mar-19,7:13 PM,0.98,0.98,0.995,0.995,200,0.000 / 0,0.000 / 0
HSI-C5G: CW HANG SENG INDEX (MACQ),06515G,13-Mar-19,7:13 PM,0.55,0.51,0.55,0.53,"4,285",0.520 / 160,0.610 / 700
HSI-C5H: CW HANG SENG INDEX (MACQ),06515H,13-Mar-19,7:13 PM,0.815,0.815,0.825,0.825,"1,500",0.000 / 0,0.000 / 0
HSI-C5I: CW HANG SENG INDEX (MACQ),06515I,13-Mar-19,7:13 PM,-,-,-,1.19,0,0.000 / 0,0.000 / 0
HSI-C5J: CW HANG SENG INDEX (MACQ),06515J,13-Mar-19,7:13 PM,0.675,0.655,0.675,0.66,"34,139",0.600 / 100,0.690 / 53
HSI-C5K: CW HANG SENG INDEX (MACQ),06515K,13-Mar-19,7:13 PM,1.03,1.03,1.03,1.03,100,0.000 / 0,1.060 / 18
HSI-C5L: CW HANG SENG INDEX (MACQ),06515L,13-Mar-19,7:13 PM,1.4,1.4,1.4,1.4,10,0.000 / 0,0.000 / 0
HSI-C5M: CW HANG SENG INDEX (MACQ),06515M,13-Mar-19,7:13 PM,1.88,1.88,1.88,1.88,50,1.660 / 4,0.000 / 0
HSI-H4V: PW HANG SENG INDEX (MACQ),06514V,13-Mar-19,7:13 PM,0.005,0.005,0.005,0.005,"14,802",0.000 / 0,"0.010 / 39,998"
HSI-H4W: PW HANG SENG INDEX (MACQ),06514W,13-Mar-19,7:13 PM,0.005,0.005,0.005,0.005,"12,026",0.000 / 0,"0.010 / 28,155"
HSI-H4X: PW HANG SENG INDEX (MACQ),06514X,13-Mar-19,7:13 PM,0.01,0.01,0.01,0.01,"13,985","0.005 / 21,300","0.015 / 2,350"
HSI-H4Y: PW HANG SENG INDEX (MACQ),06514Y,13-Mar-19,7:13 PM,0.045,0.045,0.05,0.045,"18,894","0.040 / 7,100","0.045 / 2,419"
HSI-H4Z: PW HANG SENG INDEX (MACQ),06514Z,13-Mar-19,7:13 PM,0.015,0.015,0.015,0.015,215,"0.010 / 3,700","0.015 / 2,087"
HSI-H6A: PW HANG SENG INDEX (MACQ),06516A,13-Mar-19,7:13 PM,0.03,0.03,0.03,0.03,"7,550","0.025 / 9,160","0.030 / 2,945"
HSI-H6B: PW HANG SENG INDEX (MACQ),06516B,13-Mar-19,7:13 PM,0.08,0.065,0.08,0.065,510,0.060 / 500,0.065 / 200
HSI-H6C: PW HANG SENG INDEX (MACQ),06516C,13-Mar-19,7:13 PM,0.12,0.11,0.125,0.115,"84,659","0.115 / 1,303",0.120 / 800
HSI-H6D: PW HANG SENG INDEX (MACQ),06516D,13-Mar-19,7:13 PM,-,-,-,0.12,0,0.070 / 100,0.000 / 0
HSI-H6E: PW HANG SENG INDEX (MACQ),06516E,13-Mar-19,7:13 PM,0.145,0.145,0.155,0.15,"4,746",0.140 / 560,"0.155 / 2,386"
HSI-H6F: PW HANG SENG INDEX (MACQ),06516F,13-Mar-19,7:13 PM,0.275,0.26,0.29,0.275,"296,473","0.275 / 5,947","0.280 / 11,437"
HSI-H6G: PW HANG SENG INDEX (MACQ),06516G,13-Mar-19,7:13 PM,0.475,0.46,0.505,0.48,"300,076",0.480 / 299,"0.490 / 2,550"
HSI-H6H: PW HANG SENG INDEX (MACQ),06516H,13-Mar-19,7:13 PM,0.13,0.115,0.13,0.115,"1,034",0.095 / 40,0.135 / 100
HSI-H6I: PW HANG SENG INDEX (MACQ),06516I,13-Mar-19,7:13 PM,-,-,-,0.18,0,0.000 / 0,0.220 / 300
HSI-H6J: PW HANG SENG INDEX (MACQ),06516J,13-Mar-19,7:13 PM,0.28,0.275,0.295,0.285,"9,316",0.280 / 300,0.290 / 900
HSI-H6K: PW HANG SENG INDEX (MACQ),06516K,13-Mar-19,7:13 PM,0.1,0.1,0.1,0.1,200,0.000 / 0,0.120 / 111
HSI-H6L: PW HANG SENG INDEX (MACQ),06516L,13-Mar-19,7:13 PM,-,-,-,0.155,0,0.000 / 0,0.165 / 100
HSI-H6M: PW HANG SENG INDEX (MACQ),06516M,13-Mar-19,7:13 PM,0.19,0.19,0.2,0.195,"5,120",0.190 / 200,0.200 / 300
HSI-H6N: PW HANG SENG INDEX (MACQ),06516N,13-Mar-19,7:13 PM,0.305,0.305,0.32,0.315,"2,591",0.305 / 200,0.315 / 100
HOCK SENG LEE BHD,6238,13-Mar-19,7:13 PM,1.41,1.41,1.42,1.41,470,1.410 / 97,1.440 / 200
HAP SENG PLANTATIONS HOLDINGS,5138,13-Mar-19,7:13 PM,-,-,-,1.8,0,1.810 / 10,1.930 / 10
HSS ENGINEERS BERHAD,185,13-Mar-19,7:13 PM,1.16,1.16,1.21,1.18,"20,575",1.170 / 795,1.180 / 86
HSS ENGINEERS BERHAD - WARRANTS A 2018/2023,0185WA,13-Mar-19,7:13 PM,0.225,0.225,0.24,0.235,"4,256","0.230 / 1,129",0.235 / 86
HEITECH PADU BHD,5028,13-Mar-19,7:13 PM,0.705,0.69,0.715,0.7,"3,470",0.700 / 250,0.710 / 60
SINO HUA-AN INTERNATIONAL BHD,2739,13-Mar-19,7:13 PM,0.22,0.215,0.23,0.22,"372,942","0.215 / 43,780","0.220 / 6,944"
HUA YANG BHD,5062,13-Mar-19,7:13 PM,0.405,0.4,0.41,0.41,"7,233",0.405 / 100,"0.410 / 2,209"
HUBLINE BHD,7013,13-Mar-19,7:13 PM,0.055,0.055,0.06,0.06,"6,158","0.055 / 268,373","0.060 / 264,269"
HUBLINE BHD- WARRANT 2009/2019,7013WA,13-Mar-19,7:13 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 15,020"
HUBLINE BERHAD - WARRANTS B 2015/2020,7013WB,13-Mar-19,7:13 PM,0.01,0.01,0.01,0.01,"1,000","0.005 / 55,708","0.010 / 9,018"
HUBLINE BERHAD - WARRANTS C 2018/2023,7013WC,13-Mar-19,7:13 PM,-,-,-,0.02,0,"0.015 / 416,949","0.020 / 14,156"
HUME INDUSTRIES BHD,5000,13-Mar-19,7:13 PM,0.75,0.725,0.76,0.73,"12,260",0.725 / 152,0.730 / 150
HUP SENG INDUSTRIES BHD,5024,13-Mar-19,7:13 PM,1.02,1.01,1.02,1.02,"1,760",1.010 / 787,"1.020 / 2,136"
HWA TAI INDUSTRIES BHD,8478,13-Mar-19,7:13 PM,0.305,0.305,0.35,0.32,"2,159",0.305 / 60,0.315 / 88
HO WAH GENTING BHD,9601,13-Mar-19,7:13 PM,0.105,0.1,0.105,0.105,"3,336","0.100 / 9,362","0.105 / 1,694"
HO WAH GENTING BERHAD-WARRANTS 2016/2021,9601WD,13-Mar-19,7:13 PM,-,-,-,0.03,0,"0.025 / 4,000",0.035 / 600
I-BHD,4251,13-Mar-19,7:13 PM,0.43,0.43,0.43,0.43,385,0.425 / 110,0.430 / 5
I-BERHAD - IRREDEEMABLE CONVERTIBLE UNSECURED LOAN STOCK,4251LB,13-Mar-19,7:13 PM,0.31,0.31,0.31,0.31,150,0.305 / 372,0.315 / 598
I-BERHAD-WARRANTS A 14/19,4251WA,13-Mar-19,7:13 PM,-,-,-,0.01,0,"0.005 / 9,421",0.015 / 490
IBRACO BHD,5084,13-Mar-19,7:13 PM,0.7,0.7,0.7,0.7,150,0.695 / 240,0.700 / 40
ICAPITAL.BIZ BHD,5108,13-Mar-19,7:13 PM,2.43,2.4,2.43,2.4,349,2.400 / 7,2.420 / 30
ICBC-CF: CW INDUSTRIAL AND COMMERCIAL BANK OF CHINA LIMITED (RHB),0502CF,13-Mar-19,7:13 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
ICON OFFSHORE BERHAD,5255,13-Mar-19,7:13 PM,0.09,0.085,0.1,0.1,"255,640","0.100 / 21,488","0.105 / 47,333"
IDEAL UNITED BINTANG INTERNATIONAL BERHAD,9687,13-Mar-19,7:13 PM,1.14,1.09,1.14,1.12,"1,793",1.120 / 46,1.130 / 338
IDEAL UNITED BINTANG INTERNATIONAL BERHAD-WARRANTS B 2016/2021,9687WB,13-Mar-19,7:13 PM,0.37,0.365,0.37,0.37,233,0.365 / 267,0.375 / 100
iDIMENSION CONSOLIDATED BHD,174,13-Mar-19,7:13 PM,0.025,0.025,0.025,0.025,500,"0.025 / 2,000","0.030 / 16,503"
iDIMENSION CONSOLIDATED BERHAD-WARRANTS A,0174WA,13-Mar-19,7:13 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 3,650"
IFCA MSC BHD,23,13-Mar-19,7:13 PM,0.45,0.435,0.465,0.445,"205,374","0.440 / 10,876",0.445 / 296
IGB BERHAD,5606,13-Mar-19,7:13 PM,2.52,2.52,2.52,2.52,500,2.500 / 564,2.520 / 14
IGB BERHAD - REDEEMABLE CONVERTIBLE PREFERENCE SHARES (RCPS) 2015/2020,5606PA,13-Mar-19,7:13 PM,-,-,-,1.12,0,1.110 / 70,0.000 / 0
IGB BERHAD - REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2018/2025,5606PB,13-Mar-19,7:13 PM,-,-,-,3.2,0,0.000 / 0,0.000 / 0
IGB REAL ESTATE INV TRUST,5227,13-Mar-19,7:13 PM,1.77,1.75,1.77,1.75,"13,461","1.750 / 18,840","1.760 / 1,514"
IHH HEALTHCARE BERHAD,5225,13-Mar-19,7:13 PM,5.83,5.83,5.91,5.91,"68,453",5.870 / 144,"5.910 / 2,376"
IHH-C10: CW IHH HEALTHCARE BERHAD (MACQ),522510,13-Mar-19,7:13 PM,0.135,0.135,0.135,0.135,"1,800",0.000 / 0,0.000 / 0
IHH-C7: CW IHH HEALTHCARE BERHAD (CIMB),5225C7,13-Mar-19,7:13 PM,-,-,-,0.05,0,"0.020 / 1,000",0.000 / 0
IHH-C8: CW IHH HEALTHCARE BERHAD (AM),5225C8,13-Mar-19,7:13 PM,-,-,-,0.125,0,0.000 / 0,0.000 / 0
IHH-C9: CW IHH HEALTHCARE BERHAD (RHB),5225C9,13-Mar-19,7:13 PM,-,-,-,0.095,0,0.000 / 0,0.000 / 0
IHSAN SUKUK-ETBS 4.60%0824,0401GA,13-Mar-19,7:13 PM,-,-,-,96,0,96.000 / 290,97.500 / 2
IJM CORPORATION BHD,3336,13-Mar-19,7:13 PM,1.96,1.95,1.98,1.98,"29,092",1.970 / 160,"1.980 / 4,950"
IJM-C20: CW IJM CORPORATION BERHAD (MIBB),333620,13-Mar-19,7:13 PM,-,-,-,0.07,0,0.000 / 0,0.000 / 0
IJM-C21: CW IJM CORPORATION BERHAD (CIMB),333621,13-Mar-19,7:13 PM,0.07,0.065,0.07,0.065,8,0.000 / 0,0.000 / 0
IJM-C22: CW IJM CORPORATION BERHAD (KIBB),333622,13-Mar-19,7:13 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
IJM-C24: CW IJM CORPORATION BERHAD (KIBB),333624,13-Mar-19,7:13 PM,0.135,0.135,0.135,0.135,200,0.000 / 0,0.000 / 0
IJM-C25: CW IJM CORPORATION BERHAD (AM),333625,13-Mar-19,7:13 PM,-,-,-,0.155,0,0.000 / 0,0.000 / 0
IJM PLANTATIONS BHD,2216,13-Mar-19,7:13 PM,1.67,1.66,1.67,1.66,30,1.630 / 10,1.720 / 50
