name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
BAT-CN: CW BRITISH AMERICAN TOBACCO (MALAYSIA) BERHAD (RHB),4162CN,25-Feb-19,6:29 PM,-,-,-,0.18,0,0.000 / 0,0.000 / 0
BERMAZ AUTO BERHAD,5248,25-Feb-19,6:29 PM,2.22,2.21,2.23,2.22,"14,192",2.210 / 500,"2.220 / 22,469"
BAUTO-C1: CW BERMAZ AUTO BERHAD (MACQ),5248C1,25-Feb-19,6:29 PM,-,-,-,0.08,0,0.000 / 0,0.000 / 0
BAUTO-CY: CW BERMAZ AUTO BERHAD (KIBB),5248CY,25-Feb-19,6:29 PM,0.125,0.125,0.125,0.125,"4,000",0.000 / 0,0.000 / 0
BAUTO-CZ: CW BERMAZ AUTO BERHAD (RHB),5248CZ,25-Feb-19,6:29 PM,-,-,-,0.185,0,0.000 / 0,0.000 / 0
BCB BHD,6602,25-Feb-19,6:29 PM,0.3,0.3,0.31,0.3,242,0.295 / 150,0.300 / 158
BCM ALLIANCE BERHAD,187,25-Feb-19,6:29 PM,0.205,0.2,0.205,0.2,"24,678",0.200 / 379,"0.205 / 8,378"
BINA DARULAMAN BHD,6173,25-Feb-19,6:29 PM,0.37,0.355,0.37,0.355,562,0.355 / 371,0.365 / 200
BENALEC HOLDINGS BERHAD,5190,25-Feb-19,6:29 PM,0.205,0.2,0.21,0.205,"9,050","0.205 / 1,185","0.210 / 1,970"
BERTAM ALLIANCE BHD,9814,25-Feb-19,6:29 PM,0.265,0.265,0.265,0.265,550,0.200 / 100,0.280 / 500
BOUSTEAD HEAVY INDUSTRIES CORP,8133,25-Feb-19,6:29 PM,1.28,1.28,1.28,1.28,90,1.280 / 213,1.310 / 212
B.I.G. INDUSTRIES BHD,7005,25-Feb-19,6:29 PM,0.35,0.34,0.39,0.355,"1,045",0.355 / 85,0.360 / 100
BIMB HOLDINGS BHD,5258,25-Feb-19,6:29 PM,4.29,4.29,4.36,4.33,"4,841",4.330 / 776,4.340 / 11
BIMB HOLDINGS BERHAD-WA 13/23,5258WA,25-Feb-19,6:29 PM,0.295,0.29,0.3,0.3,"11,338","0.295 / 2,069","0.300 / 6,812"
BINASAT COMMUNICATIONS BERHAD,195,25-Feb-19,6:29 PM,0.415,0.415,0.415,0.415,"1,730",0.410 / 410,0.415 / 13
BINTAI KINDEN CORPORATION BHD,6998,25-Feb-19,6:29 PM,0.14,0.135,0.145,0.14,"4,634","0.135 / 3,335",0.140 / 199
BINTAI KINDEN CORPORATION BERHAD - WARRANTS  A  2015/2020,6998WA,25-Feb-19,6:29 PM,0.045,0.045,0.055,0.055,419,0.045 / 902,"0.055 / 1,621"
BIOALPHA HOLDINGS BERHAD,179,25-Feb-19,6:29 PM,0.215,0.21,0.215,0.21,"4,712","0.210 / 1,604","0.215 / 3,180"
BIOALPHA HOLDINGS BERHAD- WARRANTS A 2017/2022,0179WA,25-Feb-19,6:29 PM,-,-,-,0.095,0,"0.090 / 3,300","0.100 / 3,093"
BIO OSMO BHD,7243,25-Feb-19,6:29 PM,0.055,0.055,0.06,0.055,"33,200","0.055 / 94,927","0.060 / 69,104"
BINTULU PORT HOLDINGS BHD,5032,25-Feb-19,6:29 PM,4.41,4.41,4.41,4.41,80,4.410 / 6,4.500 / 100
BERJAYA ASSETS BERHAD,3239,25-Feb-19,6:29 PM,0.31,0.31,0.315,0.31,"1,550",0.300 / 500,0.310 / 666
BERJAYA ASSETS BERHAD - WARRANTS B 2018/2023,3239WB,25-Feb-19,6:29 PM,0.065,0.065,0.065,0.065,"1,300","0.060 / 4,000",0.065 / 500
BERJAYA CORPORATION BHD,3395,25-Feb-19,6:29 PM,0.28,0.275,0.285,0.275,"81,659","0.275 / 157,872","0.280 / 6,329"
BJCORP-C10: CW BERJAYA CORPORATION BERHAD (MACQ),339510,25-Feb-19,6:29 PM,-,-,-,0.01,0,0.000 / 0,0.280 / 80
BJCORP-C11: CW BERJAYA CORPORATION BERHAD (RHB),339511,25-Feb-19,6:29 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
BERJAYA CORP BHD-ICULS 12/22,3395LD,25-Feb-19,6:29 PM,0.35,0.35,0.35,0.35,510,0.350 / 224,"0.355 / 3,946"
BERJAYA CORPORATION BERHAD - ICULS 2016/2026,3395LE,25-Feb-19,6:29 PM,-,-,-,0.385,0,0.350 / 1,0.685 / 11
BERJAYA COR BHD-WARRANTS 12/22,3395WB,25-Feb-19,6:29 PM,0.05,0.045,0.05,0.045,510,"0.045 / 14,380","0.055 / 5,968"
BERJAYA CORPORATION BERHAD-WARRANTS C 2016/2026,3395WC,25-Feb-19,6:29 PM,-,-,-,0.08,0,"0.075 / 10,100",0.080 / 300
BERJAYA FOOD BERHAD,5196,25-Feb-19,6:29 PM,1.45,1.43,1.45,1.45,"2,396",1.450 / 93,1.460 / 20
BERJAYA LAND BHD,4219,25-Feb-19,6:29 PM,0.275,0.27,0.275,0.27,"54,594","0.265 / 10,233","0.270 / 7,346"
BERJAYA MEDIA BHD,6025,25-Feb-19,6:29 PM,-,-,-,0.195,0,0.175 / 9,0.195 / 9
BERJAYA SPORTS TOTO BHD,1562,25-Feb-19,6:29 PM,2.34,2.32,2.34,2.32,"3,845",2.320 / 703,2.330 / 308
BJTOTO-CW: CW BERJAYA SPORTS TOTO BERHAD (MACQ),1562CW,25-Feb-19,6:29 PM,0.07,0.07,0.07,0.07,1,0.000 / 0,0.000 / 0
BJTOTO-CX: CW BERJAYA SPORTS TOTO BERHAD (RHB),1562CX,25-Feb-19,6:29 PM,-,-,-,0.07,0,0.000 / 0,0.000 / 0
BATU KAWAN BHD,1899,25-Feb-19,6:29 PM,17.42,17.02,17.48,17.04,48,17.020 / 8,17.380 / 7
BLD PLANTATION BHD,5069,25-Feb-19,6:29 PM,-,-,-,7.1,0,6.960 / 15,7.100 / 19
BOC-C5: CW BANK OF CHINA LIMITED (RHB),0508C5,25-Feb-19,6:29 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
BOILERMECH HOLDINGS BHD,168,25-Feb-19,6:29 PM,0.555,0.555,0.57,0.57,98,0.570 / 142,0.585 / 30
BONIA CORPORATION BHD,9288,25-Feb-19,6:29 PM,0.25,0.25,0.255,0.255,"2,330",0.255 / 10,0.260 / 160
BORNEO OIL BHD,7036,25-Feb-19,6:29 PM,0.04,0.04,0.045,0.045,"22,584","0.040 / 821,838","0.045 / 315,588"
BORNEO OIL BERHAD - WARRANTS C 2015/2025,7036WC,25-Feb-19,6:29 PM,0.02,0.02,0.02,0.02,"2,000","0.015 / 40,716","0.020 / 58,029"
BORNEO OIL BERHAD - WARRANTS D 2017/2027,7036WD,25-Feb-19,6:29 PM,-,-,-,0.02,0,"0.015 / 54,075","0.020 / 7,064"
BOX-PAK (MALAYSIA) BHD,6297,25-Feb-19,6:29 PM,1.26,1.26,1.34,1.34,57,1.230 / 24,1.280 / 10
BOX-PAK (MALAYSIA) BERHAD - WARRANTS 2017/2022,6297WA,25-Feb-19,6:29 PM,-,-,-,0.175,0,0.110 / 97,0.175 / 97
BOUSTEAD PLANTATIONS BHD,5254,25-Feb-19,6:29 PM,0.965,0.96,0.985,0.97,"3,479",0.970 / 5,0.980 / 120
BP PLASTICS HOLDING BHD,5100,25-Feb-19,6:29 PM,1.03,1.02,1.05,1.05,460,1.030 / 229,1.060 / 40
BINA PURI HOLDINGS BHD,5932,25-Feb-19,6:29 PM,0.195,0.19,0.195,0.195,"52,052","0.190 / 47,299",0.195 / 832
BRAHIMS HOLDINGS BERHAD,9474,25-Feb-19,6:29 PM,0.225,0.22,0.225,0.22,"3,012","0.220 / 1,638",0.230 / 100
BREM HOLDINGS BHD,8761,25-Feb-19,6:29 PM,0.755,0.75,0.755,0.755,"1,480","0.750 / 1,031","0.755 / 3,850"
BRIGHT PACKAGING INDUSTRY BHD,9938,25-Feb-19,6:29 PM,0.18,0.18,0.18,0.18,812,0.180 / 678,"0.190 / 1,073"
BSL CORPORATION BERHAD,7221,25-Feb-19,6:29 PM,0.37,0.35,0.395,0.395,252,0.350 / 175,0.390 / 270
BOUSTEAD HOLDINGS BHD,2771,25-Feb-19,6:29 PM,1.51,1.5,1.51,1.51,290,1.520 / 20,1.530 / 292
BRITE-TECH BHD,11,25-Feb-19,6:29 PM,0.27,0.265,0.27,0.27,"1,385",0.270 / 25,0.280 / 140
BTM RESOURCES BHD,7188,25-Feb-19,6:29 PM,0.135,0.13,0.135,0.135,676,0.125 / 800,0.135 / 703
BTM RESOURCES BHD-WARR 09/19,7188WA,25-Feb-19,6:29 PM,-,-,-,0.015,0,0.015 / 100,0.020 / 150
BTM RESOURCES BERHAD-WARRANTS 14/24,7188WB,25-Feb-19,6:29 PM,-,-,-,0.04,0,0.040 / 500,"0.050 / 1,200"
BURSA MALAYSIA BHD,1818,25-Feb-19,6:29 PM,7.2,7.15,7.25,7.19,"3,164",7.180 / 2,7.190 / 10
BURSA-C18: CW BURSA MALAYSIA BERHAD (CIMB),181818,25-Feb-19,6:29 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 16,037"
BURSA-C20: CW BURSA MALAYSIA BERHAD (MACQ),181820,25-Feb-19,6:29 PM,-,-,-,0.02,0,0.000 / 0,0.000 / 0
BURSA-C21: CW BURSA MALAYSIA BERHAD (RHB),181821,25-Feb-19,6:29 PM,-,-,-,0.11,0,0.000 / 0,0.000 / 0
BURSA-C22: CW BURSA MALAYSIA BERHAD (MACQ),181822,25-Feb-19,6:29 PM,-,-,-,0.095,0,0.000 / 0,0.000 / 0
CAB CAKARAN CORPORATION BHD,7174,25-Feb-19,6:29 PM,0.65,0.645,0.66,0.65,"7,545",0.645 / 907,0.650 / 128
CAB CAKARAN CORPORATION BERHAD - Warrants 2015/2020,7174WA,25-Feb-19,6:29 PM,0.455,0.45,0.455,0.45,128,0.450 / 472,0.475 / 10
CABNET HOLDINGS BERHAD,191,25-Feb-19,6:29 PM,0.225,0.225,0.235,0.235,804,0.235 / 43,0.240 / 80
CABNET HOLDINGS BERHAD - WARRANTS 2018/2021,0191WA,25-Feb-19,6:29 PM,0.045,0.045,0.05,0.05,759,0.045 / 291,0.050 / 637
CAELY HOLDINGS BHD,7154,25-Feb-19,6:29 PM,0.93,0.93,0.98,0.98,"1,250",0.975 / 10,0.980 / 200
CAELY HOLDINGS BERHAD - WARRANTS 2018/2021,7154WA,25-Feb-19,6:29 PM,-,-,-,0.57,0,0.555 / 20,0.585 / 30
CAM RESOURCES BHD,7128,25-Feb-19,6:29 PM,-,-,-,0.25,0,0.250 / 10,0.270 / 100
CAN-ONE BHD,5105,25-Feb-19,6:29 PM,2.74,2.74,2.88,2.83,"2,974",2.830 / 56,2.840 / 95
CHINA AUTOMOBILE PARTS HLD LTD,5229,25-Feb-19,6:29 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
CAREPLUS GROUP BERHAD,163,25-Feb-19,6:29 PM,0.2,0.195,0.2,0.2,"7,164","0.195 / 3,471","0.200 / 5,126"
CARIMIN PETROLEUM BERHAD,5257,25-Feb-19,6:29 PM,0.79,0.77,0.81,0.77,"129,557","0.765 / 2,260","0.770 / 1,023"
CARING PHARMACY GROUP BERHAD,5245,25-Feb-19,6:29 PM,1.97,1.96,1.97,1.97,300,1.960 / 30,1.970 / 60
CARLSBERG BREWERY MALAYSIA BHD,2836,25-Feb-19,6:29 PM,24.98,24.62,25,24.64,"1,519",24.640 / 55,24.700 / 20
CB INDUSTRIAL PRODUCT HOLDING,7076,25-Feb-19,6:29 PM,1.11,1.11,1.14,1.12,"7,286",1.110 / 519,1.130 / 160
CB INDUSTRIAL PRODUCT HOLDING BERHAD-WA 14/19,7076WA,25-Feb-19,6:29 PM,0.02,0.015,0.025,0.025,"3,090",0.020 / 300,"0.025 / 9,989"
CYCLE & CARRIAGE BINTANG BHD,2925,25-Feb-19,6:29 PM,1.56,1.54,1.56,1.56,88,1.540 / 1,1.560 / 143
CCK CONSOLIDATED HOLDINGS BHD,7035,25-Feb-19,6:29 PM,0.665,0.635,0.67,0.645,"74,149","0.640 / 2,239",0.645 / 633
CCK CONSOLIDATED HOLDINGS BERHAD - WARRANTS 2018/2023,7035WA,25-Feb-19,6:29 PM,0.14,0.135,0.14,0.135,"22,645","0.135 / 3,445","0.140 / 5,865"
CHEMICAL COMPANY OF MALAYSIA,2879,25-Feb-19,6:29 PM,1.95,1.94,1.99,1.98,"6,438","1.960 / 1,400",1.990 / 93
CCM DUOPHARMA BIOTECH BHD,7148,25-Feb-19,6:29 PM,1.14,1.13,1.16,1.16,"10,924",1.150 / 505,1.160 / 155
CENSOF HOLDINGS BERHAD,5195,25-Feb-19,6:29 PM,0.16,0.155,0.16,0.155,"1,859",0.155 / 361,"0.165 / 1,230"
CENSOF HOLDINGS BERHAD - WARRANTS B 14/19,5195WB,25-Feb-19,6:29 PM,-,-,-,0.015,0,"0.005 / 14,900","0.010 / 1,000"
CEPATWAWASAN GROUP BHD,8982,25-Feb-19,6:29 PM,0.605,0.59,0.605,0.6,"1,250",0.595 / 82,0.615 / 110
CONCRETE ENGINEERING PRODUCTS,8435,25-Feb-19,6:29 PM,-,-,-,0.63,0,0.640 / 1,0.930 / 10
COMPUTER FORMS (M) BHD,8044,25-Feb-19,6:29 PM,1.22,1.22,1.25,1.25,20,1.150 / 40,1.300 / 7
CGARDEN-C1: CW COUNTRY GARDEN HOLDINGS COMPANY LIMITED (RHB),0579C1,25-Feb-19,6:29 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
CHEETAH HOLDINGS BHD,7209,25-Feb-19,6:29 PM,-,-,-,0.35,0,0.315 / 50,0.350 / 14
CHIN HIN GROUP PROPERTY BERHAD,7187,25-Feb-19,6:29 PM,-,-,-,0.35,0,0.350 / 100,0.365 / 100
CHIN HIN GROUP PROPERTY BERHAD - WARRANTS 2013/2023,7187WA,25-Feb-19,6:29 PM,-,-,-,0.215,0,0.175 / 350,"0.210 / 1,000"
COUNTRY HEIGHTS HOLDINGS BHD,5738,25-Feb-19,6:29 PM,1.49,1.48,1.5,1.49,"2,150",1.480 / 200,1.500 / 290
COUNTRY HEIGHTS HOLDINGS BERHAD - WARRANTS B,5738WB,25-Feb-19,6:29 PM,0.415,0.415,0.415,0.415,190,0.410 / 50,0.420 / 300
TRADEPLUS S&P NEW CHINA TRACKER-MYR,0829EA,25-Feb-19,6:29 PM,5.63,5.63,5.64,5.64,15,5.640 / 20,0.000 / 0
TRADEPLUS S&P NEW CHINA TRACKER-USD,0829EB,25-Feb-19,6:29 PM,-,-,-,1.275,0,0.000 / 0,0.000 / 0
CHIN HIN GROUP BERHAD,5273,25-Feb-19,6:29 PM,0.765,0.76,0.775,0.775,"3,195",0.765 / 310,0.775 / 15
CHIN TECK PLANTATIONS BHD,1929,25-Feb-19,6:29 PM,6.98,6.98,7,7,21,6.900 / 20,7.000 / 58
CHIN WELL HOLDINGS BHD,5007,25-Feb-19,6:29 PM,1.76,1.75,1.78,1.77,454,1.770 / 34,1.780 / 174
CHMOBIL-CG: CW CHINA MOBILE LIMITED (RHB),0501CG,25-Feb-19,6:29 PM,-,-,-,0.195,0,0.000 / 0,0.000 / 0
CHOO BEE METAL INDUSTRIES BHD,5797,25-Feb-19,6:29 PM,1.69,1.68,1.69,1.68,150,1.680 / 5,1.700 / 115
CHUAN HUAT RESOURCES BHD,7016,25-Feb-19,6:29 PM,-,-,-,0.345,0,0.310 / 31,0.385 / 329
CENTRAL INDUSTRIAL CORPORATION,8052,25-Feb-19,6:29 PM,0.47,0.45,0.51,0.51,223,0.470 / 50,0.510 / 97
C.I. HOLDINGS BHD,2828,25-Feb-19,6:29 PM,-,-,-,1.61,0,1.540 / 22,1.700 / 5
CIMB GROUP HOLDINGS BERHAD,1023,25-Feb-19,6:29 PM,5.85,5.8,5.85,5.84,"128,614",5.810 / 33,"5.840 / 15,928"
CIMB-C38: CW CIMB GROUP HOLDINGS BERHAD (RHB),102338,25-Feb-19,6:29 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
CIMB-C40: CW CIMB GROUP HOLDINGS BERHAD (MACQ),102340,25-Feb-19,6:29 PM,-,-,-,0.025,0,0.000 / 0,0.035 / 85
CIMB-C41: CW CIMB GROUP HOLDINGS BERHAD (MIBB),102341,25-Feb-19,6:29 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
CIMB-C42: CW CIMB GROUP HOLDINGS BERHAD (MIBB),102342,25-Feb-19,6:29 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
CIMB-C43: CW CIMB GROUP HOLDINGS BERHAD (MACQ),102343,25-Feb-19,6:29 PM,-,-,-,0.045,0,0.000 / 0,0.000 / 0
CIMB-C44: CW CIMB GROUP HOLDINGS BERHAD (KIBB),102344,25-Feb-19,6:29 PM,0.075,0.075,0.075,0.075,"5,564",0.000 / 0,0.000 / 0
CIMB-C45: CW CIMB GROUP HOLDINGS BERHAD (MACQ),102345,25-Feb-19,6:29 PM,0.115,0.11,0.115,0.115,"11,200","0.110 / 3,698",0.000 / 0
CIMB-C46: CW CIMB GROUP HOLDINGS BERHAD (RHB),102346,25-Feb-19,6:29 PM,0.13,0.13,0.13,0.13,23,0.000 / 0,0.000 / 0
CIMB FTSE ASEAN 40 MALAYSIA,0822EA,25-Feb-19,6:29 PM,-,-,-,1.86,0,1.855 / 660,1.895 / 660
CIMB FTSE CHINA 50,0823EA,25-Feb-19,6:29 PM,1.605,1.605,1.635,1.635,822,1.620 / 60,1.640 / 330
CJ CENTURY LOGISTICS HOLDINGS BERHAD,7117,25-Feb-19,6:29 PM,0.495,0.485,0.5,0.5,"10,412",0.485 / 934,"0.500 / 2,355"
CKHUTCH-C3: CW CK HUTCHISON HOLDINGS LIMITED (RHB),0514C3,25-Feb-19,6:29 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
CLIQ ENERGY BERHAD,5234,25-Feb-19,6:29 PM,-,-,-,0.72,0,0.000 / 0,0.000 / 0
CLOUDARON GROUP BERHAD,3001,25-Feb-19,6:29 PM,-,-,-,0.3,0,0.000 / 0,"0.300 / 9,500"
CME GROUP BHD,7018,25-Feb-19,6:29 PM,0.04,0.04,0.04,0.04,925,"0.035 / 81,135","0.040 / 1,905"
CME GROUP BHD-IRREDEEMABLE CONVERTIBLE UNSECURED LOAN STOCKS 14/24,7018LA,25-Feb-19,6:29 PM,-,-,-,0.02,0,"0.020 / 15,340","0.025 / 5,941"
CME GROUP BERHAD - WARRANTS 2018/2028,7018WA,25-Feb-19,6:29 PM,-,-,-,0.03,0,"0.025 / 50,000","0.035 / 3,624"
CAPITALAND MALAYSIA MALL TRUST,5180,25-Feb-19,6:29 PM,1.1,1.1,1.11,1.1,"5,893","1.100 / 8,142",1.110 / 334
CAHYA MATA SARAWAK BHD,2852,25-Feb-19,6:29 PM,3.04,2.99,3.05,3,"16,206","3.000 / 1,433",3.030 / 100
CMSB-C13: CW CAHYA MATA SARAWAK BERHAD (AM),285213,25-Feb-19,6:29 PM,-,-,-,0.085,0,0.000 / 0,0.000 / 0
CMSB-C14: CW CAHYA MATA SARAWAK BERHAD (MIBB),285214,25-Feb-19,6:29 PM,-,-,-,0.085,0,0.000 / 0,0.000 / 0
CMSB-C15: CW CAHYA MATA SARAWAK BERHAD (RHB),285215,25-Feb-19,6:29 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
CN ASIA CORPORATION BHD,7986,25-Feb-19,6:29 PM,0.45,0.435,0.45,0.435,88,0.435 / 122,0.450 / 200
CNI HOLDINGS BHD,5104,25-Feb-19,6:29 PM,0.065,0.065,0.07,0.07,"3,406",0.065 / 211,"0.070 / 8,682"
CHINA OUHUA WINERY HLDGS LTD,5188,25-Feb-19,6:29 PM,0.05,0.045,0.05,0.045,"23,486","0.045 / 1,400","0.050 / 15,810"
COASTAL CONTRACTS BHD,5071,25-Feb-19,6:29 PM,1.02,1.02,1.12,1.08,"2,278",1.080 / 92,1.090 / 4
COCOALAND HOLDINGS BHD,7205,25-Feb-19,6:29 PM,2.1,2.08,2.11,2.1,151,2.100 / 284,"2.110 / 1,519"
COMINTEL CORPORATION BHD,7195,25-Feb-19,6:29 PM,0.145,0.135,0.145,0.145,"1,714",0.135 / 200,"0.145 / 1,145"
COMFORT GLOVES BERHAD,2127,25-Feb-19,6:29 PM,0.865,0.85,0.87,0.85,"4,915",0.850 / 572,0.860 / 300
COMPLETE LOGISTIC SERVICES BHD,5136,25-Feb-19,6:29 PM,0.795,0.79,0.795,0.79,998,0.790 / 78,0.795 / 44
COMPUGATES HOLDINGS BHD,5037,25-Feb-19,6:29 PM,0.025,0.025,0.025,0.025,"19,137",0.025 / 113,"0.030 / 146,362"
CONNECTCOUNTY HOLDINGS BHD,102,25-Feb-19,6:29 PM,-,-,-,0.115,0,"0.110 / 1,760",0.115 / 41
CONNECTCOUNTY HOLDINGS BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARES 2016/2021,0102PA,25-Feb-19,6:29 PM,-,-,-,0.05,0,0.040 / 900,"0.055 / 1,210"
CONNECTCOUNTY HLD BHD-WA 11/21,0102WA,25-Feb-19,6:29 PM,0.03,0.025,0.03,0.025,500,"0.025 / 1,050",0.055 / 500
CONNECTCOUNTY HOLDINGS BERHAD-WARRANTS B 2016/2021,0102WB,25-Feb-19,6:29 PM,-,-,-,0.03,0,"0.020 / 5,200","0.040 / 1,541"
CREST BUILDER HOLDINGS BHD,8591,25-Feb-19,6:29 PM,0.97,0.97,0.99,0.985,"2,404",0.975 / 620,0.985 / 189
CRESCENDO CORPORATION BHD,6718,25-Feb-19,6:29 PM,1.28,1.28,1.28,1.28,100,1.280 / 200,1.350 / 100
CRG INCORPORATED BERHAD,3016,25-Feb-19,6:29 PM,0.045,0.045,0.045,0.045,"30,849","0.045 / 8,800","0.050 / 6,519"
CLASSIC SCENIC BHD,7202,25-Feb-19,6:29 PM,1.08,1.08,1.13,1.13,136,1.100 / 20,1.130 / 9
CSC STEEL HOLDINGS BERHAD,5094,25-Feb-19,6:29 PM,1.18,1.18,1.2,1.2,208,1.190 / 510,1.200 / 602
CHINA STATIONERY LIMITED,5214,25-Feb-19,6:29 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
CUSCAPI BHD,51,25-Feb-19,6:29 PM,0.215,0.21,0.215,0.215,"21,054","0.210 / 16,527",0.215 / 842
COUNTRY VIEW BHD,5049,25-Feb-19,6:29 PM,1.5,1.5,1.5,1.5,40,1.410 / 30,1.510 / 50
CWG HOLDINGS BERHAD,9423,25-Feb-19,6:29 PM,-,-,-,0.45,0,0.450 / 200,0.480 / 40
CYL CORPORATION BHD,7157,25-Feb-19,6:29 PM,0.51,0.505,0.51,0.505,460,0.505 / 41,0.540 / 149
CYMAO HOLDINGS BHD,5082,25-Feb-19,6:29 PM,-,-,-,0.36,0,0.330 / 100,0.350 / 30
CYPARK RESOURCES BERHAD,5184,25-Feb-19,6:29 PM,1.76,1.71,1.76,1.75,"9,427",1.740 / 27,"1.750 / 7,773"
D&O GREEN TECHNOLOGIES BERHAD,7204,25-Feb-19,6:29 PM,0.75,0.735,0.76,0.735,"33,969","0.730 / 2,306","0.735 / 1,122"
DAIBOCHI BERHAD,8125,25-Feb-19,6:29 PM,1.58,1.57,1.58,1.58,645,1.570 / 461,1.580 / 112
DAIBOCHI BERHAD - WARRANTS 2017/2022,8125WB,25-Feb-19,6:29 PM,0.11,0.11,0.175,0.14,200,0.140 / 276,0.180 / 33
DAIMAN DEVELOPMENT BHD,5355,25-Feb-19,6:29 PM,2.98,2.98,3,2.99,"6,640","2.990 / 2,565","3.000 / 11,578"
DANCOMECH HOLDINGS BERHAD,5276,25-Feb-19,6:29 PM,0.505,0.5,0.51,0.505,"12,452","0.500 / 1,032",0.505 / 12
DANCOMECH HOLDINGS BERHAD - WARRANTS  A  2017/2022,5276WA,25-Feb-19,6:29 PM,0.24,0.24,0.25,0.25,"3,501",0.245 / 505,0.250 / 209
DATAPREP HOLDINGS BHD,8338,25-Feb-19,6:29 PM,0.225,0.22,0.225,0.22,"6,525",0.220 / 5,"0.225 / 1,770"
DAYA MATERIALS BHD,91,25-Feb-19,6:29 PM,0.01,0.01,0.01,0.01,"66,950","0.005 / 990,142","0.010 / 20,312"
DAYANG ENTERPRISE HOLDINGS BHD,5141,25-Feb-19,6:29 PM,0.97,0.925,1.06,1.02,"1,527,698","1.020 / 22,661","1.030 / 3,046"
D.B.E. GURNEY RESOURCES BHD,7179,25-Feb-19,6:29 PM,0.03,0.03,0.03,0.03,"3,610","0.025 / 508,347","0.030 / 6,923"
D.B.E. GURNEY RESOURCES BERHAD - WARRANTS 2017/2022,7179WB,25-Feb-19,6:29 PM,0.005,0.005,0.01,0.01,"2,740","0.005 / 386,715","0.010 / 73,529"
DAMANSARA REALTY BHD,3484,25-Feb-19,6:29 PM,0.445,0.435,0.46,0.445,"11,130",0.440 / 940,0.445 / 158
DAMANSARA REALTY BHD-WARRANT A 2017/2020,3484WA,25-Feb-19,6:29 PM,0.09,0.085,0.095,0.095,"6,208",0.090 / 2,"0.095 / 1,585"
DEGEM BHD,7119,25-Feb-19,6:29 PM,-,-,-,1.05,0,0.000 / 0,0.000 / 0
DELEUM BHD,5132,25-Feb-19,6:29 PM,1.18,1.18,1.28,1.28,"23,945",1.280 / 149,1.290 / 713
DESTINI BERHAD,7212,25-Feb-19,6:29 PM,0.235,0.225,0.235,0.23,"34,753","0.225 / 9,515","0.230 / 4,139"
DGB ASIA BERHAD,152,25-Feb-19,6:29 PM,0.13,0.125,0.135,0.13,"20,119",0.130 / 540,"0.135 / 4,193"
DGB ASIA BERHAD - WARRANTS 2018/2021,0152WB,25-Feb-19,6:29 PM,0.03,0.03,0.03,0.03,"2,000","0.030 / 20,201","0.035 / 3,900"
DIVERSIFIED GATEWAY SOLUTIONS,131,25-Feb-19,6:29 PM,0.085,0.085,0.09,0.09,"7,676","0.085 / 66,609","0.090 / 8,877"
DIALOG GROUP BHD,7277,25-Feb-19,6:29 PM,3.26,3.25,3.31,3.28,"68,841","3.280 / 18,903",3.290 / 30
DIALOG-C33: CW DIALOG GROUP BERHAD (CIMB),727733,25-Feb-19,6:29 PM,0.04,0.035,0.04,0.035,404,"0.030 / 1,500",0.050 / 200
DIALOG-C35: CW DIALOG GROUP BERHAD (MACQ),727735,25-Feb-19,6:29 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
DIALOG-C36: CW DIALOG GROUP BERHAD (MIBB),727736,25-Feb-19,6:29 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
DIALOG-C37: CW DIALOG GROUP BERHAD (CIMB),727737,25-Feb-19,6:29 PM,0.07,0.065,0.07,0.065,8,"0.045 / 1,000",0.000 / 0
DIALOG-C38: CW DIALOG GROUP BERHAD (RHB),727738,25-Feb-19,6:29 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
DIALOG-C39: CW DIALOG GROUP BERHAD (KIBB),727739,25-Feb-19,6:29 PM,0.07,0.07,0.07,0.07,"2,000","0.060 / 1,000",0.000 / 0
DIALOG-C40: CW DIALOG GROUP BERHAD (MACQ),727740,25-Feb-19,6:29 PM,0.135,0.135,0.14,0.135,"6,422",0.130 / 50,"0.165 / 1,300"
DIALOG-C41: CW DIALOG GROUP BERHAD (RHB),727741,25-Feb-19,6:29 PM,0.115,0.115,0.12,0.115,"13,702",0.110 / 500,"0.120 / 1,159"
DIALOG-C42: CW DIALOG GROUP BERHAD (KIBB),727742,25-Feb-19,6:29 PM,0.155,0.155,0.16,0.16,"9,000",0.000 / 0,0.000 / 0
DIGI.COM BHD,6947,25-Feb-19,6:29 PM,4.71,4.68,4.72,4.71,"54,493",4.690 / 93,"4.710 / 12,638"
