name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
SL INNOVATION CAPITAL BERHAD,3008,22-Mar-19,7:12 PM,-,-,-,0.42,0,0.000 / 0,0.000 / 0
SLP RESOURCES BHD,7248,22-Mar-19,7:12 PM,1.22,1.18,1.22,1.22,165,1.190 / 10,1.220 / 251
SINMAH CAPITAL BERHAD,9776,22-Mar-19,7:12 PM,0.2,0.195,0.215,0.215,"74,609","0.210 / 21,636","0.215 / 2,767"
SINMAH CAPITAL BERHAD - WARRANTS 2018/2023,9776WC,22-Mar-19,7:12 PM,0.1,0.095,0.1,0.1,"8,630","0.095 / 7,411",0.100 / 600
SECUREMETRIC BERHAD,203,22-Mar-19,7:12 PM,0.535,0.535,0.535,0.535,790,0.530 / 353,0.535 / 36
SOUTH MALAYSIA INDUSTRIES BHD,4375,22-Mar-19,7:12 PM,0.18,0.175,0.18,0.18,"6,406","0.175 / 2,072",0.180 / 199
SMIS CORPORATION BHD,7132,22-Mar-19,7:12 PM,-,-,-,0.445,0,0.400 / 100,0.445 / 49
SMRT HOLDINGS BERHAD,117,22-Mar-19,7:12 PM,0.115,0.115,0.115,0.115,"1,000",0.115 / 480,"0.120 / 1,000"
SMTRACK BERHAD,169,22-Mar-19,7:12 PM,0.09,0.085,0.09,0.085,"17,271","0.085 / 1,875",0.090 / 200
SAND NISKO CAPITAL BERHAD,7943,22-Mar-19,7:12 PM,-,-,-,0.235,0,0.235 / 100,0.245 / 100
SENTORIA GROUP BERHAD,5213,22-Mar-19,7:12 PM,-,-,-,0.395,0,0.370 / 448,0.395 / 85
SENTORIA GROUP BERHAD-WARRANTS A,5213WA,22-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 1,900"
SENTORIA GROUP BERHAD-WARRANTS B 2018/2025,5213WB,22-Mar-19,7:12 PM,0.06,0.05,0.06,0.05,101,0.050 / 910,0.075 / 6
SOLID AUTOMOTIVE BHD,5242,22-Mar-19,7:12 PM,0.295,0.29,0.295,0.29,150,0.290 / 200,0.310 / 538
SOLID AUTOMOTIVE BERHAD - WARRANTS 2015/2020,5242WA,22-Mar-19,7:12 PM,0.075,0.075,0.075,0.075,80,0.075 / 99,0.080 / 300
SOLUTION ENGINEERING HOLDINGS,93,22-Mar-19,7:12 PM,0.085,0.085,0.085,0.085,"2,900","0.085 / 7,144","0.090 / 2,515"
SOLUTION ENGINEERING HOLDINGS BERHAD WARRANTS A,0093WA,22-Mar-19,7:12 PM,-,-,-,0.025,0,"0.025 / 2,420","0.030 / 2,000"
SARAWAK OIL PALMS BHD,5126,22-Mar-19,7:12 PM,2.56,2.52,2.58,2.58,98,2.520 / 99,2.570 / 20
SP500-CG: CW S&P 500 INDEX (MACQ),0656CG,22-Mar-19,7:12 PM,0.965,0.965,0.965,0.965,100,0.000 / 0,0.965 / 10
SP500-CH: CW S&P 500 INDEX (MACQ),0656CH,22-Mar-19,7:12 PM,-,-,-,1.44,0,0.000 / 0,0.000 / 0
SP500-CI: CW S&P 500 INDEX (MACQ),0656CI,22-Mar-19,7:12 PM,-,-,-,0.94,0,0.000 / 0,0.000 / 0
SP500-HG: PW S&P 500 INDEX (MACQ),0656HG,22-Mar-19,7:12 PM,0.16,0.15,0.165,0.165,814,0.150 / 216,0.165 / 109
SP500-HH: PW S&P 500 INDEX (MACQ),0656HH,22-Mar-19,7:12 PM,0.265,0.265,0.265,0.265,100,0.255 / 39,0.440 / 140
SP500-HI: PW S&P 500 INDEX (MACQ),0656HI,22-Mar-19,7:12 PM,0.745,0.745,0.755,0.755,"2,806",0.000 / 0,0.000 / 0
SELANGOR PROPERTIES BHD,1783,22-Mar-19,7:12 PM,6.23,6.23,6.24,6.23,426,"6.230 / 5,424",6.240 / 487
SPRITZER BHD,7103,22-Mar-19,7:12 PM,-,-,-,2.19,0,2.080 / 31,2.180 / 31
SP SETIA BHD,8664,22-Mar-19,7:12 PM,2.18,2.18,2.22,2.22,"19,980",2.220 / 143,2.230 / 105
SPSETIA-C10: CW S P SETIA BERHAD (CIMB),866410,22-Mar-19,7:12 PM,-,-,-,0.01,0,"0.005 / 6,000",0.015 / 250
SPSETIA-C11: CW S P SETIA BERHAD (RHB),866411,22-Mar-19,7:12 PM,0.06,0.06,0.06,0.06,"1,800",0.000 / 0,0.000 / 0
SPSETIA-C12: CW S P SETIA BERHAD (KIBB),866412,22-Mar-19,7:12 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
SPSETIA-C13: CW S P SETIA BERHAD (MACQ),866413,22-Mar-19,7:12 PM,0.055,0.055,0.055,0.055,"2,000",0.000 / 0,0.000 / 0
SPSETIA-C14: CW S P SETIA BERHAD (CIMB),866414,22-Mar-19,7:12 PM,0.105,0.105,0.105,0.105,330,0.105 / 200,0.000 / 0
SPSETIA-C15: CW S P SETIA BERHAD (RHB),866415,22-Mar-19,7:12 PM,-,-,-,0.15,0,0.000 / 0,0.000 / 0
SPSETIA-C16: CW S P SETIA BERHAD (MIBB),866416,22-Mar-19,7:12 PM,0.07,0.07,0.07,0.07,"4,000",0.000 / 0,0.085 / 699
SPSETIA-C9: CW SP SETIA BERHAD (RHB),8664C9,22-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
S P SETIA BERHAD - ISLAMIC REDEEMABLE CONVERTIBLE PREFERENCE SHARES (RCPS-I),8664PA,22-Mar-19,7:12 PM,0.865,0.865,0.865,0.865,20,0.865 / 50,0.940 / 20
S P SETIA BERHAD - ISLAMIC REDEEMABLE CONVERTIBLE PREFERENCE SHARES B (RCPS-I B),8664PB,22-Mar-19,7:12 PM,-,-,-,0.765,0,0.765 / 50,0.795 / 105
SILVER RIDGE HOLDINGS BHD,129,22-Mar-19,7:12 PM,0.215,0.215,0.22,0.22,"6,130",0.215 / 920,0.220 / 500
SILVER RIDGE HLDG-WARRANT13/23,0129WA,22-Mar-19,7:12 PM,0.055,0.05,0.055,0.055,"2,200","0.050 / 3,000",0.055 / 900
SOUTHERN STEEL BHD,5665,22-Mar-19,7:12 PM,0.83,0.82,0.835,0.835,638,0.835 / 14,0.840 / 189
SOUTHERN STEEL BERHAD - RCULS 2015/2020,5665LB,22-Mar-19,7:12 PM,-,-,-,0.76,0,0.000 / 0,0.000 / 0
STAR MEDIA GROUP BERHAD,6084,22-Mar-19,7:12 PM,0.805,0.8,0.805,0.8,618,0.800 / 1,0.805 / 300
STERLING PROGRESS BERHAD,140,22-Mar-19,7:12 PM,0.165,0.165,0.165,0.165,230,"0.165 / 1,070",0.170 / 120
STERLING PROGRESS BERHAD - WARRANTS 2011/2021,0140WA,22-Mar-19,7:12 PM,-,-,-,0.04,0,"0.025 / 1,763","0.040 / 5,822"
STONE MASTER CORPORATION BHD,7143,22-Mar-19,7:12 PM,-,-,-,0.105,0,0.105 / 120,0.115 / 200
STONE MASTER CORPORATION BHD - WARRANTS  A  2015/2020,7143WA,22-Mar-19,7:12 PM,-,-,-,0.015,0,"0.005 / 8,200","0.015 / 1,436"
STRAITS INTER LOGISTICS BERHAD,80,22-Mar-19,7:12 PM,0.255,0.255,0.28,0.27,"372,683","0.270 / 3,527","0.275 / 17,060"
STRAITS INTER LOGISTICS BERHAD - WARRANTS 2017/2022,0080WA,22-Mar-19,7:12 PM,0.15,0.145,0.175,0.17,"233,045","0.170 / 1,431","0.175 / 12,729"
SUBUR TIASA HOLDINGS BHD,6904,22-Mar-19,7:12 PM,0.515,0.515,0.515,0.515,20,0.515 / 51,0.585 / 49
SUCCESS TRANSFORMER CORP BHD,7207,22-Mar-19,7:12 PM,0.69,0.66,0.69,0.67,"1,044",0.665 / 30,0.670 / 177
SUIWAH CORPORATION BHD,9865,22-Mar-19,7:12 PM,2.7,2.7,2.7,2.7,10,2.680 / 165,2.700 / 9
SUMATEC RESOURCES BHD,1201,22-Mar-19,7:12 PM,0.01,0.005,0.01,0.01,"14,140","0.005 / 3,379,912","0.010 / 664,402"
SUMATEC RES BHD-WARRANTS 11/21,1201WA,22-Mar-19,7:12 PM,-,-,-,0.005,0,"0.005 / 3,980","0.010 / 15,468"
SUNWAY CONSTRUCTION GROUP BERHAD,5263,22-Mar-19,7:12 PM,1.8,1.8,1.83,1.82,"8,828","1.820 / 7,990",1.830 / 183
SUNCON-CU: CW SUNWAY CONSTRUCTION GROUP BERHAD (MIBB),5263CU,22-Mar-19,7:12 PM,-,-,-,0.055,0,0.000 / 0,0.105 / 10
SUNCON-CV: CW SUNWAY CONSTRUCTION GROUP BERHAD (AM),5263CV,22-Mar-19,7:12 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
SUNCON-CW: CW SUNWAY CONSTRUCTION GROUP BERHAD (KIBB),5263CW,22-Mar-19,7:12 PM,-,-,-,0.15,0,0.000 / 0,0.000 / 0
SUNWAY REAL ESTATE INVT TRUST,5176,22-Mar-19,7:12 PM,1.77,1.77,1.82,1.81,"45,356",1.790 / 510,1.810 / 316
SUNSURIA BERHAD,3743,22-Mar-19,7:12 PM,0.675,0.65,0.675,0.65,54,0.650 / 296,0.670 / 10
SUNSURIA BERHAD - WARRANTS A 2015/2020,3743WA,22-Mar-19,7:12 PM,0.045,0.045,0.045,0.045,200,"0.040 / 1,300",0.045 / 332
SUNWAY BERHAD,5211,22-Mar-19,7:12 PM,1.66,1.65,1.68,1.68,"25,423","1.660 / 6,263","1.680 / 7,005"
SUNWAY BERHAD - WARRANTS 2017/2024,5211WB,22-Mar-19,7:12 PM,0.28,0.275,0.28,0.28,"3,043","0.275 / 12,432","0.280 / 8,443"
SUNZEN BIOTECH BHD,148,22-Mar-19,7:12 PM,0.16,0.16,0.16,0.16,11,"0.155 / 1,000",0.160 / 989
SUNZEN BIOTECH BERHAD-Warrants 2014/2019,0148WA,22-Mar-19,7:12 PM,0.045,0.045,0.05,0.045,"3,477","0.045 / 4,554",0.050 / 27
SUNZEN BIOTECH BERHAD - WARRANTS B 2016/2021,0148WB,22-Mar-19,7:12 PM,-,-,-,0.055,0,"0.035 / 4,069",0.050 / 160
SUPERLON HOLDINGS BHD,7235,22-Mar-19,7:12 PM,1.34,1.29,1.34,1.29,"3,875",1.290 / 277,1.300 / 466
SUPERMAX CORPORATION BHD,7106,22-Mar-19,7:12 PM,1.44,1.42,1.45,1.43,"44,385",1.430 / 312,"1.440 / 4,079"
SUPERMX-C48: CW SUPERMAX CORPORATION BERHAD (CIMB),710648,22-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 27,829"
SUPERMX-C50: CW SUPERMAX CORPORATION BERHAD (MACQ),710650,22-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 17,500"
SUPERMX-C52: CW SUPERMAX CORPORATION BERHAD (MACQ),710652,22-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 1,000"
SUPERMX-C53: CW SUPERMAX CORPORATION BERHAD (MACQ),710653,22-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 12,202"
SUPERMX-C54: CW SUPERMAX CORPORATION BERHAD (MIBB),710654,22-Mar-19,7:12 PM,-,-,-,0.04,0,0.000 / 0,0.170 / 6
SUPERMX-C55: CW SUPERMAX CORPORATION BERHAD (CIMB),710655,22-Mar-19,7:12 PM,0.025,0.015,0.025,0.025,"2,003","0.020 / 1,000",0.065 / 100
SUPERMX-C56: CW SUPERMAX CORPORATION BERHAD (RHB),710656,22-Mar-19,7:12 PM,0.075,0.075,0.075,0.075,"11,300","0.070 / 7,750","0.085 / 6,000"
SUPERMX-C57: CW SUPERMAX CORPORATION BERHAD (MACQ),710657,22-Mar-19,7:12 PM,-,-,-,0.065,0,"0.020 / 1,650",0.150 / 100
SUPERMX-C58: CW SUPERMAX CORPORATION BERHAD (KIBB),710658,22-Mar-19,7:12 PM,-,-,-,0.05,0,0.000 / 0,0.070 / 200
SUPERMX-C59: CW SUPERMAX CORPORATION BERHAD (CIMB),710659,22-Mar-19,7:12 PM,0.06,0.055,0.06,0.06,"1,752","0.015 / 2,200",0.065 / 100
SUPERMX-C60: CW SUPERMAX CORPORATION BERHAD (RHB),710660,22-Mar-19,7:12 PM,-,-,-,0.03,0,0.000 / 0,0.045 / 260
SUPERMX-C61: CW SUPERMAX CORPORATION BERHAD (AM),710661,22-Mar-19,7:12 PM,-,-,-,0.045,0,0.000 / 0,0.000 / 0
SUPERMX-C62: CW SUPERMAX CORPORATION BERHAD (MACQ),710662,22-Mar-19,7:12 PM,0.055,0.055,0.055,0.055,"4,005","0.050 / 4,100","0.060 / 3,300"
SUPERMX-C63: CW SUPERMAX CORPORATION BERHAD (KIBB),710663,22-Mar-19,7:12 PM,-,-,-,0.05,0,0.000 / 0,"0.055 / 3,000"
SUPERMX-C64: CW SUPERMAX CORPORATION BERHAD (AM),710664,22-Mar-19,7:12 PM,-,-,-,0.07,0,0.000 / 0,0.000 / 0
SUPERMX-C65: CW SUPERMAX CORPORATION BERHAD (RHB),710665,22-Mar-19,7:12 PM,0.08,0.08,0.08,0.08,"4,000",0.000 / 0,0.150 / 40
SUPERMX-C66: CW SUPERMAX CORPORATION BERHAD (CIMB),710666,22-Mar-19,7:12 PM,0.065,0.065,0.065,0.065,50,0.065 / 100,"0.085 / 1,000"
SUPREME CONSOLIDATED RESOURCES BERHAD,3018,22-Mar-19,7:12 PM,-,-,-,0.68,0,0.000 / 0,0.000 / 0
SURIA CAPITAL HOLDINGS BHD,6521,22-Mar-19,7:12 PM,1.38,1.38,1.4,1.4,126,1.390 / 2,1.400 / 497
SARAWAK PLANTATION BHD,5135,22-Mar-19,7:12 PM,1.5,1.5,1.55,1.55,165,1.460 / 66,1.550 / 106
SWS CAPITAL BERHAD,7186,22-Mar-19,7:12 PM,0.66,0.66,0.66,0.66,11,0.635 / 80,0.650 / 99
SWS CAPITAL BERHAD - WARRANTS 2018/2023,7186WB,22-Mar-19,7:12 PM,0.065,0.065,0.075,0.065,500,0.065 / 570,"0.080 / 5,280"
SYCAL VENTURES BHD,9717,22-Mar-19,7:12 PM,0.23,0.23,0.235,0.235,"1,050","0.225 / 2,150",0.230 / 568
SYF RESOURCES BHD,7082,22-Mar-19,7:12 PM,0.23,0.23,0.235,0.23,"1,900",0.225 / 100,0.230 / 191
SYF RESOURCES BERHAD-WARRANTS 2014/2019,7082WB,22-Mar-19,7:12 PM,0.01,0.01,0.01,0.01,200,0.010 / 100,"0.015 / 22,917"
SYMPHONY LIFE BERHAD,1538,22-Mar-19,7:12 PM,0.42,0.42,0.42,0.42,110,0.410 / 150,0.420 / 551
SYMPHONY LIFE BERHAD-WB 13/20,1538WB,22-Mar-19,7:12 PM,0.035,0.035,0.035,0.035,"1,900","0.030 / 16,433","0.035 / 5,505"
SHIN YANG SHIPPING CORP BHD,5173,22-Mar-19,7:12 PM,0.305,0.305,0.32,0.32,569,0.305 / 181,0.320 / 280
SYSTECH BHD,50,22-Mar-19,7:12 PM,0.235,0.235,0.245,0.245,"2,591",0.240 / 130,0.245 / 850
T7 GLOBAL BERHAD,7228,22-Mar-19,7:12 PM,0.51,0.5,0.52,0.505,"18,157",0.505 / 245,"0.515 / 6,382"
TA ENTERPRISE BHD,4898,22-Mar-19,7:12 PM,0.615,0.61,0.62,0.615,"3,445",0.615 / 297,0.620 / 911
TA ANN HOLDINGS BHD,5012,22-Mar-19,7:12 PM,2.26,2.23,2.27,2.25,"1,622",2.240 / 221,"2.250 / 4,058"
TAANN-CM: CW TA ANN HOLDINGS BERHAD (KIBB),5012CM,22-Mar-19,7:12 PM,-,-,-,0.08,0,0.000 / 0,0.000 / 0
TADMAX RESOURCES BERHAD,4022,22-Mar-19,7:12 PM,0.21,0.205,0.215,0.21,"18,767","0.210 / 5,501","0.220 / 1,150"
TAFI INDUSTRIES BHD,7211,22-Mar-19,7:12 PM,-,-,-,0.3,0,0.300 / 50,0.400 / 200
TA GLOBAL BHD,5158,22-Mar-19,7:12 PM,0.25,0.245,0.25,0.25,"7,387","0.245 / 2,926","0.250 / 2,240"
SYARIKAT TAKAFUL MALAYSIA KELUARGA BERHAD,6139,22-Mar-19,7:12 PM,4.74,4.63,4.9,4.64,"23,053",4.640 / 709,"4.650 / 7,400"
TAKAFUL-CC: CW SYARIKAT TAKAFUL MALAYSIA KELUARGA BERHAD (CIMB),6139CC,22-Mar-19,7:12 PM,0.09,0.075,0.1,0.075,"3,670",0.070 / 150,"0.085 / 1,500"
TAKAFUL-CD: CW SYARIKAT TAKAFUL MALAYSIA KELUARGA BERHAD (MIBB),6139CD,22-Mar-19,7:12 PM,0.165,0.145,0.165,0.145,"19,190",0.000 / 0,0.000 / 0
TALAM TRANSFORM BERHAD,2259,22-Mar-19,7:12 PM,0.04,0.035,0.045,0.04,"157,681","0.035 / 371,725","0.040 / 54,672"
TALIWORKS CORPORATION BHD,8524,22-Mar-19,7:12 PM,0.89,0.885,0.915,0.915,"6,173",0.915 / 51,0.920 / 653
TALIWRK-CE: CW TALIWORKS CORPORATION BERHAD (MIBB),8524CE,22-Mar-19,7:12 PM,0.14,0.14,0.14,0.14,"1,500",0.000 / 0,0.000 / 0
TAMBUN INDAH LAND BERHAD,5191,22-Mar-19,7:12 PM,0.8,0.8,0.8,0.8,"1,667",0.800 / 150,0.805 / 30
TANCO HOLDINGS BHD,2429,22-Mar-19,7:12 PM,0.05,0.05,0.05,0.05,500,"0.050 / 84,236","0.055 / 78,984"
TANCO HOLDINGS BERHAD - WARRANTS B 2018/2021,2429WB,22-Mar-19,7:12 PM,-,-,-,0.025,0,0.025 / 74,"0.030 / 4,386"
TAS OFFSHORE BERHAD,5149,22-Mar-19,7:12 PM,0.3,0.29,0.3,0.295,"5,449","0.290 / 1,228",0.295 / 18
TASCO BERHAD,5140,22-Mar-19,7:12 PM,1.54,1.5,1.54,1.5,"1,021",1.500 / 175,1.530 / 4
TASEK CORPORATION BHD,4448,22-Mar-19,7:12 PM,4.7,4.7,4.72,4.72,30,4.690 / 1,5.290 / 50
TASEK CORPORATION BERHAD - 6% PREFERENCE,4448P,22-Mar-19,7:12 PM,-,-,-,10.1,0,8.100 / 1,12.100 / 1
TA WIN HOLDINGS BHD,7097,22-Mar-19,7:12 PM,0.525,0.5,0.535,0.535,"4,542","0.500 / 1,738",0.535 / 240
TAN CHONG MOTOR HOLDINGS BHD,4405,22-Mar-19,7:12 PM,1.6,1.54,1.6,1.55,"1,184",1.540 / 125,"1.550 / 1,376"
TECHNODEX BHD,132,22-Mar-19,7:12 PM,0.065,0.065,0.07,0.07,"1,201","0.065 / 7,249",0.070 / 29
TDM BHD,2054,22-Mar-19,7:12 PM,0.17,0.165,0.175,0.17,"29,246",0.170 / 415,"0.175 / 23,399"
TECHFAST HOLDINGS BHD,84,22-Mar-19,7:12 PM,0.335,0.325,0.335,0.325,"3,374","0.325 / 2,001",0.330 / 410
TECK GUAN PERDANA BHD,7439,22-Mar-19,7:12 PM,1.06,1.06,1.08,1.08,70,1.020 / 150,1.070 / 117
TECHBOND GROUP BERHAD,5289,22-Mar-19,7:12 PM,0.76,0.745,0.76,0.745,"10,257",0.750 / 300,0.755 / 32
TEK SENG HOLDINGS BHD,7200,22-Mar-19,7:12 PM,0.25,0.24,0.25,0.24,"1,457","0.240 / 1,620",0.245 / 400
TEK SENG HOLDINGS BERHAD - WARRANTS 2015/2020,7200WA,22-Mar-19,7:12 PM,0.04,0.04,0.04,0.04,150,"0.035 / 2,300",0.040 / 150
TENAGA NASIONAL BHD,5347,22-Mar-19,7:12 PM,12.98,12.78,13.06,12.88,"29,632",12.840 / 20,12.880 / 16
TENAGA-C47: CW TENAGA NASIONAL BERHAD (MIBB),534747,22-Mar-19,7:12 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
TENAGA-C49: CW TENAGA NASIONAL BERHAD (MACQ),534749,22-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
TENAGA-C50: CW TENAGA NASIONAL BERHAD (MACQ),534750,22-Mar-19,7:12 PM,0.04,0.04,0.04,0.04,"6,897","0.035 / 5,000","0.045 / 6,000"
TENAGA-C51: CW TENAGA NASIONAL BERHAD (CIMB),534751,22-Mar-19,7:12 PM,0.04,0.04,0.04,0.04,725,0.035 / 635,0.040 / 275
TENAGA-C52: CW TENAGA NASIONAL BERHAD (RHB),534752,22-Mar-19,7:12 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
TENAGA-C53: CW TENAGA NASIONAL BERHAD (KIBB),534753,22-Mar-19,7:12 PM,0.055,0.055,0.055,0.055,"4,000","0.050 / 5,000","0.060 / 2,000"
TENAGA-C54: CW TENAGA NASIONAL BERHAD (RHB),534754,22-Mar-19,7:12 PM,0.1,0.09,0.1,0.1,"26,309",0.090 / 400,"0.100 / 6,387"
TENCENT-C7: CW TENCENT HOLDINGS LIMITED (RHB),0546C7,22-Mar-19,7:12 PM,-,-,-,0.2,0,0.000 / 0,0.000 / 0
TEO SENG CAPITAL BHD,7252,22-Mar-19,7:12 PM,1.24,1.22,1.25,1.25,"3,166",1.240 / 175,1.260 / 140
TEO SENG CAPITAL BERHAD - Warrants 2015/2020,7252WA,22-Mar-19,7:12 PM,0.275,0.275,0.275,0.275,200,0.275 / 100,0.290 / 65
TEXCHEM RESOURCES BHD,8702,22-Mar-19,7:12 PM,-,-,-,0.68,0,0.650 / 30,0.700 / 100
TEX CYCLE TECHNOLOGY (M) BHD,89,22-Mar-19,7:12 PM,0.555,0.555,0.555,0.555,252,0.530 / 165,0.555 / 139
TFP SOLUTIONS BHD,145,22-Mar-19,7:12 PM,0.105,0.105,0.105,0.105,700,0.095 / 798,0.105 / 960
TEO GUAN LEE CORPORATION BHD,9369,22-Mar-19,7:12 PM,-,-,-,1,0,0.950 / 80,1.050 / 88
THONG GUAN INDUSTRIES BHD,7034,22-Mar-19,7:12 PM,2.55,2.54,2.55,2.54,162,2.540 / 23,2.570 / 35
THONG GUAN INDUSTRIES BERHAD - ICULS 2014/2019,7034LA,22-Mar-19,7:12 PM,-,-,-,2.57,0,2.500 / 50,0.000 / 0
THONG GUAN INDUSTRIES BERHAD - WARRANTS A 2014/2019,7034WA,22-Mar-19,7:12 PM,1.07,1.05,1.07,1.05,200,1.050 / 10,1.070 / 20
THETA EDGE BERHAD,9075,22-Mar-19,7:12 PM,0.415,0.41,0.415,0.41,204,0.415 / 300,0.425 / 106
TH HEAVY ENGINEERING BERHAD,7206,22-Mar-19,7:12 PM,0.06,0.055,0.06,0.06,"10,850","0.060 / 3,050","0.065 / 12,760"
TH HEAVY ENGINEERING BERHAD-ISLAMIC IRREDEEMABLE CONVERTIBLE PREFERENCE SHARES 15/20,7206PB,22-Mar-19,7:12 PM,-,-,-,0.075,0,0.045 / 200,0.125 / 193
TH PLANTATIONS BHD,5112,22-Mar-19,7:12 PM,0.53,0.505,0.53,0.505,418,0.505 / 67,0.530 / 100
THRIVEN GLOBAL BERHAD,7889,22-Mar-19,7:12 PM,0.245,0.235,0.245,0.235,"8,954","0.235 / 3,415","0.240 / 3,199"
THRIVEN GLOBAL BERHAD-WARRANTS B 15/20,7889WB,22-Mar-19,7:12 PM,0.075,0.07,0.075,0.07,"2,965","0.070 / 3,705",0.075 / 500
TIEN WAH PRESS HOLDINGS BHD,7374,22-Mar-19,7:12 PM,1.32,1.31,1.35,1.35,300,1.340 / 40,1.360 / 19
TIGER SYNERGY BERHAD,7079,22-Mar-19,7:12 PM,0.075,0.07,0.075,0.075,"3,744","0.070 / 67,650","0.075 / 33,615"
TIGER SYNERGY BERHAD - WARRANTS 2016-2021,7079WC,22-Mar-19,7:12 PM,-,-,-,0.025,0,0.020 / 500,"0.025 / 25,056"
TIME DOTCOM BHD,5031,22-Mar-19,7:12 PM,8.78,8.68,8.78,8.7,"51,461",8.650 / 49,"8.700 / 2,035"
TIMBERWELL BHD,7854,22-Mar-19,7:12 PM,-,-,-,0.615,0,0.565 / 40,0.595 / 31
TITIJAYA LAND BERHAD,5239,22-Mar-19,7:12 PM,0.315,0.31,0.315,0.315,"6,209","0.310 / 10,539","0.315 / 1,198"
TITIJAYA LAND BERHAD - ICPS 2017/2022,5239PA,22-Mar-19,7:12 PM,0.035,0.03,0.035,0.035,"1,033","0.030 / 45,184","0.035 / 9,180"
TELEKOM MALAYSIA BHD,4863,22-Mar-19,7:12 PM,3.21,3.14,3.22,3.17,"34,386",3.160 / 10,"3.170 / 3,792"
TM-C27: CW TELEKOM MALAYSIA BERHAD (MACQ),486327,22-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.015 / 390
TM-C28: CW TELEKOM MALAYSIA BERHAD (CIMB),486328,22-Mar-19,7:12 PM,0.005,0.005,0.005,0.005,500,0.000 / 0,"0.010 / 1,350"
TM-C30: CW TELEKOM MALAYSIA BERHAD (MIBB),486330,22-Mar-19,7:12 PM,-,-,-,0.045,0,0.000 / 0,0.000 / 0
TM-C31: CW TELEKOM MALAYSIA BERHAD (MIBB),486331,22-Mar-19,7:12 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
TM-C32: CW TELEKOM MALAYSIA BERHAD (MACQ),486332,22-Mar-19,7:12 PM,-,-,-,0.015,0,0.000 / 0,0.000 / 0
TM-C33: CW TELEKOM MALAYSIA BERHAD (MIBB),486333,22-Mar-19,7:12 PM,-,-,-,0.065,0,0.000 / 0,0.000 / 0
TM-C34: CW TELEKOM MALAYSIA BERHAD (CIMB),486334,22-Mar-19,7:12 PM,0.09,0.085,0.09,0.085,"1,004",0.000 / 0,"0.095 / 1,000"
TM-C35: CW TELEKOM MALAYSIA BERHAD (MACQ),486335,22-Mar-19,7:12 PM,0.12,0.115,0.12,0.115,300,0.000 / 0,0.000 / 0
TM-C36: CW TELEKOM MALAYSIA BERHAD (MACQ),486336,22-Mar-19,7:12 PM,0.235,0.235,0.235,0.235,16,0.000 / 0,0.000 / 0
TM-C37: CW TELEKOM MALAYSIA BERHAD (CIMB),486337,22-Mar-19,7:12 PM,0.365,0.36,0.365,0.36,"1,004",0.000 / 0,0.000 / 0
TM-C38: CW TELEKOM MALAYSIA BERHAD (KIBB),486338,22-Mar-19,7:12 PM,0.185,0.185,0.185,0.185,"3,000",0.000 / 0,0.000 / 0
TM-C39: CW TELEKOM MALAYSIA BERHAD (MACQ),486339,22-Mar-19,7:12 PM,0.245,0.235,0.245,0.235,200,0.000 / 0,0.000 / 0
TM-C40: CW TELEKOM MALAYSIA BERHAD (RHB),486340,22-Mar-19,7:12 PM,-,-,-,0.165,0,0.000 / 0,0.000 / 0
TM-C41: CW TELEKOM MALAYSIA BERHAD (MACQ),486341,22-Mar-19,7:12 PM,0.095,0.095,0.095,0.095,"4,000",0.000 / 0,0.000 / 0
TMC LIFE SCIENCES BHD,101,22-Mar-19,7:12 PM,0.72,0.72,0.725,0.72,"1,407","0.715 / 1,940",0.720 / 40
TMC LIFE SCIENCES BERHAD WARRANTS B,0101WB,22-Mar-19,7:12 PM,0.015,0.015,0.015,0.015,"2,268","0.010 / 33,970","0.015 / 6,099"
TIONG NAM LOGISTICS HOLDINGS,8397,22-Mar-19,7:12 PM,0.6,0.595,0.6,0.595,"3,307",0.595 / 60,0.605 / 516
TRANSOCEAN HOLDINGS BHD,7218,22-Mar-19,7:12 PM,0.7,0.7,0.7,0.7,93,0.700 / 7,0.800 / 125
TOMEI CONSOLIDATED BHD,7230,22-Mar-19,7:12 PM,0.51,0.505,0.515,0.51,"6,101",0.490 / 300,"0.510 / 3,999"
TOMYPAK HOLDINGS BHD,7285,22-Mar-19,7:12 PM,0.485,0.475,0.495,0.495,"5,393",0.485 / 23,0.495 / 398
