name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
GLOBALTEC FORMATION BERHAD,5220,9-Apr-19,7:12 PM,0.455,0.455,0.465,0.465,540,0.460 / 100,0.465 / 804
GLOBALTEC FORMATION BERHAD - WARRANTS 2018/2021,5220WA,9-Apr-19,7:12 PM,-,-,-,0.06,0,0.060 / 435,0.070 / 8
GROMUTUAL BHD,9962,9-Apr-19,7:12 PM,0.31,0.3,0.31,0.31,32,0.275 / 100,0.300 / 500
G NEPTUNE BERHAD,45,9-Apr-19,7:12 PM,0.05,0.05,0.05,0.05,"8,050","0.050 / 1,950","0.055 / 4,591"
GLOBAL ORIENTAL BERHAD,1147,9-Apr-19,7:12 PM,0.18,0.175,0.18,0.18,719,"0.175 / 2,707",0.180 / 119
GLOBAL ORIENTAL BERHAD-WA 2014/2019,1147WA,9-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.010 / 6,670"
GREEN OCEAN CORPORATION BERHAD,74,9-Apr-19,7:12 PM,0.105,0.105,0.105,0.105,200,"0.105 / 2,099","0.110 / 4,750"
GREEN OCEAN CORPORATION BHD- WARRANTS A 14/19,0074WA,9-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 19,255"
TRADEPLUS SHARIAH GOLD TRACKER,0828EA,9-Apr-19,7:12 PM,-,-,-,1.72,0,1.730 / 300,1.770 / 300
GOODWAY INTEGRATED INDUSTRIES,7192,9-Apr-19,7:12 PM,0.205,0.2,0.21,0.205,"2,191",0.205 / 271,"0.210 / 1,575"
GOPENG BHD,2135,9-Apr-19,7:12 PM,0.69,0.69,0.69,0.69,115,0.690 / 385,0.710 / 38
GPA HOLDINGS BHD,7096,9-Apr-19,7:12 PM,-,-,-,0.105,0,"0.105 / 6,385","0.110 / 4,884"
GPA HOLDINGS BERHAD - WARRANTS 2015/2025,7096WA,9-Apr-19,7:12 PM,0.035,0.035,0.035,0.035,"37,208","0.030 / 83,120",0.035 / 22
GREEN PACKET BHD,82,9-Apr-19,7:12 PM,0.32,0.32,0.32,0.32,"1,310",0.320 / 590,0.325 / 550
GREEN PACKET BERHAD - WARRANTS B 2018/2023,0082WB,9-Apr-19,7:12 PM,-,-,-,0.085,0,"0.080 / 3,700","0.090 / 1,262"
GOLDEN PHAROS BHD,5649,9-Apr-19,7:12 PM,0.225,0.225,0.225,0.225,10,0.225 / 260,0.240 / 30
GRAND-FLO BERHAD,56,9-Apr-19,7:12 PM,0.22,0.2,0.22,0.215,113,"0.200 / 2,559",0.215 / 317
GREENYIELD BHD,136,9-Apr-19,7:12 PM,0.13,0.125,0.13,0.125,"1,368",0.125 / 650,"0.130 / 1,615"
GSB GROUP BHD,7077,9-Apr-19,7:12 PM,0.19,0.19,0.195,0.19,"2,524","0.185 / 7,668",0.190 / 186
GLOBETRONICS TECHNOLOGY BHD,7022,9-Apr-19,7:12 PM,1.84,1.8,1.86,1.82,"21,050",1.810 / 100,1.820 / 198
GTRONIC-CT: CW GLOBETRONICS TECHNOLOGY BERHAD (KIBB),7022CT,9-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.010 / 400
GTRONIC-CU: CW GLOBETRONICS TECHNOLOGY BERHAD (RHB),7022CU,9-Apr-19,7:12 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
GTRONIC-CV: CW GLOBETRONICS TECHNOLOGY BERHAD (RHB),7022CV,9-Apr-19,7:12 PM,-,-,-,0.085,0,0.000 / 0,0.085 / 500
GTRONIC-CW: CW GLOBETRONICS TECHNOLOGY BERHAD (MACQ),7022CW,9-Apr-19,7:12 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
GUH HOLDINGS BHD,3247,9-Apr-19,7:12 PM,0.485,0.485,0.485,0.485,63,"0.490 / 2,000",0.500 / 200
GUNUNG CAPITAL BERHAD,7676,9-Apr-19,7:12 PM,0.295,0.295,0.295,0.295,330,0.295 / 240,"0.300 / 1,000"
GUNUNG CAPITAL BHD-WB 10/20,7676WB,9-Apr-19,7:12 PM,0.05,0.05,0.05,0.05,549,0.045 / 319,0.050 / 647
GUOCOLAND (MALAYSIA) BHD,1503,9-Apr-19,7:12 PM,0.74,0.735,0.75,0.75,250,0.730 / 90,0.750 / 124
HAI-O ENTERPRISE BHD,7668,9-Apr-19,7:12 PM,2.49,2.47,2.5,2.5,"4,371",2.480 / 145,2.500 / 27
HAIO-CG: CW HAI-O ENTERPRISE BERHAD (MACQ),7668CG,9-Apr-19,7:12 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
HALEX HOLDINGS BERHAD,5151,9-Apr-19,7:12 PM,0.855,0.825,0.855,0.85,300,0.845 / 150,0.880 / 20
HANDAL RESOURCES BERHAD,7253,9-Apr-19,7:12 PM,0.385,0.36,0.385,0.36,"2,527",0.360 / 613,"0.385 / 1,408"
HAP SENG CONSOLIDATED BHD,3034,9-Apr-19,7:12 PM,9.88,9.87,9.9,9.88,"4,638",9.870 / 6,9.890 / 100
HAPSENG-CX: CW HAP SENG CONSOLIDATED BERHAD (CIMB),3034CX,9-Apr-19,7:12 PM,-,-,-,0.03,0,0.000 / 0,0.030 / 100
HARBOUR-LINK GROUP BHD,2062,9-Apr-19,7:12 PM,0.7,0.7,0.715,0.71,"1,989",0.710 / 119,0.715 / 30
HARBOUR-LINK GROUP BERHAD-WARRANTS C 2016/2021,2062WC,9-Apr-19,7:12 PM,-,-,-,0.085,0,0.070 / 800,0.120 / 80
HARRISONS HOLDINGS (M) BHD,5008,9-Apr-19,7:12 PM,3.88,3.88,3.88,3.88,7,3.850 / 3,3.880 / 3
HARN LEN CORPORATION BHD,7501,9-Apr-19,7:12 PM,0.67,0.67,0.67,0.67,30,0.670 / 20,0.695 / 500
HARTALEGA HOLDINGS BHD,5168,9-Apr-19,7:12 PM,4.74,4.7,4.78,4.75,"28,662",4.750 / 415,4.760 / 38
HARTA-C15: CW HARTALEGA HOLDINGS BERHAD (MACQ),516815,9-Apr-19,7:12 PM,-,-,-,0.02,0,0.000 / 0,0.000 / 0
HARTA-C17: CW HARTALEGA HOLDINGS BERHAD (RHB),516817,9-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HARTA-C18: CW HARTALEGA HOLDINGS BERHAD (CIMB),516818,9-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 4,452"
HARTA-C19: CW HARTALEGA HOLDINGS BERHAD (RHB),516819,9-Apr-19,7:12 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
HARTA-C20: CW HARTALEGA HOLDINGS BERHAD (MACQ),516820,9-Apr-19,7:12 PM,-,-,-,0.055,0,"0.045 / 1,000",0.120 / 440
HARTA-C21: CW HARTALEGA HOLDINGS BERHAD (KIBB),516821,9-Apr-19,7:12 PM,0.06,0.06,0.06,0.06,956,0.000 / 0,0.000 / 0
HARTA-C22: CW HARTALEGA HOLDINGS BERHAD (CIMB),516822,9-Apr-19,7:12 PM,0.045,0.045,0.055,0.055,"18,103","0.045 / 2,450",0.055 / 197
HARTA-C23: CW HARTALEGA HOLDINGS BERHAD (MIBB),516823,9-Apr-19,7:12 PM,-,-,-,0.18,0,0.000 / 0,0.000 / 0
HARTA-C24: CW HARTALEGA HOLDINGS BERHAD (RHB),516824,9-Apr-19,7:12 PM,0.16,0.16,0.16,0.16,"18,000","0.010 / 3,000",0.000 / 0
HB GLOBAL LIMITED,5187,9-Apr-19,7:12 PM,0.105,0.105,0.105,0.105,"3,450",0.105 / 750,0.110 / 713
HCK CAPITAL GROUP BERHAD,7105,9-Apr-19,7:12 PM,-,-,-,1.26,0,1.200 / 100,1.240 / 100
HCK CAPITAL GROUP BERHAD - WARRANTS,7105WA,9-Apr-19,7:12 PM,-,-,-,0.25,0,0.230 / 100,0.290 / 141
HEINEKEN MALAYSIA BERHAD,3255,9-Apr-19,7:12 PM,24.6,24.5,24.66,24.58,"1,956",24.580 / 3,24.680 / 4
HEKTAR REITS,5121,9-Apr-19,7:12 PM,1.14,1.13,1.14,1.13,"3,434","1.120 / 7,727","1.130 / 1,817"
HENGYUAN REFINING COMPANY BERHAD,4324,9-Apr-19,7:12 PM,6.2,6.08,6.22,6.1,"2,827",6.090 / 50,6.100 / 161
HENGYUAN-C4: CW HENGYUAN REFINING COMPANY BERHAD (KIBB),4324C4,9-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HENGYUAN-C5: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324C5,9-Apr-19,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
HENGYUAN-C6: CW HENGYUAN REFINING COMPANY BERHAD (RHB),4324C6,9-Apr-19,7:12 PM,-,-,-,0.045,0,0.000 / 0,0.055 / 249
HENGYUAN-C7: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324C7,9-Apr-19,7:12 PM,0.2,0.2,0.2,0.2,"1,600",0.190 / 255,0.200 / 30
HENGYUAN-C8: CW HENGYUAN REFINING COMPANY BERHAD (MACQ),4324C8,9-Apr-19,7:12 PM,0.12,0.11,0.12,0.11,"2,556",0.110 / 179,0.120 / 320
HENGYUAN-C9: CW HENGYUAN REFINING COMPANY BERHAD (KIBB),4324C9,9-Apr-19,7:12 PM,-,-,-,0.11,0,0.100 / 300,0.120 / 500
HEVEABOARD BHD,5095,9-Apr-19,7:12 PM,0.65,0.65,0.665,0.66,"28,017",0.655 / 712,"0.660 / 3,394"
HEVEABOARD BHD-WARRANTS 10/20,5095WB,9-Apr-19,7:12 PM,0.45,0.45,0.45,0.45,50,0.410 / 50,0.450 / 150
HEXZA CORPORATION BHD,3298,9-Apr-19,7:12 PM,0.71,0.71,0.73,0.73,545,0.720 / 50,0.735 / 200
HENG HUAT RESOURCES GROUP BHD,175,9-Apr-19,7:12 PM,0.115,0.115,0.12,0.12,751,"0.115 / 4,878","0.120 / 1,049"
HIAP HUAT HOLDINGS BHD,160,9-Apr-19,7:12 PM,0.095,0.095,0.1,0.1,271,"0.090 / 4,710","0.100 / 2,550"
HIAP TECK VENTURE BHD,5072,9-Apr-19,7:12 PM,0.28,0.275,0.29,0.285,"99,828","0.280 / 14,782","0.285 / 3,024"
HIAP TECK VENTURE BERHAD - RCUIDS 2016/2021,5072LA,9-Apr-19,7:12 PM,-,-,-,0.3,0,0.295 / 200,0.315 / 300
HIAP TECK VENTURE BERHAD - WARRANTS 2016/2021,5072WB,9-Apr-19,7:12 PM,0.07,0.07,0.08,0.08,"60,291",0.075 / 400,"0.080 / 9,645"
HIBISCUS PETROLEUM BHD,5199,9-Apr-19,7:12 PM,1.23,1.19,1.24,1.2,"462,831","1.200 / 8,999","1.210 / 12,075"
HIBISCS-CM: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CM,9-Apr-19,7:12 PM,0.135,0.115,0.135,0.12,"8,931",0.000 / 0,"0.145 / 1,000"
HIBISCS-CN: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CN,9-Apr-19,7:12 PM,0.105,0.105,0.105,0.105,"12,200",0.000 / 0,0.105 / 332
HIBISCS-CO: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CO,9-Apr-19,7:12 PM,0.11,0.11,0.11,0.11,"10,800",0.000 / 0,0.000 / 0
HIBISCS-CP: CW HIBISCUS PETROLEUM BERHAD (AM),5199CP,9-Apr-19,7:12 PM,0.075,0.075,0.075,0.075,"3,795",0.000 / 0,0.000 / 0
HIBISCS-CQ: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CQ,9-Apr-19,7:12 PM,0.175,0.155,0.175,0.155,"11,704","0.155 / 1,000","0.175 / 1,730"
HIBISCS-CR: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CR,9-Apr-19,7:12 PM,0.16,0.15,0.16,0.15,"19,660",0.140 / 130,0.000 / 0
HIBISCS-CS: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CS,9-Apr-19,7:12 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
HIBISCS-CT: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CT,9-Apr-19,7:12 PM,0.175,0.175,0.175,0.175,"4,000",0.000 / 0,0.175 / 600
HIBISCS-CU: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CU,9-Apr-19,7:12 PM,0.13,0.115,0.13,0.115,"26,967",0.115 / 70,"0.120 / 1,400"
HIBISCS-CV: CW HIBISCUS PETROLEUM BERHAD (AM),5199CV,9-Apr-19,7:12 PM,0.12,0.12,0.12,0.12,"1,060","0.110 / 1,000",0.000 / 0
HIBISCS-CW: CW HIBISCUS PETROLEUM BERHAD (CIMB),5199CW,9-Apr-19,7:12 PM,0.135,0.125,0.135,0.125,"6,107",0.120 / 500,0.135 / 50
HIBISCUS PETROLEUM BERHAD - WARRANTS 2018/2021,5199WC,9-Apr-19,7:12 PM,0.515,0.495,0.515,0.5,"119,392","0.495 / 10,291","0.500 / 3,914"
KUMPULAN H&L HIGH-TECH BHD,7033,9-Apr-19,7:12 PM,-,-,-,1.3,0,1.160 / 30,1.300 / 45
HIL INDUSTRIES BHD,8443,9-Apr-19,7:12 PM,0.595,0.59,0.595,0.595,"2,440",0.590 / 599,0.595 / 318
HIL INDUSTRIES BERHAD - WARRANTS 2017/2027,8443WB,9-Apr-19,7:12 PM,0.17,0.17,0.2,0.2,99,0.170 / 25,0.200 / 199
HKEX-CF: CW HONG KONG EXCHANGES AND CLEARING LIMITED (RHB),0505CF,9-Apr-19,7:12 PM,-,-,-,0.445,0,0.000 / 0,0.000 / 0
HONG LEONG BANK BHD,5819,9-Apr-19,7:12 PM,20.32,20.04,20.32,20.1,"3,213","20.080 / 1,937","20.100 / 4,178"
HLBANK-CN: CW HONG LEONG BANK BERHAD (CIMB),5819CN,9-Apr-19,7:12 PM,-,-,-,0.03,0,0.015 / 200,0.050 / 608
HLBANK-CO: CW HONG LEONG BANK BERHAD (RHB),5819CO,9-Apr-19,7:12 PM,-,-,-,0.12,0,0.000 / 0,0.000 / 0
HONG LEONG CAPITAL BERHAD,5274,9-Apr-19,7:12 PM,-,-,-,9.6,0,0.000 / 0,0.000 / 0
HONG LEONG FINANCIAL GROUP BHD,1082,9-Apr-19,7:12 PM,19.34,19.04,19.34,19.16,949,19.020 / 15,19.160 / 12
HONG LEONG INDUSTRIES BHD,3301,9-Apr-19,7:12 PM,10.06,10.04,10.2,10.2,528,10.120 / 60,10.200 / 31
HLT GLOBAL BERHAD,188,9-Apr-19,7:12 PM,-,-,-,0.13,0,0.125 / 200,0.135 / 180
HLT GLOBAL BERHAD - WARRANTS 2017/2022,0188WA,9-Apr-19,7:12 PM,-,-,-,0.04,0,"0.035 / 3,650",0.045 / 790
HO HUP CONSTRUCTION COMPANY,5169,9-Apr-19,7:12 PM,0.465,0.46,0.465,0.46,"6,141",0.455 / 682,0.460 / 31
HOCK HENG STONE INDUSTRIES BHD,5165,9-Apr-19,7:12 PM,0.8,0.71,0.81,0.71,"21,271",0.705 / 10,0.710 / 222
HOMERITZ CORPORATION BERHAD,5160,9-Apr-19,7:12 PM,0.59,0.59,0.6,0.595,"1,093","0.590 / 1,054",0.600 / 787
HOMERITZ CORPORATION BERHAD - WARRANTS 2015/2020,5160WA,9-Apr-19,7:12 PM,0.055,0.055,0.055,0.055,165,0.055 / 235,"0.065 / 2,791"
GRAND HOOVER BHD,7010,9-Apr-19,7:12 PM,0.57,0.57,0.57,0.57,150,0.570 / 80,0.610 / 30
HSI-C3Y: CW HANG SENG INDEX (MACQ),06513Y,9-Apr-19,7:12 PM,-,-,-,0.08,0,"0.005 / 2,000",0.000 / 0
HSI-C3Z: CW HANG SENG INDEX (MACQ),06513Z,9-Apr-19,7:12 PM,0.215,0.205,0.24,0.23,"128,209",0.220 / 500,"0.230 / 4,524"
HSI-C5A: CW HANG SENG INDEX (MACQ),06515A,9-Apr-19,7:12 PM,0.565,0.535,0.595,0.575,"55,708",0.570 / 930,0.575 / 76
HSI-C5B: CW HANG SENG INDEX (MACQ),06515B,9-Apr-19,7:12 PM,1.04,1.04,1.08,1.07,560,1.040 / 150,0.000 / 0
HSI-C5C: CW HANG SENG INDEX (MACQ),06515C,9-Apr-19,7:12 PM,0.255,0.25,0.275,0.265,"198,864",0.260 / 595,0.265 / 100
HSI-C5D: CW HANG SENG INDEX (MACQ),06515D,9-Apr-19,7:12 PM,0.465,0.445,0.49,0.47,"523,121",0.470 / 100,"0.475 / 4,260"
HSI-C5E: CW HANG SENG INDEX (MACQ),06515E,9-Apr-19,7:12 PM,0.845,0.83,0.89,0.87,"6,808",0.000 / 0,0.920 / 30
HSI-C5F: CW HANG SENG INDEX (MACQ),06515F,9-Apr-19,7:12 PM,-,-,-,1.34,0,0.000 / 0,0.000 / 0
HSI-C5G: CW HANG SENG INDEX (MACQ),06515G,9-Apr-19,7:12 PM,0.705,0.69,0.74,0.72,"53,432",0.715 / 110,0.725 / 250
HSI-C5H: CW HANG SENG INDEX (MACQ),06515H,9-Apr-19,7:12 PM,1.06,1.06,1.06,1.06,100,0.000 / 0,0.000 / 0
HSI-C5I: CW HANG SENG INDEX (MACQ),06515I,9-Apr-19,7:12 PM,-,-,-,1.08,0,0.000 / 0,0.000 / 0
HSI-C5J: CW HANG SENG INDEX (MACQ),06515J,9-Apr-19,7:12 PM,0.885,0.87,0.925,0.895,"29,016",0.895 / 128,0.920 / 60
HSI-C5K: CW HANG SENG INDEX (MACQ),06515K,9-Apr-19,7:12 PM,-,-,-,1.25,0,0.000 / 0,0.000 / 0
HSI-C5L: CW HANG SENG INDEX (MACQ),06515L,9-Apr-19,7:12 PM,-,-,-,1.79,0,0.000 / 0,0.000 / 0
HSI-C5M: CW HANG SENG INDEX (MACQ),06515M,9-Apr-19,7:12 PM,2.31,2.31,2.31,2.31,20,1.660 / 4,0.000 / 0
HSI-C5N: CW HANG SENG INDEX (MACQ),06515N,9-Apr-19,7:12 PM,0.37,0.37,0.39,0.38,"5,669",0.375 / 170,"0.385 / 1,500"
HSI-C5O: CW HANG SENG INDEX (MACQ),06515O,9-Apr-19,7:12 PM,0.58,0.58,0.595,0.585,"5,100",0.000 / 0,0.000 / 0
HSI-C5P: CW HANG SENG INDEX (MACQ),06515P,9-Apr-19,7:12 PM,0.825,0.82,0.85,0.84,"20,703",0.825 / 40,0.850 / 200
HSI-C5Q: CW HANG SENG INDEX (MACQ),06515Q,9-Apr-19,7:12 PM,-,-,-,1.04,0,0.760 / 3,0.000 / 0
HSI-H4Z: PW HANG SENG INDEX (MACQ),06514Z,9-Apr-19,7:12 PM,0.005,0.005,0.005,0.005,"7,999",0.000 / 0,"0.010 / 18,261"
HSI-H6A: PW HANG SENG INDEX (MACQ),06516A,9-Apr-19,7:12 PM,0.005,0.005,0.005,0.005,"57,710",0.000 / 0,"0.010 / 19,583"
HSI-H6B: PW HANG SENG INDEX (MACQ),06516B,9-Apr-19,7:12 PM,0.005,0.005,0.005,0.005,"17,333",0.000 / 0,"0.010 / 8,753"
HSI-H6C: PW HANG SENG INDEX (MACQ),06516C,9-Apr-19,7:12 PM,0.005,0.005,0.005,0.005,"6,890","0.005 / 3,000","0.010 / 5,271"
HSI-H6D: PW HANG SENG INDEX (MACQ),06516D,9-Apr-19,7:12 PM,-,-,-,0.025,0,"0.010 / 2,100",0.000 / 0
HSI-H6E: PW HANG SENG INDEX (MACQ),06516E,9-Apr-19,7:12 PM,-,-,-,0.035,0,0.035 / 200,0.000 / 0
HSI-H6F: PW HANG SENG INDEX (MACQ),06516F,9-Apr-19,7:12 PM,0.085,0.075,0.09,0.075,"89,202","0.075 / 8,808","0.080 / 1,550"
HSI-H6G: PW HANG SENG INDEX (MACQ),06516G,9-Apr-19,7:12 PM,0.2,0.185,0.21,0.185,"188,937","0.185 / 6,841","0.190 / 8,253"
HSI-H6H: PW HANG SENG INDEX (MACQ),06516H,9-Apr-19,7:12 PM,-,-,-,0.05,0,"0.025 / 1,000",0.105 / 434
HSI-H6I: PW HANG SENG INDEX (MACQ),06516I,9-Apr-19,7:12 PM,0.065,0.065,0.065,0.065,500,0.040 / 760,0.000 / 0
HSI-H6J: PW HANG SENG INDEX (MACQ),06516J,9-Apr-19,7:12 PM,0.115,0.105,0.115,0.105,"10,600","0.105 / 3,310",0.110 / 40
HSI-H6K: PW HANG SENG INDEX (MACQ),06516K,9-Apr-19,7:12 PM,-,-,-,0.04,0,0.000 / 0,0.065 / 150
HSI-H6L: PW HANG SENG INDEX (MACQ),06516L,9-Apr-19,7:12 PM,-,-,-,0.09,0,0.000 / 0,0.200 / 100
HSI-H6M: PW HANG SENG INDEX (MACQ),06516M,9-Apr-19,7:12 PM,0.085,0.08,0.085,0.08,"34,491",0.080 / 50,0.085 / 850
HSI-H6N: PW HANG SENG INDEX (MACQ),06516N,9-Apr-19,7:12 PM,0.145,0.145,0.15,0.15,"1,074",0.140 / 50,0.150 / 377
HSI-H6O: PW HANG SENG INDEX (MACQ),06516O,9-Apr-19,7:12 PM,0.13,0.13,0.13,0.13,450,0.100 / 100,0.160 / 500
HSI-H6P: PW HANG SENG INDEX (MACQ),06516P,9-Apr-19,7:12 PM,0.21,0.2,0.215,0.205,"2,914",0.200 / 350,0.205 / 300
HSI-H6Q: PW HANG SENG INDEX (MACQ),06516Q,9-Apr-19,7:12 PM,0.32,0.305,0.325,0.31,"42,969","0.310 / 1,000","0.320 / 1,000"
HSI-H6R: PW HANG SENG INDEX (MACQ),06516R,9-Apr-19,7:12 PM,0.48,0.46,0.485,0.47,"15,163",0.400 / 13,"0.475 / 1,000"
HOCK SENG LEE BHD,6238,9-Apr-19,7:12 PM,1.42,1.42,1.42,1.42,91,1.420 / 134,1.480 / 68
HAP SENG PLANTATIONS HOLDINGS,5138,9-Apr-19,7:12 PM,1.72,1.72,1.72,1.72,300,1.710 / 60,1.760 / 70
HSS ENGINEERS BERHAD,185,9-Apr-19,7:12 PM,1.24,1.23,1.29,1.24,"27,584",1.240 / 5,1.250 / 866
HSS ENGINEERS BERHAD - WARRANTS A 2018/2023,0185WA,9-Apr-19,7:12 PM,0.29,0.29,0.315,0.305,"16,686","0.300 / 1,715","0.305 / 1,452"
HEITECH PADU BHD,5028,9-Apr-19,7:12 PM,0.82,0.815,0.88,0.87,"45,788",0.870 / 252,"0.875 / 1,181"
SINO HUA-AN INTERNATIONAL BHD,2739,9-Apr-19,7:12 PM,0.26,0.255,0.26,0.255,"91,501","0.255 / 35,856","0.260 / 38,731"
HUA YANG BHD,5062,9-Apr-19,7:12 PM,0.385,0.38,0.385,0.38,"5,531",0.380 / 503,"0.385 / 1,200"
HUBLINE BHD,7013,9-Apr-19,7:12 PM,0.06,0.055,0.06,0.055,"18,182","0.055 / 391,830","0.060 / 120,977"
HUBLINE BHD- WARRANT 2009/2019,7013WA,9-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 21,849"
HUBLINE BERHAD - WARRANTS B 2015/2020,7013WB,9-Apr-19,7:12 PM,0.005,0.005,0.01,0.005,"11,094","0.005 / 19,162","0.010 / 22,408"
HUBLINE BERHAD - WARRANTS C 2018/2023,7013WC,9-Apr-19,7:12 PM,-,-,-,0.02,0,"0.015 / 394,363","0.025 / 111,771"
HUME INDUSTRIES BHD,5000,9-Apr-19,7:12 PM,0.71,0.71,0.73,0.725,"11,999",0.725 / 138,0.730 / 570
HUP SENG INDUSTRIES BHD,5024,9-Apr-19,7:12 PM,1,0.995,1,1,"1,227",0.995 / 349,"1.000 / 6,451"
HWA TAI INDUSTRIES BHD,8478,9-Apr-19,7:12 PM,-,-,-,0.33,0,0.300 / 580,0.325 / 60
HO WAH GENTING BHD,9601,9-Apr-19,7:12 PM,0.105,0.1,0.105,0.1,"6,165","0.100 / 27,570","0.105 / 3,905"
HO WAH GENTING BERHAD-WARRANTS 2016/2021,9601WD,9-Apr-19,7:12 PM,-,-,-,0.03,0,"0.030 / 4,600",0.035 / 810
I-BHD,4251,9-Apr-19,7:12 PM,0.44,0.435,0.445,0.44,"1,963",0.440 / 40,"0.445 / 1,400"
I-BERHAD - IRREDEEMABLE CONVERTIBLE UNSECURED LOAN STOCK,4251LB,9-Apr-19,7:12 PM,0.31,0.31,0.31,0.31,150,0.310 / 650,0.325 / 42
I-BERHAD-WARRANTS A 14/19,4251WA,9-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.010 / 3,903"
IBRACO BHD,5084,9-Apr-19,7:12 PM,0.665,0.665,0.665,0.665,290,0.665 / 9,0.675 / 400
ICAPITAL.BIZ BHD,5108,9-Apr-19,7:12 PM,2.38,2.37,2.39,2.37,323,2.360 / 67,2.370 / 7
ICBC-CF: CW INDUSTRIAL AND COMMERCIAL BANK OF CHINA LIMITED (RHB),0502CF,9-Apr-19,7:12 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
ICON OFFSHORE BERHAD,5255,9-Apr-19,7:12 PM,0.12,0.11,0.12,0.115,"131,137","0.110 / 17,017","0.115 / 1,647"
IDEAL UNITED BINTANG INTERNATIONAL BERHAD,9687,9-Apr-19,7:12 PM,1.14,1.13,1.15,1.14,"1,128",1.140 / 202,1.150 / 259
IDEAL UNITED BINTANG INTERNATIONAL BERHAD-WARRANTS B 2016/2021,9687WB,9-Apr-19,7:12 PM,-,-,-,0.37,0,0.365 / 100,0.395 / 170
iDIMENSION CONSOLIDATED BHD,174,9-Apr-19,7:12 PM,0.035,0.025,0.035,0.03,704,"0.025 / 20,237","0.030 / 3,500"
iDIMENSION CONSOLIDATED BERHAD-WARRANTS A,0174WA,9-Apr-19,7:12 PM,0.005,0.005,0.005,0.005,300,0.000 / 0,"0.005 / 1,975"
IFCA MSC BHD,23,9-Apr-19,7:12 PM,0.415,0.415,0.425,0.415,"56,061","0.415 / 9,401","0.420 / 7,995"
IGB BERHAD,5606,9-Apr-19,7:12 PM,2.75,2.75,2.8,2.8,19,2.750 / 1,2.800 / 60
IGB BERHAD - REDEEMABLE CONVERTIBLE PREFERENCE SHARES (RCPS) 2015/2020,5606PA,9-Apr-19,7:12 PM,1.11,1.11,1.11,1.11,14,1.120 / 30,1.300 / 100
IGB BERHAD - REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2018/2025,5606PB,9-Apr-19,7:12 PM,-,-,-,3.2,0,0.000 / 0,0.000 / 0
IGB REAL ESTATE INV TRUST,5227,9-Apr-19,7:12 PM,1.86,1.86,1.87,1.86,"28,237","1.860 / 3,355",1.870 / 517
IHH HEALTHCARE BERHAD,5225,9-Apr-19,7:12 PM,5.58,5.44,5.59,5.56,"46,089",5.540 / 197,5.580 / 90
IHH-C10: CW IHH HEALTHCARE BERHAD (MACQ),522510,9-Apr-19,7:12 PM,0.085,0.075,0.085,0.085,"16,510",0.080 / 200,"0.090 / 4,666"
IHH-C11: CW IHH HEALTHCARE BERHAD (MIBB),522511,9-Apr-19,7:12 PM,-,-,-,0.115,0,0.000 / 0,0.000 / 0
IHH-C7: CW IHH HEALTHCARE BERHAD (CIMB),5225C7,9-Apr-19,7:12 PM,0.01,0.01,0.01,0.01,"1,300","0.005 / 4,000",0.015 / 500
IHH-C9: CW IHH HEALTHCARE BERHAD (RHB),5225C9,9-Apr-19,7:12 PM,-,-,-,0.095,0,0.000 / 0,0.000 / 0
IHSAN SUKUK-ETBS 4.60%0824,0401GA,9-Apr-19,7:12 PM,98,98,98,98,4,96.500 / 5,107.000 / 30
IJM CORPORATION BHD,3336,9-Apr-19,7:12 PM,2.32,2.31,2.37,2.33,"46,082","2.330 / 2,352","2.340 / 5,202"
IJM-C21: CW IJM CORPORATION BERHAD (CIMB),333621,9-Apr-19,7:12 PM,-,-,-,0.16,0,0.000 / 0,0.000 / 0
