name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
HARRISONS HOLDINGS (M) BHD,5008,8-Mar-19,7:11 PM,-,-,-,3.81,0,3.800 / 20,3.900 / 50
HARN LEN CORPORATION BHD,7501,8-Mar-19,7:11 PM,0.65,0.65,0.655,0.65,270,0.650 / 450,0.665 / 100
HARTALEGA HOLDINGS BHD,5168,8-Mar-19,7:11 PM,5,4.95,5.03,4.99,"25,697",4.970 / 729,4.990 / 12
HARTA-C11: CW HARTALEGA HOLDINGS BERHAD (CIMB),516811,8-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 3,792"
HARTA-C15: CW HARTALEGA HOLDINGS BERHAD (MACQ),516815,8-Mar-19,7:11 PM,-,-,-,0.02,0,0.000 / 0,0.000 / 0
HARTA-C16: CW HARTALEGA HOLDINGS BERHAD (AM),516816,8-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HARTA-C17: CW HARTALEGA HOLDINGS BERHAD (RHB),516817,8-Mar-19,7:11 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
HARTA-C18: CW HARTALEGA HOLDINGS BERHAD (CIMB),516818,8-Mar-19,7:11 PM,-,-,-,0.005,0,"0.005 / 7,620","0.010 / 1,600"
HARTA-C19: CW HARTALEGA HOLDINGS BERHAD (RHB),516819,8-Mar-19,7:11 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
HARTA-C20: CW HARTALEGA HOLDINGS BERHAD (MACQ),516820,8-Mar-19,7:11 PM,-,-,-,0.08,0,0.000 / 0,0.115 / 900
HARTA-C21: CW HARTALEGA HOLDINGS BERHAD (KIBB),516821,8-Mar-19,7:11 PM,0.09,0.09,0.09,0.09,400,0.085 / 500,0.000 / 0
HARTA-C22: CW HARTALEGA HOLDINGS BERHAD (CIMB),516822,8-Mar-19,7:11 PM,0.08,0.08,0.085,0.085,"1,106",0.000 / 0,0.000 / 0
HB GLOBAL LIMITED,5187,8-Mar-19,7:11 PM,0.12,0.115,0.12,0.115,"5,600","0.110 / 3,750",0.115 / 45
HCK CAPITAL GROUP BERHAD,7105,8-Mar-19,7:11 PM,-,-,-,1.24,0,1.230 / 30,1.250 / 81
HCK CAPITAL GROUP BERHAD - WARRANTS,7105WA,8-Mar-19,7:11 PM,-,-,-,0.295,0,0.245 / 100,"0.295 / 1,000"
HEINEKEN MALAYSIA BERHAD,3255,8-Mar-19,7:11 PM,22.72,22.72,22.96,22.96,"1,055",22.780 / 10,22.960 / 126
HEKTAR REITS,5121,8-Mar-19,7:11 PM,1.16,1.15,1.16,1.16,"1,276",1.150 / 570,1.160 / 157
HENGYUAN REFINING COMPANY BERHAD,4324,8-Mar-19,7:11 PM,6.25,6.14,6.33,6.16,"3,863",6.160 / 12,6.180 / 10
HENGYUAN-C1: CW HENGYUAN REFINING COMPANY BERHAD (RHB),4324C1,8-Mar-19,7:11 PM,-,-,-,0.02,0,0.000 / 0,0.000 / 0
HENGYUAN-C2: CW HENGYUAN REFINING COMPANY BERHAD (MACQ),4324C2,8-Mar-19,7:11 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
HENGYUAN-C4: CW HENGYUAN REFINING COMPANY BERHAD (KIBB),4324C4,8-Mar-19,7:11 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
HENGYUAN-C5: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324C5,8-Mar-19,7:11 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
HENGYUAN-C6: CW HENGYUAN REFINING COMPANY BERHAD (RHB),4324C6,8-Mar-19,7:11 PM,-,-,-,0.06,0,0.000 / 0,0.000 / 0
HENGYUAN-C7: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324C7,8-Mar-19,7:11 PM,0.225,0.215,0.225,0.215,"2,650","0.155 / 1,000",0.225 / 450
HENGYUAN-C8: CW HENGYUAN REFINING COMPANY BERHAD (MACQ),4324C8,8-Mar-19,7:11 PM,0.13,0.13,0.13,0.13,300,0.000 / 0,0.000 / 0
HENGYUAN-CZ: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324CZ,8-Mar-19,7:11 PM,-,-,-,0.035,0,"0.005 / 1,500",0.070 / 74
HEVEABOARD BHD,5095,8-Mar-19,7:11 PM,0.66,0.64,0.665,0.645,"11,902",0.645 / 119,0.650 / 481
HEVEABOARD BHD-WARRANTS 10/20,5095WB,8-Mar-19,7:11 PM,0.42,0.42,0.47,0.47,222,0.415 / 100,0.470 / 29
HEXZA CORPORATION BHD,3298,8-Mar-19,7:11 PM,0.7,0.7,0.7,0.7,200,0.695 / 100,0.715 / 100
HENG HUAT RESOURCES GROUP BHD,175,8-Mar-19,7:11 PM,0.115,0.115,0.12,0.12,"1,323","0.115 / 1,193",0.120 / 950
HIAP HUAT HOLDINGS BHD,160,8-Mar-19,7:11 PM,-,-,-,0.095,0,"0.095 / 10,000","0.100 / 8,003"
HIAP TECK VENTURE BHD,5072,8-Mar-19,7:11 PM,0.295,0.285,0.3,0.29,"22,746",0.290 / 891,"0.295 / 1,579"
HIAP TECK VENTURE BERHAD - RCUIDS 2016/2021,5072LA,8-Mar-19,7:11 PM,-,-,-,0.305,0,0.295 / 100,0.320 / 500
HIAP TECK VENTURE BERHAD - WARRANTS 2016/2021,5072WB,8-Mar-19,7:11 PM,0.085,0.085,0.085,0.085,"4,670","0.080 / 9,685",0.085 / 214
HIBISCUS PETROLEUM BHD,5199,8-Mar-19,7:11 PM,1.04,1.03,1.05,1.03,"127,592","1.030 / 27,356","1.040 / 20,711"
HIBISCS-CK: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CK,8-Mar-19,7:11 PM,0.005,0.005,0.005,0.005,"1,342",0.000 / 0,0.010 / 798
HIBISCS-CM: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CM,8-Mar-19,7:11 PM,-,-,-,0.095,0,0.000 / 0,0.165 / 35
HIBISCS-CN: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CN,8-Mar-19,7:11 PM,-,-,-,0.1,0,"0.070 / 5,500",0.100 / 380
HIBISCS-CO: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CO,8-Mar-19,7:11 PM,-,-,-,0.08,0,0.000 / 0,0.000 / 0
HIBISCS-CP: CW HIBISCUS PETROLEUM BERHAD (AM),5199CP,8-Mar-19,7:11 PM,0.055,0.055,0.055,0.055,400,0.000 / 0,0.000 / 0
HIBISCS-CQ: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CQ,8-Mar-19,7:11 PM,0.125,0.125,0.125,0.125,"6,000",0.000 / 0,0.125 / 650
HIBISCS-CR: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CR,8-Mar-19,7:11 PM,0.11,0.11,0.11,0.11,"4,402",0.105 / 160,0.125 / 220
HIBISCS-CS: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CS,8-Mar-19,7:11 PM,-,-,-,0.11,0,0.000 / 0,0.000 / 0
HIBISCS-CT: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CT,8-Mar-19,7:11 PM,0.145,0.145,0.145,0.145,200,"0.140 / 3,000",0.000 / 0
HIBISCS-CU: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CU,8-Mar-19,7:11 PM,0.09,0.09,0.09,0.09,"52,502","0.085 / 20,500","0.095 / 1,200"
HIBISCS-CV: CW HIBISCUS PETROLEUM BERHAD (AM),5199CV,8-Mar-19,7:11 PM,-,-,-,0.09,0,0.070 / 350,0.090 / 463
HIBISCS-CW: CW HIBISCUS PETROLEUM BERHAD (CIMB),5199CW,8-Mar-19,7:11 PM,-,-,-,0.15,0,0.000 / 0,0.000 / 0
HIBISCUS PETROLEUM BERHAD - WARRANTS 2018/2021,5199WC,8-Mar-19,7:11 PM,0.47,0.46,0.47,0.465,"64,659",0.465 / 150,"0.470 / 3,700"
KUMPULAN H&L HIGH-TECH BHD,7033,8-Mar-19,7:11 PM,-,-,-,1.28,0,1.270 / 3,1.350 / 10
HIL INDUSTRIES BHD,8443,8-Mar-19,7:11 PM,0.53,0.525,0.555,0.545,"6,772",0.535 / 450,0.550 / 500
HIL INDUSTRIES BERHAD - WARRANTS 2017/2027,8443WB,8-Mar-19,7:11 PM,-,-,-,0.22,0,0.180 / 80,0.355 / 200
HKEX-CF: CW HONG KONG EXCHANGES AND CLEARING LIMITED (RHB),0505CF,8-Mar-19,7:11 PM,-,-,-,0.435,0,0.000 / 0,0.000 / 0
HONG LEONG BANK BHD,5819,8-Mar-19,7:11 PM,21.38,21.16,21.38,21.24,"14,557","21.240 / 2,987","21.280 / 1,300"
HLBANK-CN: CW HONG LEONG BANK BERHAD (CIMB),5819CN,8-Mar-19,7:11 PM,-,-,-,0.06,0,0.020 / 200,0.300 / 50
HLBANK-CO: CW HONG LEONG BANK BERHAD (RHB),5819CO,8-Mar-19,7:11 PM,-,-,-,0.16,0,0.000 / 0,0.000 / 0
HONG LEONG CAPITAL BERHAD,5274,8-Mar-19,7:11 PM,-,-,-,9.6,0,0.000 / 0,0.000 / 0
HONG LEONG FINANCIAL GROUP BHD,1082,8-Mar-19,7:11 PM,19.68,19.42,19.68,19.5,"5,353",19.500 / 306,19.520 / 577
HONG LEONG INDUSTRIES BHD,3301,8-Mar-19,7:11 PM,9.94,9.89,9.95,9.89,370,9.890 / 43,9.920 / 10
HLT GLOBAL BERHAD,188,8-Mar-19,7:11 PM,0.135,0.13,0.135,0.135,482,0.135 / 666,0.145 / 500
HLT GLOBAL BERHAD - WARRANTS 2017/2022,0188WA,8-Mar-19,7:11 PM,-,-,-,0.05,0,0.040 / 840,0.080 / 326
HO HUP CONSTRUCTION COMPANY,5169,8-Mar-19,7:11 PM,0.385,0.385,0.385,0.385,180,0.375 / 800,0.385 / 280
HOCK HENG STONE INDUSTRIES BHD,5165,8-Mar-19,7:11 PM,0.55,0.55,0.56,0.56,170,0.540 / 100,0.560 / 110
HOMERITZ CORPORATION BERHAD,5160,8-Mar-19,7:11 PM,0.615,0.61,0.615,0.615,264,0.610 / 548,0.615 / 12
HOMERITZ CORPORATION BERHAD - WARRANTS 2015/2020,5160WA,8-Mar-19,7:11 PM,-,-,-,0.075,0,0.060 / 300,0.075 / 519
GRAND HOOVER BHD,7010,8-Mar-19,7:11 PM,0.56,0.56,0.6,0.6,58,0.580 / 2,0.600 / 50
HSI-C3U: CW HANG SENG INDEX (MACQ),06513U,8-Mar-19,7:11 PM,-,-,-,0.045,0,"0.015 / 1,000",0.050 / 200
HSI-C3V: CW HANG SENG INDEX (MACQ),06513V,8-Mar-19,7:11 PM,0.1,0.07,0.1,0.075,"214,852","0.070 / 5,896","0.075 / 5,461"
HSI-C3W: CW HANG SENG INDEX (MACQ),06513W,8-Mar-19,7:11 PM,0.355,0.255,0.355,0.26,"548,998","0.260 / 1,102",0.265 / 926
HSI-C3X: CW HANG SENG INDEX (MACQ),06513X,8-Mar-19,7:11 PM,0.785,0.69,0.79,0.71,"4,677",0.690 / 100,0.780 / 15
HSI-C3Y: CW HANG SENG INDEX (MACQ),06513Y,8-Mar-19,7:11 PM,-,-,-,0.11,0,"0.015 / 1,000",0.230 / 48
HSI-C3Z: CW HANG SENG INDEX (MACQ),06513Z,8-Mar-19,7:11 PM,0.175,0.13,0.175,0.14,"106,181",0.135 / 200,0.140 / 70
HSI-C5A: CW HANG SENG INDEX (MACQ),06515A,8-Mar-19,7:11 PM,0.37,0.305,0.37,0.315,"553,262",0.310 / 50,0.315 / 960
HSI-C5B: CW HANG SENG INDEX (MACQ),06515B,8-Mar-19,7:11 PM,0.68,0.555,0.68,0.56,"47,185",0.560 / 320,0.565 / 40
HSI-C5C: CW HANG SENG INDEX (MACQ),06515C,8-Mar-19,7:11 PM,0.2,0.16,0.2,0.17,"59,444",0.165 / 600,"0.175 / 5,000"
HSI-C5D: CW HANG SENG INDEX (MACQ),06515D,8-Mar-19,7:11 PM,0.33,0.27,0.33,0.29,"189,328",0.285 / 100,0.290 / 260
HSI-C5E: CW HANG SENG INDEX (MACQ),06515E,8-Mar-19,7:11 PM,0.585,0.525,0.59,0.53,"74,306","0.530 / 1,935",0.565 / 200
HSI-C5F: CW HANG SENG INDEX (MACQ),06515F,8-Mar-19,7:11 PM,0.88,0.835,0.89,0.84,"1,470",0.000 / 0,0.000 / 0
HSI-C5G: CW HANG SENG INDEX (MACQ),06515G,8-Mar-19,7:11 PM,0.47,0.43,0.48,0.43,"10,765",0.430 / 50,0.440 / 160
HSI-C5H: CW HANG SENG INDEX (MACQ),06515H,8-Mar-19,7:11 PM,0.725,0.685,0.75,0.685,354,0.650 / 50,0.755 / 100
HSI-C5I: CW HANG SENG INDEX (MACQ),06515I,8-Mar-19,7:11 PM,1.06,1.06,1.08,1.08,500,0.000 / 0,1.100 / 100
HSI-C5J: CW HANG SENG INDEX (MACQ),06515J,8-Mar-19,7:11 PM,0.6,0.555,0.615,0.555,"86,320",0.550 / 50,0.645 / 103
HSI-C5K: CW HANG SENG INDEX (MACQ),06515K,8-Mar-19,7:11 PM,-,-,-,1.02,0,0.000 / 0,0.000 / 0
HSI-C5L: CW HANG SENG INDEX (MACQ),06515L,8-Mar-19,7:11 PM,-,-,-,1.34,0,0.000 / 0,0.000 / 0
HSI-C5M: CW HANG SENG INDEX (MACQ),06515M,8-Mar-19,7:11 PM,1.75,1.68,1.75,1.68,19,0.000 / 0,0.000 / 0
HSI-H4V: PW HANG SENG INDEX (MACQ),06514V,8-Mar-19,7:11 PM,0.005,0.005,0.005,0.005,"13,050",0.000 / 0,"0.005 / 1,000"
HSI-H4W: PW HANG SENG INDEX (MACQ),06514W,8-Mar-19,7:11 PM,0.005,0.005,0.005,0.005,"13,252",0.005 / 65,"0.010 / 28,443"
HSI-H4X: PW HANG SENG INDEX (MACQ),06514X,8-Mar-19,7:11 PM,0.02,0.02,0.04,0.03,"75,514",0.030 / 113,0.035 / 570
HSI-H4Y: PW HANG SENG INDEX (MACQ),06514Y,8-Mar-19,7:11 PM,0.09,0.09,0.12,0.12,"356,943",0.115 / 370,0.120 / 475
HSI-H4Z: PW HANG SENG INDEX (MACQ),06514Z,8-Mar-19,7:11 PM,0.02,0.015,0.02,0.02,"12,954",0.020 / 608,"0.025 / 2,511"
HSI-H6A: PW HANG SENG INDEX (MACQ),06516A,8-Mar-19,7:11 PM,0.025,0.025,0.04,0.04,"42,506","0.035 / 3,440","0.040 / 5,053"
HSI-H6B: PW HANG SENG INDEX (MACQ),06516B,8-Mar-19,7:11 PM,0.085,0.08,0.09,0.09,"5,810",0.075 / 100,0.095 / 190
HSI-H6C: PW HANG SENG INDEX (MACQ),06516C,8-Mar-19,7:11 PM,0.16,0.16,0.19,0.19,"62,789",0.180 / 500,0.195 / 800
HSI-H6D: PW HANG SENG INDEX (MACQ),06516D,8-Mar-19,7:11 PM,0.12,0.11,0.12,0.12,435,0.110 / 155,0.000 / 0
HSI-H6E: PW HANG SENG INDEX (MACQ),06516E,8-Mar-19,7:11 PM,0.19,0.19,0.215,0.215,"7,650",0.205 / 360,"0.215 / 1,290"
HSI-H6F: PW HANG SENG INDEX (MACQ),06516F,8-Mar-19,7:11 PM,0.33,0.33,0.375,0.365,"220,147",0.365 / 230,0.370 / 640
HSI-H6G: PW HANG SENG INDEX (MACQ),06516G,8-Mar-19,7:11 PM,0.56,0.56,0.625,0.62,"168,876",0.610 / 133,0.620 / 863
HSI-H6H: PW HANG SENG INDEX (MACQ),06516H,8-Mar-19,7:11 PM,0.13,0.13,0.135,0.135,"1,580",0.120 / 220,0.200 / 100
HSI-H6I: PW HANG SENG INDEX (MACQ),06516I,8-Mar-19,7:11 PM,0.215,0.215,0.23,0.23,"1,070",0.000 / 0,0.485 / 23
HSI-H6J: PW HANG SENG INDEX (MACQ),06516J,8-Mar-19,7:11 PM,0.335,0.335,0.37,0.365,"4,887",0.350 / 200,0.380 / 150
HSI-H6K: PW HANG SENG INDEX (MACQ),06516K,8-Mar-19,7:11 PM,-,-,-,0.09,0,0.090 / 150,0.120 / 111
HSI-H6L: PW HANG SENG INDEX (MACQ),06516L,8-Mar-19,7:11 PM,0.16,0.16,0.16,0.16,25,"0.160 / 1,000",0.000 / 0
HSI-H6M: PW HANG SENG INDEX (MACQ),06516M,8-Mar-19,7:11 PM,0.235,0.23,0.26,0.26,"13,620",0.245 / 100,0.260 / 292
HSI-H6N: PW HANG SENG INDEX (MACQ),06516N,8-Mar-19,7:11 PM,0.35,0.35,0.395,0.395,"9,326",0.385 / 110,0.395 / 20
HOCK SENG LEE BHD,6238,8-Mar-19,7:11 PM,1.43,1.43,1.44,1.44,93,1.440 / 203,1.500 / 20
HAP SENG PLANTATIONS HOLDINGS,5138,8-Mar-19,7:11 PM,1.87,1.87,1.87,1.87,25,1.870 / 15,1.920 / 60
HSS ENGINEERS BERHAD,185,8-Mar-19,7:11 PM,1.1,1.07,1.11,1.07,"8,221",1.070 / 602,"1.080 / 2,007"
HSS ENGINEERS BERHAD - WARRANTS A 2018/2023,0185WA,8-Mar-19,7:11 PM,0.21,0.205,0.21,0.21,"1,000",0.200 / 500,0.210 / 22
HEITECH PADU BHD,5028,8-Mar-19,7:11 PM,0.73,0.73,0.75,0.73,"3,714",0.730 / 971,0.740 / 137
SINO HUA-AN INTERNATIONAL BHD,2739,8-Mar-19,7:11 PM,0.23,0.22,0.235,0.22,"329,272","0.220 / 48,704","0.225 / 23,754"
HUA YANG BHD,5062,8-Mar-19,7:11 PM,0.395,0.39,0.405,0.405,646,0.400 / 273,0.405 / 598
HUBLINE BHD,7013,8-Mar-19,7:11 PM,0.055,0.055,0.06,0.055,"128,813","0.055 / 229,208","0.060 / 253,876"
HUBLINE BHD- WARRANT 2009/2019,7013WA,8-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 13,954"
HUBLINE BERHAD - WARRANTS B 2015/2020,7013WB,8-Mar-19,7:11 PM,0.005,0.005,0.01,0.01,"1,910","0.005 / 49,091","0.010 / 7,869"
HUBLINE BERHAD - WARRANTS C 2018/2023,7013WC,8-Mar-19,7:11 PM,0.015,0.015,0.02,0.02,250,"0.015 / 383,749","0.020 / 13,656"
HUME INDUSTRIES BHD,5000,8-Mar-19,7:11 PM,0.805,0.77,0.825,0.78,"14,589",0.770 / 209,0.780 / 455
HUP SENG INDUSTRIES BHD,5024,8-Mar-19,7:11 PM,1.04,1,1.04,1.01,"7,423","1.010 / 2,596",1.030 / 517
HWA TAI INDUSTRIES BHD,8478,8-Mar-19,7:11 PM,0.3,0.3,0.305,0.3,927,0.295 / 280,0.305 / 83
HO WAH GENTING BHD,9601,8-Mar-19,7:11 PM,0.105,0.1,0.105,0.105,"2,049","0.100 / 6,239",0.105 / 889
HO WAH GENTING BERHAD-WARRANTS 2016/2021,9601WD,8-Mar-19,7:11 PM,0.03,0.03,0.03,0.03,"2,600","0.030 / 1,150",0.040 / 451
I-BHD,4251,8-Mar-19,7:11 PM,0.42,0.415,0.425,0.42,"1,294",0.415 / 531,0.420 / 696
I-BERHAD - IRREDEEMABLE CONVERTIBLE UNSECURED LOAN STOCK,4251LB,8-Mar-19,7:11 PM,0.3,0.3,0.3,0.3,"1,000",0.300 / 225,0.315 / 268
I-BERHAD-WARRANTS A 14/19,4251WA,8-Mar-19,7:11 PM,0.01,0.01,0.01,0.01,500,"0.005 / 13,200",0.010 / 747
IBRACO BHD,5084,8-Mar-19,7:11 PM,0.705,0.705,0.705,0.705,100,0.705 / 40,0.740 / 33
ICAPITAL.BIZ BHD,5108,8-Mar-19,7:11 PM,2.4,2.4,2.41,2.41,101,2.410 / 7,2.430 / 49
ICBC-CF: CW INDUSTRIAL AND COMMERCIAL BANK OF CHINA LIMITED (RHB),0502CF,8-Mar-19,7:11 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
ICON OFFSHORE BERHAD,5255,8-Mar-19,7:11 PM,0.085,0.08,0.09,0.085,"60,172","0.085 / 4,171","0.090 / 16,368"
IDEAL UNITED BINTANG INTERNATIONAL BERHAD,9687,8-Mar-19,7:11 PM,1.18,1.18,1.21,1.2,436,1.190 / 6,1.200 / 294
IDEAL UNITED BINTANG INTERNATIONAL BERHAD-WARRANTS B 2016/2021,9687WB,8-Mar-19,7:11 PM,0.385,0.385,0.4,0.4,530,0.385 / 100,0.400 / 103
iDIMENSION CONSOLIDATED BHD,174,8-Mar-19,7:11 PM,-,-,-,0.03,0,"0.025 / 2,500","0.030 / 13,460"
iDIMENSION CONSOLIDATED BERHAD-WARRANTS A,0174WA,8-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 3,650"
IFCA MSC BHD,23,8-Mar-19,7:11 PM,0.405,0.395,0.45,0.44,"337,518","0.435 / 9,362",0.440 / 550
IGB BERHAD,5606,8-Mar-19,7:11 PM,2.5,2.49,2.52,2.5,914,2.500 / 906,2.540 / 10
IGB BERHAD - REDEEMABLE CONVERTIBLE PREFERENCE SHARES (RCPS) 2015/2020,5606PA,8-Mar-19,7:11 PM,-,-,-,1.12,0,1.110 / 70,0.000 / 0
IGB BERHAD - REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2018/2025,5606PB,8-Mar-19,7:11 PM,-,-,-,3.2,0,2.520 / 20,0.000 / 0
IGB REAL ESTATE INV TRUST,5227,8-Mar-19,7:11 PM,1.75,1.75,1.77,1.75,"14,508","1.750 / 39,677","1.760 / 1,260"
IHH HEALTHCARE BERHAD,5225,8-Mar-19,7:11 PM,5.89,5.84,5.9,5.88,"61,470","5.880 / 6,226","5.890 / 4,955"
IHH-C10: CW IHH HEALTHCARE BERHAD (MACQ),522510,8-Mar-19,7:11 PM,0.135,0.135,0.135,0.135,500,0.000 / 0,0.000 / 0
IHH-C7: CW IHH HEALTHCARE BERHAD (CIMB),5225C7,8-Mar-19,7:11 PM,-,-,-,0.05,0,"0.020 / 1,000",0.000 / 0
IHH-C8: CW IHH HEALTHCARE BERHAD (AM),5225C8,8-Mar-19,7:11 PM,-,-,-,0.13,0,0.000 / 0,0.000 / 0
IHH-C9: CW IHH HEALTHCARE BERHAD (RHB),5225C9,8-Mar-19,7:11 PM,0.1,0.1,0.1,0.1,100,0.000 / 0,0.105 / 100
IHSAN SUKUK-ETBS 4.60%0824,0401GA,8-Mar-19,7:11 PM,-,-,-,96,0,96.000 / 290,97.500 / 2
IJM CORPORATION BHD,3336,8-Mar-19,7:11 PM,1.92,1.89,1.99,1.99,"44,518","1.980 / 5,000","1.990 / 7,609"
IJM-C20: CW IJM CORPORATION BERHAD (MIBB),333620,8-Mar-19,7:11 PM,0.065,0.065,0.07,0.07,"10,980",0.000 / 0,0.000 / 0
IJM-C21: CW IJM CORPORATION BERHAD (CIMB),333621,8-Mar-19,7:11 PM,0.06,0.06,0.07,0.07,"1,104",0.000 / 0,0.000 / 0
IJM-C22: CW IJM CORPORATION BERHAD (KIBB),333622,8-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
IJM-C24: CW IJM CORPORATION BERHAD (KIBB),333624,8-Mar-19,7:11 PM,0.14,0.14,0.14,0.14,200,0.000 / 0,0.000 / 0
IJM-C25: CW IJM CORPORATION BERHAD (AM),333625,8-Mar-19,7:11 PM,0.15,0.15,0.16,0.16,751,0.000 / 0,0.000 / 0
IJM PLANTATIONS BHD,2216,8-Mar-19,7:11 PM,1.7,1.7,1.7,1.7,60,1.670 / 60,"1.720 / 6,807"
IKHMAS JAYA GROUP BERHAD,5268,8-Mar-19,7:11 PM,0.145,0.14,0.15,0.15,"12,430","0.145 / 2,579","0.150 / 9,372"
INTEGRATED LOGISTICS BHD,5614,8-Mar-19,7:11 PM,-,-,-,0.45,0,0.435 / 300,0.450 / 200
IMASPRO CORPORATION BHD,7222,8-Mar-19,7:11 PM,2.19,2.15,2.23,2.23,"6,470",2.150 / 10,"2.250 / 3,223"
INARI AMERTRON BERHAD,166,8-Mar-19,7:11 PM,1.66,1.64,1.67,1.67,"72,101",1.660 / 500,"1.670 / 3,655"
INARI-C21: CW INARI AMERTRON BERHAD (MIBB),16621,8-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.005 / 200
INARI-C22: CW INARI AMERTRON BERHAD (RHB),16622,8-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
INARI-C23: CW INARI AMERTRON BERHAD (CIMB),16623,8-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 12,038"
INARI-C24: CW INARI AMERTRON BERHAD (KIBB),16624,8-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 1,000"
INARI-C25: CW INARI AMERTRON BERHAD (MACQ),16625,8-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.005 / 500
INARI-C26: CW INARI AMERTRON BERHAD (CIMB),16626,8-Mar-19,7:11 PM,0.055,0.055,0.055,0.055,200,0.000 / 0,0.000 / 0
INARI-C27: CW INARI AMERTRON BERHAD (MACQ),16627,8-Mar-19,7:11 PM,0.05,0.05,0.05,0.05,"17,100","0.045 / 20,000",0.055 / 200
INARI-C28: CW INARI AMERTRON BERHAD (RHB),16628,8-Mar-19,7:11 PM,0.045,0.045,0.05,0.045,"22,100","0.040 / 3,500",0.000 / 0
INARI-C29: CW INARI AMERTRON BERHAD (KIBB),16629,8-Mar-19,7:11 PM,-,-,-,0.09,0,0.000 / 0,0.090 / 500
INARI-C30: CW INARI AMERTRON BERHAD (AM),16630,8-Mar-19,7:11 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
INARI-C31: CW INARI AMERTRON BERHAD (KIBB),16631,8-Mar-19,7:11 PM,0.145,0.145,0.15,0.145,"44,100","0.145 / 4,000","0.150 / 2,500"
INARI-C32: CW INARI AMERTRON BERHAD (MACQ),16632,8-Mar-19,7:11 PM,0.155,0.155,0.155,0.155,"10,700",0.150 / 500,"0.170 / 1,250"
INARI-C33: CW INARI AMERTRON BERHAD (CIMB),16633,8-Mar-19,7:11 PM,-,-,-,0.31,0,0.000 / 0,0.000 / 0
INARI-C34: CW INARI AMERTRON BERHAD (MIBB),16634,8-Mar-19,7:11 PM,0.105,0.105,0.105,0.105,"16,300",0.000 / 0,0.145 / 250
INARI-C35: CW INARI AMERTRON BERHAD (KIBB),16635,8-Mar-19,7:11 PM,-,-,-,0.085,0,0.000 / 0,0.000 / 0
INARI-C36: CW INARI AMERTRON BERHAD (AM),16636,8-Mar-19,7:11 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
INARI-C37: CW INARI AMERTRON BERHAD (CIMB),16637,8-Mar-19,7:11 PM,-,-,-,0.15,0,0.125 / 240,0.000 / 0
INARI AMERTRON BERHAD-WARRANTS B 15/20,0166WB,8-Mar-19,7:11 PM,1.11,1.08,1.11,1.11,363,1.110 / 17,1.120 / 83
INCH KENNETH KAJANG RUBBER PLC,2607,8-Mar-19,7:11 PM,0.63,0.63,0.64,0.64,310,0.630 / 50,0.640 / 720
INIX TECHNOLOGIES HOLDINGS BHD,94,8-Mar-19,7:11 PM,0.055,0.05,0.055,0.05,"48,403","0.050 / 57,401","0.055 / 35,740"
INIX TECHNOLOGIES HOLDINGS BERHAD - WARRANTS A 2015/2020,0094WA,8-Mar-19,7:11 PM,0.025,0.02,0.025,0.025,"4,122","0.020 / 21,870","0.025 / 2,933"
INNITY CORPORATION BHD,147,8-Mar-19,7:11 PM,0.565,0.565,0.565,0.565,40,0.565 / 200,0.570 / 60
INNOPRISE PLANTATIONS BERHAD,6262,8-Mar-19,7:11 PM,0.74,0.74,0.75,0.74,180,0.740 / 160,0.750 / 70
