name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
GLOBETRONICS TECHNOLOGY BHD,7022,7-Mar-19,7:11 PM,1.95,1.9,1.97,1.93,"10,266",1.910 / 293,"1.930 / 1,283"
GTRONIC-CR: CW GLOBETRONICS TECHNOLOGY BERHAD (MIBB),7022CR,7-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
GTRONIC-CS: CW GLOBETRONICS TECHNOLOGY BERHAD (MACQ),7022CS,7-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.020 / 1,650"
GTRONIC-CT: CW GLOBETRONICS TECHNOLOGY BERHAD (KIBB),7022CT,7-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.025 / 400
GTRONIC-CU: CW GLOBETRONICS TECHNOLOGY BERHAD (RHB),7022CU,7-Mar-19,7:11 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
GTRONIC-CV: CW GLOBETRONICS TECHNOLOGY BERHAD (RHB),7022CV,7-Mar-19,7:11 PM,0.105,0.1,0.105,0.1,"14,997",0.000 / 0,0.000 / 0
GTRONIC-CW: CW GLOBETRONICS TECHNOLOGY BERHAD (MACQ),7022CW,7-Mar-19,7:11 PM,0.065,0.06,0.065,0.06,450,0.000 / 0,0.070 / 250
GUH HOLDINGS BHD,3247,7-Mar-19,7:11 PM,0.51,0.5,0.52,0.52,421,0.500 / 944,0.520 / 199
GUNUNG CAPITAL BERHAD,7676,7-Mar-19,7:11 PM,0.315,0.295,0.32,0.305,"3,250",0.300 / 280,0.305 / 40
GUNUNG CAPITAL BHD-WB 10/20,7676WB,7-Mar-19,7:11 PM,0.045,0.045,0.045,0.045,"2,637",0.045 / 693,0.050 / 903
GUOCOLAND (MALAYSIA) BHD,1503,7-Mar-19,7:11 PM,0.765,0.745,0.78,0.78,"1,381",0.760 / 155,0.780 / 10
HAI-O ENTERPRISE BHD,7668,7-Mar-19,7:11 PM,2.8,2.78,2.84,2.8,"1,349",2.780 / 345,2.800 / 324
HAIO-CG: CW HAI-O ENTERPRISE BERHAD (MACQ),7668CG,7-Mar-19,7:11 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
HALEX HOLDINGS BERHAD,5151,7-Mar-19,7:11 PM,0.77,0.75,0.77,0.75,39,0.720 / 100,0.750 / 1
HANDAL RESOURCES BERHAD,7253,7-Mar-19,7:11 PM,0.345,0.34,0.345,0.345,"1,500",0.340 / 890,"0.345 / 4,900"
HAP SENG CONSOLIDATED BHD,3034,7-Mar-19,7:11 PM,9.8,9.8,9.88,9.88,"1,732",9.770 / 50,9.880 / 467
HAPSENG-CX: CW HAP SENG CONSOLIDATED BERHAD (CIMB),3034CX,7-Mar-19,7:11 PM,-,-,-,0.04,0,0.000 / 0,0.045 / 100
HARBOUR-LINK GROUP BHD,2062,7-Mar-19,7:11 PM,0.7,0.675,0.7,0.685,842,0.685 / 79,0.690 / 117
HARBOUR-LINK GROUP BERHAD-WARRANTS C 2016/2021,2062WC,7-Mar-19,7:11 PM,0.1,0.1,0.12,0.12,"1,093",0.105 / 230,0.120 / 82
HARRISONS HOLDINGS (M) BHD,5008,7-Mar-19,7:11 PM,-,-,-,3.81,0,3.800 / 20,3.900 / 50
HARN LEN CORPORATION BHD,7501,7-Mar-19,7:11 PM,0.66,0.645,0.675,0.675,"2,009",0.650 / 70,0.675 / 149
HARTALEGA HOLDINGS BHD,5168,7-Mar-19,7:11 PM,4.93,4.93,5.03,4.96,"31,485",4.960 / 320,4.980 / 2
HARTA-C11: CW HARTALEGA HOLDINGS BERHAD (CIMB),516811,7-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 3,792"
HARTA-C15: CW HARTALEGA HOLDINGS BERHAD (MACQ),516815,7-Mar-19,7:11 PM,-,-,-,0.02,0,0.000 / 0,0.000 / 0
HARTA-C16: CW HARTALEGA HOLDINGS BERHAD (AM),516816,7-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HARTA-C17: CW HARTALEGA HOLDINGS BERHAD (RHB),516817,7-Mar-19,7:11 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
HARTA-C18: CW HARTALEGA HOLDINGS BERHAD (CIMB),516818,7-Mar-19,7:11 PM,0.005,0.005,0.005,0.005,450,"0.005 / 9,920","0.010 / 1,600"
HARTA-C19: CW HARTALEGA HOLDINGS BERHAD (RHB),516819,7-Mar-19,7:11 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
HARTA-C20: CW HARTALEGA HOLDINGS BERHAD (MACQ),516820,7-Mar-19,7:11 PM,0.08,0.08,0.08,0.08,200,0.000 / 0,0.115 / 900
HARTA-C21: CW HARTALEGA HOLDINGS BERHAD (KIBB),516821,7-Mar-19,7:11 PM,-,-,-,0.09,0,0.000 / 0,0.000 / 0
HARTA-C22: CW HARTALEGA HOLDINGS BERHAD (CIMB),516822,7-Mar-19,7:11 PM,0.085,0.085,0.085,0.085,"1,500",0.000 / 0,0.000 / 0
HB GLOBAL LIMITED,5187,7-Mar-19,7:11 PM,0.12,0.12,0.13,0.12,"10,653","0.115 / 2,500","0.120 / 1,275"
HCK CAPITAL GROUP BERHAD,7105,7-Mar-19,7:11 PM,1.24,1.24,1.24,1.24,1,1.230 / 30,1.250 / 81
HCK CAPITAL GROUP BERHAD - WARRANTS,7105WA,7-Mar-19,7:11 PM,-,-,-,0.295,0,0.250 / 100,0.295 / 500
HEINEKEN MALAYSIA BERHAD,3255,7-Mar-19,7:11 PM,22.82,22.82,23,22.92,625,22.920 / 22,22.960 / 99
HEKTAR REITS,5121,7-Mar-19,7:11 PM,1.17,1.16,1.17,1.17,410,1.160 / 61,"1.170 / 1,102"
HENGYUAN REFINING COMPANY BERHAD,4324,7-Mar-19,7:11 PM,6.25,6.21,6.48,6.25,"14,115",6.230 / 9,6.250 / 4
HENGYUAN-C1: CW HENGYUAN REFINING COMPANY BERHAD (RHB),4324C1,7-Mar-19,7:11 PM,-,-,-,0.02,0,0.000 / 0,0.000 / 0
HENGYUAN-C2: CW HENGYUAN REFINING COMPANY BERHAD (MACQ),4324C2,7-Mar-19,7:11 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
HENGYUAN-C4: CW HENGYUAN REFINING COMPANY BERHAD (KIBB),4324C4,7-Mar-19,7:11 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
HENGYUAN-C5: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324C5,7-Mar-19,7:11 PM,-,-,-,0.035,0,0.030 / 500,0.000 / 0
HENGYUAN-C6: CW HENGYUAN REFINING COMPANY BERHAD (RHB),4324C6,7-Mar-19,7:11 PM,0.07,0.06,0.07,0.06,"1,606",0.000 / 0,0.000 / 0
HENGYUAN-C7: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324C7,7-Mar-19,7:11 PM,0.23,0.225,0.255,0.24,"17,514",0.225 / 230,0.245 / 1
HENGYUAN-C8: CW HENGYUAN REFINING COMPANY BERHAD (MACQ),4324C8,7-Mar-19,7:11 PM,0.145,0.135,0.145,0.135,"3,905",0.135 / 180,0.000 / 0
HENGYUAN-CZ: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324CZ,7-Mar-19,7:11 PM,0.04,0.035,0.04,0.035,550,0.000 / 0,"0.060 / 3,100"
HEVEABOARD BHD,5095,7-Mar-19,7:11 PM,0.63,0.63,0.665,0.655,"46,138",0.655 / 117,"0.660 / 1,650"
HEVEABOARD BHD-WARRANTS 10/20,5095WB,7-Mar-19,7:11 PM,0.47,0.47,0.47,0.47,60,0.420 / 24,0.500 / 600
HEXZA CORPORATION BHD,3298,7-Mar-19,7:11 PM,0.695,0.69,0.7,0.695,921,0.695 / 319,0.700 / 100
HENG HUAT RESOURCES GROUP BHD,175,7-Mar-19,7:11 PM,0.12,0.115,0.125,0.125,"1,220","0.115 / 2,496",0.125 / 950
HIAP HUAT HOLDINGS BHD,160,7-Mar-19,7:11 PM,0.095,0.095,0.095,0.095,"2,600","0.095 / 2,400","0.100 / 16,147"
HIAP TECK VENTURE BHD,5072,7-Mar-19,7:11 PM,0.285,0.285,0.3,0.3,"34,230","0.295 / 2,818","0.300 / 3,231"
HIAP TECK VENTURE BERHAD - RCUIDS 2016/2021,5072LA,7-Mar-19,7:11 PM,0.3,0.3,0.305,0.305,288,0.305 / 12,0.320 / 500
HIAP TECK VENTURE BERHAD - WARRANTS 2016/2021,5072WB,7-Mar-19,7:11 PM,0.085,0.085,0.09,0.09,"12,160","0.085 / 4,340","0.090 / 3,765"
HIBISCUS PETROLEUM BHD,5199,7-Mar-19,7:11 PM,1.06,1.04,1.07,1.04,"231,741","1.040 / 54,855","1.050 / 34,576"
HIBISCS-CK: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CK,7-Mar-19,7:11 PM,0.005,0.005,0.005,0.005,2,0.000 / 0,0.015 / 598
HIBISCS-CM: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CM,7-Mar-19,7:11 PM,0.095,0.095,0.095,0.095,"4,981",0.000 / 0,0.165 / 35
HIBISCS-CN: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CN,7-Mar-19,7:11 PM,-,-,-,0.1,0,"0.070 / 5,500",0.095 / 500
HIBISCS-CO: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CO,7-Mar-19,7:11 PM,-,-,-,0.08,0,0.000 / 0,0.000 / 0
HIBISCS-CP: CW HIBISCUS PETROLEUM BERHAD (AM),5199CP,7-Mar-19,7:11 PM,0.055,0.055,0.055,0.055,586,0.000 / 0,0.000 / 0
HIBISCS-CQ: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CQ,7-Mar-19,7:11 PM,0.13,0.125,0.13,0.125,"9,812",0.000 / 0,"0.140 / 1,150"
HIBISCS-CR: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CR,7-Mar-19,7:11 PM,0.115,0.115,0.115,0.115,"16,565",0.110 / 360,"0.120 / 2,720"
HIBISCS-CS: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CS,7-Mar-19,7:11 PM,-,-,-,0.11,0,0.000 / 0,0.000 / 0
HIBISCS-CT: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CT,7-Mar-19,7:11 PM,-,-,-,0.15,0,0.000 / 0,0.000 / 0
HIBISCS-CU: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CU,7-Mar-19,7:11 PM,0.095,0.095,0.095,0.095,"22,504","0.090 / 21,000",0.110 / 400
HIBISCS-CV: CW HIBISCUS PETROLEUM BERHAD (AM),5199CV,7-Mar-19,7:11 PM,-,-,-,0.09,0,"0.080 / 1,500",0.090 / 13
HIBISCUS PETROLEUM BERHAD - WARRANTS 2018/2021,5199WC,7-Mar-19,7:11 PM,0.48,0.465,0.48,0.475,"43,785","0.470 / 3,350","0.475 / 4,839"
KUMPULAN H&L HIGH-TECH BHD,7033,7-Mar-19,7:11 PM,-,-,-,1.28,0,1.270 / 3,1.500 / 36
HIL INDUSTRIES BHD,8443,7-Mar-19,7:11 PM,0.51,0.51,0.535,0.525,"7,484",0.525 / 130,"0.530 / 5,000"
HIL INDUSTRIES BERHAD - WARRANTS 2017/2027,8443WB,7-Mar-19,7:11 PM,0.18,0.17,0.22,0.22,48,0.170 / 4,0.220 / 3
HKEX-CF: CW HONG KONG EXCHANGES AND CLEARING LIMITED (RHB),0505CF,7-Mar-19,7:11 PM,-,-,-,0.435,0,0.000 / 0,0.000 / 0
HONG LEONG BANK BHD,5819,7-Mar-19,7:11 PM,21.1,21.1,21.3,21.3,"6,539",21.260 / 50,"21.300 / 5,135"
HLBANK-CN: CW HONG LEONG BANK BERHAD (CIMB),5819CN,7-Mar-19,7:11 PM,-,-,-,0.06,0,0.020 / 200,0.300 / 50
HLBANK-CO: CW HONG LEONG BANK BERHAD (RHB),5819CO,7-Mar-19,7:11 PM,-,-,-,0.16,0,0.000 / 0,0.000 / 0
HONG LEONG CAPITAL BERHAD,5274,7-Mar-19,7:11 PM,-,-,-,9.6,0,0.000 / 0,0.000 / 0
HONG LEONG FINANCIAL GROUP BHD,1082,7-Mar-19,7:11 PM,19.96,19.46,19.96,19.5,"6,766","19.500 / 1,393",19.600 / 203
HONG LEONG INDUSTRIES BHD,3301,7-Mar-19,7:11 PM,9.9,9.9,9.94,9.9,615,"9.900 / 1,011",9.910 / 15
HLT GLOBAL BERHAD,188,7-Mar-19,7:11 PM,0.135,0.135,0.135,0.135,"1,367",0.130 / 800,0.135 / 133
HLT GLOBAL BERHAD - WARRANTS 2017/2022,0188WA,7-Mar-19,7:11 PM,-,-,-,0.05,0,"0.035 / 1,640",0.080 / 326
HO HUP CONSTRUCTION COMPANY,5169,7-Mar-19,7:11 PM,0.38,0.37,0.385,0.385,"1,640",0.375 / 180,0.385 / 540
HOCK HENG STONE INDUSTRIES BHD,5165,7-Mar-19,7:11 PM,0.545,0.54,0.545,0.54,150,0.550 / 50,0.570 / 345
HOMERITZ CORPORATION BERHAD,5160,7-Mar-19,7:11 PM,0.62,0.615,0.62,0.615,979,0.615 / 143,0.620 / 189
HOMERITZ CORPORATION BERHAD - WARRANTS 2015/2020,5160WA,7-Mar-19,7:11 PM,-,-,-,0.075,0,0.060 / 300,0.075 / 719
GRAND HOOVER BHD,7010,7-Mar-19,7:11 PM,-,-,-,0.595,0,0.570 / 30,0.595 / 48
HSI-C3U: CW HANG SENG INDEX (MACQ),06513U,7-Mar-19,7:11 PM,-,-,-,0.045,0,0.035 / 70,0.050 / 340
HSI-C3V: CW HANG SENG INDEX (MACQ),06513V,7-Mar-19,7:11 PM,0.15,0.115,0.15,0.12,"427,603",0.115 / 303,0.120 / 398
HSI-C3W: CW HANG SENG INDEX (MACQ),06513W,7-Mar-19,7:11 PM,0.47,0.4,0.49,0.4,"303,040",0.400 / 234,"0.405 / 4,369"
HSI-C3X: CW HANG SENG INDEX (MACQ),06513X,7-Mar-19,7:11 PM,0.94,0.9,0.94,0.9,910,0.890 / 100,0.990 / 25
HSI-C3Y: CW HANG SENG INDEX (MACQ),06513Y,7-Mar-19,7:11 PM,0.135,0.11,0.135,0.11,"1,180",0.100 / 400,0.230 / 48
HSI-C3Z: CW HANG SENG INDEX (MACQ),06513Z,7-Mar-19,7:11 PM,0.225,0.19,0.23,0.19,"84,249",0.190 / 457,0.200 / 190
HSI-C5A: CW HANG SENG INDEX (MACQ),06515A,7-Mar-19,7:11 PM,0.46,0.395,0.46,0.4,"456,674",0.395 / 500,0.400 / 180
HSI-C5B: CW HANG SENG INDEX (MACQ),06515B,7-Mar-19,7:11 PM,0.765,0.7,0.78,0.7,"27,376",0.705 / 80,0.710 / 600
HSI-C5C: CW HANG SENG INDEX (MACQ),06515C,7-Mar-19,7:11 PM,0.24,0.215,0.245,0.215,"194,769",0.215 / 168,0.220 / 500
HSI-C5D: CW HANG SENG INDEX (MACQ),06515D,7-Mar-19,7:11 PM,0.39,0.355,0.4,0.355,"166,447",0.355 / 770,0.360 / 610
HSI-C5E: CW HANG SENG INDEX (MACQ),06515E,7-Mar-19,7:11 PM,0.69,0.665,0.695,0.665,"11,466",0.000 / 0,0.000 / 0
HSI-C5F: CW HANG SENG INDEX (MACQ),06515F,7-Mar-19,7:11 PM,1,0.995,1,0.995,110,0.000 / 0,0.000 / 0
HSI-C5G: CW HANG SENG INDEX (MACQ),06515G,7-Mar-19,7:11 PM,0.58,0.53,0.58,0.53,"9,720",0.300 / 80,0.570 / 200
HSI-C5H: CW HANG SENG INDEX (MACQ),06515H,7-Mar-19,7:11 PM,0.845,0.83,0.845,0.83,"1,000",0.000 / 0,0.850 / 500
HSI-C5I: CW HANG SENG INDEX (MACQ),06515I,7-Mar-19,7:11 PM,-,-,-,1.08,0,0.960 / 100,0.000 / 0
HSI-C5J: CW HANG SENG INDEX (MACQ),06515J,7-Mar-19,7:11 PM,0.7,0.68,0.72,0.68,363,0.665 / 10,0.725 / 48
HSI-C5K: CW HANG SENG INDEX (MACQ),06515K,7-Mar-19,7:11 PM,-,-,-,1.02,0,0.000 / 0,0.000 / 0
HSI-C5L: CW HANG SENG INDEX (MACQ),06515L,7-Mar-19,7:11 PM,-,-,-,1.34,0,0.000 / 0,0.000 / 0
HSI-C5M: CW HANG SENG INDEX (MACQ),06515M,7-Mar-19,7:11 PM,1.92,1.92,1.92,1.92,50,0.000 / 0,0.000 / 0
HSI-H4V: PW HANG SENG INDEX (MACQ),06514V,7-Mar-19,7:11 PM,0.005,0.005,0.005,0.005,"3,290",0.000 / 0,"0.010 / 32,480"
HSI-H4W: PW HANG SENG INDEX (MACQ),06514W,7-Mar-19,7:11 PM,0.005,0.005,0.005,0.005,"7,130","0.005 / 9,520","0.010 / 27,860"
HSI-H4X: PW HANG SENG INDEX (MACQ),06514X,7-Mar-19,7:11 PM,0.02,0.015,0.02,0.015,"21,106","0.015 / 8,600","0.020 / 1,351"
HSI-H4Y: PW HANG SENG INDEX (MACQ),06514Y,7-Mar-19,7:11 PM,0.07,0.065,0.08,0.08,"222,025","0.070 / 2,250","0.080 / 4,820"
HSI-H4Z: PW HANG SENG INDEX (MACQ),06514Z,7-Mar-19,7:11 PM,-,-,-,0.02,0,"0.010 / 3,465","0.020 / 3,907"
HSI-H6A: PW HANG SENG INDEX (MACQ),06516A,7-Mar-19,7:11 PM,0.025,0.025,0.025,0.025,"13,656","0.025 / 6,176","0.030 / 7,086"
HSI-H6B: PW HANG SENG INDEX (MACQ),06516B,7-Mar-19,7:11 PM,0.08,0.075,0.085,0.075,700,0.075 / 50,"0.080 / 1,731"
HSI-H6C: PW HANG SENG INDEX (MACQ),06516C,7-Mar-19,7:11 PM,0.14,0.13,0.145,0.145,"78,264","0.145 / 1,764","0.150 / 1,400"
HSI-H6D: PW HANG SENG INDEX (MACQ),06516D,7-Mar-19,7:11 PM,-,-,-,0.115,0,0.000 / 0,0.000 / 0
HSI-H6E: PW HANG SENG INDEX (MACQ),06516E,7-Mar-19,7:11 PM,0.16,0.16,0.18,0.17,"6,482",0.160 / 100,0.170 / 2
HSI-H6F: PW HANG SENG INDEX (MACQ),06516F,7-Mar-19,7:11 PM,0.295,0.28,0.31,0.31,"483,834","0.305 / 3,625",0.310 / 25
HSI-H6G: PW HANG SENG INDEX (MACQ),06516G,7-Mar-19,7:11 PM,0.495,0.485,0.535,0.535,"166,150",0.525 / 800,0.535 / 308
HSI-H6H: PW HANG SENG INDEX (MACQ),06516H,7-Mar-19,7:11 PM,-,-,-,0.125,0,0.000 / 0,0.000 / 0
HSI-H6I: PW HANG SENG INDEX (MACQ),06516I,7-Mar-19,7:11 PM,0.185,0.185,0.185,0.185,100,0.000 / 0,0.000 / 0
HSI-H6J: PW HANG SENG INDEX (MACQ),06516J,7-Mar-19,7:11 PM,0.295,0.29,0.315,0.315,"16,387",0.315 / 20,0.350 / 100
HSI-H6K: PW HANG SENG INDEX (MACQ),06516K,7-Mar-19,7:11 PM,-,-,-,0.09,0,0.020 / 500,0.100 / 200
HSI-H6L: PW HANG SENG INDEX (MACQ),06516L,7-Mar-19,7:11 PM,0.135,0.135,0.14,0.14,70,0.135 / 60,0.000 / 0
HSI-H6M: PW HANG SENG INDEX (MACQ),06516M,7-Mar-19,7:11 PM,0.2,0.2,0.21,0.205,"2,300",0.180 / 100,0.335 / 500
HSI-H6N: PW HANG SENG INDEX (MACQ),06516N,7-Mar-19,7:11 PM,0.315,0.31,0.335,0.335,"7,803",0.325 / 310,0.350 / 40
HOCK SENG LEE BHD,6238,7-Mar-19,7:11 PM,1.48,1.48,1.48,1.48,428,1.480 / 100,1.490 / 182
HAP SENG PLANTATIONS HOLDINGS,5138,7-Mar-19,7:11 PM,1.86,1.86,1.86,1.86,170,1.880 / 50,1.900 / 60
HSS ENGINEERS BERHAD,185,7-Mar-19,7:11 PM,1.07,1.07,1.12,1.08,"9,952",1.080 / 676,1.090 / 119
HSS ENGINEERS BERHAD - WARRANTS A 2018/2023,0185WA,7-Mar-19,7:11 PM,0.195,0.195,0.21,0.21,11,0.190 / 130,0.210 / 389
HEITECH PADU BHD,5028,7-Mar-19,7:11 PM,0.755,0.74,0.77,0.745,"9,593",0.740 / 262,0.745 / 23
SINO HUA-AN INTERNATIONAL BHD,2739,7-Mar-19,7:11 PM,0.215,0.215,0.23,0.225,"748,213","0.225 / 47,326","0.230 / 13,894"
HUA YANG BHD,5062,7-Mar-19,7:11 PM,0.395,0.39,0.4,0.395,771,0.395 / 46,0.405 / 896
HUBLINE BHD,7013,7-Mar-19,7:11 PM,0.06,0.055,0.06,0.055,"44,980","0.055 / 349,229","0.060 / 283,297"
HUBLINE BHD- WARRANT 2009/2019,7013WA,7-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 14,899"
HUBLINE BERHAD - WARRANTS B 2015/2020,7013WB,7-Mar-19,7:11 PM,0.005,0.005,0.005,0.005,500,"0.005 / 53,079","0.010 / 8,290"
HUBLINE BERHAD - WARRANTS C 2018/2023,7013WC,7-Mar-19,7:11 PM,0.02,0.02,0.02,0.02,600,"0.015 / 383,939","0.020 / 13,506"
HUME INDUSTRIES BHD,5000,7-Mar-19,7:11 PM,0.735,0.735,0.935,0.78,"59,337",0.780 / 435,0.790 / 100
HUP SENG INDUSTRIES BHD,5024,7-Mar-19,7:11 PM,1.03,1.02,1.03,1.03,844,1.020 / 954,1.030 / 704
HWA TAI INDUSTRIES BHD,8478,7-Mar-19,7:11 PM,-,-,-,0.34,0,0.310 / 100,0.345 / 10
HO WAH GENTING BHD,9601,7-Mar-19,7:11 PM,0.1,0.1,0.105,0.105,"6,587",0.105 / 25,"0.110 / 6,560"
HO WAH GENTING BERHAD-WARRANTS 2016/2021,9601WD,7-Mar-19,7:11 PM,0.045,0.03,0.045,0.03,"1,200","0.030 / 6,500",0.045 / 451
I-BHD,4251,7-Mar-19,7:11 PM,0.42,0.42,0.43,0.42,"1,019",0.420 / 338,0.430 / 942
I-BERHAD - IRREDEEMABLE CONVERTIBLE UNSECURED LOAN STOCK,4251LB,7-Mar-19,7:11 PM,-,-,-,0.3,0,0.300 / 408,0.320 / 272
I-BERHAD-WARRANTS A 14/19,4251WA,7-Mar-19,7:11 PM,-,-,-,0.01,0,"0.005 / 13,200",0.010 / 500
IBRACO BHD,5084,7-Mar-19,7:11 PM,-,-,-,0.71,0,0.705 / 190,0.730 / 500
ICAPITAL.BIZ BHD,5108,7-Mar-19,7:11 PM,2.41,2.4,2.43,2.4,"1,450",2.400 / 3,2.430 / 29
ICBC-CF: CW INDUSTRIAL AND COMMERCIAL BANK OF CHINA LIMITED (RHB),0502CF,7-Mar-19,7:11 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
ICON OFFSHORE BERHAD,5255,7-Mar-19,7:11 PM,0.095,0.08,0.1,0.085,"143,215","0.080 / 34,412","0.085 / 5,131"
IDEAL UNITED BINTANG INTERNATIONAL BERHAD,9687,7-Mar-19,7:11 PM,1.19,1.18,1.22,1.19,"1,745",1.190 / 48,1.220 / 129
IDEAL UNITED BINTANG INTERNATIONAL BERHAD-WARRANTS B 2016/2021,9687WB,7-Mar-19,7:11 PM,0.36,0.355,0.405,0.405,"1,342",0.395 / 400,0.405 / 61
iDIMENSION CONSOLIDATED BHD,174,7-Mar-19,7:11 PM,-,-,-,0.03,0,"0.025 / 2,500","0.030 / 16,929"
iDIMENSION CONSOLIDATED BERHAD-WARRANTS A,0174WA,7-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 3,650"
IFCA MSC BHD,23,7-Mar-19,7:11 PM,0.405,0.4,0.42,0.405,"155,987","0.400 / 10,092",0.405 / 3
IGB BERHAD,5606,7-Mar-19,7:11 PM,2.52,2.5,2.52,2.5,"1,004",2.500 / 496,2.540 / 10
IGB BERHAD - REDEEMABLE CONVERTIBLE PREFERENCE SHARES (RCPS) 2015/2020,5606PA,7-Mar-19,7:11 PM,1.15,1.15,1.15,1.15,7,1.110 / 70,1.150 / 67
IGB BERHAD - REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2018/2025,5606PB,7-Mar-19,7:11 PM,-,-,-,3.28,0,2.500 / 200,3.280 / 199
IGB REAL ESTATE INV TRUST,5227,7-Mar-19,7:11 PM,1.75,1.75,1.76,1.75,"3,670","1.750 / 2,297","1.760 / 2,420"
IHH HEALTHCARE BERHAD,5225,7-Mar-19,7:11 PM,5.85,5.8,5.95,5.9,"123,518",5.880 / 250,"5.900 / 11,846"
IHH-C10: CW IHH HEALTHCARE BERHAD (MACQ),522510,7-Mar-19,7:11 PM,0.135,0.135,0.14,0.14,"5,100",0.000 / 0,0.000 / 0
IHH-C7: CW IHH HEALTHCARE BERHAD (CIMB),5225C7,7-Mar-19,7:11 PM,-,-,-,0.05,0,"0.020 / 1,000",0.000 / 0
IHH-C8: CW IHH HEALTHCARE BERHAD (AM),5225C8,7-Mar-19,7:11 PM,0.125,0.125,0.13,0.13,"1,868",0.000 / 0,0.000 / 0
IHH-C9: CW IHH HEALTHCARE BERHAD (RHB),5225C9,7-Mar-19,7:11 PM,0.105,0.105,0.105,0.105,"2,000",0.000 / 0,0.000 / 0
IHSAN SUKUK-ETBS 4.60%0824,0401GA,7-Mar-19,7:11 PM,-,-,-,96,0,96.000 / 290,97.500 / 2
IJM CORPORATION BHD,3336,7-Mar-19,7:11 PM,1.9,1.88,1.94,1.92,"46,137","1.920 / 1,163","1.930 / 3,894"
IJM-C20: CW IJM CORPORATION BERHAD (MIBB),333620,7-Mar-19,7:11 PM,0.06,0.06,0.065,0.065,"4,992",0.000 / 0,0.000 / 0
IJM-C21: CW IJM CORPORATION BERHAD (CIMB),333621,7-Mar-19,7:11 PM,0.06,0.06,0.06,0.06,710,0.000 / 0,0.000 / 0
IJM-C22: CW IJM CORPORATION BERHAD (KIBB),333622,7-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
IJM-C24: CW IJM CORPORATION BERHAD (KIBB),333624,7-Mar-19,7:11 PM,-,-,-,0.12,0,0.000 / 0,0.000 / 0
IJM-C25: CW IJM CORPORATION BERHAD (AM),333625,7-Mar-19,7:11 PM,0.14,0.14,0.15,0.15,"1,013",0.000 / 0,0.000 / 0
IJM PLANTATIONS BHD,2216,7-Mar-19,7:11 PM,1.72,1.7,1.72,1.72,113,1.700 / 8,1.720 / 430
IKHMAS JAYA GROUP BERHAD,5268,7-Mar-19,7:11 PM,0.145,0.14,0.15,0.145,"37,254","0.140 / 9,496",0.145 / 52
INTEGRATED LOGISTICS BHD,5614,7-Mar-19,7:11 PM,-,-,-,0.45,0,0.435 / 300,0.445 / 100
IMASPRO CORPORATION BHD,7222,7-Mar-19,7:11 PM,2.2,2.11,2.24,2.14,"20,285",2.140 / 48,2.210 / 100
INARI AMERTRON BERHAD,166,7-Mar-19,7:11 PM,1.67,1.63,1.68,1.66,"84,954","1.660 / 2,367","1.670 / 4,237"
INARI-C21: CW INARI AMERTRON BERHAD (MIBB),16621,7-Mar-19,7:11 PM,-,-,-,0.01,0,0.000 / 0,0.005 / 200
INARI-C22: CW INARI AMERTRON BERHAD (RHB),16622,7-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
INARI-C23: CW INARI AMERTRON BERHAD (CIMB),16623,7-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 13,038"
INARI-C24: CW INARI AMERTRON BERHAD (KIBB),16624,7-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 1,000"
INARI-C25: CW INARI AMERTRON BERHAD (MACQ),16625,7-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.005 / 500
