name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
BAUTO-CY: CW BERMAZ AUTO BERHAD (KIBB),5248CY,26-Mar-19,7:12 PM,-,-,-,0.14,0,0.000 / 0,0.000 / 0
BAUTO-CZ: CW BERMAZ AUTO BERHAD (RHB),5248CZ,26-Mar-19,7:12 PM,-,-,-,0.205,0,0.000 / 0,0.260 / 600
BCB BHD,6602,26-Mar-19,7:12 PM,-,-,-,0.295,0,0.280 / 200,0.295 / 900
BCM ALLIANCE BERHAD,187,26-Mar-19,7:12 PM,0.195,0.195,0.2,0.195,"4,431","0.195 / 1,114","0.200 / 8,662"
BINA DARULAMAN BHD,6173,26-Mar-19,7:12 PM,0.42,0.405,0.44,0.42,"16,276",0.420 / 491,0.425 / 698
BENALEC HOLDINGS BERHAD,5190,26-Mar-19,7:12 PM,0.195,0.19,0.195,0.19,"6,668","0.190 / 4,504","0.195 / 2,390"
BERTAM ALLIANCE BHD,9814,26-Mar-19,7:12 PM,0.28,0.275,0.28,0.275,"2,500",0.270 / 100,0.275 / 500
BOUSTEAD HEAVY INDUSTRIES CORP,8133,26-Mar-19,7:12 PM,1.24,1.24,1.24,1.24,17,1.240 / 23,1.290 / 134
B.I.G. INDUSTRIES BHD,7005,26-Mar-19,7:12 PM,0.4,0.39,0.41,0.39,"1,680",0.390 / 440,0.400 / 79
BIMB HOLDINGS BHD,5258,26-Mar-19,7:12 PM,4.15,4.15,4.25,4.21,860,4.210 / 78,4.250 / 167
BIMB HOLDINGS BERHAD-WA 13/23,5258WA,26-Mar-19,7:12 PM,0.24,0.24,0.255,0.255,"1,558",0.245 / 495,0.255 / 118
BINASAT COMMUNICATIONS BERHAD,195,26-Mar-19,7:12 PM,0.39,0.385,0.395,0.39,"1,327",0.390 / 28,0.395 / 600
BINTAI KINDEN CORPORATION BHD,6998,26-Mar-19,7:12 PM,0.135,0.13,0.135,0.135,"2,411","0.125 / 4,130","0.135 / 3,346"
BINTAI KINDEN CORPORATION BERHAD - WARRANTS  A  2015/2020,6998WA,26-Mar-19,7:12 PM,-,-,-,0.045,0,0.040 / 980,0.050 / 829
BIOALPHA HOLDINGS BERHAD,179,26-Mar-19,7:12 PM,0.205,0.2,0.205,0.205,"4,388","0.200 / 26,187",0.205 / 230
BIOALPHA HOLDINGS BERHAD- WARRANTS A 2017/2022,0179WA,26-Mar-19,7:12 PM,0.08,0.08,0.08,0.08,655,"0.075 / 5,230","0.085 / 5,460"
BIO OSMO BHD,7243,26-Mar-19,7:12 PM,0.055,0.05,0.06,0.06,"32,550","0.055 / 3,000","0.060 / 71,498"
BINTULU PORT HOLDINGS BHD,5032,26-Mar-19,7:12 PM,4.8,4.78,4.8,4.8,110,4.610 / 2,4.800 / 30
BERJAYA ASSETS BERHAD,3239,26-Mar-19,7:12 PM,0.305,0.3,0.31,0.31,"2,000",0.295 / 590,0.310 / 745
BERJAYA ASSETS BERHAD - WARRANTS B 2018/2023,3239WB,26-Mar-19,7:12 PM,0.055,0.055,0.055,0.055,80,"0.055 / 3,150",0.060 / 50
BERJAYA CORPORATION BHD,3395,26-Mar-19,7:12 PM,0.27,0.26,0.27,0.27,"222,811","0.265 / 29,291","0.270 / 26,101"
BJCORP-C10: CW BERJAYA CORPORATION BERHAD (MACQ),339510,26-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.120 / 80
BJCORP-C11: CW BERJAYA CORPORATION BERHAD (RHB),339511,26-Mar-19,7:12 PM,-,-,-,0.015,0,0.000 / 0,0.000 / 0
BERJAYA CORP BHD-ICULS 12/22,3395LD,26-Mar-19,7:12 PM,-,-,-,0.34,0,0.340 / 317,"0.350 / 3,434"
BERJAYA CORPORATION BERHAD - ICULS 2016/2026,3395LE,26-Mar-19,7:12 PM,-,-,-,0.385,0,0.220 / 50,0.000 / 0
BERJAYA COR BHD-WARRANTS 12/22,3395WB,26-Mar-19,7:12 PM,0.045,0.045,0.045,0.045,"7,250","0.040 / 14,440",0.045 / 459
BERJAYA CORPORATION BERHAD-WARRANTS C 2016/2026,3395WC,26-Mar-19,7:12 PM,-,-,-,0.07,0,"0.070 / 2,000","0.075 / 15,270"
BERJAYA FOOD BERHAD,5196,26-Mar-19,7:12 PM,1.62,1.59,1.62,1.59,"1,881",1.570 / 50,1.590 / 200
BERJAYA LAND BHD,4219,26-Mar-19,7:12 PM,0.26,0.255,0.26,0.255,"4,283",0.255 / 387,"0.260 / 5,240"
BERJAYA MEDIA BHD,6025,26-Mar-19,7:12 PM,-,-,-,0.15,0,0.120 / 200,0.200 / 351
BERJAYA SPORTS TOTO BHD,1562,26-Mar-19,7:12 PM,2.33,2.31,2.34,2.32,"4,067",2.320 / 835,2.340 / 153
BJTOTO-CW: CW BERJAYA SPORTS TOTO BERHAD (MACQ),1562CW,26-Mar-19,7:12 PM,-,-,-,0.06,0,0.000 / 0,0.000 / 0
BJTOTO-CX: CW BERJAYA SPORTS TOTO BERHAD (RHB),1562CX,26-Mar-19,7:12 PM,-,-,-,0.09,0,0.000 / 0,0.000 / 0
BATU KAWAN BHD,1899,26-Mar-19,7:12 PM,16.98,16.88,17,16.96,322,16.960 / 8,17.000 / 1
BLD PLANTATION BHD,5069,26-Mar-19,7:12 PM,-,-,-,6.74,0,6.720 / 51,6.830 / 20
BOC-C5: CW BANK OF CHINA LIMITED (RHB),0508C5,26-Mar-19,7:12 PM,-,-,-,0.13,0,0.000 / 0,0.000 / 0
BOILERMECH HOLDINGS BHD,168,26-Mar-19,7:12 PM,0.525,0.52,0.545,0.545,151,0.520 / 880,0.550 / 150
BONIA CORPORATION BHD,9288,26-Mar-19,7:12 PM,0.255,0.255,0.255,0.255,101,0.245 / 100,"0.255 / 1,791"
BORNEO OIL BHD,7036,26-Mar-19,7:12 PM,0.045,0.04,0.045,0.045,"20,336","0.040 / 1,143,868","0.045 / 339,756"
BORNEO OIL BERHAD - WARRANTS C 2015/2025,7036WC,26-Mar-19,7:12 PM,0.015,0.015,0.02,0.02,"13,310","0.015 / 19,330","0.020 / 68,882"
BORNEO OIL BERHAD - WARRANTS D 2017/2027,7036WD,26-Mar-19,7:12 PM,0.015,0.015,0.02,0.02,"1,605","0.015 / 91,654","0.020 / 3,776"
BOX-PAK (MALAYSIA) BHD,6297,26-Mar-19,7:12 PM,-,-,-,1.08,0,1.090 / 50,1.240 / 20
BOX-PAK (MALAYSIA) BERHAD - WARRANTS 2017/2022,6297WA,26-Mar-19,7:12 PM,-,-,-,0.175,0,0.105 / 100,0.170 / 100
BOUSTEAD PLANTATIONS BHD,5254,26-Mar-19,7:12 PM,0.79,0.78,0.79,0.78,"2,238",0.780 / 474,"0.790 / 1,129"
BP PLASTICS HOLDING BHD,5100,26-Mar-19,7:12 PM,-,-,-,1.08,0,1.080 / 169,1.100 / 50
BINA PURI HOLDINGS BHD,5932,26-Mar-19,7:12 PM,0.185,0.18,0.185,0.18,"10,777","0.180 / 44,848",0.185 / 500
BRAHIMS HOLDINGS BERHAD,9474,26-Mar-19,7:12 PM,0.145,0.14,0.15,0.145,"10,830",0.145 / 8,"0.150 / 6,981"
BREM HOLDINGS BHD,8761,26-Mar-19,7:12 PM,0.77,0.77,0.77,0.77,121,0.770 / 79,0.790 / 50
BRIGHT PACKAGING INDUSTRY BHD,9938,26-Mar-19,7:12 PM,0.19,0.19,0.2,0.2,"1,230",0.190 / 725,0.200 / 521
BSL CORPORATION BERHAD,7221,26-Mar-19,7:12 PM,-,-,-,0.36,0,0.360 / 100,0.405 / 100
BOUSTEAD HOLDINGS BHD,2771,26-Mar-19,7:12 PM,1.28,1.28,1.28,1.28,244,1.280 / 317,1.320 / 179
BRITE-TECH BHD,11,26-Mar-19,7:12 PM,0.36,0.355,0.38,0.365,"39,327",0.360 / 25,0.365 / 705
BTM RESOURCES BHD,7188,26-Mar-19,7:12 PM,0.105,0.105,0.115,0.115,34,"0.105 / 5,243",0.115 / 546
BTM RESOURCES BHD-WARR 09/19,7188WA,26-Mar-19,7:12 PM,0.005,0.005,0.005,0.005,"1,379","0.005 / 5,278","0.010 / 2,879"
BTM RESOURCES BERHAD-WARRANTS 14/24,7188WB,26-Mar-19,7:12 PM,-,-,-,0.04,0,"0.030 / 1,700","0.050 / 1,200"
BURSA MALAYSIA BHD,1818,26-Mar-19,7:12 PM,6.91,6.81,6.91,6.81,"3,656",6.810 / 114,6.850 / 87
BURSA-C20: CW BURSA MALAYSIA BERHAD (MACQ),181820,26-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
BURSA-C21: CW BURSA MALAYSIA BERHAD (RHB),181821,26-Mar-19,7:12 PM,-,-,-,0.075,0,0.070 / 200,0.000 / 0
BURSA-C22: CW BURSA MALAYSIA BERHAD (MACQ),181822,26-Mar-19,7:12 PM,0.045,0.045,0.045,0.045,200,0.040 / 400,0.050 / 200
BURSA-C23: CW BURSA MALAYSIA BERHAD (CIMB),181823,26-Mar-19,7:12 PM,-,-,-,0.04,0,0.035 / 900,0.040 / 500
CAB CAKARAN CORPORATION BHD,7174,26-Mar-19,7:12 PM,0.595,0.595,0.6,0.595,"1,224","0.595 / 2,055","0.600 / 2,410"
CAB CAKARAN CORPORATION BERHAD - Warrants 2015/2020,7174WA,26-Mar-19,7:12 PM,-,-,-,0.45,0,0.410 / 150,0.460 / 46
CABNET HOLDINGS BERHAD,191,26-Mar-19,7:12 PM,0.275,0.27,0.29,0.29,220,0.270 / 329,0.290 / 100
CABNET HOLDINGS BERHAD - WARRANTS 2018/2021,0191WA,26-Mar-19,7:12 PM,-,-,-,0.055,0,"0.045 / 1,000",0.065 / 500
CAELY HOLDINGS BHD,7154,26-Mar-19,7:12 PM,0.91,0.9,0.925,0.91,"1,376",0.905 / 70,0.920 / 469
CAELY HOLDINGS BERHAD - WARRANTS 2018/2021,7154WA,26-Mar-19,7:12 PM,0.5,0.5,0.56,0.56,80,0.510 / 100,0.580 / 34
CAM RESOURCES BHD,7128,26-Mar-19,7:12 PM,-,-,-,0.25,0,0.240 / 180,0.270 / 250
CAN-ONE BHD,5105,26-Mar-19,7:12 PM,2.97,2.97,3.02,2.98,"1,366",2.970 / 112,2.980 / 29
CHINA AUTOMOBILE PARTS HLD LTD,5229,26-Mar-19,7:12 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
CAREPLUS GROUP BERHAD,163,26-Mar-19,7:12 PM,0.16,0.155,0.16,0.16,"4,610","0.155 / 3,800","0.160 / 1,630"
CARIMIN PETROLEUM BERHAD,5257,26-Mar-19,7:12 PM,0.825,0.825,0.86,0.845,"77,957","0.840 / 2,133","0.845 / 1,232"
CARING PHARMACY GROUP BERHAD,5245,26-Mar-19,7:12 PM,1.93,1.93,1.96,1.96,150,1.880 / 50,1.960 / 99
CARLSBERG BREWERY MALAYSIA BHD,2836,26-Mar-19,7:12 PM,26.2,26.2,26.6,26.52,382,26.460 / 4,26.520 / 6
CB INDUSTRIAL PRODUCT HOLDING,7076,26-Mar-19,7:12 PM,1.08,1.07,1.09,1.07,915,1.070 / 364,1.080 / 417
CB INDUSTRIAL PRODUCT HOLDING BERHAD-WA 14/19,7076WA,26-Mar-19,7:12 PM,0.015,0.01,0.015,0.01,763,"0.010 / 1,726",0.015 / 500
CYCLE & CARRIAGE BINTANG BHD,2925,26-Mar-19,7:12 PM,1.56,1.56,1.6,1.6,810,1.590 / 50,1.600 / 273
CCK CONSOLIDATED HOLDINGS BHD,7035,26-Mar-19,7:12 PM,0.595,0.595,0.61,0.61,"12,131","0.605 / 1,064",0.610 / 312
CCK CONSOLIDATED HOLDINGS BERHAD - WARRANTS 2018/2023,7035WA,26-Mar-19,7:12 PM,0.12,0.12,0.125,0.125,"5,622",0.120 / 900,"0.125 / 7,573"
CHEMICAL COMPANY OF MALAYSIA,2879,26-Mar-19,7:12 PM,1.92,1.91,1.92,1.92,219,1.900 / 50,1.940 / 50
CENSOF HOLDINGS BERHAD,5195,26-Mar-19,7:12 PM,0.145,0.145,0.145,0.145,"1,480","0.140 / 1,420",0.145 / 327
CENSOF HOLDINGS BERHAD - WARRANTS B 14/19,5195WB,26-Mar-19,7:12 PM,0.005,0.005,0.005,0.005,20,0.000 / 0,"0.005 / 11,094"
CEPATWAWASAN GROUP BHD,8982,26-Mar-19,7:12 PM,0.585,0.585,0.59,0.59,919,0.590 / 88,0.610 / 90
CONCRETE ENGINEERING PRODUCTS,8435,26-Mar-19,7:12 PM,-,-,-,0.645,0,0.645 / 35,0.900 / 20
COMPUTER FORMS (M) BHD,8044,26-Mar-19,7:12 PM,-,-,-,1.26,0,1.140 / 40,0.000 / 0
CGARDEN-C1: CW COUNTRY GARDEN HOLDINGS COMPANY LIMITED (RHB),0579C1,26-Mar-19,7:12 PM,0.135,0.135,0.135,0.135,150,0.000 / 0,0.000 / 0
CHEETAH HOLDINGS BHD,7209,26-Mar-19,7:12 PM,-,-,-,0.3,0,0.300 / 98,0.380 / 52
CHIN HIN GROUP PROPERTY BERHAD,7187,26-Mar-19,7:12 PM,0.36,0.35,0.36,0.35,208,0.350 / 661,0.360 / 129
CHIN HIN GROUP PROPERTY BERHAD - WARRANTS 2013/2023,7187WA,26-Mar-19,7:12 PM,-,-,-,0.175,0,0.170 / 209,0.190 / 46
COUNTRY HEIGHTS HOLDINGS BHD,5738,26-Mar-19,7:12 PM,1.5,1.5,1.53,1.53,17,1.500 / 124,1.530 / 67
COUNTRY HEIGHTS HOLDINGS BERHAD - WARRANTS B,5738WB,26-Mar-19,7:12 PM,0.385,0.385,0.385,0.385,14,0.385 / 236,0.430 / 500
TRADEPLUS S&P NEW CHINA TRACKER-MYR,0829EA,26-Mar-19,7:12 PM,5.63,5.63,5.63,5.63,18,5.550 / 20,0.000 / 0
TRADEPLUS S&P NEW CHINA TRACKER-USD,0829EB,26-Mar-19,7:12 PM,-,-,-,1.275,0,0.000 / 0,0.000 / 0
CHIN HIN GROUP BERHAD,5273,26-Mar-19,7:12 PM,0.795,0.79,0.8,0.8,790,0.790 / 126,0.795 / 519
CHIN TECK PLANTATIONS BHD,1929,26-Mar-19,7:12 PM,6.58,6.58,6.58,6.58,8,6.510 / 28,6.560 / 2
CHIN WELL HOLDINGS BHD,5007,26-Mar-19,7:12 PM,1.8,1.79,1.81,1.79,429,1.780 / 90,1.790 / 20
CHMOBIL-CG: CW CHINA MOBILE LIMITED (RHB),0501CG,26-Mar-19,7:12 PM,-,-,-,0.135,0,0.000 / 0,0.000 / 0
CHOO BEE METAL INDUSTRIES BHD,5797,26-Mar-19,7:12 PM,1.58,1.56,1.61,1.59,293,1.580 / 4,1.610 / 10
CHUAN HUAT RESOURCES BHD,7016,26-Mar-19,7:12 PM,0.405,0.405,0.405,0.405,25,0.380 / 60,0.405 / 110
CENTRAL INDUSTRIAL CORPORATION,8052,26-Mar-19,7:12 PM,-,-,-,0.59,0,0.520 / 60,0.750 / 10
C.I. HOLDINGS BHD,2828,26-Mar-19,7:12 PM,1.41,1.41,1.41,1.41,18,1.410 / 20,1.540 / 20
CIMB GROUP HOLDINGS BERHAD,1023,26-Mar-19,7:12 PM,5.14,5.09,5.2,5.12,"150,747",5.110 / 873,"5.120 / 2,380"
CIMB-C40: CW CIMB GROUP HOLDINGS BERHAD (MACQ),102340,26-Mar-19,7:12 PM,0.005,0.005,0.005,0.005,85,0.000 / 0,0.000 / 0
CIMB-C41: CW CIMB GROUP HOLDINGS BERHAD (MIBB),102341,26-Mar-19,7:12 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
CIMB-C42: CW CIMB GROUP HOLDINGS BERHAD (MIBB),102342,26-Mar-19,7:12 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
CIMB-C43: CW CIMB GROUP HOLDINGS BERHAD (MACQ),102343,26-Mar-19,7:12 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
CIMB-C44: CW CIMB GROUP HOLDINGS BERHAD (KIBB),102344,26-Mar-19,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
CIMB-C45: CW CIMB GROUP HOLDINGS BERHAD (MACQ),102345,26-Mar-19,7:12 PM,0.05,0.045,0.05,0.05,"43,800","0.045 / 10,000","0.050 / 20,300"
CIMB-C46: CW CIMB GROUP HOLDINGS BERHAD (RHB),102346,26-Mar-19,7:12 PM,-,-,-,0.08,0,0.000 / 0,0.000 / 0
CIMB-C47: CW CIMB GROUP HOLDINGS BERHAD (AM),102347,26-Mar-19,7:12 PM,0.055,0.055,0.055,0.055,550,0.050 / 500,0.000 / 0
CIMB FTSE ASEAN 40 MALAYSIA,0822EA,26-Mar-19,7:12 PM,1.85,1.85,1.85,1.85,6,1.830 / 28,1.850 / 681
CIMB FTSE CHINA 50,0823EA,26-Mar-19,7:12 PM,1.57,1.57,1.57,1.57,69,1.570 / 591,1.605 / 50
CJ CENTURY LOGISTICS HOLDINGS BERHAD,7117,26-Mar-19,7:12 PM,0.435,0.43,0.44,0.435,"1,067","0.430 / 2,088",0.435 / 965
CKHUTCH-C3: CW CK HUTCHISON HOLDINGS LIMITED (RHB),0514C3,26-Mar-19,7:12 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
CLOUDARON GROUP BERHAD,3001,26-Mar-19,7:12 PM,-,-,-,0.3,0,0.010 / 500,"0.300 / 9,535"
CME GROUP BHD,7018,26-Mar-19,7:12 PM,-,-,-,0.04,0,0.040 / 22,"0.045 / 5,011"
CME GROUP BHD-IRREDEEMABLE CONVERTIBLE UNSECURED LOAN STOCKS 14/24,7018LA,26-Mar-19,7:12 PM,-,-,-,0.025,0,"0.020 / 15,000","0.025 / 5,642"
CME GROUP BERHAD - WARRANTS 2018/2028,7018WA,26-Mar-19,7:12 PM,-,-,-,0.025,0,"0.025 / 47,099","0.035 / 3,645"
CAPITALAND MALAYSIA MALL TRUST,5180,26-Mar-19,7:12 PM,1.12,1.11,1.14,1.12,"23,908","1.120 / 5,747","1.130 / 1,725"
CAHYA MATA SARAWAK BHD,2852,26-Mar-19,7:12 PM,3.25,3.24,3.35,3.35,"1,975",3.310 / 50,3.350 / 25
CMSB-C14: CW CAHYA MATA SARAWAK BERHAD (MIBB),285214,26-Mar-19,7:12 PM,-,-,-,0.085,0,0.000 / 0,0.000 / 0
CMSB-C15: CW CAHYA MATA SARAWAK BERHAD (RHB),285215,26-Mar-19,7:12 PM,0.11,0.11,0.11,0.11,155,0.000 / 0,0.000 / 0
CN ASIA CORPORATION BHD,7986,26-Mar-19,7:12 PM,-,-,-,0.45,0,0.420 / 100,0.460 / 200
CNI HOLDINGS BHD,5104,26-Mar-19,7:12 PM,0.07,0.07,0.075,0.075,90,0.070 / 98,"0.075 / 5,712"
CHINA OUHUA WINERY HLDGS LTD,5188,26-Mar-19,7:12 PM,-,-,-,0.05,0,"0.045 / 20,201","0.055 / 2,000"
COASTAL CONTRACTS BHD,5071,26-Mar-19,7:12 PM,1.07,1.01,1.08,1.03,"1,554",1.020 / 107,1.030 / 59
COCOALAND HOLDINGS BHD,7205,26-Mar-19,7:12 PM,2,1.95,2,1.99,202,1.950 / 59,1.990 / 8
COMINTEL CORPORATION BHD,7195,26-Mar-19,7:12 PM,0.115,0.105,0.115,0.115,306,"0.105 / 2,617",0.115 / 194
COMFORT GLOVES BERHAD,2127,26-Mar-19,7:12 PM,0.835,0.78,0.84,0.81,"5,541",0.785 / 100,0.810 / 154
COMPLETE LOGISTIC SERVICES BHD,5136,26-Mar-19,7:12 PM,0.88,0.87,0.88,0.87,210,0.870 / 52,0.875 / 50
COMPUGATES HOLDINGS BHD,5037,26-Mar-19,7:12 PM,0.025,0.025,0.025,0.025,"61,000",0.025 / 200,"0.030 / 138,508"
CONNECTCOUNTY HOLDINGS BHD,102,26-Mar-19,7:12 PM,0.11,0.11,0.115,0.11,"8,962",0.110 / 538,"0.115 / 1,812"
CONNECTCOUNTY HOLDINGS BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARES 2016/2021,0102PA,26-Mar-19,7:12 PM,-,-,-,0.03,0,"0.025 / 10,400","0.050 / 1,210"
CONNECTCOUNTY HLD BHD-WA 11/21,0102WA,26-Mar-19,7:12 PM,-,-,-,0.03,0,"0.030 / 1,000",0.035 / 500
CONNECTCOUNTY HOLDINGS BERHAD-WARRANTS B 2016/2021,0102WB,26-Mar-19,7:12 PM,-,-,-,0.04,0,0.030 / 800,0.045 / 400
CREST BUILDER HOLDINGS BHD,8591,26-Mar-19,7:12 PM,1.1,1.08,1.13,1.12,"3,958",1.110 / 525,1.120 / 629
CRESCENDO CORPORATION BHD,6718,26-Mar-19,7:12 PM,1.29,1.29,1.29,1.29,250,1.290 / 350,1.360 / 20
CRG INCORPORATED BERHAD,3016,26-Mar-19,7:12 PM,0.045,0.045,0.05,0.05,565,"0.045 / 4,445","0.050 / 2,569"
CLASSIC SCENIC BHD,7202,26-Mar-19,7:12 PM,1.1,1.1,1.11,1.11,609,1.100 / 40,1.110 / 54
CSC STEEL HOLDINGS BERHAD,5094,26-Mar-19,7:12 PM,1.05,1.05,1.05,1.05,"1,257",1.040 / 553,1.060 / 100
CHINA STATIONERY LIMITED,5214,26-Mar-19,7:12 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
CUSCAPI BHD,51,26-Mar-19,7:12 PM,0.21,0.205,0.215,0.205,"33,489","0.205 / 14,226","0.210 / 5,226"
COUNTRY VIEW BHD,5049,26-Mar-19,7:12 PM,1.51,1.51,1.51,1.51,3,1.410 / 21,1.510 / 100
CWG HOLDINGS BERHAD,9423,26-Mar-19,7:12 PM,0.42,0.42,0.48,0.425,117,0.420 / 300,0.510 / 20
CYL CORPORATION BHD,7157,26-Mar-19,7:12 PM,-,-,-,0.42,0,0.405 / 200,0.420 / 547
CYMAO HOLDINGS BHD,5082,26-Mar-19,7:12 PM,-,-,-,0.345,0,0.340 / 100,0.380 / 60
CYPARK RESOURCES BERHAD,5184,26-Mar-19,7:12 PM,1.68,1.67,1.69,1.68,"4,160",1.670 / 159,1.680 / 41
D&O GREEN TECHNOLOGIES BERHAD,7204,26-Mar-19,7:12 PM,0.685,0.685,0.695,0.695,"11,492",0.690 / 398,0.695 / 41
DAIBOCHI BERHAD,8125,26-Mar-19,7:12 PM,1.58,1.58,1.58,1.58,993,"1.580 / 1,419","1.590 / 4,490"
DAIBOCHI BERHAD - WARRANTS 2017/2022,8125WB,26-Mar-19,7:12 PM,0.135,0.135,0.135,0.135,49,0.135 / 51,0.175 / 2
DAIMAN DEVELOPMENT BHD,5355,26-Mar-19,7:12 PM,-,-,-,2.99,0,0.000 / 0,0.000 / 0
DANCOMECH HOLDINGS BERHAD,5276,26-Mar-19,7:12 PM,0.64,0.625,0.65,0.635,"12,812",0.630 / 492,0.640 / 807
DANCOMECH HOLDINGS BERHAD - WARRANTS  A  2017/2022,5276WA,26-Mar-19,7:12 PM,0.39,0.375,0.39,0.385,"5,256",0.380 / 527,0.385 / 245
DATAPREP HOLDINGS BHD,8338,26-Mar-19,7:12 PM,0.215,0.21,0.22,0.215,"11,412",0.215 / 317,"0.220 / 2,280"
DAYA MATERIALS BHD,91,26-Mar-19,7:12 PM,0.005,0.005,0.01,0.01,"1,300","0.005 / 1,228,394","0.010 / 926,336"
DAYANG ENTERPRISE HOLDINGS BHD,5141,26-Mar-19,7:12 PM,1.38,1.32,1.38,1.34,"244,735","1.330 / 10,230","1.340 / 1,059"
D.B.E. GURNEY RESOURCES BHD,7179,26-Mar-19,7:12 PM,0.025,0.025,0.03,0.03,"2,250","0.025 / 675,413","0.030 / 40,309"
D.B.E. GURNEY RESOURCES BERHAD - WARRANTS 2017/2022,7179WB,26-Mar-19,7:12 PM,-,-,-,0.01,0,"0.005 / 476,177","0.010 / 118,066"
DAMANSARA REALTY BHD,3484,26-Mar-19,7:12 PM,0.515,0.5,0.52,0.51,"16,227",0.500 / 461,0.505 / 802
DAMANSARA REALTY BHD-WARRANT A 2017/2020,3484WA,26-Mar-19,7:12 PM,0.11,0.11,0.11,0.11,"1,470",0.110 / 230,0.115 / 915
DEGEM BHD,7119,26-Mar-19,7:12 PM,-,-,-,1.05,0,0.000 / 0,1.050 / 104
DELEUM BHD,5132,26-Mar-19,7:12 PM,1.11,1.07,1.11,1.09,670,1.090 / 20,1.100 / 208
DESTINI BERHAD,7212,26-Mar-19,7:12 PM,0.305,0.285,0.305,0.29,"190,495",0.290 / 50,"0.295 / 7,569"
DGB ASIA BERHAD,152,26-Mar-19,7:12 PM,0.12,0.12,0.13,0.13,"2,455",0.120 / 20,"0.130 / 2,005"
DGB ASIA BERHAD - WARRANTS 2018/2021,0152WB,26-Mar-19,7:12 PM,-,-,-,0.03,0,"0.025 / 26,669","0.030 / 6,367"
DIVERSIFIED GATEWAY SOLUTIONS,131,26-Mar-19,7:12 PM,0.08,0.075,0.08,0.075,"7,983","0.075 / 23,523","0.080 / 18,221"
DIALOG GROUP BHD,7277,26-Mar-19,7:12 PM,3.17,3.16,3.19,3.16,"45,963","3.160 / 17,383",3.170 / 10
DIALOG-C33: CW DIALOG GROUP BERHAD (CIMB),727733,26-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 14,500"
DIALOG-C35: CW DIALOG GROUP BERHAD (MACQ),727735,26-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
DIALOG-C36: CW DIALOG GROUP BERHAD (MIBB),727736,26-Mar-19,7:12 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
DIALOG-C37: CW DIALOG GROUP BERHAD (CIMB),727737,26-Mar-19,7:12 PM,0.035,0.035,0.035,0.035,150,"0.025 / 1,000","0.040 / 2,150"
DIALOG-C38: CW DIALOG GROUP BERHAD (RHB),727738,26-Mar-19,7:12 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
DIALOG-C39: CW DIALOG GROUP BERHAD (KIBB),727739,26-Mar-19,7:12 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
DIALOG-C40: CW DIALOG GROUP BERHAD (MACQ),727740,26-Mar-19,7:12 PM,0.1,0.1,0.1,0.1,"3,534",0.095 / 500,0.150 / 300
DIALOG-C41: CW DIALOG GROUP BERHAD (RHB),727741,26-Mar-19,7:12 PM,-,-,-,0.09,0,"0.085 / 1,000",0.105 / 200
DIALOG-C42: CW DIALOG GROUP BERHAD (KIBB),727742,26-Mar-19,7:12 PM,-,-,-,0.135,0,0.000 / 0,0.000 / 0
DIALOG-C43: CW DIALOG GROUP BERHAD (AM),727743,26-Mar-19,7:12 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
DIALOG-C44: CW DIALOG GROUP BERHAD (CIMB),727744,26-Mar-19,7:12 PM,-,-,-,0.06,0,0.000 / 0,0.000 / 0
DIGI.COM BHD,6947,26-Mar-19,7:12 PM,4.66,4.58,4.66,4.61,"30,500","4.590 / 2,683","4.610 / 20,728"
DIGI-C24: CW DIGI.COM BERHAD (CIMB),694724,26-Mar-19,7:12 PM,0.04,0.04,0.04,0.04,513,0.000 / 0,0.040 / 5
DIGI-C25: CW DIGI.COM BERHAD (MIBB),694725,26-Mar-19,7:12 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
DIGI-C26: CW DIGI.COM BERHAD (RHB),694726,26-Mar-19,7:12 PM,-,-,-,0.115,0,0.000 / 0,0.000 / 0
DIGI-C27: CW DIGI.COM BERHAD (KIBB),694727,26-Mar-19,7:12 PM,-,-,-,0.11,0,0.000 / 0,0.000 / 0
DIGI-C28: CW DIGI.COM BERHAD (MACQ),694728,26-Mar-19,7:12 PM,-,-,-,0.04,0,0.030 / 350,0.290 / 400
DIGISTAR CORPORATION BHD,29,26-Mar-19,7:12 PM,0.045,0.045,0.045,0.045,"1,000",0.045 / 300,"0.050 / 14,173"
