name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
GTRONIC-CV: CW GLOBETRONICS TECHNOLOGY BERHAD (RHB),7022CV,6-Mar-19,7:11 PM,0.1,0.1,0.105,0.105,700,0.000 / 0,0.000 / 0
GTRONIC-CW: CW GLOBETRONICS TECHNOLOGY BERHAD (MACQ),7022CW,6-Mar-19,7:11 PM,0.06,0.06,0.065,0.065,"1,200",0.000 / 0,0.000 / 0
GUH HOLDINGS BHD,3247,6-Mar-19,7:11 PM,0.495,0.495,0.515,0.515,"1,900",0.505 / 904,0.515 / 98
GUNUNG CAPITAL BERHAD,7676,6-Mar-19,7:11 PM,0.305,0.305,0.32,0.32,548,0.315 / 60,0.320 / 459
GUNUNG CAPITAL BHD-WB 10/20,7676WB,6-Mar-19,7:11 PM,-,-,-,0.055,0,"0.045 / 1,553","0.055 / 1,523"
GUOCOLAND (MALAYSIA) BHD,1503,6-Mar-19,7:11 PM,0.76,0.75,0.79,0.79,798,0.760 / 100,0.790 / 180
HAI-O ENTERPRISE BHD,7668,6-Mar-19,7:11 PM,2.82,2.79,2.82,2.8,573,2.790 / 94,2.800 / 400
HAIO-CG: CW HAI-O ENTERPRISE BERHAD (MACQ),7668CG,6-Mar-19,7:11 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
HALEX HOLDINGS BERHAD,5151,6-Mar-19,7:11 PM,-,-,-,0.85,0,0.770 / 35,0.850 / 20
HANDAL RESOURCES BERHAD,7253,6-Mar-19,7:11 PM,0.34,0.34,0.35,0.345,"4,030","0.345 / 1,270","0.350 / 1,200"
HAP SENG CONSOLIDATED BHD,3034,6-Mar-19,7:11 PM,9.81,9.76,9.88,9.88,"3,161",9.790 / 79,9.880 / 165
HAPSENG-CX: CW HAP SENG CONSOLIDATED BERHAD (CIMB),3034CX,6-Mar-19,7:11 PM,-,-,-,0.04,0,0.000 / 0,0.045 / 100
HARBOUR-LINK GROUP BHD,2062,6-Mar-19,7:11 PM,0.68,0.68,0.685,0.68,710,0.680 / 398,0.710 / 317
HARBOUR-LINK GROUP BERHAD-WARRANTS C 2016/2021,2062WC,6-Mar-19,7:11 PM,-,-,-,0.07,0,"0.080 / 3,000",0.100 / 513
HARRISONS HOLDINGS (M) BHD,5008,6-Mar-19,7:11 PM,3.85,3.81,3.85,3.81,30,3.810 / 20,3.900 / 50
HARN LEN CORPORATION BHD,7501,6-Mar-19,7:11 PM,0.655,0.63,0.66,0.66,"1,756",0.645 / 200,0.660 / 252
HARTALEGA HOLDINGS BHD,5168,6-Mar-19,7:11 PM,4.99,4.93,5.02,4.93,"55,738",4.920 / 543,"4.930 / 1,156"
HARTA-C11: CW HARTALEGA HOLDINGS BERHAD (CIMB),516811,6-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 3,792"
HARTA-C15: CW HARTALEGA HOLDINGS BERHAD (MACQ),516815,6-Mar-19,7:11 PM,-,-,-,0.02,0,0.000 / 0,0.000 / 0
HARTA-C16: CW HARTALEGA HOLDINGS BERHAD (AM),516816,6-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HARTA-C17: CW HARTALEGA HOLDINGS BERHAD (RHB),516817,6-Mar-19,7:11 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
HARTA-C18: CW HARTALEGA HOLDINGS BERHAD (CIMB),516818,6-Mar-19,7:11 PM,0.005,0.005,0.005,0.005,"1,330","0.005 / 3,570",0.010 / 930
HARTA-C19: CW HARTALEGA HOLDINGS BERHAD (RHB),516819,6-Mar-19,7:11 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
HARTA-C20: CW HARTALEGA HOLDINGS BERHAD (MACQ),516820,6-Mar-19,7:11 PM,0.08,0.08,0.08,0.08,"14,300",0.000 / 0,0.115 / 900
HARTA-C21: CW HARTALEGA HOLDINGS BERHAD (KIBB),516821,6-Mar-19,7:11 PM,0.09,0.09,0.09,0.09,"6,000",0.000 / 0,0.000 / 0
HARTA-C22: CW HARTALEGA HOLDINGS BERHAD (CIMB),516822,6-Mar-19,7:11 PM,0.08,0.08,0.085,0.08,104,0.000 / 0,0.000 / 0
HB GLOBAL LIMITED,5187,6-Mar-19,7:11 PM,0.11,0.11,0.115,0.11,"5,299",0.110 / 71,"0.115 / 1,300"
HCK CAPITAL GROUP BERHAD,7105,6-Mar-19,7:11 PM,1.24,1.24,1.25,1.25,499,1.240 / 50,1.250 / 81
HCK CAPITAL GROUP BERHAD - WARRANTS,7105WA,6-Mar-19,7:11 PM,-,-,-,0.295,0,0.240 / 100,0.295 / 500
HEINEKEN MALAYSIA BERHAD,3255,6-Mar-19,7:11 PM,22.58,22.58,22.88,22.8,"1,236",22.800 / 20,22.880 / 2
HEKTAR REITS,5121,6-Mar-19,7:11 PM,1.16,1.15,1.17,1.17,"1,381","1.150 / 1,361",1.170 / 723
HENGYUAN REFINING COMPANY BERHAD,4324,6-Mar-19,7:11 PM,5.92,5.84,6.33,6.25,"14,081",6.250 / 652,6.290 / 7
HENGYUAN-C1: CW HENGYUAN REFINING COMPANY BERHAD (RHB),4324C1,6-Mar-19,7:11 PM,-,-,-,0.02,0,0.000 / 0,0.000 / 0
HENGYUAN-C2: CW HENGYUAN REFINING COMPANY BERHAD (MACQ),4324C2,6-Mar-19,7:11 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
HENGYUAN-C4: CW HENGYUAN REFINING COMPANY BERHAD (KIBB),4324C4,6-Mar-19,7:11 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
HENGYUAN-C5: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324C5,6-Mar-19,7:11 PM,0.035,0.035,0.035,0.035,500,0.000 / 0,0.000 / 0
HENGYUAN-C6: CW HENGYUAN REFINING COMPANY BERHAD (RHB),4324C6,6-Mar-19,7:11 PM,0.06,0.06,0.065,0.065,"2,500",0.000 / 0,"0.080 / 1,000"
HENGYUAN-C7: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324C7,6-Mar-19,7:11 PM,0.215,0.215,0.235,0.235,"10,302","0.235 / 5,209",0.270 / 500
HENGYUAN-CZ: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324CZ,6-Mar-19,7:11 PM,-,-,-,0.03,0,0.000 / 0,0.070 / 74
HEVEABOARD BHD,5095,6-Mar-19,7:11 PM,0.62,0.62,0.635,0.63,"10,008",0.630 / 395,"0.635 / 1,278"
HEVEABOARD BHD-WARRANTS 10/20,5095WB,6-Mar-19,7:11 PM,-,-,-,0.45,0,0.380 / 100,0.470 / 60
HEXZA CORPORATION BHD,3298,6-Mar-19,7:11 PM,0.7,0.7,0.705,0.7,"1,016",0.695 / 500,0.700 / 121
HENG HUAT RESOURCES GROUP BHD,175,6-Mar-19,7:11 PM,0.13,0.13,0.13,0.13,300,0.120 / 500,"0.130 / 1,028"
HIAP HUAT HOLDINGS BHD,160,6-Mar-19,7:11 PM,-,-,-,0.095,0,"0.095 / 11,000","0.100 / 6,447"
HIAP TECK VENTURE BHD,5072,6-Mar-19,7:11 PM,0.285,0.285,0.29,0.285,"8,613","0.285 / 4,956","0.290 / 2,010"
HIAP TECK VENTURE BERHAD - RCUIDS 2016/2021,5072LA,6-Mar-19,7:11 PM,-,-,-,0.295,0,0.295 / 200,0.320 / 116
HIAP TECK VENTURE BERHAD - WARRANTS 2016/2021,5072WB,6-Mar-19,7:11 PM,0.085,0.08,0.085,0.085,"11,891","0.080 / 1,500","0.085 / 6,239"
HIBISCUS PETROLEUM BHD,5199,6-Mar-19,7:11 PM,1.06,1.04,1.08,1.06,"314,893","1.060 / 12,344","1.070 / 9,067"
HIBISCS-CK: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CK,6-Mar-19,7:11 PM,-,-,-,0.01,0,0.000 / 0,"0.025 / 1,398"
HIBISCS-CM: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CM,6-Mar-19,7:11 PM,0.095,0.095,0.095,0.095,"2,997",0.000 / 0,0.165 / 35
HIBISCS-CN: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CN,6-Mar-19,7:11 PM,0.08,0.08,0.1,0.1,"1,515","0.075 / 5,500",0.100 / 480
HIBISCS-CO: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CO,6-Mar-19,7:11 PM,-,-,-,0.08,0,"0.080 / 1,500",0.000 / 0
HIBISCS-CP: CW HIBISCUS PETROLEUM BERHAD (AM),5199CP,6-Mar-19,7:11 PM,0.06,0.06,0.06,0.06,800,0.000 / 0,0.000 / 0
HIBISCS-CQ: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CQ,6-Mar-19,7:11 PM,0.13,0.13,0.14,0.14,"20,400",0.000 / 0,0.140 / 400
HIBISCS-CR: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CR,6-Mar-19,7:11 PM,0.115,0.115,0.12,0.12,"13,702",0.115 / 500,0.125 / 500
HIBISCS-CS: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CS,6-Mar-19,7:11 PM,0.105,0.105,0.11,0.11,"12,000",0.000 / 0,0.000 / 0
HIBISCS-CT: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CT,6-Mar-19,7:11 PM,0.145,0.145,0.15,0.15,"4,000",0.000 / 0,0.000 / 0
HIBISCS-CU: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CU,6-Mar-19,7:11 PM,0.095,0.095,0.1,0.1,"61,055","0.095 / 21,500",0.100 / 500
HIBISCS-CV: CW HIBISCUS PETROLEUM BERHAD (AM),5199CV,6-Mar-19,7:11 PM,0.09,0.09,0.09,0.09,"1,254",0.070 / 350,0.200 / 13
HIBISCUS PETROLEUM BERHAD - WARRANTS 2018/2021,5199WC,6-Mar-19,7:11 PM,0.47,0.47,0.485,0.48,"82,448","0.475 / 9,504","0.480 / 2,616"
KUMPULAN H&L HIGH-TECH BHD,7033,6-Mar-19,7:11 PM,-,-,-,1.28,0,1.270 / 3,0.000 / 0
HIL INDUSTRIES BHD,8443,6-Mar-19,7:11 PM,0.5,0.5,0.51,0.505,"3,713",0.505 / 242,0.510 / 79
HIL INDUSTRIES BERHAD - WARRANTS 2017/2027,8443WB,6-Mar-19,7:11 PM,-,-,-,0.18,0,0.160 / 60,0.180 / 27
HKEX-CF: CW HONG KONG EXCHANGES AND CLEARING LIMITED (RHB),0505CF,6-Mar-19,7:11 PM,-,-,-,0.435,0,0.000 / 0,0.000 / 0
HONG LEONG BANK BHD,5819,6-Mar-19,7:11 PM,21.16,21.16,21.4,21.28,"4,763","21.280 / 6,631","21.300 / 4,926"
HLBANK-CN: CW HONG LEONG BANK BERHAD (CIMB),5819CN,6-Mar-19,7:11 PM,-,-,-,0.06,0,0.020 / 200,0.300 / 50
HLBANK-CO: CW HONG LEONG BANK BERHAD (RHB),5819CO,6-Mar-19,7:11 PM,-,-,-,0.16,0,0.000 / 0,0.000 / 0
HONG LEONG CAPITAL BERHAD,5274,6-Mar-19,7:11 PM,-,-,-,9.6,0,0.000 / 0,0.000 / 0
HONG LEONG FINANCIAL GROUP BHD,1082,6-Mar-19,7:11 PM,19.6,19.42,19.64,19.5,"2,153",19.500 / 388,19.600 / 138
HONG LEONG INDUSTRIES BHD,3301,6-Mar-19,7:11 PM,9.86,9.85,9.95,9.95,"1,058",9.940 / 4,9.950 / 30
HLT GLOBAL BERHAD,188,6-Mar-19,7:11 PM,0.135,0.135,0.135,0.135,3,0.135 / 557,0.155 / 696
HLT GLOBAL BERHAD - WARRANTS 2017/2022,0188WA,6-Mar-19,7:11 PM,-,-,-,0.05,0,"0.035 / 2,000",0.080 / 326
HO HUP CONSTRUCTION COMPANY,5169,6-Mar-19,7:11 PM,0.375,0.375,0.39,0.385,"3,844",0.380 / 86,"0.385 / 1,158"
HOCK HENG STONE INDUSTRIES BHD,5165,6-Mar-19,7:11 PM,0.55,0.55,0.55,0.55,130,0.545 / 150,0.560 / 100
HOMERITZ CORPORATION BERHAD,5160,6-Mar-19,7:11 PM,0.63,0.62,0.63,0.62,180,0.615 / 80,0.620 / 232
HOMERITZ CORPORATION BERHAD - WARRANTS 2015/2020,5160WA,6-Mar-19,7:11 PM,-,-,-,0.075,0,0.060 / 300,0.075 / 519
GRAND HOOVER BHD,7010,6-Mar-19,7:11 PM,0.565,0.55,0.6,0.595,"1,980",0.555 / 50,0.595 / 19
HSI-C3U: CW HANG SENG INDEX (MACQ),06513U,6-Mar-19,7:11 PM,0.045,0.045,0.045,0.045,700,0.045 / 75,0.090 / 400
HSI-C3V: CW HANG SENG INDEX (MACQ),06513V,6-Mar-19,7:11 PM,0.15,0.14,0.165,0.155,"302,967","0.155 / 6,497","0.160 / 1,418"
HSI-C3W: CW HANG SENG INDEX (MACQ),06513W,6-Mar-19,7:11 PM,0.47,0.445,0.505,0.49,"281,558","0.490 / 2,350",0.495 / 205
HSI-C3X: CW HANG SENG INDEX (MACQ),06513X,6-Mar-19,7:11 PM,0.97,0.96,1.02,1.01,"2,280",0.960 / 150,1.010 / 248
HSI-C3Y: CW HANG SENG INDEX (MACQ),06513Y,6-Mar-19,7:11 PM,0.12,0.12,0.12,0.12,"1,400",0.000 / 0,0.230 / 48
HSI-C3Z: CW HANG SENG INDEX (MACQ),06513Z,6-Mar-19,7:11 PM,0.215,0.215,0.235,0.235,"19,490",0.225 / 200,0.235 / 300
HSI-C5A: CW HANG SENG INDEX (MACQ),06515A,6-Mar-19,7:11 PM,0.46,0.44,0.485,0.475,"242,888",0.470 / 225,0.475 / 620
HSI-C5B: CW HANG SENG INDEX (MACQ),06515B,6-Mar-19,7:11 PM,0.76,0.75,0.81,0.785,"17,461",0.785 / 180,0.805 / 90
HSI-C5C: CW HANG SENG INDEX (MACQ),06515C,6-Mar-19,7:11 PM,0.24,0.24,0.26,0.255,"180,859",0.245 / 600,"0.255 / 1,100"
HSI-C5D: CW HANG SENG INDEX (MACQ),06515D,6-Mar-19,7:11 PM,0.39,0.385,0.415,0.415,"84,089","0.405 / 1,293",0.410 / 770
HSI-C5E: CW HANG SENG INDEX (MACQ),06515E,6-Mar-19,7:11 PM,0.72,0.715,0.72,0.715,"5,802",0.000 / 0,0.730 / 70
HSI-C5F: CW HANG SENG INDEX (MACQ),06515F,6-Mar-19,7:11 PM,-,-,-,1.04,0,0.000 / 0,0.000 / 0
HSI-C5G: CW HANG SENG INDEX (MACQ),06515G,6-Mar-19,7:11 PM,0.56,0.56,0.6,0.6,"13,514",0.570 / 100,0.600 / 390
HSI-C5H: CW HANG SENG INDEX (MACQ),06515H,6-Mar-19,7:11 PM,0.9,0.9,0.9,0.9,500,0.000 / 0,0.000 / 0
HSI-C5I: CW HANG SENG INDEX (MACQ),06515I,6-Mar-19,7:11 PM,-,-,-,1.08,0,0.000 / 0,0.000 / 0
HSI-C5J: CW HANG SENG INDEX (MACQ),06515J,6-Mar-19,7:11 PM,0.735,0.725,0.735,0.725,330,0.700 / 50,0.000 / 0
HSI-C5K: CW HANG SENG INDEX (MACQ),06515K,6-Mar-19,7:11 PM,-,-,-,1.02,0,0.000 / 0,0.000 / 0
HSI-C5L: CW HANG SENG INDEX (MACQ),06515L,6-Mar-19,7:11 PM,-,-,-,1.34,0,0.000 / 0,0.000 / 0
HSI-C5M: CW HANG SENG INDEX (MACQ),06515M,6-Mar-19,7:11 PM,-,-,-,1.9,0,0.000 / 0,0.000 / 0
HSI-H4V: PW HANG SENG INDEX (MACQ),06514V,6-Mar-19,7:11 PM,0.005,0.005,0.01,0.01,"7,859",0.000 / 0,"0.010 / 31,553"
HSI-H4W: PW HANG SENG INDEX (MACQ),06514W,6-Mar-19,7:11 PM,0.005,0.005,0.005,0.005,"11,727",0.000 / 0,"0.010 / 30,658"
HSI-H4X: PW HANG SENG INDEX (MACQ),06514X,6-Mar-19,7:11 PM,0.02,0.02,0.02,0.02,"31,544",0.020 / 42,"0.025 / 10,423"
HSI-H4Y: PW HANG SENG INDEX (MACQ),06514Y,6-Mar-19,7:11 PM,0.08,0.06,0.08,0.065,"204,798","0.065 / 1,038","0.070 / 24,729"
HSI-H4Z: PW HANG SENG INDEX (MACQ),06514Z,6-Mar-19,7:11 PM,0.015,0.015,0.02,0.02,993,0.015 / 200,"0.020 / 2,089"
HSI-H6A: PW HANG SENG INDEX (MACQ),06516A,6-Mar-19,7:11 PM,0.025,0.02,0.025,0.025,"8,789","0.020 / 3,050","0.030 / 4,815"
HSI-H6B: PW HANG SENG INDEX (MACQ),06516B,6-Mar-19,7:11 PM,0.08,0.08,0.08,0.08,200,"0.035 / 1,000","0.080 / 1,290"
HSI-H6C: PW HANG SENG INDEX (MACQ),06516C,6-Mar-19,7:11 PM,0.14,0.125,0.145,0.135,"58,210","0.125 / 2,130","0.135 / 1,319"
HSI-H6D: PW HANG SENG INDEX (MACQ),06516D,6-Mar-19,7:11 PM,-,-,-,0.115,0,0.095 / 100,0.000 / 0
HSI-H6E: PW HANG SENG INDEX (MACQ),06516E,6-Mar-19,7:11 PM,0.17,0.16,0.17,0.17,"5,914",0.155 / 260,0.170 / 99
HSI-H6F: PW HANG SENG INDEX (MACQ),06516F,6-Mar-19,7:11 PM,0.295,0.28,0.295,0.285,"374,681",0.280 / 892,"0.285 / 4,510"
HSI-H6G: PW HANG SENG INDEX (MACQ),06516G,6-Mar-19,7:11 PM,0.51,0.48,0.51,0.49,"113,239",0.485 / 100,"0.490 / 1,259"
HSI-H6H: PW HANG SENG INDEX (MACQ),06516H,6-Mar-19,7:11 PM,0.125,0.125,0.125,0.125,200,0.105 / 700,0.000 / 0
HSI-H6I: PW HANG SENG INDEX (MACQ),06516I,6-Mar-19,7:11 PM,-,-,-,0.185,0,0.000 / 0,0.000 / 0
HSI-H6J: PW HANG SENG INDEX (MACQ),06516J,6-Mar-19,7:11 PM,0.295,0.28,0.295,0.29,"17,865","0.280 / 1,220",0.290 / 50
HSI-H6K: PW HANG SENG INDEX (MACQ),06516K,6-Mar-19,7:11 PM,-,-,-,0.09,0,0.080 / 120,0.120 / 111
HSI-H6L: PW HANG SENG INDEX (MACQ),06516L,6-Mar-19,7:11 PM,-,-,-,0.16,0,0.000 / 0,0.000 / 0
HSI-H6M: PW HANG SENG INDEX (MACQ),06516M,6-Mar-19,7:11 PM,0.2,0.19,0.2,0.195,"1,490",0.180 / 100,0.000 / 0
HSI-H6N: PW HANG SENG INDEX (MACQ),06516N,6-Mar-19,7:11 PM,0.32,0.305,0.32,0.305,"2,170",0.300 / 110,0.350 / 40
HOCK SENG LEE BHD,6238,6-Mar-19,7:11 PM,1.53,1.49,1.54,1.54,170,1.490 / 100,1.540 / 135
HAP SENG PLANTATIONS HOLDINGS,5138,6-Mar-19,7:11 PM,1.86,1.86,1.94,1.94,112,1.850 / 250,1.940 / 122
HSS ENGINEERS BERHAD,185,6-Mar-19,7:11 PM,1.1,1.07,1.14,1.09,"9,004",1.080 / 320,1.090 / 305
HSS ENGINEERS BERHAD - WARRANTS A 2018/2023,0185WA,6-Mar-19,7:11 PM,0.195,0.195,0.205,0.195,170,0.190 / 80,0.205 / 390
HEITECH PADU BHD,5028,6-Mar-19,7:11 PM,0.735,0.735,0.785,0.75,"54,612",0.750 / 445,0.755 / 460
SINO HUA-AN INTERNATIONAL BHD,2739,6-Mar-19,7:11 PM,0.215,0.21,0.225,0.22,"179,210","0.215 / 46,399","0.220 / 46,039"
HUA YANG BHD,5062,6-Mar-19,7:11 PM,0.39,0.385,0.4,0.395,"1,254","0.390 / 2,251",0.400 / 295
HUBLINE BHD,7013,6-Mar-19,7:11 PM,0.06,0.055,0.06,0.06,"10,160","0.055 / 261,139","0.060 / 286,238"
HUBLINE BHD- WARRANT 2009/2019,7013WA,6-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 13,954"
HUBLINE BERHAD - WARRANTS B 2015/2020,7013WB,6-Mar-19,7:11 PM,-,-,-,0.005,0,"0.005 / 54,134","0.010 / 8,790"
HUBLINE BERHAD - WARRANTS C 2018/2023,7013WC,6-Mar-19,7:11 PM,0.015,0.015,0.02,0.02,"7,108","0.015 / 398,681","0.020 / 14,326"
HUME INDUSTRIES BHD,5000,6-Mar-19,7:11 PM,0.635,0.635,0.745,0.735,"6,746",0.730 / 118,0.735 / 18
HUP SENG INDUSTRIES BHD,5024,6-Mar-19,7:11 PM,1.03,1.03,1.03,1.03,582,"1.020 / 1,031","1.030 / 1,422"
HWA TAI INDUSTRIES BHD,8478,6-Mar-19,7:11 PM,-,-,-,0.34,0,0.295 / 280,0.350 / 194
HO WAH GENTING BHD,9601,6-Mar-19,7:11 PM,0.1,0.1,0.105,0.105,476,"0.100 / 3,325","0.105 / 4,273"
HO WAH GENTING BERHAD-WARRANTS 2016/2021,9601WD,6-Mar-19,7:11 PM,0.03,0.03,0.055,0.055,91,"0.030 / 3,000","0.050 / 3,801"
I-BHD,4251,6-Mar-19,7:11 PM,0.42,0.41,0.43,0.42,429,0.420 / 168,0.425 / 1
I-BERHAD - IRREDEEMABLE CONVERTIBLE UNSECURED LOAN STOCK,4251LB,6-Mar-19,7:11 PM,-,-,-,0.3,0,0.300 / 136,0.320 / 272
I-BERHAD-WARRANTS A 14/19,4251WA,6-Mar-19,7:11 PM,-,-,-,0.01,0,"0.005 / 13,200",0.015 / 600
IBRACO BHD,5084,6-Mar-19,7:11 PM,-,-,-,0.71,0,0.705 / 140,0.750 / 30
ICAPITAL.BIZ BHD,5108,6-Mar-19,7:11 PM,2.45,2.41,2.45,2.41,21,2.410 / 90,2.450 / 29
ICBC-CF: CW INDUSTRIAL AND COMMERCIAL BANK OF CHINA LIMITED (RHB),0502CF,6-Mar-19,7:11 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
ICON OFFSHORE BERHAD,5255,6-Mar-19,7:11 PM,0.07,0.07,0.095,0.09,"147,730","0.085 / 24,434","0.090 / 19,210"
IDEAL UNITED BINTANG INTERNATIONAL BERHAD,9687,6-Mar-19,7:11 PM,1.2,1.19,1.24,1.19,"1,969",1.190 / 223,1.210 / 30
IDEAL UNITED BINTANG INTERNATIONAL BERHAD-WARRANTS B 2016/2021,9687WB,6-Mar-19,7:11 PM,0.4,0.38,0.4,0.4,596,0.380 / 30,0.400 / 26
iDIMENSION CONSOLIDATED BHD,174,6-Mar-19,7:11 PM,-,-,-,0.03,0,"0.025 / 2,500","0.030 / 15,760"
iDIMENSION CONSOLIDATED BERHAD-WARRANTS A,0174WA,6-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 3,650"
IFCA MSC BHD,23,6-Mar-19,7:11 PM,0.395,0.395,0.415,0.405,"180,564","0.405 / 6,403","0.410 / 4,138"
IGB BERHAD,5606,6-Mar-19,7:11 PM,2.5,2.49,2.5,2.49,59,2.490 / 21,2.520 / 104
IGB BERHAD - REDEEMABLE CONVERTIBLE PREFERENCE SHARES (RCPS) 2015/2020,5606PA,6-Mar-19,7:11 PM,-,-,-,1.11,0,1.110 / 70,1.150 / 74
IGB BERHAD - REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2018/2025,5606PB,6-Mar-19,7:11 PM,3.28,3.28,3.28,3.28,1,2.500 / 200,3.280 / 199
IGB REAL ESTATE INV TRUST,5227,6-Mar-19,7:11 PM,1.77,1.75,1.77,1.76,"2,600","1.750 / 4,539",1.760 / 479
IHH HEALTHCARE BERHAD,5225,6-Mar-19,7:11 PM,5.82,5.8,5.87,5.84,"63,854",5.810 / 337,"5.840 / 1,514"
IHH-C10: CW IHH HEALTHCARE BERHAD (MACQ),522510,6-Mar-19,7:11 PM,0.13,0.13,0.13,0.13,"1,300",0.000 / 0,0.000 / 0
IHH-C7: CW IHH HEALTHCARE BERHAD (CIMB),5225C7,6-Mar-19,7:11 PM,-,-,-,0.05,0,"0.055 / 1,000","0.065 / 1,000"
IHH-C8: CW IHH HEALTHCARE BERHAD (AM),5225C8,6-Mar-19,7:11 PM,0.12,0.12,0.12,0.12,800,0.000 / 0,0.000 / 0
IHH-C9: CW IHH HEALTHCARE BERHAD (RHB),5225C9,6-Mar-19,7:11 PM,-,-,-,0.095,0,0.000 / 0,0.000 / 0
IHSAN SUKUK-ETBS 4.60%0824,0401GA,6-Mar-19,7:11 PM,-,-,-,96,0,96.000 / 290,97.500 / 2
IJM CORPORATION BHD,3336,6-Mar-19,7:11 PM,1.83,1.81,1.91,1.91,"30,215",1.890 / 74,"1.910 / 3,542"
IJM-C20: CW IJM CORPORATION BERHAD (MIBB),333620,6-Mar-19,7:11 PM,0.05,0.05,0.05,0.05,"1,997",0.000 / 0,0.000 / 0
IJM-C21: CW IJM CORPORATION BERHAD (CIMB),333621,6-Mar-19,7:11 PM,0.045,0.045,0.05,0.05,"1,720",0.000 / 0,0.000 / 0
IJM-C22: CW IJM CORPORATION BERHAD (KIBB),333622,6-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
IJM-C24: CW IJM CORPORATION BERHAD (KIBB),333624,6-Mar-19,7:11 PM,0.12,0.12,0.12,0.12,100,0.000 / 0,0.000 / 0
IJM-C25: CW IJM CORPORATION BERHAD (AM),333625,6-Mar-19,7:11 PM,0.13,0.13,0.13,0.13,200,0.135 / 200,0.000 / 0
IJM PLANTATIONS BHD,2216,6-Mar-19,7:11 PM,-,-,-,1.72,0,1.670 / 10,1.780 / 50
IKHMAS JAYA GROUP BERHAD,5268,6-Mar-19,7:11 PM,0.13,0.13,0.145,0.145,"46,743","0.140 / 11,836","0.145 / 6,113"
INTEGRATED LOGISTICS BHD,5614,6-Mar-19,7:11 PM,-,-,-,0.45,0,0.440 / 80,0.450 / 200
IMASPRO CORPORATION BHD,7222,6-Mar-19,7:11 PM,2.22,2.19,2.23,2.23,"19,441",2.150 / 1,"2.250 / 3,213"
INARI AMERTRON BERHAD,166,6-Mar-19,7:11 PM,1.58,1.58,1.67,1.67,"126,602","1.660 / 1,096","1.670 / 1,597"
INARI-C21: CW INARI AMERTRON BERHAD (MIBB),16621,6-Mar-19,7:11 PM,-,-,-,0.01,0,0.000 / 0,0.005 / 510
INARI-C22: CW INARI AMERTRON BERHAD (RHB),16622,6-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
INARI-C23: CW INARI AMERTRON BERHAD (CIMB),16623,6-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 12,418"
INARI-C24: CW INARI AMERTRON BERHAD (KIBB),16624,6-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.010 / 598
INARI-C25: CW INARI AMERTRON BERHAD (MACQ),16625,6-Mar-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 5,500"
INARI-C26: CW INARI AMERTRON BERHAD (CIMB),16626,6-Mar-19,7:11 PM,0.05,0.05,0.055,0.055,"1,800",0.045 / 300,0.000 / 0
INARI-C27: CW INARI AMERTRON BERHAD (MACQ),16627,6-Mar-19,7:11 PM,0.04,0.04,0.05,0.05,"35,100",0.050 / 800,0.055 / 200
INARI-C28: CW INARI AMERTRON BERHAD (RHB),16628,6-Mar-19,7:11 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
INARI-C29: CW INARI AMERTRON BERHAD (KIBB),16629,6-Mar-19,7:11 PM,0.085,0.085,0.09,0.09,"2,200",0.000 / 0,0.105 / 700
INARI-C30: CW INARI AMERTRON BERHAD (AM),16630,6-Mar-19,7:11 PM,0.075,0.075,0.075,0.075,400,0.000 / 0,0.000 / 0
INARI-C31: CW INARI AMERTRON BERHAD (KIBB),16631,6-Mar-19,7:11 PM,0.13,0.13,0.15,0.15,"60,878",0.145 / 340,"0.160 / 2,000"
