name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
HEINEKEN MALAYSIA BERHAD,3255,04 Apr 2019,7:12 PM,24.800,24.520,24.800,24.640,563,24.640 / 70,24.800 / 2
HEKTAR REITS,5121,04 Apr 2019,7:12 PM,1.140,1.130,1.150,1.140,"3,006","1.130 / 1,055",1.140 / 554
HENGYUAN REFINING COMPANY BERHAD,4324,04 Apr 2019,7:12 PM,5.850,5.810,5.940,5.900,"3,923",5.900 / 687,5.910 / 9
HENGYUAN-C4: CW HENGYUAN REFINING COMPANY BERHAD (KIBB),4324C4,04 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HENGYUAN-C5: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324C5,04 Apr 2019,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
HENGYUAN-C6: CW HENGYUAN REFINING COMPANY BERHAD (RHB),4324C6,04 Apr 2019,7:12 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
HENGYUAN-C7: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324C7,04 Apr 2019,7:12 PM,0.175,0.175,0.195,0.195,601,0.180 / 700,0.000 / 0
HENGYUAN-C8: CW HENGYUAN REFINING COMPANY BERHAD (MACQ),4324C8,04 Apr 2019,7:12 PM,0.105,0.105,0.105,0.105,200,0.000 / 0,0.000 / 0
HENGYUAN-C9: CW HENGYUAN REFINING COMPANY BERHAD (KIBB),4324C9,04 Apr 2019,7:12 PM,-,-,-,0.095,0,0.090 / 500,0.000 / 0
HEVEABOARD BHD,5095,04 Apr 2019,7:12 PM,0.645,0.635,0.650,0.635,"4,614",0.635 / 276,0.640 / 697
HEVEABOARD BHD-WARRANTS 10/20,5095WB,04 Apr 2019,7:12 PM,-,-,-,0.450,0,0.410 / 100,0.450 / 100
HEXZA CORPORATION BHD,3298,04 Apr 2019,7:12 PM,0.695,0.690,0.700,0.700,"1,053",0.700 / 7,0.705 / 500
HENG HUAT RESOURCES GROUP BHD,0175,04 Apr 2019,7:12 PM,0.120,0.120,0.120,0.120,300,"0.115 / 4,328","0.125 / 2,566"
HIAP HUAT HOLDINGS BHD,0160,04 Apr 2019,7:12 PM,0.095,0.090,0.095,0.090,590,"0.090 / 4,255",0.095 / 930
HIAP TECK VENTURE BHD,5072,04 Apr 2019,7:12 PM,0.270,0.270,0.275,0.270,"38,897","0.270 / 6,770","0.275 / 12,242"
HIAP TECK VENTURE BERHAD - RCUIDS 2016/2021,5072LA,04 Apr 2019,7:12 PM,-,-,-,0.290,0,0.290 / 328,0.315 / 398
HIAP TECK VENTURE BERHAD - WARRANTS 2016/2021,5072WB,04 Apr 2019,7:12 PM,0.070,0.070,0.075,0.070,"10,670","0.070 / 4,880","0.075 / 10,362"
HIBISCUS PETROLEUM BHD,5199,04 Apr 2019,7:12 PM,1.130,1.110,1.130,1.110,"145,325","1.110 / 12,370","1.120 / 18,353"
HIBISCS-CM: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CM,04 Apr 2019,7:12 PM,0.100,0.100,0.100,0.100,"8,000",0.000 / 0,0.160 / 35
HIBISCS-CN: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CN,04 Apr 2019,7:12 PM,0.080,0.075,0.080,0.075,833,0.000 / 0,0.080 / 333
HIBISCS-CO: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CO,04 Apr 2019,7:12 PM,0.080,0.080,0.080,0.080,"5,000",0.000 / 0,0.000 / 0
HIBISCS-CP: CW HIBISCUS PETROLEUM BERHAD (AM),5199CP,04 Apr 2019,7:12 PM,0.055,0.055,0.055,0.055,300,0.000 / 0,0.000 / 0
HIBISCS-CQ: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CQ,04 Apr 2019,7:12 PM,0.135,0.135,0.135,0.135,"3,500","0.130 / 4,000",0.140 / 500
HIBISCS-CR: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CR,04 Apr 2019,7:12 PM,0.125,0.120,0.125,0.120,"20,000",0.115 / 500,0.130 / 120
HIBISCS-CS: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CS,04 Apr 2019,7:12 PM,-,-,-,0.085,0,0.000 / 0,0.100 / 200
HIBISCS-CT: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CT,04 Apr 2019,7:12 PM,-,-,-,0.150,0,0.000 / 0,0.000 / 0
HIBISCS-CU: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CU,04 Apr 2019,7:12 PM,0.105,0.100,0.105,0.100,"23,400","0.095 / 10,000","0.105 / 2,100"
HIBISCS-CV: CW HIBISCUS PETROLEUM BERHAD (AM),5199CV,04 Apr 2019,7:12 PM,0.095,0.095,0.095,0.095,200,0.000 / 0,0.000 / 0
HIBISCS-CW: CW HIBISCUS PETROLEUM BERHAD (CIMB),5199CW,04 Apr 2019,7:12 PM,0.100,0.100,0.100,0.100,"1,230",0.095 / 300,0.000 / 0
HIBISCUS PETROLEUM BERHAD - WARRANTS 2018/2021,5199WC,04 Apr 2019,7:12 PM,0.495,0.485,0.500,0.485,"58,662","0.485 / 10,377","0.490 / 3,314"
KUMPULAN H&L HIGH-TECH BHD,7033,04 Apr 2019,7:12 PM,-,-,-,1.300,0,1.230 / 330,1.380 / 20
HIL INDUSTRIES BHD,8443,04 Apr 2019,7:12 PM,0.625,0.590,0.625,0.590,"9,771",0.590 / 607,0.620 / 200
HIL INDUSTRIES BERHAD - WARRANTS 2017/2027,8443WB,04 Apr 2019,7:12 PM,0.185,0.165,0.200,0.180,390,0.170 / 50,0.180 / 23
HKEX-CF: CW HONG KONG EXCHANGES AND CLEARING LIMITED (RHB),0505CF,04 Apr 2019,7:12 PM,0.420,0.420,0.420,0.420,"2,200",0.000 / 0,0.000 / 0
HONG LEONG BANK BHD,5819,04 Apr 2019,7:12 PM,20.040,19.940,20.360,20.200,"7,474","20.100 / 1,488","20.200 / 2,606"
HLBANK-CN: CW HONG LEONG BANK BERHAD (CIMB),5819CN,04 Apr 2019,7:12 PM,-,-,-,0.030,0,0.015 / 200,0.065 / 608
HLBANK-CO: CW HONG LEONG BANK BERHAD (RHB),5819CO,04 Apr 2019,7:12 PM,-,-,-,0.120,0,0.000 / 0,0.000 / 0
HONG LEONG CAPITAL BERHAD,5274,04 Apr 2019,7:12 PM,-,-,-,9.600,0,0.000 / 0,0.000 / 0
HONG LEONG FINANCIAL GROUP BHD,1082,04 Apr 2019,7:12 PM,19.180,19.140,19.400,19.180,"6,035",19.100 / 8,"19.180 / 2,458"
HONG LEONG INDUSTRIES BHD,3301,04 Apr 2019,7:12 PM,9.970,9.970,10.020,10.000,200,9.980 / 20,10.000 / 8
HLT GLOBAL BERHAD,0188,04 Apr 2019,7:12 PM,-,-,-,0.130,0,0.120 / 155,0.135 / 180
HLT GLOBAL BERHAD - WARRANTS 2017/2022,0188WA,04 Apr 2019,7:12 PM,-,-,-,0.040,0,"0.035 / 3,650",0.045 / 790
HO HUP CONSTRUCTION COMPANY,5169,04 Apr 2019,7:12 PM,0.450,0.450,0.470,0.460,"18,228",0.460 / 182,"0.465 / 1,289"
HOCK HENG STONE INDUSTRIES BHD,5165,04 Apr 2019,7:12 PM,0.705,0.690,0.730,0.705,"17,921",0.705 / 201,"0.710 / 3,300"
HOMERITZ CORPORATION BERHAD,5160,04 Apr 2019,7:12 PM,0.595,0.595,0.600,0.595,"2,448","0.590 / 1,201",0.595 / 630
HOMERITZ CORPORATION BERHAD - WARRANTS 2015/2020,5160WA,04 Apr 2019,7:12 PM,0.055,0.050,0.055,0.055,"1,710","0.050 / 1,180",0.055 / 380
GRAND HOOVER BHD,7010,04 Apr 2019,7:12 PM,-,-,-,0.570,0,0.570 / 50,0.615 / 189
HSI-C3Y: CW HANG SENG INDEX (MACQ),06513Y,04 Apr 2019,7:12 PM,0.075,0.075,0.080,0.080,100,"0.005 / 2,000",0.000 / 0
HSI-C3Z: CW HANG SENG INDEX (MACQ),06513Z,04 Apr 2019,7:12 PM,0.235,0.190,0.240,0.220,"209,651",0.220 / 21,"0.225 / 1,385"
HSI-C5A: CW HANG SENG INDEX (MACQ),06515A,04 Apr 2019,7:12 PM,0.540,0.490,0.565,0.540,"196,525",0.530 / 200,"0.540 / 1,850"
HSI-C5B: CW HANG SENG INDEX (MACQ),06515B,04 Apr 2019,7:12 PM,1.050,0.955,1.050,0.955,220,0.960 / 5,1.030 / 10
HSI-C5C: CW HANG SENG INDEX (MACQ),06515C,04 Apr 2019,7:12 PM,0.260,0.235,0.270,0.255,"291,146",0.255 / 686,0.260 / 10
HSI-C5D: CW HANG SENG INDEX (MACQ),06515D,04 Apr 2019,7:12 PM,0.455,0.410,0.470,0.435,"440,226",0.435 / 62,0.445 / 60
HSI-C5E: CW HANG SENG INDEX (MACQ),06515E,04 Apr 2019,7:12 PM,0.830,0.775,0.845,0.820,"49,946",0.000 / 0,0.845 / 60
HSI-C5F: CW HANG SENG INDEX (MACQ),06515F,04 Apr 2019,7:12 PM,-,-,-,1.260,0,1.200 / 10,0.000 / 0
HSI-C5G: CW HANG SENG INDEX (MACQ),06515G,04 Apr 2019,7:12 PM,0.685,0.645,0.710,0.685,"100,500",0.680 / 40,0.695 / 100
HSI-C5H: CW HANG SENG INDEX (MACQ),06515H,04 Apr 2019,7:12 PM,0.995,0.995,1.000,1.000,700,0.970 / 28,0.000 / 0
HSI-C5I: CW HANG SENG INDEX (MACQ),06515I,04 Apr 2019,7:12 PM,-,-,-,1.080,0,0.805 / 20,0.000 / 0
HSI-C5J: CW HANG SENG INDEX (MACQ),06515J,04 Apr 2019,7:12 PM,0.860,0.820,0.880,0.860,"17,382",0.855 / 10,0.880 / 160
HSI-C5K: CW HANG SENG INDEX (MACQ),06515K,04 Apr 2019,7:12 PM,-,-,-,1.250,0,0.000 / 0,0.000 / 0
HSI-C5L: CW HANG SENG INDEX (MACQ),06515L,04 Apr 2019,7:12 PM,1.740,1.740,1.740,1.740,20,0.000 / 0,0.000 / 0
HSI-C5M: CW HANG SENG INDEX (MACQ),06515M,04 Apr 2019,7:12 PM,2.270,2.200,2.270,2.250,140,1.660 / 4,0.000 / 0
HSI-C5N: CW HANG SENG INDEX (MACQ),06515N,04 Apr 2019,7:12 PM,0.370,0.340,0.375,0.360,"5,432",0.355 / 50,0.000 / 0
HSI-C5O: CW HANG SENG INDEX (MACQ),06515O,04 Apr 2019,7:12 PM,0.570,0.540,0.570,0.560,"3,201",0.000 / 0,0.000 / 0
HSI-C5P: CW HANG SENG INDEX (MACQ),06515P,04 Apr 2019,7:12 PM,0.815,0.770,0.815,0.805,"20,242",0.770 / 150,0.835 / 200
HSI-C5Q: CW HANG SENG INDEX (MACQ),06515Q,04 Apr 2019,7:12 PM,-,-,-,1.040,0,0.760 / 3,0.000 / 0
HSI-H4Z: PW HANG SENG INDEX (MACQ),06514Z,04 Apr 2019,7:12 PM,0.005,0.005,0.005,0.005,"2,381","0.005 / 1,619","0.010 / 13,881"
HSI-H6A: PW HANG SENG INDEX (MACQ),06516A,04 Apr 2019,7:12 PM,0.005,0.005,0.005,0.005,"28,153",0.000 / 0,0.005 / 100
HSI-H6B: PW HANG SENG INDEX (MACQ),06516B,04 Apr 2019,7:12 PM,0.010,0.010,0.010,0.010,280,0.010 / 220,"0.015 / 3,207"
HSI-H6C: PW HANG SENG INDEX (MACQ),06516C,04 Apr 2019,7:12 PM,0.030,0.015,0.030,0.020,"9,028","0.015 / 2,781","0.020 / 1,100"
HSI-H6D: PW HANG SENG INDEX (MACQ),06516D,04 Apr 2019,7:12 PM,-,-,-,0.025,0,0.015 / 700,0.040 / 50
HSI-H6E: PW HANG SENG INDEX (MACQ),06516E,04 Apr 2019,7:12 PM,0.055,0.045,0.055,0.045,950,0.010 / 300,0.165 / 200
HSI-H6F: PW HANG SENG INDEX (MACQ),06516F,04 Apr 2019,7:12 PM,0.120,0.100,0.125,0.100,"118,825","0.100 / 2,481","0.105 / 4,439"
HSI-H6G: PW HANG SENG INDEX (MACQ),06516G,04 Apr 2019,7:12 PM,0.235,0.225,0.255,0.230,"306,075","0.225 / 6,285",0.230 / 594
HSI-H6H: PW HANG SENG INDEX (MACQ),06516H,04 Apr 2019,7:12 PM,-,-,-,0.050,0,0.040 / 50,0.150 / 434
HSI-H6I: PW HANG SENG INDEX (MACQ),06516I,04 Apr 2019,7:12 PM,-,-,-,0.130,0,0.000 / 0,0.000 / 0
HSI-H6J: PW HANG SENG INDEX (MACQ),06516J,04 Apr 2019,7:12 PM,0.135,0.125,0.140,0.135,"28,186",0.130 / 40,0.135 / 630
HSI-H6K: PW HANG SENG INDEX (MACQ),06516K,04 Apr 2019,7:12 PM,-,-,-,0.040,0,0.000 / 0,0.065 / 300
HSI-H6L: PW HANG SENG INDEX (MACQ),06516L,04 Apr 2019,7:12 PM,-,-,-,0.090,0,"0.005 / 1,000",0.200 / 100
HSI-H6M: PW HANG SENG INDEX (MACQ),06516M,04 Apr 2019,7:12 PM,0.100,0.090,0.105,0.095,"18,535","0.090 / 1,828",0.095 / 99
HSI-H6N: PW HANG SENG INDEX (MACQ),06516N,04 Apr 2019,7:12 PM,0.170,0.165,0.180,0.170,"32,724",0.165 / 460,0.175 / 500
HSI-H6O: PW HANG SENG INDEX (MACQ),06516O,04 Apr 2019,7:12 PM,0.155,0.150,0.155,0.150,"1,140",0.110 / 299,0.150 / 200
HSI-H6P: PW HANG SENG INDEX (MACQ),06516P,04 Apr 2019,7:12 PM,0.220,0.220,0.240,0.230,"2,039",0.220 / 350,0.240 / 339
HSI-H6Q: PW HANG SENG INDEX (MACQ),06516Q,04 Apr 2019,7:12 PM,0.345,0.335,0.360,0.345,"42,535",0.340 / 300,0.345 / 490
HSI-H6R: PW HANG SENG INDEX (MACQ),06516R,04 Apr 2019,7:12 PM,0.500,0.480,0.520,0.480,"11,670",0.480 / 342,0.520 / 40
HOCK SENG LEE BHD,6238,04 Apr 2019,7:12 PM,1.420,1.420,1.420,1.420,221,1.420 / 6,1.490 / 80
HAP SENG PLANTATIONS HOLDINGS,5138,04 Apr 2019,7:12 PM,1.740,1.700,1.740,1.730,857,1.720 / 200,1.730 / 160
HSS ENGINEERS BERHAD,0185,04 Apr 2019,7:12 PM,1.210,1.200,1.240,1.200,"14,163",1.200 / 240,1.210 / 2
HSS ENGINEERS BERHAD - WARRANTS A 2018/2023,0185WA,04 Apr 2019,7:12 PM,0.255,0.245,0.265,0.250,"2,474",0.250 / 299,0.255 / 80
HEITECH PADU BHD,5028,04 Apr 2019,7:12 PM,0.750,0.750,0.845,0.840,"46,884",0.835 / 382,0.840 / 195
SINO HUA-AN INTERNATIONAL BHD,2739,04 Apr 2019,7:12 PM,0.270,0.265,0.280,0.265,"650,092","0.265 / 17,984","0.270 / 35,574"
HUA YANG BHD,5062,04 Apr 2019,7:12 PM,0.385,0.385,0.390,0.390,"1,348",0.385 / 155,0.390 / 794
HUBLINE BHD,7013,04 Apr 2019,7:12 PM,0.060,0.055,0.065,0.060,"434,930","0.055 / 398,727","0.060 / 142,814"
HUBLINE BHD- WARRANT 2009/2019,7013WA,04 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 20,632"
HUBLINE BERHAD - WARRANTS B 2015/2020,7013WB,04 Apr 2019,7:12 PM,-,-,-,0.005,0,"0.005 / 51,756","0.010 / 24,838"
HUBLINE BERHAD - WARRANTS C 2018/2023,7013WC,04 Apr 2019,7:12 PM,0.020,0.020,0.020,0.020,"88,476","0.015 / 384,473","0.020 / 35,969"
HUME INDUSTRIES BHD,5000,04 Apr 2019,7:12 PM,0.710,0.705,0.710,0.705,"5,246","0.700 / 1,130",0.705 / 995
HUP SENG INDUSTRIES BHD,5024,04 Apr 2019,7:12 PM,0.995,0.995,1.000,1.000,320,0.995 / 679,"1.000 / 2,703"
HWA TAI INDUSTRIES BHD,8478,04 Apr 2019,7:12 PM,-,-,-,0.320,0,0.305 / 10,0.320 / 300
HO WAH GENTING BHD,9601,04 Apr 2019,7:12 PM,0.105,0.105,0.110,0.110,"18,538",0.105 / 943,"0.110 / 8,474"
HO WAH GENTING BERHAD-WARRANTS 2016/2021,9601WD,04 Apr 2019,7:12 PM,0.030,0.030,0.030,0.030,887,"0.030 / 5,562",0.035 / 810
I-BHD,4251,04 Apr 2019,7:12 PM,0.440,0.425,0.440,0.425,856,0.425 / 152,0.430 / 162
I-BERHAD - IRREDEEMABLE CONVERTIBLE UNSECURED LOAN STOCK,4251LB,04 Apr 2019,7:12 PM,-,-,-,0.310,0,0.310 / 162,0.325 / 346
I-BERHAD-WARRANTS A 14/19,4251WA,04 Apr 2019,7:12 PM,0.010,0.010,0.010,0.010,60,"0.005 / 2,800","0.015 / 3,026"
IBRACO BHD,5084,04 Apr 2019,7:12 PM,-,-,-,0.655,0,0.655 / 100,0.750 / 40
ICAPITAL.BIZ BHD,5108,04 Apr 2019,7:12 PM,2.380,2.380,2.380,2.380,163,2.380 / 7,2.390 / 50
ICBC-CF: CW INDUSTRIAL AND COMMERCIAL BANK OF CHINA LIMITED (RHB),0502CF,04 Apr 2019,7:12 PM,-,-,-,0.100,0,0.000 / 0,0.000 / 0
ICON OFFSHORE BERHAD,5255,04 Apr 2019,7:12 PM,0.095,0.095,0.105,0.100,"141,880","0.100 / 14,968","0.105 / 38,048"
IDEAL UNITED BINTANG INTERNATIONAL BERHAD,9687,04 Apr 2019,7:12 PM,1.150,1.100,1.150,1.130,413,1.120 / 58,1.140 / 69
IDEAL UNITED BINTANG INTERNATIONAL BERHAD-WARRANTS B 2016/2021,9687WB,04 Apr 2019,7:12 PM,-,-,-,0.360,0,0.355 / 600,0.375 / 100
iDIMENSION CONSOLIDATED BHD,0174,04 Apr 2019,7:12 PM,-,-,-,0.025,0,"0.025 / 2,591","0.030 / 10,002"
iDIMENSION CONSOLIDATED BERHAD-WARRANTS A,0174WA,04 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 2,968"
IFCA MSC BHD,0023,04 Apr 2019,7:12 PM,0.440,0.435,0.450,0.440,"103,553","0.435 / 5,325","0.440 / 4,273"
IGB BERHAD,5606,04 Apr 2019,7:12 PM,2.700,2.700,2.700,2.700,1,2.700 / 249,2.750 / 43
IGB BERHAD - REDEEMABLE CONVERTIBLE PREFERENCE SHARES (RCPS) 2015/2020,5606PA,04 Apr 2019,7:12 PM,-,-,-,1.110,0,"1.100 / 1,000",1.300 / 100
IGB BERHAD - REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2018/2025,5606PB,04 Apr 2019,7:12 PM,-,-,-,3.200,0,0.000 / 0,0.000 / 0
IGB REAL ESTATE INV TRUST,5227,04 Apr 2019,7:12 PM,1.850,1.850,1.870,1.860,"8,271","1.850 / 3,156","1.860 / 11,563"
IHH HEALTHCARE BERHAD,5225,04 Apr 2019,7:12 PM,5.600,5.430,5.620,5.600,"80,228",5.590 / 569,5.600 / 76
IHH-C10: CW IHH HEALTHCARE BERHAD (MACQ),522510,04 Apr 2019,7:12 PM,0.080,0.080,0.090,0.090,"4,798","0.090 / 1,870",0.100 / 666
IHH-C11: CW IHH HEALTHCARE BERHAD (MIBB),522511,04 Apr 2019,7:12 PM,0.115,0.115,0.115,0.115,"1,500",0.000 / 0,0.000 / 0
IHH-C7: CW IHH HEALTHCARE BERHAD (CIMB),5225C7,04 Apr 2019,7:12 PM,-,-,-,0.015,0,0.010 / 500,0.015 / 200
IHH-C8: CW IHH HEALTHCARE BERHAD (AM),5225C8,04 Apr 2019,7:12 PM,-,-,-,0.065,0,0.000 / 0,0.000 / 0
IHH-C9: CW IHH HEALTHCARE BERHAD (RHB),5225C9,04 Apr 2019,7:12 PM,-,-,-,0.095,0,0.000 / 0,0.000 / 0
IHSAN SUKUK-ETBS 4.60%0824,0401GA,04 Apr 2019,7:12 PM,-,-,-,97.500,0,97.000 / 1,98.000 / 4
IJM CORPORATION BHD,3336,04 Apr 2019,7:12 PM,2.180,2.170,2.220,2.200,"25,733","2.190 / 2,180","2.200 / 2,839"
IJM-C21: CW IJM CORPORATION BERHAD (CIMB),333621,04 Apr 2019,7:12 PM,0.125,0.120,0.125,0.120,504,0.000 / 0,0.000 / 0
IJM-C24: CW IJM CORPORATION BERHAD (KIBB),333624,04 Apr 2019,7:12 PM,0.180,0.175,0.180,0.175,400,0.000 / 0,0.000 / 0
IJM-C25: CW IJM CORPORATION BERHAD (AM),333625,04 Apr 2019,7:12 PM,0.205,0.205,0.205,0.205,618,0.000 / 0,0.000 / 0
IJM-C26: CW IJM CORPORATION BERHAD (MIBB),333626,04 Apr 2019,7:12 PM,-,-,-,0.135,0,0.000 / 0,0.000 / 0
IJM PLANTATIONS BHD,2216,04 Apr 2019,7:12 PM,1.530,1.530,1.540,1.540,286,1.520 / 31,1.540 / 14
IKHMAS JAYA GROUP BERHAD,5268,04 Apr 2019,7:12 PM,0.160,0.160,0.165,0.160,"11,873","0.160 / 1,587","0.165 / 12,620"
INTEGRATED LOGISTICS BHD,5614,04 Apr 2019,7:12 PM,-,-,-,0.390,0,0.390 / 440,0.400 / 300
IMASPRO CORPORATION BHD,7222,04 Apr 2019,7:12 PM,1.960,1.960,1.970,1.960,"3,000",1.880 / 15,1.970 / 500
INARI AMERTRON BERHAD,0166,04 Apr 2019,7:12 PM,1.640,1.630,1.650,1.640,"58,085","1.630 / 4,559","1.640 / 7,933"
INARI-C23: CW INARI AMERTRON BERHAD (CIMB),016623,04 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 27,850"
INARI-C24: CW INARI AMERTRON BERHAD (KIBB),016624,04 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 8,798"
INARI-C25: CW INARI AMERTRON BERHAD (MACQ),016625,04 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 21,100"
INARI-C26: CW INARI AMERTRON BERHAD (CIMB),016626,04 Apr 2019,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
INARI-C27: CW INARI AMERTRON BERHAD (MACQ),016627,04 Apr 2019,7:12 PM,0.040,0.040,0.040,0.040,"2,000","0.035 / 7,000","0.045 / 3,181"
INARI-C28: CW INARI AMERTRON BERHAD (RHB),016628,04 Apr 2019,7:12 PM,-,-,-,0.035,0,"0.030 / 5,500",0.000 / 0
INARI-C29: CW INARI AMERTRON BERHAD (KIBB),016629,04 Apr 2019,7:12 PM,0.070,0.070,0.070,0.070,"2,000",0.000 / 0,0.000 / 0
INARI-C30: CW INARI AMERTRON BERHAD (AM),016630,04 Apr 2019,7:12 PM,0.060,0.060,0.060,0.060,200,0.000 / 0,0.000 / 0
INARI-C31: CW INARI AMERTRON BERHAD (KIBB),016631,04 Apr 2019,7:12 PM,0.135,0.135,0.135,0.135,"40,000",0.125 / 240,"0.155 / 1,000"
INARI-C32: CW INARI AMERTRON BERHAD (MACQ),016632,04 Apr 2019,7:12 PM,0.135,0.135,0.135,0.135,"19,446","0.130 / 3,500",0.140 / 550
INARI-C33: CW INARI AMERTRON BERHAD (CIMB),016633,04 Apr 2019,7:12 PM,-,-,-,0.270,0,0.000 / 0,0.000 / 0
INARI-C34: CW INARI AMERTRON BERHAD (MIBB),016634,04 Apr 2019,7:12 PM,-,-,-,0.085,0,0.080 / 700,0.000 / 0
INARI-C35: CW INARI AMERTRON BERHAD (KIBB),016635,04 Apr 2019,7:12 PM,-,-,-,0.070,0,0.000 / 0,0.085 / 200
INARI-C36: CW INARI AMERTRON BERHAD (AM),016636,04 Apr 2019,7:12 PM,0.090,0.090,0.090,0.090,380,0.000 / 0,0.000 / 0
INARI-C37: CW INARI AMERTRON BERHAD (CIMB),016637,04 Apr 2019,7:12 PM,-,-,-,0.110,0,0.105 / 100,0.000 / 0
INARI-C38: CW INARI AMERTRON BERHAD (RHB),016638,04 Apr 2019,7:12 PM,0.105,0.105,0.105,0.105,"20,000","0.100 / 3,500",0.000 / 0
INARI-C39: CW INARI AMERTRON BERHAD (MIBB),016639,04 Apr 2019,7:12 PM,0.185,0.185,0.185,0.185,"8,000",0.000 / 0,0.000 / 0
INARI AMERTRON BERHAD-WARRANTS B 15/20,0166WB,04 Apr 2019,7:12 PM,1.070,1.070,1.090,1.080,"1,304",1.080 / 180,1.090 / 50
INCH KENNETH KAJANG RUBBER PLC,2607,04 Apr 2019,7:12 PM,0.630,0.625,0.635,0.625,"1,515",0.620 / 374,0.635 / 550
INIX TECHNOLOGIES HOLDINGS BHD,0094,04 Apr 2019,7:12 PM,0.080,0.075,0.085,0.080,"55,481","0.075 / 13,874","0.080 / 4,982"
INIX TECHNOLOGIES HOLDINGS BERHAD - WARRANTS A 2015/2020,0094WA,04 Apr 2019,7:12 PM,-,-,-,0.035,0,0.030 / 10,"0.035 / 28,379"
INNITY CORPORATION BHD,0147,04 Apr 2019,7:12 PM,-,-,-,0.565,0,0.520 / 160,0.575 / 55
INNOPRISE PLANTATIONS BERHAD,6262,04 Apr 2019,7:12 PM,-,-,-,0.740,0,0.715 / 230,0.780 / 30
INSAS BHD,3379,04 Apr 2019,7:12 PM,0.770,0.750,0.770,0.760,"2,439",0.755 / 1,0.760 / 605
INSAS BERHAD-PREFERENCE SHARES A,3379PA,04 Apr 2019,7:12 PM,0.990,0.990,0.990,0.990,798,0.990 / 202,0.995 / 123
INSAS BERHAD - WB 15/20,3379WB,04 Apr 2019,7:12 PM,0.070,0.070,0.070,0.070,"1,200","0.065 / 4,838",0.070 / 37
INTA BINA GROUP BERHAD,0192,04 Apr 2019,7:12 PM,0.270,0.265,0.270,0.265,"3,623","0.265 / 6,027",0.270 / 624
IOI CORPORATION BHD,1961,04 Apr 2019,7:12 PM,4.530,4.470,4.530,4.500,"7,956","4.480 / 5,089","4.500 / 4,795"
IOICORP-C19: CW IOI CORPORATION BERHAD (CIMB),196119,04 Apr 2019,7:12 PM,0.035,0.035,0.040,0.040,"1,001",0.000 / 0,0.045 / 2
IOICORP-C20: CW IOI CORPORATION BERHAD (KIBB),196120,04 Apr 2019,7:12 PM,-,-,-,0.085,0,0.000 / 0,0.000 / 0
IOICORP-C21: CW IOI CORPORATION BERHAD (MIBB),196121,04 Apr 2019,7:12 PM,0.105,0.105,0.110,0.105,"4,798",0.000 / 0,0.000 / 0
IOI PROPERTIES GROUP BERHAD,5249,04 Apr 2019,7:12 PM,1.310,1.300,1.370,1.370,"43,940",1.350 / 56,"1.370 / 1,106"
IOIPG-CV: CW IOI PROPERTIES GROUP BERHAD (RHB),5249CV,04 Apr 2019,7:12 PM,0.090,0.090,0.105,0.105,"1,292",0.000 / 0,0.000 / 0
IPMUDA BHD,5673,04 Apr 2019,7:12 PM,-,-,-,0.520,0,0.495 / 50,0.640 / 63
IQ GROUP HOLDINGS BHD,5107,04 Apr 2019,7:12 PM,1.130,1.130,1.130,1.130,40,1.130 / 10,1.170 / 87
IREKA CORPORATION BHD,8834,04 Apr 2019,7:12 PM,0.550,0.550,0.550,0.550,10,0.510 / 550,0.550 / 90
IREKA CORPORATION BERHAD-WB 14/19,8834WB,04 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.005 / 522
IRE-TEX CORPORATION BHD,7183,04 Apr 2019,7:12 PM,0.150,0.150,0.160,0.160,"2,384",0.155 / 548,"0.160 / 2,048"
IRE-TEX CORPORATION BERHAD-ICULS 14/19,7183LA,04 Apr 2019,7:12 PM,0.020,0.020,0.020,0.020,"5,000","0.015 / 48,768","0.020 / 13,952"
IRE-TEX CORPORATION BERHAD-WARRANTS 14/19,7183WA,04 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 10,126"
