name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
BERMAZ AUTO BERHAD,5248,18-Mar-19,7:12 PM,2.35,2.32,2.35,2.34,"42,542",2.330 / 137,"2.340 / 36,769"
BAUTO-C1: CW BERMAZ AUTO BERHAD (MACQ),5248C1,18-Mar-19,7:12 PM,0.09,0.085,0.09,0.085,620,0.070 / 100,"0.090 / 1,000"
BAUTO-CY: CW BERMAZ AUTO BERHAD (KIBB),5248CY,18-Mar-19,7:12 PM,-,-,-,0.145,0,0.000 / 0,0.000 / 0
BAUTO-CZ: CW BERMAZ AUTO BERHAD (RHB),5248CZ,18-Mar-19,7:12 PM,-,-,-,0.215,0,0.000 / 0,0.260 / 600
BCB BHD,6602,18-Mar-19,7:12 PM,0.28,0.275,0.29,0.29,"1,430",0.280 / 450,0.285 / 100
BCM ALLIANCE BERHAD,187,18-Mar-19,7:12 PM,0.205,0.205,0.205,0.205,"8,870","0.200 / 4,050","0.205 / 6,395"
BINA DARULAMAN BHD,6173,18-Mar-19,7:12 PM,0.34,0.34,0.34,0.34,"2,191",0.340 / 51,0.345 / 200
BENALEC HOLDINGS BERHAD,5190,18-Mar-19,7:12 PM,0.21,0.205,0.21,0.21,"2,870","0.205 / 1,400","0.210 / 2,054"
BERTAM ALLIANCE BHD,9814,18-Mar-19,7:12 PM,0.275,0.275,0.275,0.275,"30,500",0.270 / 100,"0.275 / 2,500"
BOUSTEAD HEAVY INDUSTRIES CORP,8133,18-Mar-19,7:12 PM,1.23,1.2,1.24,1.24,207,1.230 / 7,1.240 / 52
B.I.G. INDUSTRIES BHD,7005,18-Mar-19,7:12 PM,0.45,0.45,0.485,0.47,"2,694",0.465 / 470,0.470 / 194
BIMB HOLDINGS BHD,5258,18-Mar-19,7:12 PM,4.25,4.2,4.25,4.21,"3,019",4.200 / 51,"4.210 / 7,676"
BIMB HOLDINGS BERHAD-WA 13/23,5258WA,18-Mar-19,7:12 PM,0.25,0.245,0.26,0.255,"2,496",0.250 / 19,0.255 / 432
BINASAT COMMUNICATIONS BERHAD,195,18-Mar-19,7:12 PM,0.405,0.4,0.405,0.4,300,"0.400 / 1,603","0.405 / 1,500"
BINTAI KINDEN CORPORATION BHD,6998,18-Mar-19,7:12 PM,0.14,0.14,0.145,0.14,"9,689","0.135 / 4,450","0.140 / 2,170"
BINTAI KINDEN CORPORATION BERHAD - WARRANTS  A  2015/2020,6998WA,18-Mar-19,7:12 PM,-,-,-,0.045,0,"0.045 / 1,509","0.055 / 4,162"
BIOALPHA HOLDINGS BERHAD,179,18-Mar-19,7:12 PM,0.21,0.205,0.21,0.205,"5,036","0.205 / 8,447","0.210 / 5,121"
BIOALPHA HOLDINGS BERHAD- WARRANTS A 2017/2022,0179WA,18-Mar-19,7:12 PM,0.085,0.085,0.085,0.085,"2,972","0.080 / 5,665","0.085 / 1,992"
BIO OSMO BHD,7243,18-Mar-19,7:12 PM,0.055,0.055,0.06,0.06,"6,060","0.055 / 57,612","0.060 / 83,808"
BINTULU PORT HOLDINGS BHD,5032,18-Mar-19,7:12 PM,4.68,4.68,4.68,4.68,10,4.680 / 20,4.800 / 66
BERJAYA ASSETS BERHAD,3239,18-Mar-19,7:12 PM,0.295,0.285,0.3,0.285,"9,952","0.285 / 3,740",0.290 / 473
BERJAYA ASSETS BERHAD - WARRANTS B 2018/2023,3239WB,18-Mar-19,7:12 PM,0.06,0.06,0.06,0.06,300,"0.060 / 1,253","0.065 / 2,697"
BERJAYA CORPORATION BHD,3395,18-Mar-19,7:12 PM,0.27,0.27,0.275,0.27,"37,255","0.270 / 99,701","0.275 / 64,206"
BJCORP-C10: CW BERJAYA CORPORATION BERHAD (MACQ),339510,18-Mar-19,7:12 PM,0.005,0.005,0.005,0.005,600,0.000 / 0,0.100 / 80
BJCORP-C11: CW BERJAYA CORPORATION BERHAD (RHB),339511,18-Mar-19,7:12 PM,-,-,-,0.02,0,"0.020 / 1,000",0.000 / 0
BERJAYA CORP BHD-ICULS 12/22,3395LD,18-Mar-19,7:12 PM,0.34,0.34,0.35,0.35,"3,589","0.340 / 2,136",0.350 / 891
BERJAYA CORPORATION BERHAD - ICULS 2016/2026,3395LE,18-Mar-19,7:12 PM,-,-,-,0.385,0,0.230 / 50,0.685 / 11
BERJAYA COR BHD-WARRANTS 12/22,3395WB,18-Mar-19,7:12 PM,0.045,0.045,0.045,0.045,517,"0.040 / 17,900","0.050 / 16,034"
BERJAYA CORPORATION BERHAD-WARRANTS C 2016/2026,3395WC,18-Mar-19,7:12 PM,0.07,0.07,0.075,0.075,700,"0.070 / 22,214",0.075 / 300
BERJAYA FOOD BERHAD,5196,18-Mar-19,7:12 PM,1.59,1.59,1.62,1.62,"7,405",1.600 / 250,1.610 / 1
BERJAYA LAND BHD,4219,18-Mar-19,7:12 PM,0.285,0.28,0.29,0.285,"25,092","0.280 / 6,666","0.285 / 6,164"
BERJAYA MEDIA BHD,6025,18-Mar-19,7:12 PM,-,-,-,0.2,0,0.145 / 5,0.200 / 158
BERJAYA SPORTS TOTO BHD,1562,18-Mar-19,7:12 PM,2.35,2.34,2.39,2.37,"7,513",2.360 / 295,2.370 / 237
BJTOTO-CW: CW BERJAYA SPORTS TOTO BERHAD (MACQ),1562CW,18-Mar-19,7:12 PM,-,-,-,0.06,0,0.000 / 0,0.000 / 0
BJTOTO-CX: CW BERJAYA SPORTS TOTO BERHAD (RHB),1562CX,18-Mar-19,7:12 PM,-,-,-,0.09,0,0.000 / 0,0.000 / 0
BATU KAWAN BHD,1899,18-Mar-19,7:12 PM,17.14,17.1,17.14,17.1,47,17.100 / 6,17.140 / 9
BLD PLANTATION BHD,5069,18-Mar-19,7:12 PM,-,-,-,6.96,0,6.720 / 100,7.000 / 100
BOC-C5: CW BANK OF CHINA LIMITED (RHB),0508C5,18-Mar-19,7:12 PM,-,-,-,0.13,0,0.000 / 0,0.150 / 50
BOILERMECH HOLDINGS BHD,168,18-Mar-19,7:12 PM,0.54,0.525,0.54,0.53,"1,371",0.525 / 110,0.535 / 150
BONIA CORPORATION BHD,9288,18-Mar-19,7:12 PM,0.255,0.255,0.275,0.275,"2,337",0.265 / 350,"0.275 / 1,421"
BORNEO OIL BHD,7036,18-Mar-19,7:12 PM,0.05,0.04,0.05,0.04,"252,795","0.040 / 895,532","0.045 / 227,667"
BORNEO OIL BERHAD - WARRANTS C 2015/2025,7036WC,18-Mar-19,7:12 PM,0.02,0.015,0.02,0.015,"2,450","0.015 / 35,751","0.020 / 48,184"
BORNEO OIL BERHAD - WARRANTS D 2017/2027,7036WD,18-Mar-19,7:12 PM,0.02,0.02,0.02,0.02,"5,612","0.015 / 74,571","0.020 / 1,478"
BOX-PAK (MALAYSIA) BHD,6297,18-Mar-19,7:12 PM,1.08,1.08,1.08,1.08,10,1.080 / 140,1.250 / 100
BOX-PAK (MALAYSIA) BERHAD - WARRANTS 2017/2022,6297WA,18-Mar-19,7:12 PM,-,-,-,0.175,0,0.095 / 200,0.170 / 100
BOUSTEAD PLANTATIONS BHD,5254,18-Mar-19,7:12 PM,0.815,0.8,0.815,0.805,"1,869",0.805 / 335,0.810 / 42
BP PLASTICS HOLDING BHD,5100,18-Mar-19,7:12 PM,1.1,1.1,1.11,1.11,"1,593",1.110 / 40,1.130 / 580
BINA PURI HOLDINGS BHD,5932,18-Mar-19,7:12 PM,0.195,0.19,0.195,0.19,"14,451","0.190 / 16,154","0.195 / 15,728"
BRAHIMS HOLDINGS BERHAD,9474,18-Mar-19,7:12 PM,0.175,0.165,0.18,0.17,"45,822","0.165 / 2,419","0.170 / 2,628"
BREM HOLDINGS BHD,8761,18-Mar-19,7:12 PM,0.76,0.75,0.76,0.75,112,"0.750 / 1,087",0.755 / 10
BRIGHT PACKAGING INDUSTRY BHD,9938,18-Mar-19,7:12 PM,-,-,-,0.2,0,0.190 / 950,0.195 / 300
BSL CORPORATION BERHAD,7221,18-Mar-19,7:12 PM,0.36,0.36,0.37,0.37,11,0.370 / 135,0.410 / 79
BOUSTEAD HOLDINGS BHD,2771,18-Mar-19,7:12 PM,1.38,1.37,1.38,1.37,"1,109",1.370 / 487,1.380 / 116
BRITE-TECH BHD,11,18-Mar-19,7:12 PM,0.325,0.315,0.35,0.32,"52,972",0.315 / 648,"0.320 / 1,777"
BTM RESOURCES BHD,7188,18-Mar-19,7:12 PM,0.11,0.11,0.12,0.12,303,0.110 / 200,0.120 / 790
BTM RESOURCES BHD-WARR 09/19,7188WA,18-Mar-19,7:12 PM,-,-,-,0.015,0,"0.010 / 13,137","0.015 / 3,112"
BTM RESOURCES BERHAD-WARRANTS 14/24,7188WB,18-Mar-19,7:12 PM,-,-,-,0.04,0,"0.035 / 1,000","0.050 / 1,200"
BURSA MALAYSIA BHD,1818,18-Mar-19,7:12 PM,7.01,6.98,7.03,6.99,"2,134",6.980 / 10,6.990 / 7
BURSA-C20: CW BURSA MALAYSIA BERHAD (MACQ),181820,18-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
BURSA-C21: CW BURSA MALAYSIA BERHAD (RHB),181821,18-Mar-19,7:12 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
BURSA-C22: CW BURSA MALAYSIA BERHAD (MACQ),181822,18-Mar-19,7:12 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
BURSA-C23: CW BURSA MALAYSIA BERHAD (CIMB),181823,18-Mar-19,7:12 PM,-,-,-,0.05,0,0.045 / 700,"0.055 / 1,000"
CAB CAKARAN CORPORATION BHD,7174,18-Mar-19,7:12 PM,0.635,0.63,0.65,0.63,"16,526","0.630 / 3,032",0.640 / 681
CAB CAKARAN CORPORATION BERHAD - Warrants 2015/2020,7174WA,18-Mar-19,7:12 PM,0.445,0.445,0.46,0.46,512,0.460 / 93,0.465 / 15
CABNET HOLDINGS BERHAD,191,18-Mar-19,7:12 PM,0.3,0.295,0.32,0.3,"1,902",0.300 / 62,0.305 / 95
CABNET HOLDINGS BERHAD - WARRANTS 2018/2021,0191WA,18-Mar-19,7:12 PM,-,-,-,0.07,0,0.060 / 165,0.070 / 500
CAELY HOLDINGS BHD,7154,18-Mar-19,7:12 PM,0.91,0.91,0.935,0.935,100,0.905 / 60,0.910 / 8
CAELY HOLDINGS BERHAD - WARRANTS 2018/2021,7154WA,18-Mar-19,7:12 PM,-,-,-,0.55,0,0.510 / 100,0.550 / 150
CAM RESOURCES BHD,7128,18-Mar-19,7:12 PM,0.245,0.245,0.25,0.25,410,0.245 / 10,0.255 / 7
CAN-ONE BHD,5105,18-Mar-19,7:12 PM,3.1,3.06,3.16,3.07,"4,795",3.050 / 340,3.070 / 15
CHINA AUTOMOBILE PARTS HLD LTD,5229,18-Mar-19,7:12 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
CAREPLUS GROUP BERHAD,163,18-Mar-19,7:12 PM,0.175,0.17,0.175,0.17,"2,325","0.170 / 4,133",0.175 / 250
CARIMIN PETROLEUM BERHAD,5257,18-Mar-19,7:12 PM,0.94,0.935,0.98,0.95,"233,789",0.950 / 236,"0.955 / 1,900"
CARING PHARMACY GROUP BERHAD,5245,18-Mar-19,7:12 PM,1.94,1.94,1.96,1.96,254,1.960 / 13,1.970 / 190
CARLSBERG BREWERY MALAYSIA BHD,2836,18-Mar-19,7:12 PM,25.96,25.12,25.96,25.36,"2,132",25.360 / 9,25.420 / 36
CB INDUSTRIAL PRODUCT HOLDING,7076,18-Mar-19,7:12 PM,1.12,1.1,1.14,1.1,"3,605",1.100 / 55,1.120 / 138
CB INDUSTRIAL PRODUCT HOLDING BERHAD-WA 14/19,7076WA,18-Mar-19,7:12 PM,0.015,0.015,0.015,0.015,"1,010",0.015 / 431,"0.020 / 6,894"
CYCLE & CARRIAGE BINTANG BHD,2925,18-Mar-19,7:12 PM,1.55,1.55,1.59,1.59,27,1.550 / 10,1.580 / 19
CCK CONSOLIDATED HOLDINGS BHD,7035,18-Mar-19,7:12 PM,0.635,0.625,0.635,0.625,"8,958",0.625 / 166,"0.630 / 1,181"
CCK CONSOLIDATED HOLDINGS BERHAD - WARRANTS 2018/2023,7035WA,18-Mar-19,7:12 PM,0.135,0.125,0.135,0.13,"3,515","0.125 / 1,950","0.130 / 1,590"
CHEMICAL COMPANY OF MALAYSIA,2879,18-Mar-19,7:12 PM,1.91,1.89,1.91,1.89,"2,543",1.890 / 46,1.940 / 20
CENSOF HOLDINGS BERHAD,5195,18-Mar-19,7:12 PM,0.155,0.15,0.155,0.15,"2,297","0.150 / 1,985",0.155 / 468
CENSOF HOLDINGS BERHAD - WARRANTS B 14/19,5195WB,18-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 5,596"
CEPATWAWASAN GROUP BHD,8982,18-Mar-19,7:12 PM,0.6,0.59,0.6,0.59,200,0.590 / 104,0.605 / 10
CONCRETE ENGINEERING PRODUCTS,8435,18-Mar-19,7:12 PM,-,-,-,0.63,0,0.660 / 1,0.900 / 30
COMPUTER FORMS (M) BHD,8044,18-Mar-19,7:12 PM,-,-,-,1.26,0,1.140 / 40,0.000 / 0
CGARDEN-C1: CW COUNTRY GARDEN HOLDINGS COMPANY LIMITED (RHB),0579C1,18-Mar-19,7:12 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
CHEETAH HOLDINGS BHD,7209,18-Mar-19,7:12 PM,-,-,-,0.34,0,0.305 / 60,0.330 / 50
CHIN HIN GROUP PROPERTY BERHAD,7187,18-Mar-19,7:12 PM,0.35,0.35,0.35,0.35,31,0.350 / 169,0.360 / 100
CHIN HIN GROUP PROPERTY BERHAD - WARRANTS 2013/2023,7187WA,18-Mar-19,7:12 PM,-,-,-,0.185,0,0.170 / 209,0.190 / 50
COUNTRY HEIGHTS HOLDINGS BHD,5738,18-Mar-19,7:12 PM,1.5,1.5,1.58,1.57,"3,378",1.560 / 100,1.570 / 99
COUNTRY HEIGHTS HOLDINGS BERHAD - WARRANTS B,5738WB,18-Mar-19,7:12 PM,0.37,0.37,0.42,0.415,181,0.415 / 9,0.420 / 54
TRADEPLUS S&P NEW CHINA TRACKER-MYR,0829EA,18-Mar-19,7:12 PM,5.79,5.79,5.79,5.79,2,5.700 / 5,5.800 / 6
TRADEPLUS S&P NEW CHINA TRACKER-USD,0829EB,18-Mar-19,7:12 PM,-,-,-,1.275,0,0.000 / 0,0.000 / 0
CHIN HIN GROUP BERHAD,5273,18-Mar-19,7:12 PM,0.8,0.795,0.81,0.8,"2,812",0.795 / 410,"0.800 / 2,725"
CHIN TECK PLANTATIONS BHD,1929,18-Mar-19,7:12 PM,6.7,6.7,6.7,6.7,34,6.700 / 2,6.800 / 10
CHIN WELL HOLDINGS BHD,5007,18-Mar-19,7:12 PM,1.79,1.79,1.8,1.8,558,1.800 / 188,1.830 / 328
CHMOBIL-CG: CW CHINA MOBILE LIMITED (RHB),0501CG,18-Mar-19,7:12 PM,-,-,-,0.185,0,0.000 / 0,0.000 / 0
CHOO BEE METAL INDUSTRIES BHD,5797,18-Mar-19,7:12 PM,1.6,1.6,1.6,1.6,30,1.590 / 6,1.620 / 50
CHUAN HUAT RESOURCES BHD,7016,18-Mar-19,7:12 PM,0.41,0.41,0.41,0.41,300,0.400 / 200,0.420 / 370
CENTRAL INDUSTRIAL CORPORATION,8052,18-Mar-19,7:12 PM,-,-,-,0.59,0,0.520 / 60,0.000 / 0
C.I. HOLDINGS BHD,2828,18-Mar-19,7:12 PM,-,-,-,1.45,0,1.440 / 1,1.530 / 6
CIMB GROUP HOLDINGS BERHAD,1023,18-Mar-19,7:12 PM,5.49,5.45,5.51,5.48,"103,629","5.470 / 6,455","5.480 / 20,114"
CIMB-C40: CW CIMB GROUP HOLDINGS BERHAD (MACQ),102340,18-Mar-19,7:12 PM,-,-,-,0.025,0,0.000 / 0,0.010 / 100
CIMB-C41: CW CIMB GROUP HOLDINGS BERHAD (MIBB),102341,18-Mar-19,7:12 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
CIMB-C42: CW CIMB GROUP HOLDINGS BERHAD (MIBB),102342,18-Mar-19,7:12 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
CIMB-C43: CW CIMB GROUP HOLDINGS BERHAD (MACQ),102343,18-Mar-19,7:12 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
CIMB-C44: CW CIMB GROUP HOLDINGS BERHAD (KIBB),102344,18-Mar-19,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
CIMB-C45: CW CIMB GROUP HOLDINGS BERHAD (MACQ),102345,18-Mar-19,7:12 PM,0.07,0.065,0.07,0.065,"20,124",0.065 / 140,0.070 / 200
CIMB-C46: CW CIMB GROUP HOLDINGS BERHAD (RHB),102346,18-Mar-19,7:12 PM,-,-,-,0.08,0,0.000 / 0,0.000 / 0
CIMB-C47: CW CIMB GROUP HOLDINGS BERHAD (AM),102347,18-Mar-19,7:12 PM,-,-,-,0.075,0,0.075 / 300,0.000 / 0
CIMB FTSE ASEAN 40 MALAYSIA,0822EA,18-Mar-19,7:12 PM,-,-,-,1.855,0,1.830 / 661,1.870 / 660
CIMB FTSE CHINA 50,0823EA,18-Mar-19,7:12 PM,1.64,1.625,1.65,1.65,157,1.625 / 565,1.650 / 325
CJ CENTURY LOGISTICS HOLDINGS BERHAD,7117,18-Mar-19,7:12 PM,0.44,0.44,0.445,0.445,"4,713",0.445 / 18,0.450 / 498
CKHUTCH-C3: CW CK HUTCHISON HOLDINGS LIMITED (RHB),0514C3,18-Mar-19,7:12 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
CLOUDARON GROUP BERHAD,3001,18-Mar-19,7:12 PM,-,-,-,0.3,0,0.010 / 500,"0.300 / 9,535"
CME GROUP BHD,7018,18-Mar-19,7:12 PM,-,-,-,0.04,0,0.040 / 22,"0.045 / 5,711"
CME GROUP BHD-IRREDEEMABLE CONVERTIBLE UNSECURED LOAN STOCKS 14/24,7018LA,18-Mar-19,7:12 PM,-,-,-,0.025,0,"0.020 / 15,000","0.025 / 5,641"
CME GROUP BERHAD - WARRANTS 2018/2028,7018WA,18-Mar-19,7:12 PM,-,-,-,0.025,0,"0.025 / 50,999","0.035 / 3,645"
CAPITALAND MALAYSIA MALL TRUST,5180,18-Mar-19,7:12 PM,1.1,1.09,1.11,1.11,"26,639","1.100 / 9,660",1.110 / 332
CAHYA MATA SARAWAK BHD,2852,18-Mar-19,7:12 PM,3.39,3.37,3.43,3.41,"6,265",3.390 / 158,3.410 / 272
CMSB-C14: CW CAHYA MATA SARAWAK BERHAD (MIBB),285214,18-Mar-19,7:12 PM,-,-,-,0.085,0,0.000 / 0,0.000 / 0
CMSB-C15: CW CAHYA MATA SARAWAK BERHAD (RHB),285215,18-Mar-19,7:12 PM,0.135,0.13,0.135,0.13,801,0.000 / 0,0.145 / 55
CN ASIA CORPORATION BHD,7986,18-Mar-19,7:12 PM,0.45,0.45,0.45,0.45,200,0.420 / 200,0.450 / 500
CNI HOLDINGS BHD,5104,18-Mar-19,7:12 PM,0.07,0.07,0.075,0.075,"2,424",0.070 / 113,"0.075 / 5,780"
CHINA OUHUA WINERY HLDGS LTD,5188,18-Mar-19,7:12 PM,-,-,-,0.05,0,0.050 / 400,"0.055 / 6,700"
COASTAL CONTRACTS BHD,5071,18-Mar-19,7:12 PM,1.3,1.25,1.3,1.25,"1,602",1.250 / 41,1.260 / 10
COCOALAND HOLDINGS BHD,7205,18-Mar-19,7:12 PM,1.99,1.98,2.05,2.05,496,1.990 / 20,2.050 / 19
COMINTEL CORPORATION BHD,7195,18-Mar-19,7:12 PM,0.115,0.115,0.125,0.125,732,0.120 / 46,0.125 / 199
COMFORT GLOVES BERHAD,2127,18-Mar-19,7:12 PM,0.825,0.82,0.835,0.835,"1,327",0.830 / 100,0.835 / 290
COMPLETE LOGISTIC SERVICES BHD,5136,18-Mar-19,7:12 PM,0.92,0.88,0.925,0.885,"3,143",0.885 / 430,0.900 / 100
COMPUGATES HOLDINGS BHD,5037,18-Mar-19,7:12 PM,0.025,0.025,0.025,0.025,"29,900","0.020 / 276,985",0.025 / 865
CONNECTCOUNTY HOLDINGS BHD,102,18-Mar-19,7:12 PM,0.11,0.105,0.11,0.105,"1,619","0.105 / 3,331","0.110 / 1,780"
CONNECTCOUNTY HOLDINGS BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARES 2016/2021,0102PA,18-Mar-19,7:12 PM,-,-,-,0.03,0,"0.025 / 11,900","0.050 / 1,210"
CONNECTCOUNTY HLD BHD-WA 11/21,0102WA,18-Mar-19,7:12 PM,-,-,-,0.03,0,"0.025 / 2,200",0.035 / 500
CONNECTCOUNTY HOLDINGS BERHAD-WARRANTS B 2016/2021,0102WB,18-Mar-19,7:12 PM,-,-,-,0.025,0,"0.025 / 2,800","0.050 / 1,000"
CREST BUILDER HOLDINGS BHD,8591,18-Mar-19,7:12 PM,1.06,1.06,1.18,1.17,"69,002","1.170 / 1,090","1.180 / 1,567"
CRESCENDO CORPORATION BHD,6718,18-Mar-19,7:12 PM,1.3,1.3,1.3,1.3,20,1.300 / 30,1.350 / 113
CRG INCORPORATED BERHAD,3016,18-Mar-19,7:12 PM,-,-,-,0.045,0,"0.040 / 13,623","0.050 / 1,209"
CLASSIC SCENIC BHD,7202,18-Mar-19,7:12 PM,1.13,1.11,1.13,1.11,753,1.110 / 25,1.130 / 127
CSC STEEL HOLDINGS BERHAD,5094,18-Mar-19,7:12 PM,1.08,1.08,1.09,1.09,"1,329","1.080 / 1,042",1.090 / 911
CHINA STATIONERY LIMITED,5214,18-Mar-19,7:12 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
CUSCAPI BHD,51,18-Mar-19,7:12 PM,0.225,0.22,0.235,0.225,"266,812","0.225 / 1,687","0.230 / 23,810"
COUNTRY VIEW BHD,5049,18-Mar-19,7:12 PM,-,-,-,1.52,0,1.410 / 21,1.520 / 89
CWG HOLDINGS BERHAD,9423,18-Mar-19,7:12 PM,0.415,0.415,0.415,0.415,160,0.415 / 90,0.435 / 154
CYL CORPORATION BHD,7157,18-Mar-19,7:12 PM,-,-,-,0.465,0,0.435 / 100,0.465 / 50
CYMAO HOLDINGS BHD,5082,18-Mar-19,7:12 PM,-,-,-,0.345,0,0.345 / 100,0.390 / 40
CYPARK RESOURCES BERHAD,5184,18-Mar-19,7:12 PM,1.73,1.72,1.75,1.73,"10,986",1.730 / 118,1.740 / 500
D&O GREEN TECHNOLOGIES BERHAD,7204,18-Mar-19,7:12 PM,0.715,0.71,0.73,0.73,"45,724","0.725 / 3,415","0.730 / 1,943"
DAIBOCHI BERHAD,8125,18-Mar-19,7:12 PM,1.58,1.58,1.58,1.58,"6,371","1.580 / 3,479","1.590 / 9,684"
DAIBOCHI BERHAD - WARRANTS 2017/2022,8125WB,18-Mar-19,7:12 PM,0.125,0.125,0.15,0.135,772,0.130 / 329,0.135 / 43
DAIMAN DEVELOPMENT BHD,5355,18-Mar-19,7:12 PM,-,-,-,2.99,0,0.000 / 0,0.000 / 0
DANCOMECH HOLDINGS BERHAD,5276,18-Mar-19,7:12 PM,0.63,0.625,0.645,0.63,"41,668","0.625 / 1,087",0.630 / 8
DANCOMECH HOLDINGS BERHAD - WARRANTS  A  2017/2022,5276WA,18-Mar-19,7:12 PM,0.395,0.385,0.41,0.39,"42,458","0.385 / 1,801","0.395 / 1,820"
DATAPREP HOLDINGS BHD,8338,18-Mar-19,7:12 PM,0.245,0.235,0.25,0.24,"11,600",0.235 / 211,"0.240 / 2,409"
DAYA MATERIALS BHD,91,18-Mar-19,7:12 PM,0.01,0.005,0.01,0.01,"68,002","0.005 / 1,327,651","0.010 / 815,597"
DAYANG ENTERPRISE HOLDINGS BHD,5141,18-Mar-19,7:12 PM,1.74,1.58,1.74,1.62,"562,949","1.610 / 2,117","1.620 / 1,506"
D.B.E. GURNEY RESOURCES BHD,7179,18-Mar-19,7:12 PM,0.03,0.03,0.03,0.03,"8,552","0.025 / 621,815","0.030 / 39,790"
D.B.E. GURNEY RESOURCES BERHAD - WARRANTS 2017/2022,7179WB,18-Mar-19,7:12 PM,-,-,-,0.01,0,"0.005 / 492,179","0.010 / 112,876"
DAMANSARA REALTY BHD,3484,18-Mar-19,7:12 PM,0.53,0.52,0.55,0.54,"59,827",0.535 / 248,"0.540 / 1,420"
DAMANSARA REALTY BHD-WARRANT A 2017/2020,3484WA,18-Mar-19,7:12 PM,0.115,0.11,0.135,0.12,"18,927","0.115 / 1,335",0.130 / 736
DEGEM BHD,7119,18-Mar-19,7:12 PM,-,-,-,1.05,0,0.780 / 10,1.040 / 200
DELEUM BHD,5132,18-Mar-19,7:12 PM,1.12,1.09,1.12,1.1,"4,136",1.100 / 140,1.120 / 50
DESTINI BERHAD,7212,18-Mar-19,7:12 PM,0.33,0.325,0.355,0.34,"923,539","0.335 / 30,484","0.340 / 11,532"
DGB ASIA BERHAD,152,18-Mar-19,7:12 PM,0.12,0.12,0.12,0.12,"1,233","0.120 / 2,237","0.130 / 4,234"
DGB ASIA BERHAD - WARRANTS 2018/2021,0152WB,18-Mar-19,7:12 PM,-,-,-,0.03,0,0.030 / 225,"0.035 / 9,437"
DIVERSIFIED GATEWAY SOLUTIONS,131,18-Mar-19,7:12 PM,0.085,0.08,0.085,0.08,"23,718","0.080 / 45,882","0.085 / 42,812"
DIALOG GROUP BHD,7277,18-Mar-19,7:12 PM,3.25,3.18,3.28,3.2,"55,879",3.190 / 209,"3.200 / 14,987"
DIALOG-C33: CW DIALOG GROUP BERHAD (CIMB),727733,18-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 8,700"
DIALOG-C35: CW DIALOG GROUP BERHAD (MACQ),727735,18-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.300 / 100
DIALOG-C36: CW DIALOG GROUP BERHAD (MIBB),727736,18-Mar-19,7:12 PM,0.04,0.04,0.04,0.04,"1,998",0.000 / 0,0.000 / 0
DIALOG-C37: CW DIALOG GROUP BERHAD (CIMB),727737,18-Mar-19,7:12 PM,0.05,0.045,0.05,0.045,504,0.040 / 300,0.000 / 0
DIALOG-C38: CW DIALOG GROUP BERHAD (RHB),727738,18-Mar-19,7:12 PM,0.03,0.025,0.03,0.025,2,0.000 / 0,0.000 / 0
DIALOG-C39: CW DIALOG GROUP BERHAD (KIBB),727739,18-Mar-19,7:12 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
DIALOG-C40: CW DIALOG GROUP BERHAD (MACQ),727740,18-Mar-19,7:12 PM,0.12,0.11,0.12,0.11,"4,070",0.000 / 0,0.120 / 500
DIALOG-C41: CW DIALOG GROUP BERHAD (RHB),727741,18-Mar-19,7:12 PM,0.105,0.095,0.11,0.095,"28,644","0.095 / 1,900","0.100 / 3,198"
DIALOG-C42: CW DIALOG GROUP BERHAD (KIBB),727742,18-Mar-19,7:12 PM,-,-,-,0.135,0,0.000 / 0,0.000 / 0
DIALOG-C43: CW DIALOG GROUP BERHAD (AM),727743,18-Mar-19,7:12 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
DIALOG-C44: CW DIALOG GROUP BERHAD (CIMB),727744,18-Mar-19,7:12 PM,0.08,0.075,0.08,0.075,"1,279",0.000 / 0,0.000 / 0
DIGI.COM BHD,6947,18-Mar-19,7:12 PM,4.6,4.6,4.67,4.67,"54,097","4.660 / 5,462",4.670 / 90
DIGI-C24: CW DIGI.COM BERHAD (CIMB),694724,18-Mar-19,7:12 PM,0.045,0.045,0.045,0.045,4,0.000 / 0,0.050 / 6
DIGI-C25: CW DIGI.COM BERHAD (MIBB),694725,18-Mar-19,7:12 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
