name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
RHONE MA HOLDINGS BERHAD,5278,01 Apr 2019,7:12 PM,0.725,0.725,0.770,0.770,190,0.725 / 60,"0.770 / 1,039"
ROHAS TECNIC BERHAD,9741,01 Apr 2019,7:12 PM,0.655,0.650,0.665,0.650,"2,829",0.645 / 220,0.650 / 592
RIMBUNAN SAWIT BHD,5113,01 Apr 2019,7:12 PM,0.190,0.190,0.190,0.190,501,0.190 / 672,"0.195 / 1,296"
RED SENA BERHAD,5270,01 Apr 2019,7:12 PM,-,-,-,0.505,0,0.000 / 0,0.000 / 0
RUBBEREX CORPORATION (M) BHD,7803,01 Apr 2019,7:12 PM,-,-,-,0.440,0,0.440 / 20,0.455 / 53
RIVERVIEW RUBBER ESTATES BHD,2542,01 Apr 2019,7:12 PM,-,-,-,3.020,0,2.980 / 50,3.690 / 20
SOUTHERN ACIDS (M) BHD,5134,01 Apr 2019,7:12 PM,3.810,3.810,3.810,3.810,30,3.800 / 195,3.900 / 65
SALCON BHD,8567,01 Apr 2019,7:12 PM,0.280,0.275,0.285,0.285,"6,080",0.280 / 247,"0.285 / 2,076"
SALCON BERHAD - WARRANTS B 2018/2025,8567WB,01 Apr 2019,7:12 PM,0.085,0.085,0.090,0.090,"6,145","0.085 / 4,631","0.090 / 5,523"
SALUTICA BERHAD,0183,01 Apr 2019,7:12 PM,0.365,0.365,0.370,0.370,700,0.365 / 950,0.370 / 670
SAM ENGINEERING & EQUIPMENT,9822,01 Apr 2019,7:12 PM,7.790,7.790,8.020,7.920,432,7.890 / 5,7.990 / 10
SAMCHEM HOLDINGS BERHAD,5147,01 Apr 2019,7:12 PM,0.600,0.595,0.605,0.600,"10,607",0.600 / 988,0.605 / 150
SANBUMI HOLDINGS BHD,9113,01 Apr 2019,7:12 PM,0.315,0.315,0.330,0.330,"42,125",0.325 / 875,0.330 / 427
SANDS-C9: CW SANDS CHINA LIMITED (RHB),0541C9,01 Apr 2019,7:12 PM,-,-,-,0.115,0,0.000 / 0,0.000 / 0
SANICHI TECHNOLOGY BHD,0133,01 Apr 2019,7:12 PM,0.055,0.055,0.055,0.055,707,"0.055 / 16,593","0.060 / 56,923"
SANICHI TECHNOLOGY BERHAD - WARRANTS C 14/19,0133WC,01 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 15,987"
SANICHI TECHNOLOGY BERHAD - WARRANTS D 2016/2019,0133WD,01 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 26,648"
SANICHI TECHNOLOGY BERHAD - WARRANTS E 2018/2021,0133WE,01 Apr 2019,7:12 PM,0.015,0.015,0.015,0.015,166,"0.015 / 173,806","0.020 / 36,767"
SAPURA INDUSTRIAL BHD,7811,01 Apr 2019,7:12 PM,0.740,0.735,0.740,0.735,80,0.735 / 10,0.760 / 50
SAPURA ENERGY BERHAD,5218,01 Apr 2019,7:12 PM,0.335,0.330,0.345,0.345,"921,443","0.345 / 207,518","0.350 / 160,454"
SAPURA ENERGY BERHAD - RCPS-I A 2019/2024,5218PA,01 Apr 2019,7:12 PM,0.340,0.335,0.340,0.335,"1,040",0.340 / 100,0.355 / 100
SAPURA ENERGY BERHAD - WARRANTS A 2019/2026,5218WA,01 Apr 2019,7:12 PM,0.130,0.125,0.135,0.135,"488,924","0.135 / 251,030","0.140 / 192,060"
SAPNRGC69: CW SAPURA ENERGY BERHAD (MACQ),521869,01 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 5,012"
SAPNRGC70: CW SAPURA ENERGY BERHAD (MIBB),521870,01 Apr 2019,7:12 PM,-,-,-,0.060,0,0.000 / 0,0.060 / 50
SAPNRGC71: CW SAPURA ENERGY BERHAD (KIBB),521871,01 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.010 / 150
SAPNRGC72: CW SAPURA ENERGY BERHAD (MACQ),521872,01 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.015 / 1,857"
SAPNRGC73: CW SAPURA ENERGY BERHAD (MACQ),521873,01 Apr 2019,7:12 PM,0.030,0.030,0.030,0.030,200,"0.025 / 20,000",0.050 / 50
SAPNRGC74: CW SAPURA ENERGY BERHAD (KIBB),521874,01 Apr 2019,7:12 PM,0.030,0.030,0.035,0.030,"2,510","0.030 / 5,000","0.035 / 2,750"
SAPNRGC75: CW SAPURA ENERGY BERHAD (KIBB),521875,01 Apr 2019,7:12 PM,0.080,0.080,0.085,0.085,"14,655","0.085 / 20,000","0.090 / 1,000"
SAPNRGC76: CW SAPURA ENERGY BERHAD (MACQ),521876,01 Apr 2019,7:12 PM,0.075,0.075,0.080,0.080,"2,999","0.080 / 20,000",0.090 / 500
SAPURA RESOURCES BHD,4596,01 Apr 2019,7:12 PM,0.610,0.590,0.610,0.590,20,0.590 / 24,0.635 / 50
SASBADI HOLDINGS BHD,5252,01 Apr 2019,7:12 PM,0.235,0.230,0.235,0.235,"22,827","0.230 / 7,220","0.235 / 10,463"
SAUDEE GROUP BERHAD,5157,01 Apr 2019,7:12 PM,-,-,-,0.320,0,0.315 / 500,0.330 / 100
SAUDEE GROUP BERHAD - WARRANTS 2016/2021,5157WA,01 Apr 2019,7:12 PM,-,-,-,0.100,0,0.095 / 500,0.110 / 235
SUNGEI BAGAN RUBBER CO (M) BHD,2569,01 Apr 2019,7:12 PM,-,-,-,2.960,0,2.790 / 60,2.980 / 20
SBC CORPORATION BHD,5207,01 Apr 2019,7:12 PM,0.465,0.460,0.470,0.465,"1,593",0.460 / 200,0.465 / 66
SARAWAK CABLE BERHAD,5170,01 Apr 2019,7:12 PM,0.345,0.340,0.365,0.355,"11,918",0.350 / 440,0.355 / 185
SC ESTATE BUILDER BERHAD,0109,01 Apr 2019,7:12 PM,0.030,0.030,0.030,0.030,"21,000","0.025 / 50,910","0.030 / 1,388"
SC ESTATE BUILDER BERHAD - WARRANTS B 2014/2019,0109WB,01 Apr 2019,7:12 PM,0.005,0.005,0.010,0.005,"50,083",0.005 / 274,"0.010 / 236,600"
SCC HOLDINGS BERHAD,0158,01 Apr 2019,7:12 PM,0.505,0.505,0.510,0.510,260,0.510 / 60,0.520 / 172
SCGM BHD,7247,01 Apr 2019,7:12 PM,1.030,1.020,1.050,1.040,"2,741",1.030 / 3,1.040 / 361
SCGM BERHAD - WARRANTS A,7247WA,01 Apr 2019,7:12 PM,-,-,-,0.065,0,0.065 / 52,0.080 / 200
SCH GROUP BERHAD,0161,01 Apr 2019,7:12 PM,0.125,0.125,0.125,0.125,"4,000","0.120 / 1,600",0.125 / 729
SCH GROUP BERHAD - WARRANTS 2016/2021,0161WA,01 Apr 2019,7:12 PM,0.040,0.040,0.040,0.040,"2,999",0.040 / 1,"0.045 / 4,305"
SARAWAK CONSOLIDATED IND BHD,9237,01 Apr 2019,7:12 PM,0.580,0.570,0.600,0.575,"1,939",0.560 / 10,0.580 / 50
SCICOM (MSC) BHD,0099,01 Apr 2019,7:12 PM,1.090,1.080,1.090,1.090,711,1.080 / 363,1.090 / 200
SCIENTEX BERHAD,4731,01 Apr 2019,7:12 PM,8.500,8.490,8.570,8.500,534,8.500 / 499,8.580 / 48
SCIENTX-CF: CW SCIENTEX BERHAD (CIMB),4731CF,01 Apr 2019,7:12 PM,0.065,0.065,0.065,0.065,111,0.035 / 50,0.000 / 0
SCANWOLF CORPORATION BHD,7239,01 Apr 2019,7:12 PM,0.175,0.175,0.175,0.175,50,0.155 / 300,0.175 / 558
SCOMI GROUP BHD,7158,01 Apr 2019,7:12 PM,0.050,0.045,0.055,0.055,"47,300","0.050 / 18,389","0.055 / 66,274"
SCOMI GROUP BERHAD - WARRANTS B,7158WB,01 Apr 2019,7:12 PM,0.015,0.010,0.020,0.015,"8,977","0.015 / 10,297","0.020 / 22,549"
SCOMI ENERGY SERVICES BHD,7045,01 Apr 2019,7:12 PM,0.090,0.080,0.090,0.090,"54,573","0.085 / 5,654","0.090 / 35,102"
SUPERCOMNET TECHNOLOGIES BHD,0001,01 Apr 2019,7:12 PM,0.795,0.785,0.810,0.790,"6,305",0.790 / 70,0.795 / 221
SCOPE INDUSTRIES BHD,0028,01 Apr 2019,7:12 PM,0.230,0.225,0.235,0.225,"11,095","0.225 / 9,170",0.230 / 492
SCOPE INDUSTRIES BHD - WARR,0028WA,01 Apr 2019,7:12 PM,0.090,0.090,0.090,0.090,"1,390","0.090 / 2,142",0.095 / 200
SELANGOR DREDGING BHD,2224,01 Apr 2019,7:12 PM,0.660,0.660,0.665,0.660,"2,678",0.660 / 412,0.665 / 391
SEACERA GROUP BERHAD,7073,01 Apr 2019,7:12 PM,0.350,0.325,0.350,0.330,"322,351",0.330 / 708,"0.335 / 24,170"
SEACERA GROUP BERHAD-WARRANTS B 2014/2019,7073WB,01 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 12,602"
SEACERA GROUP BERHAD - WARRANTS C,7073WC,01 Apr 2019,7:12 PM,0.045,0.035,0.045,0.040,"20,162","0.035 / 138,832",0.040 / 950
SEAL INCORPORATED BHD,4286,01 Apr 2019,7:12 PM,-,-,-,0.340,0,0.335 / 440,0.345 / 200
SEALINK INTERNATIONAL BHD,5145,01 Apr 2019,7:12 PM,0.210,0.210,0.255,0.235,"383,384","0.230 / 11,060","0.235 / 2,049"
SEREMBAN ENGINEERING BERHAD,5163,01 Apr 2019,7:12 PM,-,-,-,0.380,0,0.340 / 50,0.400 / 257
SEDANIA INNOVATOR BERHAD,0178,01 Apr 2019,7:12 PM,0.135,0.130,0.140,0.130,"1,101",0.125 / 550,"0.135 / 3,509"
SEE HUP CONSOLIDATED BHD,7053,01 Apr 2019,7:12 PM,-,-,-,0.910,0,0.910 / 5,1.000 / 3
SEERS BERHAD,03009,01 Apr 2019,7:12 PM,-,-,-,0.100,0,0.005 / 50,0.000 / 0
SEG INTERNATIONAL BHD,9792,01 Apr 2019,7:12 PM,0.625,0.625,0.625,0.625,"3,650",0.625 / 550,0.630 / 977
7-ELEVEN MALAYSIA HOLDINGS BERHAD,5250,01 Apr 2019,7:12 PM,1.480,1.440,1.480,1.450,715,1.450 / 2,1.460 / 97
EVERSENDAI CORPORATION BERHAD,5205,01 Apr 2019,7:12 PM,0.480,0.475,0.495,0.490,"126,909","0.485 / 11,436","0.490 / 6,652"
SERBA DINAMIK HOLDINGS BERHAD,5279,01 Apr 2019,7:12 PM,3.820,3.780,3.830,3.790,"4,213",3.790 / 392,3.810 / 90
SERBADK-CP: CW SERBA DINAMIK HOLDINGS BERHAD (KIBB),5279CP,01 Apr 2019,7:12 PM,-,-,-,0.060,0,0.000 / 0,0.000 / 0
SERBADK-CQ: CW SERBA DINAMIK HOLDINGS BERHAD (RHB),5279CQ,01 Apr 2019,7:12 PM,-,-,-,0.170,0,0.000 / 0,0.000 / 0
SERBADK-CR: CW SERBA DINAMIK HOLDINGS BERHAD (MIBB),5279CR,01 Apr 2019,7:12 PM,0.125,0.125,0.125,0.125,500,0.000 / 0,0.000 / 0
SERBADK-CS: CW SERBA DINAMIK HOLDINGS BERHAD (AM),5279CS,01 Apr 2019,7:12 PM,-,-,-,0.090,0,0.000 / 0,0.000 / 0
SERN KOU RESOURCES BHD,7180,01 Apr 2019,7:12 PM,0.520,0.505,0.520,0.510,800,0.510 / 80,0.525 / 50
SERN KOU RESOURCES BERHAD - WARRANTS 2018/2023,7180WA,01 Apr 2019,7:12 PM,-,-,-,0.275,0,0.235 / 100,0.270 / 400
SERSOL BERHAD,0055,01 Apr 2019,7:12 PM,-,-,-,0.105,0,"0.095 / 1,098","0.105 / 3,179"
SERSOL BERHAD - WARR13/23,0055WA,01 Apr 2019,7:12 PM,-,-,-,0.040,0,"0.040 / 4,000","0.045 / 1,431"
SHANGRI-LA HOTELS (M) BHD,5517,01 Apr 2019,7:12 PM,5.500,5.470,5.530,5.510,"2,666",5.470 / 25,5.510 / 21
SIN HENG CHAN (MALAYA) BHD,4316,01 Apr 2019,7:12 PM,-,-,-,0.440,0,0.360 / 100,0.440 / 92
SHH RESOURCES HOLDINGS BHD,7412,01 Apr 2019,7:12 PM,-,-,-,0.485,0,0.470 / 5,0.510 / 50
SHL CONSOLIDATED BHD,6017,01 Apr 2019,7:12 PM,2.390,2.340,2.390,2.340,30,2.320 / 20,2.390 / 15
SIG GASES BERHAD,5181,01 Apr 2019,7:12 PM,0.930,0.915,0.945,0.930,"3,985",0.920 / 120,0.930 / 319
SIGNATURE INTERNATIONAL BHD,7246,01 Apr 2019,7:12 PM,0.480,0.480,0.490,0.485,767,0.485 / 93,0.490 / 20
SIGNATURE INTERNATIONAL BERHAD - WARRANTS 2016/2021,7246WA,01 Apr 2019,7:12 PM,-,-,-,0.085,0,0.070 / 768,0.085 / 949
SIME DARBY BHD,4197,01 Apr 2019,7:12 PM,2.240,2.170,2.250,2.220,"33,755","2.220 / 9,370",2.240 / 503
SIME-C27: CW SIME DARBY BERHAD (CIMB),419727,01 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.010 / 730
SIME-C28: CW SIME DARBY BERHAD (RHB),419728,01 Apr 2019,7:12 PM,-,-,-,0.015,0,0.000 / 0,0.000 / 0
SIME-C29: CW SIME DARBY BERHAD (MACQ),419729,01 Apr 2019,7:12 PM,-,-,-,0.040,0,0.000 / 0,0.000 / 0
SIME-C30: CW SIME DARBY BERHAD (MACQ),419730,01 Apr 2019,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
SIME-C31: CW SIME DARBY BERHAD (KIBB),419731,01 Apr 2019,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
SIME-C32: CW SIME DARBY BERHAD (MIBB),419732,01 Apr 2019,7:12 PM,0.075,0.075,0.090,0.090,"9,000",0.000 / 0,0.000 / 0
SIME-C33: CW SIME DARBY BERHAD (CIMB),419733,01 Apr 2019,7:12 PM,0.055,0.055,0.055,0.055,4,0.000 / 0,0.000 / 0
SIME-C34: CW SIME DARBY BERHAD (KIBB),419734,01 Apr 2019,7:12 PM,0.090,0.090,0.090,0.090,"2,006",0.000 / 0,0.000 / 0
SIME DARBY PLANTATION BERHAD,5285,01 Apr 2019,7:12 PM,5.000,5.000,5.100,5.080,"30,609","5.080 / 3,837","5.090 / 2,722"
SIMEPLT-CI: CW SIME DARBY PLANTATION BERHAD (CIMB),5285CI,01 Apr 2019,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
SIMEPLT-CJ: CW SIME DARBY PLANTATION BERHAD (MIBB),5285CJ,01 Apr 2019,7:12 PM,0.090,0.090,0.090,0.090,"25,954",0.000 / 0,0.000 / 0
SIMEPLT-CK: CW SIME DARBY PLANTATION BERHAD (KIBB),5285CK,01 Apr 2019,7:12 PM,-,-,-,0.115,0,0.000 / 0,0.000 / 0
SIME DARBY PROPERTY BERHAD,5288,01 Apr 2019,7:12 PM,1.090,1.090,1.140,1.120,"11,166",1.100 / 550,"1.120 / 3,563"
SIMEPROP-CJ: CW SIME DARBY PROPERTY BERHAD (CIMB),5288CJ,01 Apr 2019,7:12 PM,-,-,-,0.020,0,0.005 / 200,0.000 / 0
SIMEPROP-CK: CW SIME DARBY PROPERTY BERHAD (RHB),5288CK,01 Apr 2019,7:12 PM,0.045,0.045,0.045,0.045,"6,000",0.000 / 0,0.000 / 0
SIMEPROP-CL: CW SIME DARBY PROPERTY BERHAD (KIBB),5288CL,01 Apr 2019,7:12 PM,0.065,0.065,0.070,0.065,"2,639",0.000 / 0,0.000 / 0
SIMEPROP-CM: CW SIME DARBY PROPERTY BERHAD (MIBB),5288CM,01 Apr 2019,7:12 PM,0.135,0.130,0.135,0.130,"5,996",0.000 / 0,0.000 / 0
SINOTOP HOLDINGS BERHAD,8532,01 Apr 2019,7:12 PM,0.290,0.290,0.290,0.290,200,0.270 / 200,0.290 / 19
SENI JAYA CORPORATION BHD,9431,01 Apr 2019,7:12 PM,-,-,-,0.540,0,0.520 / 100,0.580 / 50
SKB SHUTTERS CORPORATION BHD,7115,01 Apr 2019,7:12 PM,-,-,-,0.580,0,0.560 / 14,0.650 / 20
SKP RESOURCES BHD,7155,01 Apr 2019,7:12 PM,1.340,1.330,1.350,1.340,"12,848",1.330 / 797,"1.350 / 2,102"
SKPRES-CN: CW SKP RESOURCES BERHAD (AM),7155CN,01 Apr 2019,7:12 PM,-,-,-,0.040,0,0.000 / 0,0.000 / 0
SKPRES-CO: CW SKP RESOURCES BERHAD (RHB),7155CO,01 Apr 2019,7:12 PM,0.040,0.040,0.040,0.040,"6,600","0.035 / 2,000",0.070 / 150
SKPRES-CP: CW SKP RESOURCES BERHAD (KIBB),7155CP,01 Apr 2019,7:12 PM,-,-,-,0.050,0,0.000 / 0,0.000 / 0
SKPRES-CQ: CW SKP RESOURCES BERHAD (MIBB),7155CQ,01 Apr 2019,7:12 PM,0.110,0.110,0.110,0.110,"20,000",0.000 / 0,0.000 / 0
SL INNOVATION CAPITAL BERHAD,03008,01 Apr 2019,7:12 PM,-,-,-,0.420,0,0.000 / 0,0.000 / 0
SLP RESOURCES BHD,7248,01 Apr 2019,7:12 PM,1.180,1.180,1.220,1.220,110,1.200 / 22,1.220 / 305
SINMAH CAPITAL BERHAD,9776,01 Apr 2019,7:12 PM,0.180,0.180,0.195,0.190,"43,425","0.185 / 3,735",0.190 / 467
SINMAH CAPITAL BERHAD - WARRANTS 2018/2023,9776WC,01 Apr 2019,7:12 PM,0.090,0.090,0.090,0.090,999,"0.090 / 3,751","0.100 / 2,371"
SECUREMETRIC BERHAD,0203,01 Apr 2019,7:12 PM,0.540,0.535,0.540,0.535,230,0.535 / 70,0.540 / 80
SOUTH MALAYSIA INDUSTRIES BHD,4375,01 Apr 2019,7:12 PM,0.170,0.170,0.170,0.170,"7,082","0.165 / 6,851",0.170 / 13
SMIS CORPORATION BHD,7132,01 Apr 2019,7:12 PM,0.400,0.400,0.400,0.400,500,0.410 / 250,0.450 / 100
SMRT HOLDINGS BERHAD,0117,01 Apr 2019,7:12 PM,0.120,0.115,0.120,0.120,"2,251",0.120 / 17,"0.125 / 5,499"
SMTRACK BERHAD,0169,01 Apr 2019,7:12 PM,0.095,0.090,0.095,0.095,225,"0.080 / 3,230","0.095 / 1,645"
SAND NISKO CAPITAL BERHAD,7943,01 Apr 2019,7:12 PM,-,-,-,0.235,0,0.235 / 20,0.245 / 100
SENTORIA GROUP BERHAD,5213,01 Apr 2019,7:12 PM,-,-,-,0.400,0,0.375 / 50,0.400 / 40
SENTORIA GROUP BERHAD-WARRANTS A,5213WA,01 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
SENTORIA GROUP BERHAD-WARRANTS B 2018/2025,5213WB,01 Apr 2019,7:12 PM,0.045,0.045,0.045,0.045,340,0.050 / 380,0.075 / 6
SOLID AUTOMOTIVE BHD,5242,01 Apr 2019,7:12 PM,-,-,-,0.310,0,0.290 / 100,0.310 / 346
SOLID AUTOMOTIVE BERHAD - WARRANTS 2015/2020,5242WA,01 Apr 2019,7:12 PM,-,-,-,0.070,0,0.065 / 300,0.075 / 200
SOLUTION ENGINEERING HOLDINGS,0093,01 Apr 2019,7:12 PM,0.090,0.085,0.090,0.085,390,"0.085 / 3,680","0.090 / 3,658"
SOLUTION ENGINEERING HOLDINGS BERHAD WARRANTS A,0093WA,01 Apr 2019,7:12 PM,-,-,-,0.025,0,"0.025 / 4,920",0.030 / 74
SARAWAK OIL PALMS BHD,5126,01 Apr 2019,7:12 PM,2.510,2.440,2.510,2.440,3,2.480 / 4,2.570 / 3
SP500-CG: CW S&P 500 INDEX (MACQ),0656CG,01 Apr 2019,7:12 PM,0.905,0.900,0.925,0.925,"1,664",0.000 / 0,0.000 / 0
SP500-CH: CW S&P 500 INDEX (MACQ),0656CH,01 Apr 2019,7:12 PM,-,-,-,1.450,0,0.000 / 0,0.000 / 0
SP500-CI: CW S&P 500 INDEX (MACQ),0656CI,01 Apr 2019,7:12 PM,0.985,0.985,0.985,0.985,56,0.000 / 0,0.000 / 0
SP500-HG: PW S&P 500 INDEX (MACQ),0656HG,01 Apr 2019,7:12 PM,0.145,0.120,0.145,0.120,"3,616",0.100 / 100,0.120 / 63
SP500-HH: PW S&P 500 INDEX (MACQ),0656HH,01 Apr 2019,7:12 PM,0.235,0.235,0.245,0.245,161,0.000 / 0,0.440 / 140
SP500-HI: PW S&P 500 INDEX (MACQ),0656HI,01 Apr 2019,7:12 PM,0.735,0.730,0.735,0.730,"2,037",0.000 / 0,0.000 / 0
SELANGOR PROPERTIES BHD,1783,01 Apr 2019,7:12 PM,6.250,6.250,6.270,6.250,303,"6.250 / 4,711",6.260 / 269
SPRITZER BHD,7103,01 Apr 2019,7:12 PM,2.150,2.150,2.190,2.190,33,2.080 / 20,2.190 / 81
SP SETIA BHD,8664,01 Apr 2019,7:12 PM,2.240,2.180,2.250,2.200,"18,043","2.190 / 1,800",2.200 / 78
SPSETIA-C10: CW S P SETIA BERHAD (CIMB),866410,01 Apr 2019,7:12 PM,-,-,-,0.010,0,0.000 / 0,0.015 / 250
SPSETIA-C11: CW S P SETIA BERHAD (RHB),866411,01 Apr 2019,7:12 PM,-,-,-,0.065,0,0.000 / 0,0.000 / 0
SPSETIA-C12: CW S P SETIA BERHAD (KIBB),866412,01 Apr 2019,7:12 PM,0.085,0.080,0.090,0.080,"2,100",0.000 / 0,0.000 / 0
SPSETIA-C13: CW S P SETIA BERHAD (MACQ),866413,01 Apr 2019,7:12 PM,0.060,0.060,0.060,0.060,200,0.000 / 0,0.000 / 0
SPSETIA-C14: CW S P SETIA BERHAD (CIMB),866414,01 Apr 2019,7:12 PM,0.120,0.110,0.120,0.110,362,0.105 / 300,0.000 / 0
SPSETIA-C15: CW S P SETIA BERHAD (RHB),866415,01 Apr 2019,7:12 PM,-,-,-,0.150,0,0.000 / 0,0.000 / 0
SPSETIA-C16: CW S P SETIA BERHAD (MIBB),866416,01 Apr 2019,7:12 PM,-,-,-,0.075,0,0.000 / 0,0.085 / 699
S P SETIA BERHAD - ISLAMIC REDEEMABLE CONVERTIBLE PREFERENCE SHARES (RCPS-I),8664PA,01 Apr 2019,7:12 PM,0.900,0.900,0.900,0.900,100,0.860 / 50,0.920 / 30
S P SETIA BERHAD - ISLAMIC REDEEMABLE CONVERTIBLE PREFERENCE SHARES B (RCPS-I B),8664PB,01 Apr 2019,7:12 PM,-,-,-,0.770,0,0.770 / 50,0.805 / 105
SILVER RIDGE HOLDINGS BHD,0129,01 Apr 2019,7:12 PM,0.210,0.205,0.210,0.205,"2,416",0.205 / 75,0.210 / 921
SILVER RIDGE HLDG-WARRANT13/23,0129WA,01 Apr 2019,7:12 PM,-,-,-,0.055,0,"0.050 / 3,780","0.060 / 1,500"
SOUTHERN STEEL BHD,5665,01 Apr 2019,7:12 PM,0.840,0.835,0.865,0.855,"3,178",0.855 / 63,0.860 / 30
SOUTHERN STEEL BERHAD - RCULS 2015/2020,5665LB,01 Apr 2019,7:12 PM,-,-,-,0.760,0,0.790 / 100,0.840 / 80
STAR MEDIA GROUP BERHAD,6084,01 Apr 2019,7:12 PM,0.755,0.745,0.755,0.745,"1,659",0.755 / 147,0.760 / 165
STERLING PROGRESS BERHAD,0140,01 Apr 2019,7:12 PM,0.190,0.190,0.190,0.190,270,0.175 / 500,0.185 / 625
STERLING PROGRESS BERHAD - WARRANTS 2011/2021,0140WA,01 Apr 2019,7:12 PM,0.030,0.030,0.030,0.030,750,0.030 / 890,"0.035 / 1,000"
STONE MASTER CORPORATION BHD,7143,01 Apr 2019,7:12 PM,0.055,0.030,0.055,0.045,"5,331","0.035 / 2,399","0.045 / 1,769"
STONE MASTER CORPORATION BHD - WARRANTS  A  2015/2020,7143WA,01 Apr 2019,7:12 PM,0.005,0.005,0.005,0.005,500,0.000 / 0,"0.005 / 2,850"
STRAITS INTER LOGISTICS BERHAD,0080,01 Apr 2019,7:12 PM,0.270,0.265,0.270,0.265,"85,200","0.265 / 2,377","0.270 / 37,510"
STRAITS INTER LOGISTICS BERHAD - WARRANTS 2017/2022,0080WA,01 Apr 2019,7:12 PM,0.170,0.165,0.175,0.165,"81,991","0.165 / 7,779","0.170 / 15,600"
SUBUR TIASA HOLDINGS BHD,6904,01 Apr 2019,7:12 PM,-,-,-,0.545,0,0.480 / 170,0.545 / 9
SUCCESS TRANSFORMER CORP BHD,7207,01 Apr 2019,7:12 PM,0.660,0.655,0.670,0.670,"1,014",0.660 / 40,0.670 / 238
SUIWAH CORPORATION BHD,9865,01 Apr 2019,7:12 PM,2.690,2.690,2.750,2.750,78,2.700 / 10,2.740 / 20
SUMATEC RESOURCES BHD,1201,01 Apr 2019,7:12 PM,0.010,0.005,0.010,0.010,"16,358","0.005 / 3,111,160","0.010 / 674,201"
SUMATEC RES BHD-WARRANTS 11/21,1201WA,01 Apr 2019,7:12 PM,0.010,0.005,0.010,0.005,"6,101","0.005 / 8,800","0.010 / 15,947"
SUNWAY CONSTRUCTION GROUP BERHAD,5263,01 Apr 2019,7:12 PM,1.920,1.880,1.940,1.940,"1,512",1.930 / 4,1.940 / 187
SUNCON-CU: CW SUNWAY CONSTRUCTION GROUP BERHAD (MIBB),5263CU,01 Apr 2019,7:12 PM,-,-,-,0.055,0,0.000 / 0,0.105 / 10
SUNCON-CV: CW SUNWAY CONSTRUCTION GROUP BERHAD (AM),5263CV,01 Apr 2019,7:12 PM,-,-,-,0.045,0,0.000 / 0,0.000 / 0
SUNCON-CW: CW SUNWAY CONSTRUCTION GROUP BERHAD (KIBB),5263CW,01 Apr 2019,7:12 PM,0.105,0.105,0.105,0.105,200,0.000 / 0,0.125 / 100
SUNWAY REAL ESTATE INVT TRUST,5176,01 Apr 2019,7:12 PM,1.800,1.790,1.810,1.800,"14,797","1.790 / 3,181","1.800 / 2,745"
SUNSURIA BERHAD,3743,01 Apr 2019,7:12 PM,0.675,0.675,0.675,0.675,50,0.655 / 100,0.675 / 70
SUNSURIA BERHAD - WARRANTS A 2015/2020,3743WA,01 Apr 2019,7:12 PM,-,-,-,0.045,0,0.045 / 200,0.055 / 200
SUNWAY BERHAD,5211,01 Apr 2019,7:12 PM,1.670,1.660,1.700,1.690,"49,578","1.690 / 1,420",1.700 / 720
SUNWAY BERHAD - WARRANTS 2017/2024,5211WB,01 Apr 2019,7:12 PM,0.300,0.300,0.350,0.350,"67,979",0.350 / 721,"0.355 / 2,120"
SUNZEN BIOTECH BHD,0148,01 Apr 2019,7:12 PM,0.160,0.155,0.165,0.165,"45,439","0.160 / 1,802","0.165 / 1,984"
SUNZEN BIOTECH BERHAD-Warrants 2014/2019,0148WA,01 Apr 2019,7:12 PM,-,-,-,0.045,0,0.000 / 0,0.000 / 0
SUNZEN BIOTECH BERHAD - WARRANTS B 2016/2021,0148WB,01 Apr 2019,7:12 PM,0.050,0.050,0.050,0.050,10,"0.035 / 3,696",0.050 / 150
SUPERLON HOLDINGS BHD,7235,01 Apr 2019,7:12 PM,1.110,1.080,1.130,1.080,"5,095",1.080 / 533,1.090 / 824
SUPERMAX CORPORATION BHD,7106,01 Apr 2019,7:12 PM,1.480,1.470,1.520,1.510,"45,859","1.510 / 1,619","1.520 / 2,803"
SUPERMX-C48: CW SUPERMAX CORPORATION BERHAD (CIMB),710648,01 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 32,534"
SUPERMX-C54: CW SUPERMAX CORPORATION BERHAD (MIBB),710654,01 Apr 2019,7:12 PM,-,-,-,0.040,0,0.000 / 0,0.105 / 6
SUPERMX-C55: CW SUPERMAX CORPORATION BERHAD (CIMB),710655,01 Apr 2019,7:12 PM,-,-,-,0.025,0,0.000 / 0,0.030 / 575
