name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
B.I.G. INDUSTRIES BHD,7005,02 Apr 2019,7:12 PM,0.405,0.405,0.405,0.405,1,0.400 / 300,0.410 / 30
BIMB HOLDINGS BHD,5258,02 Apr 2019,7:12 PM,4.410,4.380,4.450,4.400,"21,103",4.350 / 28,"4.400 / 6,656"
BIMB HOLDINGS BERHAD-WA 13/23,5258WA,02 Apr 2019,7:12 PM,0.295,0.275,0.300,0.285,"18,678",0.280 / 3,0.285 / 89
BINASAT COMMUNICATIONS BERHAD,0195,02 Apr 2019,7:12 PM,-,-,-,0.395,0,0.390 / 320,0.395 / 473
BINTAI KINDEN CORPORATION BHD,6998,02 Apr 2019,7:12 PM,0.135,0.130,0.135,0.130,527,"0.130 / 1,950","0.135 / 3,438"
BINTAI KINDEN CORPORATION BERHAD - WARRANTS  A  2015/2020,6998WA,02 Apr 2019,7:12 PM,-,-,-,0.045,0,0.040 / 890,0.050 / 700
BIOALPHA HOLDINGS BERHAD,0179,02 Apr 2019,7:12 PM,0.210,0.210,0.220,0.210,"21,685","0.210 / 22,101","0.215 / 2,484"
BIOALPHA HOLDINGS BERHAD- WARRANTS A 2017/2022,0179WA,02 Apr 2019,7:12 PM,0.085,0.085,0.085,0.085,"13,940","0.080 / 8,410","0.085 / 6,175"
BIO OSMO BHD,7243,02 Apr 2019,7:12 PM,0.055,0.055,0.060,0.060,600,"0.055 / 37,840","0.060 / 66,237"
BINTULU PORT HOLDINGS BHD,5032,02 Apr 2019,7:12 PM,-,-,-,4.750,0,4.580 / 10,4.800 / 8
BERJAYA ASSETS BERHAD,3239,02 Apr 2019,7:12 PM,0.310,0.310,0.310,0.310,100,0.310 / 436,"0.315 / 1,243"
BERJAYA ASSETS BERHAD - WARRANTS B 2018/2023,3239WB,02 Apr 2019,7:12 PM,-,-,-,0.055,0,0.055 / 831,0.060 / 350
BERJAYA CORPORATION BHD,3395,02 Apr 2019,7:12 PM,0.270,0.270,0.275,0.270,"28,574","0.270 / 74,233","0.275 / 58,952"
BJCORP-C10: CW BERJAYA CORPORATION BERHAD (MACQ),339510,02 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
BJCORP-C11: CW BERJAYA CORPORATION BERHAD (RHB),339511,02 Apr 2019,7:12 PM,0.020,0.020,0.020,0.020,"7,000",0.000 / 0,0.000 / 0
BJCORP-C12: CW BERJAYA CORPORATION BERHAD (KIBB),339512,02 Apr 2019,7:12 PM,-,-,-,0.040,0,0.000 / 0,0.000 / 0
BERJAYA CORP BHD-ICULS 12/22,3395LD,02 Apr 2019,7:12 PM,0.350,0.350,0.350,0.350,320,0.345 / 256,"0.350 / 3,131"
BERJAYA CORPORATION BERHAD - ICULS 2016/2026,3395LE,02 Apr 2019,7:12 PM,-,-,-,0.385,0,0.235 / 11,0.685 / 11
BERJAYA COR BHD-WARRANTS 12/22,3395WB,02 Apr 2019,7:12 PM,0.045,0.045,0.045,0.045,"1,000","0.040 / 11,497",0.045 / 4
BERJAYA CORPORATION BERHAD-WARRANTS C 2016/2026,3395WC,02 Apr 2019,7:12 PM,0.070,0.070,0.075,0.075,81,0.070 / 920,"0.075 / 18,569"
BERJAYA FOOD BERHAD,5196,02 Apr 2019,7:12 PM,1.640,1.640,1.660,1.660,155,1.640 / 25,1.660 / 37
BERJAYA LAND BHD,4219,02 Apr 2019,7:12 PM,0.250,0.250,0.260,0.255,"9,825","0.250 / 9,047",0.255 / 373
BERJAYA MEDIA BHD,6025,02 Apr 2019,7:12 PM,0.155,0.135,0.155,0.135,227,0.135 / 103,0.200 / 124
BERJAYA SPORTS TOTO BHD,1562,02 Apr 2019,7:12 PM,2.430,2.400,2.440,2.420,"10,237","2.420 / 9,752",2.430 / 40
BJTOTO-CW: CW BERJAYA SPORTS TOTO BERHAD (MACQ),1562CW,02 Apr 2019,7:12 PM,-,-,-,0.065,0,0.000 / 0,0.000 / 0
BJTOTO-CX: CW BERJAYA SPORTS TOTO BERHAD (RHB),1562CX,02 Apr 2019,7:12 PM,-,-,-,0.090,0,0.000 / 0,0.000 / 0
BATU KAWAN BHD,1899,02 Apr 2019,7:12 PM,17.000,17.000,17.000,17.000,3,16.920 / 20,17.140 / 11
BLD PLANTATION BHD,5069,02 Apr 2019,7:12 PM,-,-,-,6.720,0,6.720 / 85,7.000 / 100
BOC-C5: CW BANK OF CHINA LIMITED (RHB),0508C5,02 Apr 2019,7:12 PM,-,-,-,0.090,0,0.000 / 0,0.000 / 0
BOILERMECH HOLDINGS BHD,0168,02 Apr 2019,7:12 PM,0.535,0.535,0.535,0.535,303,"0.535 / 3,717",0.545 / 20
BONIA CORPORATION BHD,9288,02 Apr 2019,7:12 PM,0.250,0.245,0.250,0.250,"6,639",0.250 / 55,"0.255 / 2,462"
BORNEO OIL BHD,7036,02 Apr 2019,7:12 PM,0.040,0.040,0.045,0.045,"24,527","0.040 / 1,311,172","0.045 / 279,303"
BORNEO OIL BERHAD - WARRANTS C 2015/2025,7036WC,02 Apr 2019,7:12 PM,0.020,0.020,0.020,0.020,1,"0.015 / 2,300","0.020 / 87,861"
BORNEO OIL BERHAD - WARRANTS D 2017/2027,7036WD,02 Apr 2019,7:12 PM,0.015,0.015,0.020,0.020,667,"0.015 / 97,489","0.020 / 6,362"
BOX-PAK (MALAYSIA) BHD,6297,02 Apr 2019,7:12 PM,-,-,-,1.080,0,1.100 / 300,1.280 / 49
BOX-PAK (MALAYSIA) BERHAD - WARRANTS 2017/2022,6297WA,02 Apr 2019,7:12 PM,-,-,-,0.175,0,0.105 / 100,0.170 / 100
BOUSTEAD PLANTATIONS BHD,5254,02 Apr 2019,7:12 PM,0.780,0.770,0.780,0.775,"4,267",0.770 / 150,0.775 / 5
BP PLASTICS HOLDING BHD,5100,02 Apr 2019,7:12 PM,1.060,1.050,1.070,1.060,"1,398",1.050 / 700,"1.060 / 8,852"
BINA PURI HOLDINGS BHD,5932,02 Apr 2019,7:12 PM,0.190,0.185,0.190,0.190,"13,899","0.185 / 21,662","0.190 / 16,793"
BRAHIMS HOLDINGS BERHAD,9474,02 Apr 2019,7:12 PM,0.135,0.125,0.135,0.135,"8,553",0.130 / 555,"0.135 / 7,244"
BREM HOLDINGS BHD,8761,02 Apr 2019,7:12 PM,0.765,0.765,0.780,0.770,"4,553","0.770 / 2,114","0.780 / 1,000"
BRIGHT PACKAGING INDUSTRY BHD,9938,02 Apr 2019,7:12 PM,0.195,0.195,0.195,0.195,665,0.195 / 335,0.200 / 125
BSL CORPORATION BERHAD,7221,02 Apr 2019,7:12 PM,0.345,0.335,0.365,0.350,300,0.350 / 522,0.360 / 28
BOUSTEAD HOLDINGS BHD,2771,02 Apr 2019,7:12 PM,1.260,1.240,1.280,1.250,"2,587",1.240 / 333,1.250 / 346
BRITE-TECH BHD,0011,02 Apr 2019,7:12 PM,0.350,0.325,0.350,0.330,"33,042","0.325 / 2,120",0.330 / 467
BTM RESOURCES BHD,7188,02 Apr 2019,7:12 PM,0.120,0.120,0.120,0.120,133,"0.105 / 5,243","0.120 / 1,177"
BTM RESOURCES BHD-WARR 09/19,7188WA,02 Apr 2019,7:12 PM,-,-,-,0.005,0,0.005 / 300,"0.010 / 16,191"
BTM RESOURCES BERHAD-WARRANTS 14/24,7188WB,02 Apr 2019,7:12 PM,-,-,-,0.040,0,"0.030 / 1,700",0.045 / 80
BURSA MALAYSIA BHD,1818,02 Apr 2019,7:12 PM,6.900,6.870,6.900,6.900,838,6.880 / 83,"6.900 / 1,028"
BURSA-C21: CW BURSA MALAYSIA BERHAD (RHB),181821,02 Apr 2019,7:12 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
BURSA-C22: CW BURSA MALAYSIA BERHAD (MACQ),181822,02 Apr 2019,7:12 PM,-,-,-,0.050,0,0.000 / 0,0.000 / 0
BURSA-C23: CW BURSA MALAYSIA BERHAD (CIMB),181823,02 Apr 2019,7:12 PM,-,-,-,0.040,0,0.000 / 0,0.000 / 0
CAB CAKARAN CORPORATION BHD,7174,02 Apr 2019,7:12 PM,0.610,0.600,0.610,0.610,"1,275",0.605 / 16,0.615 / 260
CAB CAKARAN CORPORATION BERHAD - Warrants 2015/2020,7174WA,02 Apr 2019,7:12 PM,-,-,-,0.450,0,0.425 / 100,0.445 / 50
CABNET HOLDINGS BERHAD,0191,02 Apr 2019,7:12 PM,0.270,0.270,0.280,0.270,865,0.270 / 625,0.280 / 20
CABNET HOLDINGS BERHAD - WARRANTS 2018/2021,0191WA,02 Apr 2019,7:12 PM,0.050,0.050,0.050,0.050,30,0.050 / 100,0.070 / 500
CAELY HOLDINGS BHD,7154,02 Apr 2019,7:12 PM,1.170,1.110,1.190,1.120,"7,353",1.120 / 49,1.130 / 169
CAELY HOLDINGS BERHAD - WARRANTS 2018/2021,7154WA,02 Apr 2019,7:12 PM,0.700,0.635,0.700,0.660,"2,010",0.635 / 20,0.660 / 27
CAM RESOURCES BHD,7128,02 Apr 2019,7:12 PM,-,-,-,0.250,0,0.240 / 180,0.270 / 150
CAN-ONE BHD,5105,02 Apr 2019,7:12 PM,3.000,2.980,3.000,2.980,"2,583",2.980 / 52,2.990 / 68
CHINA AUTOMOBILE PARTS HLD LTD,5229,02 Apr 2019,7:12 PM,-,-,-,0.010,0,0.000 / 0,0.000 / 0
CAREPLUS GROUP BERHAD,0163,02 Apr 2019,7:12 PM,0.160,0.160,0.160,0.160,402,"0.160 / 3,538","0.165 / 2,090"
CARIMIN PETROLEUM BERHAD,5257,02 Apr 2019,7:12 PM,0.845,0.840,0.860,0.845,"109,170",0.845 / 111,"0.850 / 1,865"
CARING PHARMACY GROUP BERHAD,5245,02 Apr 2019,7:12 PM,1.950,1.950,1.950,1.950,100,1.900 / 73,1.960 / 50
CARLSBERG BREWERY MALAYSIA BHD,2836,02 Apr 2019,7:12 PM,26.880,26.580,26.880,26.800,306,26.660 / 30,26.800 / 5
CB INDUSTRIAL PRODUCT HOLDING,7076,02 Apr 2019,7:12 PM,1.050,1.040,1.060,1.050,524,1.050 / 44,1.060 / 111
CB INDUSTRIAL PRODUCT HOLDING BERHAD-WA 14/19,7076WA,02 Apr 2019,7:12 PM,0.005,0.005,0.005,0.005,100,"0.005 / 11,690",0.010 / 196
CYCLE & CARRIAGE BINTANG BHD,2925,02 Apr 2019,7:12 PM,1.600,1.600,1.610,1.610,182,1.570 / 6,1.590 / 99
CCK CONSOLIDATED HOLDINGS BHD,7035,02 Apr 2019,7:12 PM,0.610,0.605,0.635,0.630,"57,492","0.625 / 2,921",0.630 / 724
CCK CONSOLIDATED HOLDINGS BERHAD - WARRANTS 2018/2023,7035WA,02 Apr 2019,7:12 PM,0.125,0.120,0.130,0.125,"22,004","0.120 / 15,101","0.125 / 1,002"
CHEMICAL COMPANY OF MALAYSIA,2879,02 Apr 2019,7:12 PM,1.880,1.860,1.890,1.860,82,1.870 / 100,1.890 / 28
CENSOF HOLDINGS BERHAD,5195,02 Apr 2019,7:12 PM,0.145,0.140,0.145,0.145,"1,845","0.140 / 4,470","0.145 / 1,241"
CENSOF HOLDINGS BERHAD - WARRANTS B 14/19,5195WB,02 Apr 2019,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 10,508"
CEPATWAWASAN GROUP BHD,8982,02 Apr 2019,7:12 PM,0.615,0.585,0.615,0.595,250,0.590 / 200,0.610 / 205
CONCRETE ENGINEERING PRODUCTS,8435,02 Apr 2019,7:12 PM,-,-,-,0.645,0,0.400 / 100,0.900 / 30
COMPUTER FORMS (M) BHD,8044,02 Apr 2019,7:12 PM,-,-,-,1.150,0,1.150 / 60,1.240 / 20
CGARDEN-C1: CW COUNTRY GARDEN HOLDINGS COMPANY LIMITED (RHB),0579C1,02 Apr 2019,7:12 PM,-,-,-,0.140,0,0.000 / 0,0.000 / 0
CHEETAH HOLDINGS BHD,7209,02 Apr 2019,7:12 PM,-,-,-,0.300,0,0.300 / 98,0.430 / 50
CHIN HIN GROUP PROPERTY BERHAD,7187,02 Apr 2019,7:12 PM,-,-,-,0.350,0,"0.350 / 1,010",0.365 / 329
CHIN HIN GROUP PROPERTY BERHAD - WARRANTS 2013/2023,7187WA,02 Apr 2019,7:12 PM,-,-,-,0.195,0,0.170 / 310,0.190 / 46
COUNTRY HEIGHTS HOLDINGS BHD,5738,02 Apr 2019,7:12 PM,1.540,1.530,1.540,1.530,"1,135",1.500 / 130,1.530 / 15
COUNTRY HEIGHTS HOLDINGS BERHAD - WARRANTS B,5738WB,02 Apr 2019,7:12 PM,0.390,0.390,0.390,0.390,5,0.390 / 95,0.410 / 100
TRADEPLUS S&P NEW CHINA TRACKER-MYR,0829EA,02 Apr 2019,7:12 PM,5.890,5.890,5.890,5.890,100,5.850 / 301,5.930 / 300
TRADEPLUS S&P NEW CHINA TRACKER-USD,0829EB,02 Apr 2019,7:12 PM,-,-,-,1.275,0,0.000 / 0,0.000 / 0
CHIN HIN GROUP BERHAD,5273,02 Apr 2019,7:12 PM,0.790,0.780,0.790,0.790,960,0.780 / 101,0.790 / 289
CHIN TECK PLANTATIONS BHD,1929,02 Apr 2019,7:12 PM,6.610,6.610,6.620,6.620,76,6.610 / 5,6.750 / 5
CHIN WELL HOLDINGS BHD,5007,02 Apr 2019,7:12 PM,1.790,1.790,1.800,1.800,852,1.800 / 878,1.810 / 90
CHMOBIL-CG: CW CHINA MOBILE LIMITED (RHB),0501CG,02 Apr 2019,7:12 PM,-,-,-,0.110,0,0.000 / 0,0.000 / 0
CHOO BEE METAL INDUSTRIES BHD,5797,02 Apr 2019,7:12 PM,1.590,1.580,1.600,1.600,123,1.560 / 67,1.600 / 123
CHUAN HUAT RESOURCES BHD,7016,02 Apr 2019,7:12 PM,0.395,0.385,0.410,0.390,514,0.390 / 105,0.410 / 76
CENTRAL INDUSTRIAL CORPORATION,8052,02 Apr 2019,7:12 PM,-,-,-,0.590,0,0.520 / 60,0.750 / 10
C.I. HOLDINGS BHD,2828,02 Apr 2019,7:12 PM,1.450,1.410,1.450,1.410,615,1.410 / 82,1.540 / 20
CIMB GROUP HOLDINGS BERHAD,1023,02 Apr 2019,7:12 PM,5.100,5.090,5.130,5.120,"72,807",5.100 / 302,"5.120 / 3,963"
CIMB-C41: CW CIMB GROUP HOLDINGS BERHAD (MIBB),102341,02 Apr 2019,7:12 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
CIMB-C42: CW CIMB GROUP HOLDINGS BERHAD (MIBB),102342,02 Apr 2019,7:12 PM,-,-,-,0.050,0,0.000 / 0,0.000 / 0
CIMB-C43: CW CIMB GROUP HOLDINGS BERHAD (MACQ),102343,02 Apr 2019,7:12 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
CIMB-C44: CW CIMB GROUP HOLDINGS BERHAD (KIBB),102344,02 Apr 2019,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
CIMB-C45: CW CIMB GROUP HOLDINGS BERHAD (MACQ),102345,02 Apr 2019,7:12 PM,0.045,0.045,0.045,0.045,"1,300","0.040 / 5,060",0.050 / 800
CIMB-C46: CW CIMB GROUP HOLDINGS BERHAD (RHB),102346,02 Apr 2019,7:12 PM,-,-,-,0.060,0,0.000 / 0,0.000 / 0
CIMB-C47: CW CIMB GROUP HOLDINGS BERHAD (AM),102347,02 Apr 2019,7:12 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
CIMB FTSE ASEAN 40 MALAYSIA,0822EA,02 Apr 2019,7:12 PM,-,-,-,1.855,0,1.830 / 660,1.865 / 50
CIMB FTSE CHINA 50,0823EA,02 Apr 2019,7:12 PM,1.620,1.620,1.630,1.630,460,1.620 / 570,1.630 / 50
CJ CENTURY LOGISTICS HOLDINGS BERHAD,7117,02 Apr 2019,7:12 PM,0.440,0.440,0.450,0.440,"2,108",0.440 / 737,0.445 / 475
CKHUTCH-C3: CW CK HUTCHISON HOLDINGS LIMITED (RHB),0514C3,02 Apr 2019,7:12 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
CLOUDARON GROUP BERHAD,03001,02 Apr 2019,7:12 PM,-,-,-,0.300,0,0.010 / 50,"0.300 / 9,500"
CME GROUP BHD,7018,02 Apr 2019,7:12 PM,-,-,-,0.040,0,"0.035 / 82,591","0.045 / 5,011"
CME GROUP BHD-IRREDEEMABLE CONVERTIBLE UNSECURED LOAN STOCKS 14/24,7018LA,02 Apr 2019,7:12 PM,-,-,-,0.025,0,"0.020 / 15,000","0.025 / 5,642"
CME GROUP BERHAD - WARRANTS 2018/2028,7018WA,02 Apr 2019,7:12 PM,-,-,-,0.025,0,"0.025 / 51,329","0.035 / 3,645"
CAPITALAND MALAYSIA MALL TRUST,5180,02 Apr 2019,7:12 PM,1.120,1.110,1.130,1.120,"2,647","1.110 / 2,593","1.120 / 13,298"
CAHYA MATA SARAWAK BHD,2852,02 Apr 2019,7:12 PM,3.450,3.390,3.490,3.420,"6,556",3.390 / 60,3.420 / 493
CMSB-C14: CW CAHYA MATA SARAWAK BERHAD (MIBB),285214,02 Apr 2019,7:12 PM,-,-,-,0.085,0,0.000 / 0,0.000 / 0
CMSB-C15: CW CAHYA MATA SARAWAK BERHAD (RHB),285215,02 Apr 2019,7:12 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
CN ASIA CORPORATION BHD,7986,02 Apr 2019,7:12 PM,-,-,-,0.450,0,0.415 / 100,0.455 / 210
CNI HOLDINGS BHD,5104,02 Apr 2019,7:12 PM,-,-,-,0.070,0,0.070 / 100,"0.075 / 5,639"
CHINA OUHUA WINERY HLDGS LTD,5188,02 Apr 2019,7:12 PM,-,-,-,0.045,0,"0.045 / 6,071","0.050 / 1,780"
COASTAL CONTRACTS BHD,5071,02 Apr 2019,7:12 PM,1.090,1.090,1.170,1.160,"7,439",1.130 / 240,1.160 / 163
COCOALAND HOLDINGS BHD,7205,02 Apr 2019,7:12 PM,-,-,-,2.000,0,1.960 / 47,2.000 / 257
COMINTEL CORPORATION BHD,7195,02 Apr 2019,7:12 PM,0.080,0.075,0.090,0.085,"9,629",0.075 / 300,0.085 / 11
COMFORT GLOVES BERHAD,2127,02 Apr 2019,7:12 PM,0.860,0.860,0.865,0.865,"4,958",0.855 / 511,0.865 / 828
COMPLETE LOGISTIC SERVICES BHD,5136,02 Apr 2019,7:12 PM,0.865,0.865,0.870,0.870,270,0.870 / 44,0.880 / 430
COMPUGATES HOLDINGS BHD,5037,02 Apr 2019,7:12 PM,0.025,0.025,0.025,0.025,"82,829",0.025 / 171,"0.030 / 145,141"
CONNECTCOUNTY HOLDINGS BHD,0102,02 Apr 2019,7:12 PM,0.105,0.105,0.105,0.105,530,"0.100 / 5,267","0.105 / 1,170"
CONNECTCOUNTY HOLDINGS BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARES 2016/2021,0102PA,02 Apr 2019,7:12 PM,0.025,0.025,0.025,0.025,"7,000","0.025 / 18,250","0.030 / 1,000"
CONNECTCOUNTY HLD BHD-WA 11/21,0102WA,02 Apr 2019,7:12 PM,-,-,-,0.035,0,"0.030 / 1,000",0.040 / 500
CONNECTCOUNTY HOLDINGS BERHAD-WARRANTS B 2016/2021,0102WB,02 Apr 2019,7:12 PM,-,-,-,0.040,0,"0.025 / 7,300",0.045 / 400
CREST BUILDER HOLDINGS BHD,8591,02 Apr 2019,7:12 PM,1.140,1.120,1.140,1.120,"2,864",1.120 / 9,1.130 / 197
CRESCENDO CORPORATION BHD,6718,02 Apr 2019,7:12 PM,1.300,1.300,1.320,1.320,950,1.300 / 330,1.320 / 150
CRG INCORPORATED BERHAD,03016,02 Apr 2019,7:12 PM,0.045,0.045,0.045,0.045,201,"0.045 / 4,799","0.050 / 1,710"
CLASSIC SCENIC BHD,7202,02 Apr 2019,7:12 PM,1.080,1.050,1.080,1.060,773,1.050 / 80,1.060 / 10
CSC STEEL HOLDINGS BERHAD,5094,02 Apr 2019,7:12 PM,1.040,1.040,1.050,1.040,"2,034",1.040 / 203,1.060 / 100
CHINA STATIONERY LIMITED,5214,02 Apr 2019,7:12 PM,-,-,-,0.010,0,0.000 / 0,0.000 / 0
CUSCAPI BHD,0051,02 Apr 2019,7:12 PM,0.220,0.215,0.225,0.220,"75,666","0.215 / 23,355",0.220 / 78
COUNTRY VIEW BHD,5049,02 Apr 2019,7:12 PM,1.490,1.400,1.490,1.450,70,1.450 / 50,1.490 / 15
CWG HOLDINGS BERHAD,9423,02 Apr 2019,7:12 PM,-,-,-,0.420,0,0.420 / 200,0.500 / 270
CYL CORPORATION BHD,7157,02 Apr 2019,7:12 PM,-,-,-,0.450,0,0.420 / 100,0.450 / 25
CYMAO HOLDINGS BHD,5082,02 Apr 2019,7:12 PM,-,-,-,0.345,0,0.325 / 100,0.380 / 310
CYPARK RESOURCES BERHAD,5184,02 Apr 2019,7:12 PM,1.690,1.680,1.710,1.680,"13,786","1.680 / 1,394",1.710 / 700
D&O GREEN TECHNOLOGIES BERHAD,7204,02 Apr 2019,7:12 PM,0.700,0.695,0.705,0.700,"8,556","0.700 / 2,526",0.705 / 440
DAIBOCHI BERHAD,8125,02 Apr 2019,7:12 PM,1.700,1.700,1.880,1.820,"2,673",1.800 / 314,1.820 / 279
DAIBOCHI BERHAD - WARRANTS 2017/2022,8125WB,02 Apr 2019,7:12 PM,0.155,0.155,0.185,0.185,646,0.185 / 43,0.230 / 50
DANCOMECH HOLDINGS BERHAD,5276,02 Apr 2019,7:12 PM,0.650,0.635,0.655,0.645,"27,933","0.635 / 2,639","0.645 / 2,487"
DANCOMECH HOLDINGS BERHAD - WARRANTS  A  2017/2022,5276WA,02 Apr 2019,7:12 PM,0.395,0.390,0.405,0.390,"8,354",0.385 / 260,0.390 / 186
DATAPREP HOLDINGS BHD,8338,02 Apr 2019,7:12 PM,0.230,0.220,0.230,0.220,"9,383","0.220 / 1,763","0.225 / 2,780"
DAYA MATERIALS BHD,0091,02 Apr 2019,7:12 PM,0.010,0.005,0.010,0.010,"6,561","0.005 / 1,201,184","0.010 / 929,564"
DAYANG ENTERPRISE HOLDINGS BHD,5141,02 Apr 2019,7:12 PM,1.400,1.380,1.420,1.390,"354,112","1.380 / 17,405","1.390 / 1,865"
D.B.E. GURNEY RESOURCES BHD,7179,02 Apr 2019,7:12 PM,0.030,0.025,0.030,0.025,"1,500","0.025 / 633,018","0.030 / 77,933"
D.B.E. GURNEY RESOURCES BERHAD - WARRANTS 2017/2022,7179WB,02 Apr 2019,7:12 PM,-,-,-,0.010,0,"0.005 / 460,077","0.010 / 116,406"
DAMANSARA REALTY BHD,3484,02 Apr 2019,7:12 PM,0.525,0.520,0.535,0.530,"31,184",0.525 / 450,"0.530 / 1,711"
DAMANSARA REALTY BHD-WARRANT A 2017/2020,3484WA,02 Apr 2019,7:12 PM,0.130,0.125,0.130,0.125,"2,526",0.125 / 355,"0.130 / 1,311"
DEGEM BHD,7119,02 Apr 2019,7:12 PM,-,-,-,1.050,0,0.000 / 0,1.050 / 100
DELEUM BHD,5132,02 Apr 2019,7:12 PM,1.080,1.080,1.110,1.080,"2,197","1.080 / 1,487",1.090 / 20
DESTINI BERHAD,7212,02 Apr 2019,7:12 PM,0.305,0.305,0.320,0.310,"208,555",0.310 / 313,"0.315 / 15,671"
DGB ASIA BERHAD,0152,02 Apr 2019,7:12 PM,0.125,0.125,0.125,0.125,"5,010","0.120 / 1,210",0.125 / 368
DGB ASIA BERHAD - WARRANTS 2018/2021,0152WB,02 Apr 2019,7:12 PM,-,-,-,0.025,0,"0.025 / 5,300","0.030 / 9,787"
DIVERSIFIED GATEWAY SOLUTIONS,0131,02 Apr 2019,7:12 PM,0.080,0.080,0.080,0.080,"1,150","0.075 / 37,514","0.080 / 1,876"
DIALOG GROUP BHD,7277,02 Apr 2019,7:12 PM,3.200,3.160,3.200,3.160,"81,603","3.160 / 1,187","3.180 / 2,696"
DIALOG-C36: CW DIALOG GROUP BERHAD (MIBB),727736,02 Apr 2019,7:12 PM,-,-,-,0.040,0,0.000 / 0,0.000 / 0
DIALOG-C37: CW DIALOG GROUP BERHAD (CIMB),727737,02 Apr 2019,7:12 PM,-,-,-,0.030,0,0.000 / 0,"0.040 / 2,000"
DIALOG-C38: CW DIALOG GROUP BERHAD (RHB),727738,02 Apr 2019,7:12 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
DIALOG-C39: CW DIALOG GROUP BERHAD (KIBB),727739,02 Apr 2019,7:12 PM,-,-,-,0.050,0,0.000 / 0,0.000 / 0
DIALOG-C40: CW DIALOG GROUP BERHAD (MACQ),727740,02 Apr 2019,7:12 PM,0.095,0.095,0.095,0.095,"5,163",0.090 / 100,0.100 / 400
DIALOG-C41: CW DIALOG GROUP BERHAD (RHB),727741,02 Apr 2019,7:12 PM,0.085,0.085,0.085,0.085,"11,500","0.080 / 4,500",0.000 / 0
DIALOG-C42: CW DIALOG GROUP BERHAD (KIBB),727742,02 Apr 2019,7:12 PM,0.120,0.120,0.120,0.120,"1,000",0.000 / 0,0.000 / 0
DIALOG-C43: CW DIALOG GROUP BERHAD (AM),727743,02 Apr 2019,7:12 PM,0.085,0.085,0.085,0.085,"1,600",0.000 / 0,0.000 / 0
DIALOG-C44: CW DIALOG GROUP BERHAD (CIMB),727744,02 Apr 2019,7:12 PM,0.065,0.060,0.065,0.060,4,0.000 / 0,0.000 / 0
DIGI.COM BHD,6947,02 Apr 2019,7:12 PM,4.560,4.560,4.660,4.610,"16,168",4.590 / 567,4.620 / 102
DIGI-C24: CW DIGI.COM BERHAD (CIMB),694724,02 Apr 2019,7:12 PM,0.035,0.030,0.035,0.030,"2,756",0.000 / 0,0.035 / 2
DIGI-C25: CW DIGI.COM BERHAD (MIBB),694725,02 Apr 2019,7:12 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
DIGI-C26: CW DIGI.COM BERHAD (RHB),694726,02 Apr 2019,7:12 PM,-,-,-,0.115,0,0.000 / 0,0.000 / 0
DIGI-C27: CW DIGI.COM BERHAD (KIBB),694727,02 Apr 2019,7:12 PM,-,-,-,0.090,0,0.000 / 0,"0.095 / 1,000"
DIGI-C28: CW DIGI.COM BERHAD (MACQ),694728,02 Apr 2019,7:12 PM,-,-,-,0.040,0,0.030 / 250,0.290 / 200
DIGISTAR CORPORATION BHD,0029,02 Apr 2019,7:12 PM,-,-,-,0.045,0,0.045 / 930,"0.050 / 11,051"
DIGISTAR CORP BHD-WB,0029WB,02 Apr 2019,7:12 PM,-,-,-,0.015,0,"0.015 / 13,900",0.025 / 344
DANAINFRA NASIONAL-ETBS 4%0223,0400GA,02 Apr 2019,7:12 PM,-,-,-,99.000,0,98.900 / 10,99.700 / 40
DANAINFRA NASIONAL-ETBS 4.23%0721,0400GC,02 Apr 2019,7:12 PM,-,-,-,100.500,0,100.500 / 10,101.500 / 10
DANAINFRA NASIONAL-ETBS4.58%1028,0400GB,02 Apr 2019,7:12 PM,-,-,-,100.700,0,100.200 / 10,102.000 / 20
DKLS INDUSTRIES BHD,7528,02 Apr 2019,7:12 PM,-,-,-,1.750,0,1.660 / 30,1.770 / 10
DKSH HOLDINGS(M)BHD,5908,02 Apr 2019,7:12 PM,2.330,2.320,2.350,2.320,612,2.320 / 74,2.330 / 284
DUTCH LADY MILK INDUSTRIES BHD,3026,02 Apr 2019,7:12 PM,64.500,64.320,64.500,64.320,4,64.300 / 1,64.500 / 10
DAGANG NEXCHANGE BERHAD,4456,02 Apr 2019,7:12 PM,0.290,0.290,0.300,0.295,"157,928","0.290 / 27,177","0.295 / 29,577"
DAGANG NEXCHANGE BERHAD - WARRANTS 2016/2021,4456WD,02 Apr 2019,7:12 PM,0.070,0.070,0.075,0.075,"30,140","0.070 / 109,541","0.075 / 67,204"
