name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
BCM ALLIANCE BERHAD,187,27-Mar-19,7:12 PM,0.195,0.19,0.195,0.195,"3,125","0.190 / 7,279","0.195 / 2,375"
BINA DARULAMAN BHD,6173,27-Mar-19,7:12 PM,0.42,0.405,0.43,0.41,"7,913",0.410 / 60,0.415 / 726
BENALEC HOLDINGS BERHAD,5190,27-Mar-19,7:12 PM,0.19,0.19,0.19,0.19,"4,726",0.190 / 824,"0.195 / 1,836"
BERTAM ALLIANCE BHD,9814,27-Mar-19,7:12 PM,0.28,0.28,0.28,0.28,"1,400","0.280 / 2,100","0.295 / 1,600"
BOUSTEAD HEAVY INDUSTRIES CORP,8133,27-Mar-19,7:12 PM,-,-,-,1.24,0,1.240 / 5,1.310 / 202
B.I.G. INDUSTRIES BHD,7005,27-Mar-19,7:12 PM,0.41,0.39,0.41,0.4,641,0.395 / 149,0.400 / 54
BIMB HOLDINGS BHD,5258,27-Mar-19,7:12 PM,4.21,4.2,4.24,4.21,"8,262",4.200 / 55,"4.210 / 2,293"
BIMB HOLDINGS BERHAD-WA 13/23,5258WA,27-Mar-19,7:12 PM,0.25,0.25,0.26,0.26,"1,775",0.255 / 1,0.260 / 388
BINASAT COMMUNICATIONS BERHAD,195,27-Mar-19,7:12 PM,-,-,-,0.39,0,0.390 / 3,"0.400 / 1,580"
BINTAI KINDEN CORPORATION BHD,6998,27-Mar-19,7:12 PM,0.13,0.13,0.135,0.135,"2,001",0.130 / 30,"0.135 / 7,045"
BINTAI KINDEN CORPORATION BERHAD - WARRANTS  A  2015/2020,6998WA,27-Mar-19,7:12 PM,0.04,0.04,0.045,0.045,910,"0.040 / 1,170",0.045 / 729
BIOALPHA HOLDINGS BERHAD,179,27-Mar-19,7:12 PM,0.21,0.205,0.21,0.205,"6,615","0.200 / 30,003",0.205 / 241
BIOALPHA HOLDINGS BERHAD- WARRANTS A 2017/2022,0179WA,27-Mar-19,7:12 PM,0.08,0.08,0.08,0.08,"1,000","0.075 / 4,930",0.080 / 37
BIO OSMO BHD,7243,27-Mar-19,7:12 PM,0.055,0.05,0.06,0.05,"49,163","0.050 / 121,201",0.055 / 7
BINTULU PORT HOLDINGS BHD,5032,27-Mar-19,7:12 PM,-,-,-,4.74,0,4.350 / 50,4.740 / 5
BERJAYA ASSETS BERHAD,3239,27-Mar-19,7:12 PM,0.305,0.305,0.31,0.31,"1,468",0.310 / 532,"0.315 / 2,633"
BERJAYA ASSETS BERHAD - WARRANTS B 2018/2023,3239WB,27-Mar-19,7:12 PM,0.055,0.055,0.055,0.055,50,"0.055 / 1,070",0.060 / 200
BERJAYA CORPORATION BHD,3395,27-Mar-19,7:12 PM,0.27,0.255,0.27,0.27,"465,794","0.265 / 35,100","0.270 / 63,745"
BJCORP-C10: CW BERJAYA CORPORATION BERHAD (MACQ),339510,27-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
BJCORP-C11: CW BERJAYA CORPORATION BERHAD (RHB),339511,27-Mar-19,7:12 PM,-,-,-,0.015,0,0.000 / 0,0.000 / 0
BERJAYA CORP BHD-ICULS 12/22,3395LD,27-Mar-19,7:12 PM,0.345,0.345,0.345,0.345,100,"0.335 / 1,136","0.350 / 3,834"
BERJAYA CORPORATION BERHAD - ICULS 2016/2026,3395LE,27-Mar-19,7:12 PM,-,-,-,0.385,0,0.225 / 10,0.000 / 0
BERJAYA COR BHD-WARRANTS 12/22,3395WB,27-Mar-19,7:12 PM,0.045,0.045,0.045,0.045,"1,880","0.040 / 15,460","0.050 / 6,860"
BERJAYA CORPORATION BERHAD-WARRANTS C 2016/2026,3395WC,27-Mar-19,7:12 PM,0.07,0.07,0.07,0.07,"10,158",0.070 / 570,"0.075 / 15,270"
BERJAYA FOOD BERHAD,5196,27-Mar-19,7:12 PM,1.6,1.6,1.62,1.62,"1,585",1.600 / 681,1.620 / 64
BERJAYA LAND BHD,4219,27-Mar-19,7:12 PM,0.255,0.25,0.255,0.25,"52,804","0.245 / 12,296","0.250 / 5,001"
BERJAYA MEDIA BHD,6025,27-Mar-19,7:12 PM,-,-,-,0.15,0,0.115 / 201,0.155 / 150
BERJAYA SPORTS TOTO BHD,1562,27-Mar-19,7:12 PM,2.33,2.32,2.35,2.35,"5,653",2.330 / 450,2.350 / 433
BJTOTO-CW: CW BERJAYA SPORTS TOTO BERHAD (MACQ),1562CW,27-Mar-19,7:12 PM,-,-,-,0.06,0,0.000 / 0,0.000 / 0
BJTOTO-CX: CW BERJAYA SPORTS TOTO BERHAD (RHB),1562CX,27-Mar-19,7:12 PM,-,-,-,0.09,0,0.000 / 0,0.000 / 0
BATU KAWAN BHD,1899,27-Mar-19,7:12 PM,17,16.96,17.2,16.96,53,16.960 / 3,17.180 / 5
BLD PLANTATION BHD,5069,27-Mar-19,7:12 PM,6.72,6.72,6.72,6.72,350,6.720 / 100,6.740 / 50
BOC-C5: CW BANK OF CHINA LIMITED (RHB),0508C5,27-Mar-19,7:12 PM,0.09,0.09,0.09,0.09,100,0.000 / 0,0.000 / 0
BOILERMECH HOLDINGS BHD,168,27-Mar-19,7:12 PM,-,-,-,0.545,0,0.530 / 150,0.550 / 100
BONIA CORPORATION BHD,9288,27-Mar-19,7:12 PM,0.25,0.25,0.25,0.25,"1,268",0.250 / 482,"0.255 / 3,137"
BORNEO OIL BHD,7036,27-Mar-19,7:12 PM,0.045,0.04,0.045,0.045,"25,283","0.040 / 1,194,588","0.045 / 353,937"
BORNEO OIL BERHAD - WARRANTS C 2015/2025,7036WC,27-Mar-19,7:12 PM,-,-,-,0.02,0,"0.015 / 8,600","0.020 / 70,669"
BORNEO OIL BERHAD - WARRANTS D 2017/2027,7036WD,27-Mar-19,7:12 PM,0.02,0.015,0.02,0.02,"1,100","0.015 / 93,967","0.020 / 4,444"
BOX-PAK (MALAYSIA) BHD,6297,27-Mar-19,7:12 PM,-,-,-,1.08,0,1.090 / 50,1.240 / 20
BOX-PAK (MALAYSIA) BERHAD - WARRANTS 2017/2022,6297WA,27-Mar-19,7:12 PM,-,-,-,0.175,0,0.105 / 100,0.170 / 100
BOUSTEAD PLANTATIONS BHD,5254,27-Mar-19,7:12 PM,0.78,0.775,0.78,0.78,"3,087",0.775 / 683,0.780 / 515
BP PLASTICS HOLDING BHD,5100,27-Mar-19,7:12 PM,-,-,-,1.08,0,1.080 / 100,1.100 / 60
BINA PURI HOLDINGS BHD,5932,27-Mar-19,7:12 PM,0.185,0.18,0.185,0.185,"10,587","0.180 / 55,373","0.185 / 5,002"
BRAHIMS HOLDINGS BERHAD,9474,27-Mar-19,7:12 PM,0.145,0.135,0.15,0.145,"10,102",0.140 / 50,"0.145 / 5,516"
BREM HOLDINGS BHD,8761,27-Mar-19,7:12 PM,-,-,-,0.77,0,0.765 / 500,0.785 / 65
BRIGHT PACKAGING INDUSTRY BHD,9938,27-Mar-19,7:12 PM,0.19,0.19,0.19,0.19,23,0.190 / 227,0.205 / 795
BSL CORPORATION BERHAD,7221,27-Mar-19,7:12 PM,0.355,0.33,0.355,0.33,"1,269",0.330 / 6,0.360 / 40
BOUSTEAD HOLDINGS BHD,2771,27-Mar-19,7:12 PM,1.28,1.28,1.28,1.28,945,1.280 / 148,1.300 / 120
BRITE-TECH BHD,11,27-Mar-19,7:12 PM,0.365,0.355,0.37,0.355,"14,107","0.350 / 1,250",0.355 / 175
BTM RESOURCES BHD,7188,27-Mar-19,7:12 PM,-,-,-,0.115,0,"0.105 / 5,243",0.115 / 546
BTM RESOURCES BHD-WARR 09/19,7188WA,27-Mar-19,7:12 PM,-,-,-,0.005,0,"0.005 / 5,921","0.010 / 2,879"
BTM RESOURCES BERHAD-WARRANTS 14/24,7188WB,27-Mar-19,7:12 PM,-,-,-,0.04,0,"0.030 / 1,700","0.050 / 1,200"
BURSA MALAYSIA BHD,1818,27-Mar-19,7:12 PM,6.82,6.82,6.94,6.93,"7,973",6.890 / 11,6.930 / 469
BURSA-C20: CW BURSA MALAYSIA BERHAD (MACQ),181820,27-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
BURSA-C21: CW BURSA MALAYSIA BERHAD (RHB),181821,27-Mar-19,7:12 PM,-,-,-,0.075,0,0.070 / 200,0.000 / 0
BURSA-C22: CW BURSA MALAYSIA BERHAD (MACQ),181822,27-Mar-19,7:12 PM,0.05,0.05,0.05,0.05,400,0.045 / 400,0.000 / 0
BURSA-C23: CW BURSA MALAYSIA BERHAD (CIMB),181823,27-Mar-19,7:12 PM,0.04,0.04,0.04,0.04,500,0.035 / 600,0.040 / 500
CAB CAKARAN CORPORATION BHD,7174,27-Mar-19,7:12 PM,0.595,0.59,0.6,0.595,"2,157","0.590 / 1,226","0.600 / 1,170"
CAB CAKARAN CORPORATION BERHAD - Warrants 2015/2020,7174WA,27-Mar-19,7:12 PM,-,-,-,0.45,0,0.410 / 150,0.460 / 46
CABNET HOLDINGS BERHAD,191,27-Mar-19,7:12 PM,0.27,0.27,0.28,0.275,560,0.275 / 168,0.285 / 200
CABNET HOLDINGS BERHAD - WARRANTS 2018/2021,0191WA,27-Mar-19,7:12 PM,0.05,0.05,0.05,0.05,45,0.050 / 560,0.065 / 500
CAELY HOLDINGS BHD,7154,27-Mar-19,7:12 PM,0.905,0.9,0.91,0.9,"1,120",0.900 / 254,0.905 / 200
CAELY HOLDINGS BERHAD - WARRANTS 2018/2021,7154WA,27-Mar-19,7:12 PM,0.53,0.53,0.54,0.54,30,0.500 / 100,0.540 / 90
CAM RESOURCES BHD,7128,27-Mar-19,7:12 PM,0.25,0.25,0.25,0.25,300,0.245 / 160,0.270 / 250
CAN-ONE BHD,5105,27-Mar-19,7:12 PM,3,2.97,3,2.97,"2,959",2.950 / 30,2.970 / 5
CHINA AUTOMOBILE PARTS HLD LTD,5229,27-Mar-19,7:12 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
CAREPLUS GROUP BERHAD,163,27-Mar-19,7:12 PM,0.16,0.16,0.165,0.16,"2,978",0.160 / 972,"0.165 / 2,977"
CARIMIN PETROLEUM BERHAD,5257,27-Mar-19,7:12 PM,0.855,0.845,0.875,0.845,"86,298","0.845 / 1,512",0.850 / 351
CARING PHARMACY GROUP BERHAD,5245,27-Mar-19,7:12 PM,1.95,1.94,1.95,1.95,220,1.930 / 10,1.950 / 40
CARLSBERG BREWERY MALAYSIA BHD,2836,27-Mar-19,7:12 PM,26.54,26.42,27.38,26.7,"7,388",26.620 / 55,26.700 / 638
CB INDUSTRIAL PRODUCT HOLDING,7076,27-Mar-19,7:12 PM,1.05,1.05,1.07,1.07,257,1.060 / 10,1.070 / 50
CB INDUSTRIAL PRODUCT HOLDING BERHAD-WA 14/19,7076WA,27-Mar-19,7:12 PM,0.01,0.01,0.01,0.01,420,"0.010 / 2,130",0.015 / 724
CYCLE & CARRIAGE BINTANG BHD,2925,27-Mar-19,7:12 PM,1.57,1.57,1.61,1.61,392,1.600 / 888,1.610 / 484
CCK CONSOLIDATED HOLDINGS BHD,7035,27-Mar-19,7:12 PM,0.61,0.595,0.61,0.595,"17,192","0.595 / 22,962",0.600 / 785
CCK CONSOLIDATED HOLDINGS BERHAD - WARRANTS 2018/2023,7035WA,27-Mar-19,7:12 PM,0.12,0.115,0.12,0.115,"13,551","0.115 / 19,542","0.120 / 1,818"
CHEMICAL COMPANY OF MALAYSIA,2879,27-Mar-19,7:12 PM,1.9,1.9,1.9,1.9,82,1.900 / 24,1.920 / 8
CENSOF HOLDINGS BERHAD,5195,27-Mar-19,7:12 PM,0.145,0.145,0.145,0.145,"2,480","0.140 / 2,550","0.150 / 1,360"
CENSOF HOLDINGS BERHAD - WARRANTS B 14/19,5195WB,27-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 8,894"
CEPATWAWASAN GROUP BHD,8982,27-Mar-19,7:12 PM,0.59,0.59,0.59,0.59,129,0.585 / 300,0.590 / 21
CONCRETE ENGINEERING PRODUCTS,8435,27-Mar-19,7:12 PM,-,-,-,0.645,0,0.650 / 30,0.900 / 30
COMPUTER FORMS (M) BHD,8044,27-Mar-19,7:12 PM,1.14,1.12,1.14,1.12,45,1.120 / 146,1.230 / 7
CGARDEN-C1: CW COUNTRY GARDEN HOLDINGS COMPANY LIMITED (RHB),0579C1,27-Mar-19,7:12 PM,-,-,-,0.135,0,0.000 / 0,0.145 / 150
CHEETAH HOLDINGS BHD,7209,27-Mar-19,7:12 PM,-,-,-,0.3,0,0.300 / 98,0.380 / 52
CHIN HIN GROUP PROPERTY BERHAD,7187,27-Mar-19,7:12 PM,-,-,-,0.35,0,0.350 / 661,0.365 / 329
CHIN HIN GROUP PROPERTY BERHAD - WARRANTS 2013/2023,7187WA,27-Mar-19,7:12 PM,-,-,-,0.175,0,0.170 / 209,0.190 / 46
COUNTRY HEIGHTS HOLDINGS BHD,5738,27-Mar-19,7:12 PM,-,-,-,1.53,0,1.500 / 100,1.530 / 10
COUNTRY HEIGHTS HOLDINGS BERHAD - WARRANTS B,5738WB,27-Mar-19,7:12 PM,-,-,-,0.385,0,0.375 / 50,0.390 / 5
TRADEPLUS S&P NEW CHINA TRACKER-MYR,0829EA,27-Mar-19,7:12 PM,-,-,-,5.63,0,5.650 / 10,5.710 / 300
TRADEPLUS S&P NEW CHINA TRACKER-USD,0829EB,27-Mar-19,7:12 PM,-,-,-,1.275,0,0.000 / 0,0.000 / 0
CHIN HIN GROUP BERHAD,5273,27-Mar-19,7:12 PM,0.79,0.79,0.8,0.8,300,0.795 / 300,"0.800 / 1,674"
CHIN TECK PLANTATIONS BHD,1929,27-Mar-19,7:12 PM,6.6,6.54,6.6,6.57,37,6.570 / 5,6.970 / 25
CHIN WELL HOLDINGS BHD,5007,27-Mar-19,7:12 PM,1.79,1.79,1.79,1.79,171,1.780 / 60,1.790 / 54
CHMOBIL-CG: CW CHINA MOBILE LIMITED (RHB),0501CG,27-Mar-19,7:12 PM,-,-,-,0.135,0,0.000 / 0,0.000 / 0
CHOO BEE METAL INDUSTRIES BHD,5797,27-Mar-19,7:12 PM,1.56,1.56,1.56,1.56,24,1.560 / 43,1.580 / 48
CHUAN HUAT RESOURCES BHD,7016,27-Mar-19,7:12 PM,0.405,0.39,0.405,0.39,210,0.385 / 100,0.410 / 200
CENTRAL INDUSTRIAL CORPORATION,8052,27-Mar-19,7:12 PM,-,-,-,0.59,0,0.520 / 60,0.750 / 10
C.I. HOLDINGS BHD,2828,27-Mar-19,7:12 PM,-,-,-,1.41,0,1.410 / 20,1.540 / 20
CIMB GROUP HOLDINGS BERHAD,1023,27-Mar-19,7:12 PM,5.13,5.04,5.15,5.07,"172,387",5.070 / 24,5.080 / 120
CIMB-C40: CW CIMB GROUP HOLDINGS BERHAD (MACQ),102340,27-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
CIMB-C41: CW CIMB GROUP HOLDINGS BERHAD (MIBB),102341,27-Mar-19,7:12 PM,-,-,-,0.075,0,0.010 / 300,0.020 / 300
CIMB-C42: CW CIMB GROUP HOLDINGS BERHAD (MIBB),102342,27-Mar-19,7:12 PM,-,-,-,0.05,0,0.005 / 300,0.015 / 300
CIMB-C43: CW CIMB GROUP HOLDINGS BERHAD (MACQ),102343,27-Mar-19,7:12 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
CIMB-C44: CW CIMB GROUP HOLDINGS BERHAD (KIBB),102344,27-Mar-19,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
CIMB-C45: CW CIMB GROUP HOLDINGS BERHAD (MACQ),102345,27-Mar-19,7:12 PM,0.05,0.045,0.05,0.05,"32,800","0.045 / 3,150",0.065 / 230
CIMB-C46: CW CIMB GROUP HOLDINGS BERHAD (RHB),102346,27-Mar-19,7:12 PM,-,-,-,0.08,0,0.000 / 0,0.000 / 0
CIMB-C47: CW CIMB GROUP HOLDINGS BERHAD (AM),102347,27-Mar-19,7:12 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
CIMB FTSE ASEAN 40 MALAYSIA,0822EA,27-Mar-19,7:12 PM,-,-,-,1.85,0,1.825 / 10,1.855 / 21
CIMB FTSE CHINA 50,0823EA,27-Mar-19,7:12 PM,1.595,1.595,1.595,1.595,10,1.580 / 330,1.600 / 100
CJ CENTURY LOGISTICS HOLDINGS BERHAD,7117,27-Mar-19,7:12 PM,0.43,0.43,0.435,0.435,"2,495","0.430 / 1,841",0.435 / 296
CKHUTCH-C3: CW CK HUTCHISON HOLDINGS LIMITED (RHB),0514C3,27-Mar-19,7:12 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
CLOUDARON GROUP BERHAD,3001,27-Mar-19,7:12 PM,-,-,-,0.3,0,0.010 / 500,"0.300 / 9,535"
CME GROUP BHD,7018,27-Mar-19,7:12 PM,0.04,0.035,0.04,0.035,150,"0.035 / 78,606",0.040 / 629
CME GROUP BHD-IRREDEEMABLE CONVERTIBLE UNSECURED LOAN STOCKS 14/24,7018LA,27-Mar-19,7:12 PM,-,-,-,0.025,0,"0.020 / 15,000","0.025 / 5,642"
CME GROUP BERHAD - WARRANTS 2018/2028,7018WA,27-Mar-19,7:12 PM,-,-,-,0.025,0,"0.025 / 47,299","0.035 / 3,645"
CAPITALAND MALAYSIA MALL TRUST,5180,27-Mar-19,7:12 PM,1.12,1.11,1.12,1.11,"3,086","1.110 / 2,652",1.120 / 736
CAHYA MATA SARAWAK BHD,2852,27-Mar-19,7:12 PM,3.34,3.27,3.38,3.38,"7,679",3.330 / 134,"3.380 / 1,518"
CMSB-C14: CW CAHYA MATA SARAWAK BERHAD (MIBB),285214,27-Mar-19,7:12 PM,-,-,-,0.085,0,0.060 / 300,0.070 / 300
CMSB-C15: CW CAHYA MATA SARAWAK BERHAD (RHB),285215,27-Mar-19,7:12 PM,-,-,-,0.11,0,0.000 / 0,0.000 / 0
CN ASIA CORPORATION BHD,7986,27-Mar-19,7:12 PM,-,-,-,0.45,0,0.420 / 100,0.450 / 105
CNI HOLDINGS BHD,5104,27-Mar-19,7:12 PM,-,-,-,0.075,0,0.070 / 130,"0.075 / 6,617"
CHINA OUHUA WINERY HLDGS LTD,5188,27-Mar-19,7:12 PM,0.045,0.045,0.055,0.05,"9,420","0.045 / 16,201","0.050 / 2,120"
COASTAL CONTRACTS BHD,5071,27-Mar-19,7:12 PM,1.05,1.05,1.07,1.05,764,1.040 / 300,1.070 / 78
COCOALAND HOLDINGS BHD,7205,27-Mar-19,7:12 PM,1.95,1.95,1.95,1.95,20,1.950 / 4,2.000 / 60
COMINTEL CORPORATION BHD,7195,27-Mar-19,7:12 PM,0.105,0.105,0.115,0.105,"1,994","0.105 / 2,609",0.120 / 970
COMFORT GLOVES BERHAD,2127,27-Mar-19,7:12 PM,0.845,0.835,0.86,0.855,"19,132","0.850 / 1,286",0.855 / 188
COMPLETE LOGISTIC SERVICES BHD,5136,27-Mar-19,7:12 PM,0.87,0.86,0.87,0.86,"1,070",0.870 / 12,0.875 / 150
COMPUGATES HOLDINGS BHD,5037,27-Mar-19,7:12 PM,0.025,0.025,0.03,0.025,"106,489","0.025 / 3,501","0.030 / 138,300"
CONNECTCOUNTY HOLDINGS BHD,102,27-Mar-19,7:12 PM,0.105,0.105,0.105,0.105,100,"0.105 / 2,328","0.115 / 1,640"
CONNECTCOUNTY HOLDINGS BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARES 2016/2021,0102PA,27-Mar-19,7:12 PM,-,-,-,0.03,0,"0.025 / 9,900","0.050 / 1,210"
CONNECTCOUNTY HLD BHD-WA 11/21,0102WA,27-Mar-19,7:12 PM,-,-,-,0.03,0,0.025 / 700,0.035 / 500
CONNECTCOUNTY HOLDINGS BERHAD-WARRANTS B 2016/2021,0102WB,27-Mar-19,7:12 PM,-,-,-,0.04,0,"0.025 / 6,300",0.045 / 400
CREST BUILDER HOLDINGS BHD,8591,27-Mar-19,7:12 PM,1.13,1.07,1.14,1.08,"9,003",1.080 / 427,1.110 / 240
CRESCENDO CORPORATION BHD,6718,27-Mar-19,7:12 PM,1.34,1.32,1.4,1.32,"3,279",1.320 / 779,1.330 / 590
CRG INCORPORATED BERHAD,3016,27-Mar-19,7:12 PM,0.045,0.045,0.045,0.045,600,"0.040 / 24,473","0.050 / 2,879"
CLASSIC SCENIC BHD,7202,27-Mar-19,7:12 PM,1.1,1.09,1.1,1.09,606,1.100 / 23,1.140 / 100
CSC STEEL HOLDINGS BERHAD,5094,27-Mar-19,7:12 PM,1.06,1.03,1.06,1.04,"1,473","1.030 / 1,080",1.040 / 37
CHINA STATIONERY LIMITED,5214,27-Mar-19,7:12 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
CUSCAPI BHD,51,27-Mar-19,7:12 PM,0.21,0.205,0.21,0.205,"33,776","0.205 / 2,498","0.210 / 13,670"
COUNTRY VIEW BHD,5049,27-Mar-19,7:12 PM,1.51,1.51,1.51,1.51,21,1.460 / 30,1.500 / 80
CWG HOLDINGS BERHAD,9423,27-Mar-19,7:12 PM,0.42,0.42,0.42,0.42,100,"0.420 / 1,400",0.435 / 154
CYL CORPORATION BHD,7157,27-Mar-19,7:12 PM,0.405,0.405,0.42,0.42,57,0.405 / 153,0.420 / 510
CYMAO HOLDINGS BHD,5082,27-Mar-19,7:12 PM,-,-,-,0.345,0,0.340 / 100,0.380 / 310
CYPARK RESOURCES BERHAD,5184,27-Mar-19,7:12 PM,1.69,1.67,1.69,1.68,"1,023","1.670 / 2,120",1.680 / 28
D&O GREEN TECHNOLOGIES BERHAD,7204,27-Mar-19,7:12 PM,0.7,0.675,0.7,0.685,"12,582","0.685 / 1,930",0.690 / 336
DAIBOCHI BERHAD,8125,27-Mar-19,7:12 PM,1.58,1.58,1.58,1.58,"4,208","1.580 / 1,510",1.590 / 60
DAIBOCHI BERHAD - WARRANTS 2017/2022,8125WB,27-Mar-19,7:12 PM,0.13,0.12,0.14,0.14,31,0.125 / 93,0.175 / 2
DAIMAN DEVELOPMENT BHD,5355,27-Mar-19,7:12 PM,-,-,-,2.99,0,0.000 / 0,0.000 / 0
DANCOMECH HOLDINGS BERHAD,5276,27-Mar-19,7:12 PM,0.63,0.615,0.64,0.62,"7,345",0.620 / 9,0.625 / 180
DANCOMECH HOLDINGS BERHAD - WARRANTS  A  2017/2022,5276WA,27-Mar-19,7:12 PM,0.385,0.365,0.385,0.365,"3,747","0.365 / 1,934",0.375 / 550
DATAPREP HOLDINGS BHD,8338,27-Mar-19,7:12 PM,0.215,0.215,0.22,0.215,"6,749","0.215 / 8,171","0.220 / 2,206"
DAYA MATERIALS BHD,91,27-Mar-19,7:12 PM,0.01,0.005,0.01,0.005,"2,630","0.005 / 1,200,148","0.010 / 921,908"
DAYANG ENTERPRISE HOLDINGS BHD,5141,27-Mar-19,7:12 PM,1.37,1.35,1.44,1.39,"625,986","1.390 / 1,806","1.400 / 3,570"
D.B.E. GURNEY RESOURCES BHD,7179,27-Mar-19,7:12 PM,0.03,0.03,0.03,0.03,400,"0.025 / 703,613","0.030 / 50,019"
D.B.E. GURNEY RESOURCES BERHAD - WARRANTS 2017/2022,7179WB,27-Mar-19,7:12 PM,-,-,-,0.01,0,"0.005 / 485,177","0.010 / 121,593"
DAMANSARA REALTY BHD,3484,27-Mar-19,7:12 PM,0.505,0.495,0.505,0.505,"7,763",0.495 / 814,"0.505 / 1,161"
DAMANSARA REALTY BHD-WARRANT A 2017/2020,3484WA,27-Mar-19,7:12 PM,0.115,0.11,0.115,0.11,909,"0.105 / 1,500",0.110 / 641
DEGEM BHD,7119,27-Mar-19,7:12 PM,-,-,-,1.05,0,0.000 / 0,1.050 / 104
DELEUM BHD,5132,27-Mar-19,7:12 PM,1.1,1.1,1.11,1.11,"1,385",1.080 / 10,1.110 / 157
DESTINI BERHAD,7212,27-Mar-19,7:12 PM,0.295,0.29,0.3,0.3,"104,643","0.295 / 1,621","0.300 / 18,527"
DGB ASIA BERHAD,152,27-Mar-19,7:12 PM,0.12,0.12,0.12,0.12,950,"0.120 / 1,200",0.125 / 220
DGB ASIA BERHAD - WARRANTS 2018/2021,0152WB,27-Mar-19,7:12 PM,0.025,0.025,0.025,0.025,75,"0.025 / 26,525","0.030 / 6,642"
DIVERSIFIED GATEWAY SOLUTIONS,131,27-Mar-19,7:12 PM,0.075,0.075,0.08,0.075,"2,492","0.075 / 30,644","0.080 / 19,083"
DIALOG GROUP BHD,7277,27-Mar-19,7:12 PM,3.18,3.16,3.18,3.17,"48,777","3.170 / 16,504",3.180 / 647
DIALOG-C33: CW DIALOG GROUP BERHAD (CIMB),727733,27-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
DIALOG-C35: CW DIALOG GROUP BERHAD (MACQ),727735,27-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
DIALOG-C36: CW DIALOG GROUP BERHAD (MIBB),727736,27-Mar-19,7:12 PM,-,-,-,0.04,0,0.030 / 300,0.040 / 300
DIALOG-C37: CW DIALOG GROUP BERHAD (CIMB),727737,27-Mar-19,7:12 PM,-,-,-,0.035,0,"0.025 / 1,000","0.040 / 2,150"
DIALOG-C38: CW DIALOG GROUP BERHAD (RHB),727738,27-Mar-19,7:12 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
DIALOG-C39: CW DIALOG GROUP BERHAD (KIBB),727739,27-Mar-19,7:12 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
DIALOG-C40: CW DIALOG GROUP BERHAD (MACQ),727740,27-Mar-19,7:12 PM,0.095,0.095,0.095,0.095,"7,634",0.090 / 800,"0.100 / 3,800"
DIALOG-C41: CW DIALOG GROUP BERHAD (RHB),727741,27-Mar-19,7:12 PM,-,-,-,0.09,0,"0.085 / 4,500",0.100 / 200
DIALOG-C42: CW DIALOG GROUP BERHAD (KIBB),727742,27-Mar-19,7:12 PM,-,-,-,0.135,0,0.000 / 0,0.000 / 0
DIALOG-C43: CW DIALOG GROUP BERHAD (AM),727743,27-Mar-19,7:12 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
DIALOG-C44: CW DIALOG GROUP BERHAD (CIMB),727744,27-Mar-19,7:12 PM,-,-,-,0.06,0,0.000 / 0,0.090 / 200
DIGI.COM BHD,6947,27-Mar-19,7:12 PM,4.6,4.59,4.63,4.59,"16,201","4.590 / 7,435","4.600 / 4,518"
DIGI-C24: CW DIGI.COM BERHAD (CIMB),694724,27-Mar-19,7:12 PM,-,-,-,0.04,0,0.025 / 200,0.000 / 0
DIGI-C25: CW DIGI.COM BERHAD (MIBB),694725,27-Mar-19,7:12 PM,-,-,-,0.105,0,0.065 / 600,0.075 / 300
DIGI-C26: CW DIGI.COM BERHAD (RHB),694726,27-Mar-19,7:12 PM,-,-,-,0.115,0,0.000 / 0,0.000 / 0
DIGI-C27: CW DIGI.COM BERHAD (KIBB),694727,27-Mar-19,7:12 PM,-,-,-,0.11,0,0.000 / 0,0.000 / 0
DIGI-C28: CW DIGI.COM BERHAD (MACQ),694728,27-Mar-19,7:12 PM,-,-,-,0.04,0,0.030 / 250,0.310 / 45
DIGISTAR CORPORATION BHD,29,27-Mar-19,7:12 PM,0.045,0.045,0.05,0.045,260,0.045 / 340,"0.050 / 14,053"
DIGISTAR CORP BHD-WB,0029WB,27-Mar-19,7:12 PM,-,-,-,0.015,0,0.020 / 300,0.025 / 164
DANAINFRA NASIONAL-ETBS 4%0223,0400GA,27-Mar-19,7:12 PM,-,-,-,99.7,0,99.000 / 10,99.700 / 50
DANAINFRA NASIONAL-ETBS 4.23%0721,0400GC,27-Mar-19,7:12 PM,-,-,-,100.5,0,100.300 / 30,101.300 / 10
