name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
GUH HOLDINGS BHD,3247,26-Feb-19,7:11 PM,0.5,0.5,0.5,0.5,70,0.500 / 262,0.510 / 140
GUNUNG CAPITAL BERHAD,7676,26-Feb-19,7:11 PM,0.325,0.325,0.33,0.33,200,0.315 / 160,0.330 / 10
GUNUNG CAPITAL BHD-WB 10/20,7676WB,26-Feb-19,7:11 PM,-,-,-,0.055,0,"0.050 / 1,053",0.065 / 350
GUOCOLAND (MALAYSIA) BHD,1503,26-Feb-19,7:11 PM,-,-,-,0.8,0,0.750 / 50,0.790 / 50
HAI-O ENTERPRISE BHD,7668,26-Feb-19,7:11 PM,2.88,2.78,2.88,2.84,677,2.810 / 31,2.840 / 47
HAIO-CG: CW HAI-O ENTERPRISE BERHAD (MACQ),7668CG,26-Feb-19,7:11 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
HALEX HOLDINGS BERHAD,5151,26-Feb-19,7:11 PM,-,-,-,0.85,0,0.755 / 24,0.950 / 70
HANDAL RESOURCES BERHAD,7253,26-Feb-19,7:11 PM,0.34,0.34,0.35,0.345,"1,133",0.345 / 458,0.360 / 100
HAP SENG CONSOLIDATED BHD,3034,26-Feb-19,7:11 PM,9.94,9.84,9.95,9.87,"4,123",9.870 / 27,9.890 / 45
HAPSENG-CX: CW HAP SENG CONSOLIDATED BERHAD (CIMB),3034CX,26-Feb-19,7:11 PM,-,-,-,0.04,0,0.000 / 0,0.045 / 100
HARBOUR-LINK GROUP BHD,2062,26-Feb-19,7:11 PM,0.7,0.68,0.71,0.68,740,0.680 / 60,0.705 / 500
HARBOUR-LINK GROUP BERHAD-WARRANTS C 2016/2021,2062WC,26-Feb-19,7:11 PM,-,-,-,0.1,0,0.070 / 486,0.100 / 503
HARRISONS HOLDINGS (M) BHD,5008,26-Feb-19,7:11 PM,3.92,3.9,3.92,3.91,95,3.900 / 8,3.920 / 30
HARN LEN CORPORATION BHD,7501,26-Feb-19,7:11 PM,-,-,-,0.47,0,0.470 / 150,0.500 / 66
HARTALEGA HOLDINGS BHD,5168,26-Feb-19,7:11 PM,5.3,5.15,5.3,5.16,"46,293",5.150 / 864,5.160 / 577
HARTA-C11: CW HARTALEGA HOLDINGS BERHAD (CIMB),516811,26-Feb-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 3,880"
HARTA-C15: CW HARTALEGA HOLDINGS BERHAD (MACQ),516815,26-Feb-19,7:11 PM,-,-,-,0.02,0,"0.005 / 1,000",0.000 / 0
HARTA-C16: CW HARTALEGA HOLDINGS BERHAD (AM),516816,26-Feb-19,7:11 PM,-,-,-,0.02,0,0.000 / 0,0.000 / 0
HARTA-C17: CW HARTALEGA HOLDINGS BERHAD (RHB),516817,26-Feb-19,7:11 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
HARTA-C18: CW HARTALEGA HOLDINGS BERHAD (CIMB),516818,26-Feb-19,7:11 PM,-,-,-,0.01,0,"0.005 / 18,600","0.010 / 1,500"
HARTA-C19: CW HARTALEGA HOLDINGS BERHAD (RHB),516819,26-Feb-19,7:11 PM,-,-,-,0.08,0,0.000 / 0,0.000 / 0
HARTA-C20: CW HARTALEGA HOLDINGS BERHAD (MACQ),516820,26-Feb-19,7:11 PM,0.1,0.095,0.1,0.095,"1,512",0.000 / 0,0.150 / 340
HARTA-C21: CW HARTALEGA HOLDINGS BERHAD (KIBB),516821,26-Feb-19,7:11 PM,0.11,0.11,0.11,0.11,"1,000",0.000 / 0,0.000 / 0
HARTA-C22: CW HARTALEGA HOLDINGS BERHAD (CIMB),516822,26-Feb-19,7:11 PM,-,-,-,0.15,0,0.000 / 0,0.000 / 0
HB GLOBAL LIMITED,5187,26-Feb-19,7:11 PM,0.08,0.07,0.08,0.075,"1,116","0.070 / 6,065",0.075 / 2
HCK CAPITAL GROUP BERHAD,7105,26-Feb-19,7:11 PM,-,-,-,1.28,0,1.250 / 60,1.270 / 125
HCK CAPITAL GROUP BERHAD - WARRANTS,7105WA,26-Feb-19,7:11 PM,-,-,-,0.295,0,0.245 / 100,0.290 / 100
HEINEKEN MALAYSIA BERHAD,3255,26-Feb-19,7:11 PM,23.12,22.72,23.12,22.72,339,22.680 / 37,22.720 / 24
HEKTAR REITS,5121,26-Feb-19,7:11 PM,1.14,1.12,1.15,1.12,"6,984",1.120 / 240,"1.130 / 1,910"
HENGYUAN REFINING COMPANY BERHAD,4324,26-Feb-19,7:11 PM,5.91,5.69,5.92,5.82,"8,678",5.820 / 30,5.850 / 30
HENGYUAN-C1: CW HENGYUAN REFINING COMPANY BERHAD (RHB),4324C1,26-Feb-19,7:11 PM,-,-,-,0.02,0,0.000 / 0,0.030 / 110
HENGYUAN-C2: CW HENGYUAN REFINING COMPANY BERHAD (MACQ),4324C2,26-Feb-19,7:11 PM,-,-,-,0.01,0,0.010 / 1,0.000 / 0
HENGYUAN-C3: CW HENGYUAN REFINING COMPANY BERHAD (AM),4324C3,26-Feb-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HENGYUAN-C4: CW HENGYUAN REFINING COMPANY BERHAD (KIBB),4324C4,26-Feb-19,7:11 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
HENGYUAN-C5: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324C5,26-Feb-19,7:11 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
HENGYUAN-C6: CW HENGYUAN REFINING COMPANY BERHAD (RHB),4324C6,26-Feb-19,7:11 PM,-,-,-,0.06,0,0.000 / 0,0.060 / 500
HENGYUAN-C7: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324C7,26-Feb-19,7:11 PM,0.19,0.185,0.19,0.185,230,"0.160 / 1,000",0.195 / 58
HENGYUAN-CZ: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324CZ,26-Feb-19,7:11 PM,0.03,0.03,0.03,0.03,"1,305",0.000 / 0,0.035 / 100
HEVEABOARD BHD,5095,26-Feb-19,7:11 PM,0.65,0.62,0.65,0.62,"22,253",0.620 / 675,0.630 / 141
HEVEABOARD BHD-WARRANTS 10/20,5095WB,26-Feb-19,7:11 PM,-,-,-,0.42,0,0.360 / 100,0.420 / 76
HEXZA CORPORATION BHD,3298,26-Feb-19,7:11 PM,0.715,0.7,0.72,0.72,363,0.715 / 2,0.720 / 10
HENG HUAT RESOURCES GROUP BHD,175,26-Feb-19,7:11 PM,0.13,0.13,0.135,0.13,"1,850","0.125 / 1,230",0.130 / 290
HIAP HUAT HOLDINGS BHD,160,26-Feb-19,7:11 PM,0.095,0.09,0.095,0.09,"3,025","0.090 / 9,736",0.095 / 892
HIAP TECK VENTURE BHD,5072,26-Feb-19,7:11 PM,0.305,0.29,0.305,0.29,"22,953","0.285 / 3,954","0.290 / 2,600"
HIAP TECK VENTURE BERHAD - RCUIDS 2016/2021,5072LA,26-Feb-19,7:11 PM,0.305,0.305,0.305,0.305,400,0.300 / 100,0.305 / 149
HIAP TECK VENTURE BERHAD - WARRANTS 2016/2021,5072WB,26-Feb-19,7:11 PM,0.085,0.085,0.09,0.09,"4,693","0.080 / 14,495","0.090 / 3,895"
HIBISCUS PETROLEUM BHD,5199,26-Feb-19,7:11 PM,1.04,1,1.04,1.01,"486,424","1.010 / 25,094","1.020 / 31,392"
HIBISCS-CJ: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CJ,26-Feb-19,7:11 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
HIBISCS-CK: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CK,26-Feb-19,7:11 PM,-,-,-,0.025,0,0.000 / 0,0.025 / 600
HIBISCS-CL: CW HIBISCUS PETROLEUM BERHAD (AM),5199CL,26-Feb-19,7:11 PM,0.03,0.02,0.03,0.025,"10,468",0.005 / 200,0.025 / 475
HIBISCS-CM: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CM,26-Feb-19,7:11 PM,0.085,0.085,0.085,0.085,"3,500",0.000 / 0,0.100 / 560
HIBISCS-CN: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CN,26-Feb-19,7:11 PM,0.075,0.07,0.075,0.07,"10,500","0.065 / 5,000",0.080 / 500
HIBISCS-CO: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CO,26-Feb-19,7:11 PM,0.085,0.08,0.085,0.08,"5,500",0.000 / 0,0.000 / 0
HIBISCS-CP: CW HIBISCUS PETROLEUM BERHAD (AM),5199CP,26-Feb-19,7:11 PM,0.055,0.055,0.055,0.055,400,0.000 / 0,0.000 / 0
HIBISCS-CQ: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CQ,26-Feb-19,7:11 PM,0.125,0.12,0.125,0.12,"13,350",0.115 / 800,"0.125 / 1,250"
HIBISCS-CR: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CR,26-Feb-19,7:11 PM,0.115,0.11,0.115,0.11,"6,805","0.100 / 20,160",0.110 / 70
HIBISCS-CS: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CS,26-Feb-19,7:11 PM,0.1,0.1,0.1,0.1,"4,000",0.000 / 0,0.000 / 0
HIBISCS-CT: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CT,26-Feb-19,7:11 PM,0.14,0.135,0.14,0.135,"7,651",0.000 / 0,0.000 / 0
HIBISCS-CU: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CU,26-Feb-19,7:11 PM,0.09,0.09,0.09,0.09,"7,000","0.085 / 20,000",0.000 / 0
HIBISCUS PETROLEUM BERHAD - WARRANTS 2018/2021,5199WC,26-Feb-19,7:11 PM,0.495,0.465,0.495,0.47,"107,270",0.470 / 218,"0.475 / 3,451"
KUMPULAN H&L HIGH-TECH BHD,7033,26-Feb-19,7:11 PM,-,-,-,1.28,0,1.270 / 3,1.300 / 10
HIL INDUSTRIES BHD,8443,26-Feb-19,7:11 PM,0.48,0.48,0.505,0.48,325,0.480 / 126,0.500 / 70
HIL INDUSTRIES BERHAD - WARRANTS 2017/2027,8443WB,26-Feb-19,7:11 PM,-,-,-,0.18,0,0.115 / 200,0.180 / 29
HKEX-CF: CW HONG KONG EXCHANGES AND CLEARING LIMITED (RHB),0505CF,26-Feb-19,7:11 PM,0.415,0.415,0.425,0.425,"6,055",0.000 / 0,0.000 / 0
HONG LEONG BANK BHD,5819,26-Feb-19,7:11 PM,21.28,21.26,21.4,21.3,"6,232",21.280 / 27,21.300 / 947
HLBANK-CN: CW HONG LEONG BANK BERHAD (CIMB),5819CN,26-Feb-19,7:11 PM,-,-,-,0.06,0,0.020 / 200,0.290 / 608
HLBANK-CO: CW HONG LEONG BANK BERHAD (RHB),5819CO,26-Feb-19,7:11 PM,-,-,-,0.16,0,0.000 / 0,0.000 / 0
HONG LEONG CAPITAL BERHAD,5274,26-Feb-19,7:11 PM,-,-,-,9.6,0,0.000 / 0,0.000 / 0
HONG LEONG FINANCIAL GROUP BHD,1082,26-Feb-19,7:11 PM,19.8,19.8,20.1,20.1,"1,217",19.900 / 467,20.100 / 56
HONG LEONG INDUSTRIES BHD,3301,26-Feb-19,7:11 PM,9.95,9.84,9.99,9.88,"12,545",9.850 / 21,"9.880 / 1,207"
HLT GLOBAL BERHAD,188,26-Feb-19,7:11 PM,0.155,0.155,0.155,0.155,200,0.145 / 260,0.165 / 549
HLT GLOBAL BERHAD - WARRANTS 2017/2022,0188WA,26-Feb-19,7:11 PM,-,-,-,0.06,0,0.050 / 386,0.080 / 212
HO HUP CONSTRUCTION COMPANY,5169,26-Feb-19,7:11 PM,0.41,0.39,0.41,0.395,"2,292","0.390 / 1,120",0.395 / 159
HOCK HENG STONE INDUSTRIES BHD,5165,26-Feb-19,7:11 PM,0.55,0.55,0.55,0.55,630,0.550 / 147,0.560 / 48
HOMERITZ CORPORATION BERHAD,5160,26-Feb-19,7:11 PM,0.63,0.62,0.63,0.62,"1,400",0.620 / 383,0.630 / 85
HOMERITZ CORPORATION BERHAD - WARRANTS 2015/2020,5160WA,26-Feb-19,7:11 PM,0.065,0.06,0.07,0.07,843,0.065 / 36,0.070 / 971
GRAND HOOVER BHD,7010,26-Feb-19,7:11 PM,-,-,-,0.615,0,0.610 / 70,0.645 / 50
HSI-C3R: CW HANG SENG INDEX (MACQ),06513R,26-Feb-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HSI-C3S: CW HANG SENG INDEX (MACQ),06513S,26-Feb-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HSI-C3T: CW HANG SENG INDEX (MACQ),06513T,26-Feb-19,7:11 PM,-,-,-,0.09,0,0.000 / 0,0.000 / 0
HSI-C3U: CW HANG SENG INDEX (MACQ),06513U,26-Feb-19,7:11 PM,-,-,-,0.07,0,0.030 / 500,0.070 / 500
HSI-C3V: CW HANG SENG INDEX (MACQ),06513V,26-Feb-19,7:11 PM,0.185,0.155,0.19,0.155,"297,371","0.150 / 2,900","0.155 / 1,449"
HSI-C3W: CW HANG SENG INDEX (MACQ),06513W,26-Feb-19,7:11 PM,0.495,0.445,0.515,0.445,"363,606",0.445 / 12,"0.450 / 2,879"
HSI-C3X: CW HANG SENG INDEX (MACQ),06513X,26-Feb-19,7:11 PM,1.01,0.92,1.01,0.925,"1,376",0.920 / 51,0.935 / 280
HSI-C3Y: CW HANG SENG INDEX (MACQ),06513Y,26-Feb-19,7:11 PM,0.145,0.145,0.145,0.145,300,0.120 / 200,0.280 / 47
HSI-C3Z: CW HANG SENG INDEX (MACQ),06513Z,26-Feb-19,7:11 PM,0.26,0.22,0.26,0.225,"141,508",0.220 / 80,"0.230 / 1,570"
HSI-C5A: CW HANG SENG INDEX (MACQ),06515A,26-Feb-19,7:11 PM,0.495,0.44,0.495,0.44,"117,602",0.440 / 227,0.475 / 34
HSI-C5B: CW HANG SENG INDEX (MACQ),06515B,26-Feb-19,7:11 PM,0.785,0.73,0.815,0.735,"23,987",0.735 / 50,0.745 / 60
HSI-C5C: CW HANG SENG INDEX (MACQ),06515C,26-Feb-19,7:11 PM,0.27,0.24,0.27,0.245,"238,848",0.240 / 300,0.245 / 689
HSI-C5D: CW HANG SENG INDEX (MACQ),06515D,26-Feb-19,7:11 PM,0.42,0.38,0.425,0.38,"159,000",0.380 / 550,0.390 / 600
HSI-C5E: CW HANG SENG INDEX (MACQ),06515E,26-Feb-19,7:11 PM,0.725,0.675,0.725,0.68,"4,100",0.660 / 100,0.700 / 10
HSI-C5F: CW HANG SENG INDEX (MACQ),06515F,26-Feb-19,7:11 PM,-,-,-,1.04,0,0.000 / 0,0.000 / 0
HSI-C5G: CW HANG SENG INDEX (MACQ),06515G,26-Feb-19,7:11 PM,0.585,0.55,0.585,0.555,"2,540",0.550 / 5,0.555 / 200
HSI-C5H: CW HANG SENG INDEX (MACQ),06515H,26-Feb-19,7:11 PM,0.82,0.82,0.82,0.82,50,0.000 / 0,0.000 / 0
HSI-C5I: CW HANG SENG INDEX (MACQ),06515I,26-Feb-19,7:11 PM,-,-,-,1.08,0,0.000 / 0,0.000 / 0
HSI-C5J: CW HANG SENG INDEX (MACQ),06515J,26-Feb-19,7:11 PM,0.69,0.675,0.69,0.675,110,0.450 / 100,0.000 / 0
HSI-C5K: CW HANG SENG INDEX (MACQ),06515K,26-Feb-19,7:11 PM,1,1,1.02,1.02,"1,000",0.000 / 0,1.080 / 100
HSI-C5L: CW HANG SENG INDEX (MACQ),06515L,26-Feb-19,7:11 PM,-,-,-,1.34,0,0.000 / 0,0.000 / 0
HSI-C5M: CW HANG SENG INDEX (MACQ),06515M,26-Feb-19,7:11 PM,1.86,1.86,1.86,1.86,20,0.000 / 0,0.000 / 0
HSI-H4S: PW HANG SENG INDEX (MACQ),06514S,26-Feb-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HSI-H4T: PW HANG SENG INDEX (MACQ),06514T,26-Feb-19,7:11 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
HSI-H4U: PW HANG SENG INDEX (MACQ),06514U,26-Feb-19,7:11 PM,-,-,-,0.425,0,0.000 / 0,0.000 / 0
HSI-H4V: PW HANG SENG INDEX (MACQ),06514V,26-Feb-19,7:11 PM,0.01,0.01,0.015,0.015,"9,112","0.010 / 3,052","0.015 / 15,234"
HSI-H4W: PW HANG SENG INDEX (MACQ),06514W,26-Feb-19,7:11 PM,0.015,0.015,0.015,0.015,"25,055","0.010 / 8,820","0.015 / 12,707"
HSI-H4X: PW HANG SENG INDEX (MACQ),06514X,26-Feb-19,7:11 PM,0.045,0.045,0.05,0.05,"56,819","0.045 / 8,073","0.050 / 1,683"
HSI-H4Y: PW HANG SENG INDEX (MACQ),06514Y,26-Feb-19,7:11 PM,0.12,0.11,0.13,0.125,"445,742",0.125 / 833,"0.130 / 12,045"
HSI-H4Z: PW HANG SENG INDEX (MACQ),06514Z,26-Feb-19,7:11 PM,0.02,0.02,0.02,0.02,"2,911","0.020 / 4,189","0.025 / 4,751"
HSI-H6A: PW HANG SENG INDEX (MACQ),06516A,26-Feb-19,7:11 PM,0.05,0.05,0.055,0.05,"12,741","0.050 / 5,975","0.055 / 6,597"
HSI-H6B: PW HANG SENG INDEX (MACQ),06516B,26-Feb-19,7:11 PM,0.085,0.085,0.095,0.09,"9,089",0.090 / 150,0.095 / 698
HSI-H6C: PW HANG SENG INDEX (MACQ),06516C,26-Feb-19,7:11 PM,0.165,0.165,0.185,0.18,"39,037",0.180 / 850,0.185 / 111
HSI-H6D: PW HANG SENG INDEX (MACQ),06516D,26-Feb-19,7:11 PM,0.115,0.115,0.115,0.115,500,0.000 / 0,0.000 / 0
HSI-H6E: PW HANG SENG INDEX (MACQ),06516E,26-Feb-19,7:11 PM,0.185,0.185,0.205,0.205,"3,090",0.195 / 100,0.210 / 105
HSI-H6F: PW HANG SENG INDEX (MACQ),06516F,26-Feb-19,7:11 PM,0.325,0.32,0.35,0.35,"185,106","0.345 / 1,205","0.350 / 3,042"
HSI-H6G: PW HANG SENG INDEX (MACQ),06516G,26-Feb-19,7:11 PM,0.53,0.53,0.575,0.56,"36,183",0.560 / 160,"0.570 / 1,099"
HSI-H6H: PW HANG SENG INDEX (MACQ),06516H,26-Feb-19,7:11 PM,0.12,0.12,0.13,0.13,"1,130",0.100 / 100,"0.155 / 1,000"
HSI-H6I: PW HANG SENG INDEX (MACQ),06516I,26-Feb-19,7:11 PM,0.215,0.215,0.215,0.215,606,0.000 / 0,0.000 / 0
HSI-H6J: PW HANG SENG INDEX (MACQ),06516J,26-Feb-19,7:11 PM,0.31,0.31,0.34,0.335,"22,672",0.335 / 500,0.345 / 100
HSI-H6K: PW HANG SENG INDEX (MACQ),06516K,26-Feb-19,7:11 PM,-,-,-,0.09,0,0.000 / 0,0.120 / 111
HSI-H6L: PW HANG SENG INDEX (MACQ),06516L,26-Feb-19,7:11 PM,-,-,-,0.155,0,0.000 / 0,0.000 / 0
HSI-H6M: PW HANG SENG INDEX (MACQ),06516M,26-Feb-19,7:11 PM,0.215,0.215,0.225,0.225,"2,640",0.215 / 500,0.230 / 50
HSI-H6N: PW HANG SENG INDEX (MACQ),06516N,26-Feb-19,7:11 PM,0.33,0.325,0.35,0.35,"1,850",0.335 / 100,0.000 / 0
HOCK SENG LEE BHD,6238,26-Feb-19,7:11 PM,1.58,1.51,1.6,1.58,"1,177",1.520 / 50,1.580 / 350
HAP SENG PLANTATIONS HOLDINGS,5138,26-Feb-19,7:11 PM,1.93,1.93,1.94,1.94,90,1.940 / 8,1.950 / 200
HSS ENGINEERS BERHAD,185,26-Feb-19,7:11 PM,1.12,1.05,1.12,1.1,"23,318",1.080 / 100,1.100 / 160
HSS ENGINEERS BERHAD - WARRANTS A 2018/2023,0185WA,26-Feb-19,7:11 PM,0.2,0.2,0.215,0.215,86,0.200 / 919,0.215 / 725
HEITECH PADU BHD,5028,26-Feb-19,7:11 PM,0.76,0.715,0.76,0.725,"13,645",0.725 / 172,0.735 / 400
SINO HUA-AN INTERNATIONAL BHD,2739,26-Feb-19,7:11 PM,0.2,0.195,0.205,0.195,"85,484","0.190 / 35,135","0.195 / 4,311"
HUA YANG BHD,5062,26-Feb-19,7:11 PM,0.405,0.4,0.41,0.405,"7,011",0.400 / 55,0.405 / 470
HUBLINE BHD,7013,26-Feb-19,7:11 PM,0.06,0.055,0.06,0.055,"10,297","0.055 / 420,397","0.060 / 261,384"
HUBLINE BHD- WARRANT 2009/2019,7013WA,26-Feb-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 12,718"
HUBLINE BERHAD - WARRANTS B 2015/2020,7013WB,26-Feb-19,7:11 PM,-,-,-,0.005,0,"0.005 / 52,580","0.010 / 8,422"
HUBLINE BERHAD - WARRANTS C 2018/2023,7013WC,26-Feb-19,7:11 PM,0.02,0.015,0.02,0.02,"5,602","0.015 / 461,232","0.020 / 2,067"
HUME INDUSTRIES BHD,5000,26-Feb-19,7:11 PM,0.605,0.59,0.62,0.62,"3,650",0.610 / 19,0.620 / 90
HUP SENG INDUSTRIES BHD,5024,26-Feb-19,7:11 PM,1.03,1.02,1.04,1.03,"1,150",1.020 / 804,1.030 / 10
HWA TAI INDUSTRIES BHD,8478,26-Feb-19,7:11 PM,0.32,0.32,0.32,0.32,100,0.305 / 50,0.350 / 30
HO WAH GENTING BHD,9601,26-Feb-19,7:11 PM,0.105,0.105,0.105,0.105,"11,605",0.105 / 23,"0.110 / 5,458"
HO WAH GENTING BERHAD-WARRANTS 2016/2021,9601WD,26-Feb-19,7:11 PM,0.025,0.025,0.03,0.03,250,0.030 / 25,0.055 / 325
I-BHD,4251,26-Feb-19,7:11 PM,0.445,0.43,0.445,0.435,"1,371",0.435 / 673,0.440 / 53
I-BERHAD - IRREDEEMABLE CONVERTIBLE UNSECURED LOAN STOCK,4251LB,26-Feb-19,7:11 PM,0.32,0.32,0.32,0.32,388,0.310 / 136,0.320 / 12
I-BERHAD-WARRANTS A 14/19,4251WA,26-Feb-19,7:11 PM,0.015,0.015,0.015,0.015,350,0.010 / 389,"0.020 / 1,615"
IBRACO BHD,5084,26-Feb-19,7:11 PM,0.72,0.715,0.72,0.715,155,0.715 / 95,0.720 / 24
ICAPITAL.BIZ BHD,5108,26-Feb-19,7:11 PM,-,-,-,2.44,0,2.410 / 120,2.450 / 30
ICBC-CF: CW INDUSTRIAL AND COMMERCIAL BANK OF CHINA LIMITED (RHB),0502CF,26-Feb-19,7:11 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
ICON OFFSHORE BERHAD,5255,26-Feb-19,7:11 PM,0.105,0.095,0.105,0.095,"22,406","0.095 / 9,012","0.100 / 19,505"
IDEAL UNITED BINTANG INTERNATIONAL BERHAD,9687,26-Feb-19,7:11 PM,1.34,1.26,1.34,1.28,"1,416",1.280 / 22,1.290 / 22
IDEAL UNITED BINTANG INTERNATIONAL BERHAD-WARRANTS B 2016/2021,9687WB,26-Feb-19,7:11 PM,0.43,0.43,0.46,0.435,401,0.435 / 2,0.460 / 80
iDIMENSION CONSOLIDATED BHD,174,26-Feb-19,7:11 PM,0.03,0.03,0.03,0.03,1,"0.025 / 5,497","0.030 / 19,509"
iDIMENSION CONSOLIDATED BERHAD-WARRANTS A,0174WA,26-Feb-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 4,150"
IFCA MSC BHD,23,26-Feb-19,7:11 PM,0.265,0.245,0.27,0.245,"31,613","0.245 / 4,796","0.250 / 1,131"
IGB BERHAD,5606,26-Feb-19,7:11 PM,2.5,2.49,2.5,2.5,"1,410",2.490 / 256,2.500 / 500
IGB BERHAD - REDEEMABLE CONVERTIBLE PREFERENCE SHARES (RCPS) 2015/2020,5606PA,26-Feb-19,7:11 PM,1.11,1.11,1.11,1.11,59,1.110 / 441,1.300 / 50
IGB BERHAD - REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2018/2025,5606PB,26-Feb-19,7:11 PM,-,-,-,3.25,0,0.000 / 0,3.280 / 200
IGB REAL ESTATE INV TRUST,5227,26-Feb-19,7:11 PM,1.79,1.78,1.79,1.79,"7,876","1.780 / 1,069","1.790 / 3,961"
IHH HEALTHCARE BERHAD,5225,26-Feb-19,7:11 PM,5.66,5.66,5.73,5.7,"31,354","5.700 / 9,741",5.710 / 237
IHH-C10: CW IHH HEALTHCARE BERHAD (MACQ),522510,26-Feb-19,7:11 PM,0.115,0.115,0.12,0.12,952,0.115 / 200,0.000 / 0
IHH-C7: CW IHH HEALTHCARE BERHAD (CIMB),5225C7,26-Feb-19,7:11 PM,-,-,-,0.05,0,"0.030 / 2,000",0.000 / 0
IHH-C8: CW IHH HEALTHCARE BERHAD (AM),5225C8,26-Feb-19,7:11 PM,0.105,0.105,0.105,0.105,200,0.000 / 0,0.000 / 0
IHH-C9: CW IHH HEALTHCARE BERHAD (RHB),5225C9,26-Feb-19,7:11 PM,-,-,-,0.09,0,0.000 / 0,0.000 / 0
IHSAN SUKUK-ETBS 4.60%0824,0401GA,26-Feb-19,7:11 PM,-,-,-,96,0,96.000 / 290,97.500 / 2
IJM CORPORATION BHD,3336,26-Feb-19,7:11 PM,1.88,1.85,1.97,1.97,"69,194",1.950 / 30,"1.970 / 2,167"
IJM-C20: CW IJM CORPORATION BERHAD (MIBB),333620,26-Feb-19,7:11 PM,0.06,0.06,0.08,0.08,"9,994",0.000 / 0,0.000 / 0
IJM-C21: CW IJM CORPORATION BERHAD (CIMB),333621,26-Feb-19,7:11 PM,0.065,0.065,0.07,0.07,"1,137",0.000 / 0,0.000 / 0
IJM-C22: CW IJM CORPORATION BERHAD (KIBB),333622,26-Feb-19,7:11 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
IJM-C23: CW IJM CORPORATION BERHAD (AM),333623,26-Feb-19,7:11 PM,-,-,-,0.015,0,0.000 / 0,0.000 / 0
IJM-C24: CW IJM CORPORATION BERHAD (KIBB),333624,26-Feb-19,7:11 PM,0.125,0.125,0.14,0.14,"2,600",0.000 / 0,0.000 / 0
IJM PLANTATIONS BHD,2216,26-Feb-19,7:11 PM,1.79,1.78,1.79,1.78,130,1.740 / 50,1.790 / 170
IKHMAS JAYA GROUP BERHAD,5268,26-Feb-19,7:11 PM,0.17,0.15,0.17,0.15,"43,892","0.145 / 1,400",0.150 / 772
INTEGRATED LOGISTICS BHD,5614,26-Feb-19,7:11 PM,0.44,0.43,0.44,0.43,"1,200",0.430 / 216,0.435 / 30
IMASPRO CORPORATION BHD,7222,26-Feb-19,7:11 PM,2.12,2.11,2.23,2.23,"16,039",2.120 / 10,2.240 / 20
INARI AMERTRON BERHAD,166,26-Feb-19,7:11 PM,1.57,1.54,1.59,1.59,"190,854",1.590 / 9,"1.600 / 9,939"
INARI-C21: CW INARI AMERTRON BERHAD (MIBB),16621,26-Feb-19,7:11 PM,-,-,-,0.01,0,0.000 / 0,0.035 / 40
INARI-C22: CW INARI AMERTRON BERHAD (RHB),16622,26-Feb-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
INARI-C23: CW INARI AMERTRON BERHAD (CIMB),16623,26-Feb-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 11,418"
INARI-C24: CW INARI AMERTRON BERHAD (KIBB),16624,26-Feb-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,0.010 / 848
INARI-C25: CW INARI AMERTRON BERHAD (MACQ),16625,26-Feb-19,7:11 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 10,500"
INARI-C26: CW INARI AMERTRON BERHAD (CIMB),16626,26-Feb-19,7:11 PM,0.045,0.045,0.045,0.045,"1,280",0.000 / 0,0.000 / 0
