name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
GOLDEN PHAROS BHD,5649,3-Apr-19,7:12 PM,0.235,0.235,0.235,0.235,100,0.225 / 200,0.250 / 449
GRAND-FLO BERHAD,56,3-Apr-19,7:12 PM,0.205,0.205,0.205,0.205,741,0.205 / 17,"0.210 / 1,200"
GREENYIELD BHD,136,3-Apr-19,7:12 PM,0.13,0.125,0.13,0.125,633,"0.125 / 3,554",0.130 / 705
GSB GROUP BHD,7077,3-Apr-19,7:12 PM,0.195,0.19,0.195,0.19,"3,070","0.185 / 4,888",0.190 / 257
GLOBETRONICS TECHNOLOGY BHD,7022,3-Apr-19,7:12 PM,1.81,1.81,1.88,1.84,"13,454",1.830 / 195,1.840 / 192
GTRONIC-CT: CW GLOBETRONICS TECHNOLOGY BERHAD (KIBB),7022CT,3-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.010 / 400
GTRONIC-CU: CW GLOBETRONICS TECHNOLOGY BERHAD (RHB),7022CU,3-Apr-19,7:12 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
GTRONIC-CV: CW GLOBETRONICS TECHNOLOGY BERHAD (RHB),7022CV,3-Apr-19,7:12 PM,0.085,0.085,0.085,0.085,500,0.000 / 0,0.000 / 0
GTRONIC-CW: CW GLOBETRONICS TECHNOLOGY BERHAD (MACQ),7022CW,3-Apr-19,7:12 PM,0.04,0.04,0.04,0.04,200,0.000 / 0,0.000 / 0
GUH HOLDINGS BHD,3247,3-Apr-19,7:12 PM,0.48,0.48,0.48,0.48,100,0.480 / 20,0.510 / 50
GUNUNG CAPITAL BERHAD,7676,3-Apr-19,7:12 PM,0.295,0.295,0.295,0.295,100,0.290 / 200,0.305 / 150
GUNUNG CAPITAL BHD-WB 10/20,7676WB,3-Apr-19,7:12 PM,0.045,0.045,0.045,0.045,250,"0.040 / 1,780",0.045 / 359
GUOCOLAND (MALAYSIA) BHD,1503,3-Apr-19,7:12 PM,0.73,0.72,0.74,0.73,"1,145",0.720 / 87,0.735 / 50
HAI-O ENTERPRISE BHD,7668,3-Apr-19,7:12 PM,2.49,2.49,2.55,2.53,"1,038",2.530 / 142,2.550 / 558
HAIO-CG: CW HAI-O ENTERPRISE BERHAD (MACQ),7668CG,3-Apr-19,7:12 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
HALEX HOLDINGS BERHAD,5151,3-Apr-19,7:12 PM,0.88,0.86,0.88,0.865,390,0.865 / 110,0.890 / 50
HANDAL RESOURCES BERHAD,7253,3-Apr-19,7:12 PM,0.355,0.345,0.36,0.36,"1,460","0.345 / 1,421",0.360 / 269
HAP SENG CONSOLIDATED BHD,3034,3-Apr-19,7:12 PM,9.85,9.83,9.89,9.89,"1,453",9.860 / 25,9.890 / 112
HAPSENG-CX: CW HAP SENG CONSOLIDATED BERHAD (CIMB),3034CX,3-Apr-19,7:12 PM,-,-,-,0.03,0,0.000 / 0,0.030 / 100
HARBOUR-LINK GROUP BHD,2062,3-Apr-19,7:12 PM,0.7,0.7,0.71,0.7,79,0.700 / 300,0.710 / 149
HARBOUR-LINK GROUP BERHAD-WARRANTS C 2016/2021,2062WC,3-Apr-19,7:12 PM,-,-,-,0.085,0,0.070 / 500,0.140 / 80
HARRISONS HOLDINGS (M) BHD,5008,3-Apr-19,7:12 PM,-,-,-,3.88,0,3.770 / 20,3.880 / 39
HARN LEN CORPORATION BHD,7501,3-Apr-19,7:12 PM,0.68,0.68,0.7,0.695,"1,570",0.690 / 100,0.695 / 42
HARTALEGA HOLDINGS BHD,5168,3-Apr-19,7:12 PM,4.76,4.74,4.84,4.82,"57,681",4.810 / 217,4.820 / 28
HARTA-C15: CW HARTALEGA HOLDINGS BERHAD (MACQ),516815,3-Apr-19,7:12 PM,-,-,-,0.02,0,0.000 / 0,0.020 / 300
HARTA-C16: CW HARTALEGA HOLDINGS BERHAD (AM),516816,3-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HARTA-C17: CW HARTALEGA HOLDINGS BERHAD (RHB),516817,3-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HARTA-C18: CW HARTALEGA HOLDINGS BERHAD (CIMB),516818,3-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 2,452"
HARTA-C19: CW HARTALEGA HOLDINGS BERHAD (RHB),516819,3-Apr-19,7:12 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
HARTA-C20: CW HARTALEGA HOLDINGS BERHAD (MACQ),516820,3-Apr-19,7:12 PM,-,-,-,0.055,0,"0.050 / 1,000",0.120 / 440
HARTA-C21: CW HARTALEGA HOLDINGS BERHAD (KIBB),516821,3-Apr-19,7:12 PM,-,-,-,0.06,0,0.000 / 0,0.000 / 0
HARTA-C22: CW HARTALEGA HOLDINGS BERHAD (CIMB),516822,3-Apr-19,7:12 PM,0.055,0.055,0.055,0.055,"1,197","0.055 / 1,000",0.060 / 805
HARTA-C23: CW HARTALEGA HOLDINGS BERHAD (MIBB),516823,3-Apr-19,7:12 PM,0.165,0.165,0.17,0.17,"8,050",0.175 / 150,0.000 / 0
HB GLOBAL LIMITED,5187,3-Apr-19,7:12 PM,0.12,0.115,0.12,0.12,"5,568","0.115 / 3,819","0.120 / 4,182"
HCK CAPITAL GROUP BERHAD,7105,3-Apr-19,7:12 PM,1.25,1.25,1.26,1.26,350,1.200 / 100,1.250 / 50
HCK CAPITAL GROUP BERHAD - WARRANTS,7105WA,3-Apr-19,7:12 PM,0.28,0.28,0.28,0.28,50,0.260 / 60,0.280 / 123
HEINEKEN MALAYSIA BERHAD,3255,3-Apr-19,7:12 PM,24.82,24.82,25.1,25.02,828,24.960 / 5,25.020 / 48
HEKTAR REITS,5121,3-Apr-19,7:12 PM,1.14,1.13,1.14,1.14,446,"1.130 / 2,088","1.140 / 2,506"
HENGYUAN REFINING COMPANY BERHAD,4324,3-Apr-19,7:12 PM,5.82,5.76,5.89,5.85,"1,840",5.850 / 1,5.880 / 54
HENGYUAN-C4: CW HENGYUAN REFINING COMPANY BERHAD (KIBB),4324C4,3-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HENGYUAN-C5: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324C5,3-Apr-19,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
HENGYUAN-C6: CW HENGYUAN REFINING COMPANY BERHAD (RHB),4324C6,3-Apr-19,7:12 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
HENGYUAN-C7: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324C7,3-Apr-19,7:12 PM,0.185,0.175,0.185,0.175,650,0.175 / 260,0.000 / 0
HENGYUAN-C8: CW HENGYUAN REFINING COMPANY BERHAD (MACQ),4324C8,3-Apr-19,7:12 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
HENGYUAN-C9: CW HENGYUAN REFINING COMPANY BERHAD (KIBB),4324C9,3-Apr-19,7:12 PM,0.095,0.095,0.095,0.095,250,0.090 / 500,0.000 / 0
HEVEABOARD BHD,5095,3-Apr-19,7:12 PM,0.65,0.64,0.65,0.65,"2,130",0.645 / 84,"0.650 / 1,317"
HEVEABOARD BHD-WARRANTS 10/20,5095WB,3-Apr-19,7:12 PM,-,-,-,0.45,0,0.390 / 120,0.450 / 100
HEXZA CORPORATION BHD,3298,3-Apr-19,7:12 PM,-,-,-,0.69,0,0.690 / 110,0.700 / 3
HENG HUAT RESOURCES GROUP BHD,175,3-Apr-19,7:12 PM,0.12,0.12,0.125,0.125,"3,201",0.120 / 300,"0.125 / 3,106"
HIAP HUAT HOLDINGS BHD,160,3-Apr-19,7:12 PM,0.095,0.095,0.095,0.095,"1,199","0.090 / 3,555",0.095 / 900
HIAP TECK VENTURE BHD,5072,3-Apr-19,7:12 PM,0.265,0.265,0.275,0.27,"97,356","0.265 / 13,129","0.270 / 6,772"
HIAP TECK VENTURE BERHAD - RCUIDS 2016/2021,5072LA,3-Apr-19,7:12 PM,-,-,-,0.29,0,0.290 / 110,0.315 / 398
HIAP TECK VENTURE BERHAD - WARRANTS 2016/2021,5072WB,3-Apr-19,7:12 PM,0.07,0.07,0.075,0.07,"41,685","0.070 / 5,881","0.075 / 14,160"
HIBISCUS PETROLEUM BHD,5199,3-Apr-19,7:12 PM,1.12,1.1,1.13,1.13,"290,411","1.130 / 15,582","1.140 / 27,967"
HIBISCS-CM: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CM,3-Apr-19,7:12 PM,0.095,0.095,0.1,0.1,"8,000",0.000 / 0,0.000 / 0
HIBISCS-CN: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CN,3-Apr-19,7:12 PM,-,-,-,0.08,0,0.075 / 555,"0.085 / 2,000"
HIBISCS-CO: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CO,3-Apr-19,7:12 PM,-,-,-,0.08,0,0.000 / 0,0.000 / 0
HIBISCS-CP: CW HIBISCUS PETROLEUM BERHAD (AM),5199CP,3-Apr-19,7:12 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
HIBISCS-CQ: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CQ,3-Apr-19,7:12 PM,0.135,0.135,0.14,0.14,"8,180",0.140 / 140,"0.145 / 2,000"
HIBISCS-CR: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CR,3-Apr-19,7:12 PM,0.125,0.12,0.125,0.125,"24,000","0.125 / 2,000",0.130 / 120
HIBISCS-CS: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CS,3-Apr-19,7:12 PM,-,-,-,0.085,0,0.000 / 0,0.095 / 200
HIBISCS-CT: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CT,3-Apr-19,7:12 PM,0.15,0.15,0.15,0.15,"1,600",0.000 / 0,0.000 / 0
HIBISCS-CU: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CU,3-Apr-19,7:12 PM,0.1,0.1,0.1,0.1,"26,200","0.100 / 18,900","0.105 / 5,100"
HIBISCS-CV: CW HIBISCUS PETROLEUM BERHAD (AM),5199CV,3-Apr-19,7:12 PM,-,-,-,0.1,0,0.000 / 0,0.100 / 450
HIBISCS-CW: CW HIBISCUS PETROLEUM BERHAD (CIMB),5199CW,3-Apr-19,7:12 PM,0.105,0.1,0.105,0.105,"4,243",0.100 / 380,0.110 / 400
HIBISCUS PETROLEUM BERHAD - WARRANTS 2018/2021,5199WC,3-Apr-19,7:12 PM,0.495,0.49,0.5,0.5,"119,921","0.500 / 1,071","0.505 / 13,055"
KUMPULAN H&L HIGH-TECH BHD,7033,3-Apr-19,7:12 PM,1.26,1.26,1.3,1.3,121,1.260 / 89,1.350 / 50
HIL INDUSTRIES BHD,8443,3-Apr-19,7:12 PM,0.635,0.62,0.635,0.625,"2,917",0.620 / 80,0.625 / 213
HIL INDUSTRIES BERHAD - WARRANTS 2017/2027,8443WB,3-Apr-19,7:12 PM,0.195,0.19,0.21,0.2,652,0.190 / 3,0.200 / 49
HKEX-CF: CW HONG KONG EXCHANGES AND CLEARING LIMITED (RHB),0505CF,3-Apr-19,7:12 PM,-,-,-,0.415,0,0.000 / 0,0.000 / 0
HONG LEONG BANK BHD,5819,3-Apr-19,7:12 PM,20.28,19.92,20.46,20.04,"2,389",20.040 / 2,20.100 / 93
HLBANK-CN: CW HONG LEONG BANK BERHAD (CIMB),5819CN,3-Apr-19,7:12 PM,-,-,-,0.03,0,0.015 / 200,0.065 / 608
HLBANK-CO: CW HONG LEONG BANK BERHAD (RHB),5819CO,3-Apr-19,7:12 PM,-,-,-,0.12,0,0.000 / 0,0.000 / 0
HONG LEONG CAPITAL BERHAD,5274,3-Apr-19,7:12 PM,-,-,-,9.6,0,0.000 / 0,0.000 / 0
HONG LEONG FINANCIAL GROUP BHD,1082,3-Apr-19,7:12 PM,19.08,19,19.24,19.06,"1,106",19.000 / 233,19.060 / 674
HONG LEONG INDUSTRIES BHD,3301,3-Apr-19,7:12 PM,9.97,9.96,9.99,9.99,19,9.970 / 4,9.990 / 16
HLT GLOBAL BERHAD,188,3-Apr-19,7:12 PM,0.12,0.12,0.13,0.13,55,0.120 / 155,0.130 / 15
HLT GLOBAL BERHAD - WARRANTS 2017/2022,0188WA,3-Apr-19,7:12 PM,0.04,0.04,0.04,0.04,"1,000","0.035 / 3,650",0.045 / 790
HO HUP CONSTRUCTION COMPANY,5169,3-Apr-19,7:12 PM,0.455,0.445,0.455,0.45,"3,034","0.445 / 1,411",0.450 / 51
HOCK HENG STONE INDUSTRIES BHD,5165,3-Apr-19,7:12 PM,0.705,0.68,0.705,0.705,"2,446",0.690 / 200,0.710 / 200
HOMERITZ CORPORATION BERHAD,5160,3-Apr-19,7:12 PM,0.605,0.6,0.605,0.605,"5,079",0.600 / 83,0.605 / 960
HOMERITZ CORPORATION BERHAD - WARRANTS 2015/2020,5160WA,3-Apr-19,7:12 PM,0.05,0.05,0.055,0.055,465,0.055 / 585,0.060 / 492
GRAND HOOVER BHD,7010,3-Apr-19,7:12 PM,0.57,0.57,0.57,0.57,10,0.570 / 90,0.615 / 189
HSI-C3Y: CW HANG SENG INDEX (MACQ),06513Y,3-Apr-19,7:12 PM,-,-,-,0.055,0,"0.005 / 2,000",0.000 / 0
HSI-C3Z: CW HANG SENG INDEX (MACQ),06513Z,3-Apr-19,7:12 PM,0.185,0.185,0.24,0.23,"150,378",0.220 / 650,"0.230 / 2,125"
HSI-C5A: CW HANG SENG INDEX (MACQ),06515A,3-Apr-19,7:12 PM,0.475,0.475,0.555,0.53,"289,404",0.525 / 170,0.530 / 89
HSI-C5B: CW HANG SENG INDEX (MACQ),06515B,3-Apr-19,7:12 PM,0.92,0.92,1.02,1,807,0.980 / 5,1.050 / 10
HSI-C5C: CW HANG SENG INDEX (MACQ),06515C,3-Apr-19,7:12 PM,0.225,0.225,0.27,0.255,"149,024","0.255 / 1,290",0.265 / 400
HSI-C5D: CW HANG SENG INDEX (MACQ),06515D,3-Apr-19,7:12 PM,0.395,0.395,0.46,0.445,"450,519",0.445 / 35,"0.450 / 1,250"
HSI-C5E: CW HANG SENG INDEX (MACQ),06515E,3-Apr-19,7:12 PM,0.765,0.765,0.84,0.825,"21,655",0.790 / 60,0.870 / 30
HSI-C5F: CW HANG SENG INDEX (MACQ),06515F,3-Apr-19,7:12 PM,1.25,1.25,1.26,1.26,120,1.250 / 15,0.000 / 0
HSI-C5G: CW HANG SENG INDEX (MACQ),06515G,3-Apr-19,7:12 PM,0.63,0.63,0.7,0.68,"48,246",0.680 / 120,0.685 / 60
HSI-C5H: CW HANG SENG INDEX (MACQ),06515H,3-Apr-19,7:12 PM,0.925,0.925,0.985,0.98,"1,200",0.900 / 100,0.000 / 0
HSI-C5I: CW HANG SENG INDEX (MACQ),06515I,3-Apr-19,7:12 PM,-,-,-,1.08,0,1.350 / 100,0.000 / 0
HSI-C5J: CW HANG SENG INDEX (MACQ),06515J,3-Apr-19,7:12 PM,0.8,0.8,0.875,0.85,"30,893",0.845 / 10,0.860 / 40
HSI-C5K: CW HANG SENG INDEX (MACQ),06515K,3-Apr-19,7:12 PM,1.23,1.2,1.25,1.25,620,0.000 / 0,0.000 / 0
HSI-C5L: CW HANG SENG INDEX (MACQ),06515L,3-Apr-19,7:12 PM,-,-,-,1.41,0,0.000 / 0,0.000 / 0
HSI-C5M: CW HANG SENG INDEX (MACQ),06515M,3-Apr-19,7:12 PM,-,-,-,2.1,0,1.660 / 4,0.000 / 0
HSI-C5N: CW HANG SENG INDEX (MACQ),06515N,3-Apr-19,7:12 PM,0.335,0.335,0.37,0.36,"3,762",0.290 / 150,0.370 / 50
HSI-C5O: CW HANG SENG INDEX (MACQ),06515O,3-Apr-19,7:12 PM,0.53,0.53,0.53,0.53,100,"0.535 / 1,000",0.000 / 0
HSI-C5P: CW HANG SENG INDEX (MACQ),06515P,3-Apr-19,7:12 PM,0.75,0.75,0.8,0.8,"22,857",0.715 / 200,0.000 / 0
HSI-C5Q: CW HANG SENG INDEX (MACQ),06515Q,3-Apr-19,7:12 PM,-,-,-,1.04,0,0.760 / 3,0.000 / 0
HSI-H4Z: PW HANG SENG INDEX (MACQ),06514Z,3-Apr-19,7:12 PM,0.005,0.005,0.005,0.005,"1,410",0.000 / 0,"0.010 / 10,250"
HSI-H6A: PW HANG SENG INDEX (MACQ),06516A,3-Apr-19,7:12 PM,0.005,0.005,0.01,0.01,"51,117","0.005 / 15,100","0.010 / 44,611"
HSI-H6B: PW HANG SENG INDEX (MACQ),06516B,3-Apr-19,7:12 PM,0.01,0.01,0.015,0.015,"2,616",0.010 / 500,0.015 / 598
HSI-H6C: PW HANG SENG INDEX (MACQ),06516C,3-Apr-19,7:12 PM,0.035,0.025,0.035,0.03,"13,555","0.025 / 6,198",0.030 / 652
HSI-H6D: PW HANG SENG INDEX (MACQ),06516D,3-Apr-19,7:12 PM,-,-,-,0.025,0,0.015 / 700,0.000 / 0
HSI-H6E: PW HANG SENG INDEX (MACQ),06516E,3-Apr-19,7:12 PM,-,-,-,0.075,0,0.015 / 200,"0.080 / 1,000"
HSI-H6F: PW HANG SENG INDEX (MACQ),06516F,3-Apr-19,7:12 PM,0.145,0.12,0.145,0.125,"80,994","0.120 / 4,405","0.125 / 3,645"
HSI-H6G: PW HANG SENG INDEX (MACQ),06516G,3-Apr-19,7:12 PM,0.265,0.24,0.265,0.24,"276,452",0.240 / 567,"0.245 / 1,870"
HSI-H6H: PW HANG SENG INDEX (MACQ),06516H,3-Apr-19,7:12 PM,-,-,-,0.05,0,0.020 / 750,0.000 / 0
HSI-H6I: PW HANG SENG INDEX (MACQ),06516I,3-Apr-19,7:12 PM,-,-,-,0.13,0,0.000 / 0,0.000 / 0
HSI-H6J: PW HANG SENG INDEX (MACQ),06516J,3-Apr-19,7:12 PM,0.155,0.13,0.155,0.135,"56,705",0.135 / 870,"0.140 / 2,759"
HSI-H6K: PW HANG SENG INDEX (MACQ),06516K,3-Apr-19,7:12 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
HSI-H6L: PW HANG SENG INDEX (MACQ),06516L,3-Apr-19,7:12 PM,-,-,-,0.09,0,0.000 / 0,0.200 / 100
HSI-H6M: PW HANG SENG INDEX (MACQ),06516M,3-Apr-19,7:12 PM,0.12,0.095,0.12,0.1,"28,616","0.100 / 1,712",0.110 / 700
HSI-H6N: PW HANG SENG INDEX (MACQ),06516N,3-Apr-19,7:12 PM,0.19,0.17,0.19,0.17,"63,845","0.170 / 1,000","0.175 / 2,609"
HSI-H6O: PW HANG SENG INDEX (MACQ),06516O,3-Apr-19,7:12 PM,-,-,-,0.165,0,0.100 / 100,0.175 / 200
HSI-H6P: PW HANG SENG INDEX (MACQ),06516P,3-Apr-19,7:12 PM,0.25,0.225,0.25,0.23,"2,132",0.225 / 219,0.235 / 130
HSI-H6Q: PW HANG SENG INDEX (MACQ),06516Q,3-Apr-19,7:12 PM,0.35,0.34,0.35,0.345,"24,144",0.340 / 100,0.350 / 250
HSI-H6R: PW HANG SENG INDEX (MACQ),06516R,3-Apr-19,7:12 PM,0.525,0.495,0.525,0.505,"7,089",0.490 / 200,0.510 / 400
HOCK SENG LEE BHD,6238,3-Apr-19,7:12 PM,1.42,1.42,1.42,1.42,139,1.420 / 180,1.450 / 20
HAP SENG PLANTATIONS HOLDINGS,5138,3-Apr-19,7:12 PM,1.71,1.71,1.71,1.71,20,1.710 / 67,1.770 / 40
HSS ENGINEERS BERHAD,185,3-Apr-19,7:12 PM,1.17,1.17,1.2,1.2,"10,151",1.200 / 837,"1.210 / 1,516"
HSS ENGINEERS BERHAD - WARRANTS A 2018/2023,0185WA,3-Apr-19,7:12 PM,0.225,0.225,0.25,0.25,"3,205",0.235 / 592,0.250 / 157
HEITECH PADU BHD,5028,3-Apr-19,7:12 PM,0.74,0.72,0.745,0.745,963,0.730 / 191,0.745 / 110
SINO HUA-AN INTERNATIONAL BHD,2739,3-Apr-19,7:12 PM,0.265,0.26,0.275,0.265,"281,842","0.265 / 31,554","0.270 / 33,341"
HUA YANG BHD,5062,3-Apr-19,7:12 PM,0.39,0.385,0.395,0.385,"12,967","0.385 / 2,697",0.395 / 160
HUBLINE BHD,7013,3-Apr-19,7:12 PM,0.06,0.055,0.06,0.055,"35,909","0.055 / 271,652","0.060 / 195,753"
HUBLINE BHD- WARRANT 2009/2019,7013WA,3-Apr-19,7:12 PM,0.005,0.005,0.005,0.005,2,0.000 / 0,"0.005 / 20,326"
HUBLINE BERHAD - WARRANTS B 2015/2020,7013WB,3-Apr-19,7:12 PM,0.005,0.005,0.005,0.005,32,"0.005 / 49,148","0.010 / 24,838"
HUBLINE BERHAD - WARRANTS C 2018/2023,7013WC,3-Apr-19,7:12 PM,0.015,0.015,0.02,0.02,"1,380","0.015 / 413,681","0.020 / 26,239"
HUME INDUSTRIES BHD,5000,3-Apr-19,7:12 PM,0.7,0.695,0.725,0.715,"22,541",0.710 / 220,0.715 / 170
HUP SENG INDUSTRIES BHD,5024,3-Apr-19,7:12 PM,1,0.995,1,0.995,"1,890",0.995 / 69,1.000 / 596
HWA TAI INDUSTRIES BHD,8478,3-Apr-19,7:12 PM,-,-,-,0.32,0,0.305 / 10,0.320 / 50
HO WAH GENTING BHD,9601,3-Apr-19,7:12 PM,0.11,0.105,0.115,0.105,"13,243","0.105 / 3,356","0.110 / 7,504"
HO WAH GENTING BERHAD-WARRANTS 2016/2021,9601WD,3-Apr-19,7:12 PM,0.03,0.03,0.03,0.03,40,"0.030 / 8,449",0.035 / 753
I-BHD,4251,3-Apr-19,7:12 PM,0.43,0.43,0.44,0.43,777,0.425 / 165,0.430 / 35
I-BERHAD - IRREDEEMABLE CONVERTIBLE UNSECURED LOAN STOCK,4251LB,3-Apr-19,7:12 PM,0.31,0.31,0.31,0.31,22,0.310 / 162,0.315 / 20
I-BERHAD-WARRANTS A 14/19,4251WA,3-Apr-19,7:12 PM,-,-,-,0.015,0,"0.005 / 4,122",0.010 / 60
IBRACO BHD,5084,3-Apr-19,7:12 PM,-,-,-,0.655,0,0.655 / 100,0.730 / 40
ICAPITAL.BIZ BHD,5108,3-Apr-19,7:12 PM,2.39,2.38,2.4,2.38,255,2.380 / 95,2.400 / 75
ICBC-CF: CW INDUSTRIAL AND COMMERCIAL BANK OF CHINA LIMITED (RHB),0502CF,3-Apr-19,7:12 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
ICON OFFSHORE BERHAD,5255,3-Apr-19,7:12 PM,0.095,0.095,0.1,0.095,"42,875","0.095 / 3,365","0.100 / 48,665"
IDEAL UNITED BINTANG INTERNATIONAL BERHAD,9687,3-Apr-19,7:12 PM,1.12,1.1,1.12,1.1,20,1.100 / 540,1.130 / 50
IDEAL UNITED BINTANG INTERNATIONAL BERHAD-WARRANTS B 2016/2021,9687WB,3-Apr-19,7:12 PM,0.36,0.36,0.36,0.36,230,0.355 / 600,0.375 / 100
iDIMENSION CONSOLIDATED BHD,174,3-Apr-19,7:12 PM,0.025,0.025,0.025,0.025,"5,500","0.025 / 3,391","0.030 / 10,002"
iDIMENSION CONSOLIDATED BERHAD-WARRANTS A,0174WA,3-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 2,968"
IFCA MSC BHD,23,3-Apr-19,7:12 PM,0.435,0.435,0.445,0.44,"62,973","0.440 / 1,035","0.445 / 8,332"
IGB BERHAD,5606,3-Apr-19,7:12 PM,2.66,2.66,2.66,2.66,54,2.660 / 46,2.750 / 43
IGB BERHAD - REDEEMABLE CONVERTIBLE PREFERENCE SHARES (RCPS) 2015/2020,5606PA,3-Apr-19,7:12 PM,-,-,-,1.11,0,1.110 / 30,1.300 / 100
IGB BERHAD - REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2018/2025,5606PB,3-Apr-19,7:12 PM,-,-,-,3.2,0,0.000 / 0,0.000 / 0
IGB REAL ESTATE INV TRUST,5227,3-Apr-19,7:12 PM,1.86,1.85,1.86,1.85,"3,077","1.850 / 9,623","1.860 / 2,199"
IHH HEALTHCARE BERHAD,5225,3-Apr-19,7:12 PM,5.42,5.37,5.62,5.6,"52,759","5.600 / 9,887",5.610 / 101
IHH-C10: CW IHH HEALTHCARE BERHAD (MACQ),522510,3-Apr-19,7:12 PM,0.075,0.075,0.09,0.09,"8,014",0.085 / 500,"0.095 / 1,000"
IHH-C11: CW IHH HEALTHCARE BERHAD (MIBB),522511,3-Apr-19,7:12 PM,0.1,0.1,0.115,0.115,"13,849",0.090 / 500,0.000 / 0
IHH-C7: CW IHH HEALTHCARE BERHAD (CIMB),5225C7,3-Apr-19,7:12 PM,0.015,0.015,0.015,0.015,"7,400",0.015 / 300,"0.020 / 2,000"
IHH-C8: CW IHH HEALTHCARE BERHAD (AM),5225C8,3-Apr-19,7:12 PM,-,-,-,0.065,0,0.000 / 0,0.000 / 0
IHH-C9: CW IHH HEALTHCARE BERHAD (RHB),5225C9,3-Apr-19,7:12 PM,-,-,-,0.095,0,0.000 / 0,0.000 / 0
IHSAN SUKUK-ETBS 4.60%0824,0401GA,3-Apr-19,7:12 PM,-,-,-,97.5,0,93.500 / 1,107.000 / 30
IJM CORPORATION BHD,3336,3-Apr-19,7:12 PM,2.18,2.18,2.2,2.2,"20,171",2.190 / 191,"2.200 / 16,575"
IJM-C21: CW IJM CORPORATION BERHAD (CIMB),333621,3-Apr-19,7:12 PM,-,-,-,0.125,0,0.000 / 0,0.000 / 0
IJM-C24: CW IJM CORPORATION BERHAD (KIBB),333624,3-Apr-19,7:12 PM,-,-,-,0.18,0,0.000 / 0,0.000 / 0
IJM-C25: CW IJM CORPORATION BERHAD (AM),333625,3-Apr-19,7:12 PM,0.2,0.2,0.2,0.2,200,0.000 / 0,0.000 / 0
IJM-C26: CW IJM CORPORATION BERHAD (MIBB),333626,3-Apr-19,7:12 PM,-,-,-,0.135,0,0.100 / 100,0.000 / 0
IJM PLANTATIONS BHD,2216,3-Apr-19,7:12 PM,1.55,1.54,1.55,1.55,"6,848",1.550 / 576,1.560 / 50
IKHMAS JAYA GROUP BERHAD,5268,3-Apr-19,7:12 PM,0.16,0.155,0.16,0.16,"14,415","0.155 / 18,256","0.165 / 10,806"
INTEGRATED LOGISTICS BHD,5614,3-Apr-19,7:12 PM,0.39,0.39,0.39,0.39,190,0.390 / 460,0.400 / 100
IMASPRO CORPORATION BHD,7222,3-Apr-19,7:12 PM,1.99,1.96,1.99,1.99,"7,383",1.890 / 38,"1.990 / 3,069"
INARI AMERTRON BERHAD,166,3-Apr-19,7:12 PM,1.62,1.62,1.65,1.63,"75,680","1.620 / 1,071","1.630 / 2,896"
INARI-C23: CW INARI AMERTRON BERHAD (CIMB),16623,3-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 29,450"
INARI-C24: CW INARI AMERTRON BERHAD (KIBB),16624,3-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 8,598"
INARI-C25: CW INARI AMERTRON BERHAD (MACQ),16625,3-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 21,100"
INARI-C26: CW INARI AMERTRON BERHAD (CIMB),16626,3-Apr-19,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
INARI-C27: CW INARI AMERTRON BERHAD (MACQ),16627,3-Apr-19,7:12 PM,0.04,0.04,0.04,0.04,"20,000","0.035 / 6,000","0.045 / 3,001"
INARI-C28: CW INARI AMERTRON BERHAD (RHB),16628,3-Apr-19,7:12 PM,-,-,-,0.035,0,"0.030 / 5,500",0.000 / 0
