name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
BERMAZ AUTO BERHAD,5248,21-Mar-19,7:12 PM,2.33,2.32,2.34,2.32,"77,216",2.310 / 783,2.320 / 476
BAUTO-C1: CW BERMAZ AUTO BERHAD (MACQ),5248C1,21-Mar-19,7:12 PM,0.08,0.08,0.08,0.08,800,0.060 / 100,0.000 / 0
BAUTO-CY: CW BERMAZ AUTO BERHAD (KIBB),5248CY,21-Mar-19,7:12 PM,0.14,0.14,0.14,0.14,"2,000",0.000 / 0,0.000 / 0
BAUTO-CZ: CW BERMAZ AUTO BERHAD (RHB),5248CZ,21-Mar-19,7:12 PM,0.205,0.205,0.21,0.205,"5,684",0.000 / 0,0.260 / 600
BCB BHD,6602,21-Mar-19,7:12 PM,0.305,0.29,0.305,0.295,382,0.290 / 12,0.295 / 440
BCM ALLIANCE BERHAD,187,21-Mar-19,7:12 PM,0.2,0.195,0.2,0.195,"12,528","0.195 / 7,529","0.200 / 6,031"
BINA DARULAMAN BHD,6173,21-Mar-19,7:12 PM,0.485,0.44,0.49,0.455,"17,258",0.455 / 417,0.460 / 120
BENALEC HOLDINGS BERHAD,5190,21-Mar-19,7:12 PM,0.195,0.19,0.195,0.195,"2,513","0.190 / 6,376","0.195 / 1,044"
BERTAM ALLIANCE BHD,9814,21-Mar-19,7:12 PM,-,-,-,0.275,0,0.275 / 500,0.290 / 500
BOUSTEAD HEAVY INDUSTRIES CORP,8133,21-Mar-19,7:12 PM,1.21,1.18,1.21,1.2,54,1.190 / 5,1.200 / 45
B.I.G. INDUSTRIES BHD,7005,21-Mar-19,7:12 PM,0.43,0.41,0.445,0.41,"3,264",0.405 / 400,0.410 / 5
BIMB HOLDINGS BHD,5258,21-Mar-19,7:12 PM,4.25,4.17,4.25,4.2,"2,451",4.200 / 6,4.230 / 42
BIMB HOLDINGS BERHAD-WA 13/23,5258WA,21-Mar-19,7:12 PM,0.25,0.245,0.255,0.25,"2,733","0.245 / 1,262",0.250 / 596
BINASAT COMMUNICATIONS BERHAD,195,21-Mar-19,7:12 PM,0.395,0.39,0.395,0.39,"3,527",0.390 / 353,0.395 / 500
BINTAI KINDEN CORPORATION BHD,6998,21-Mar-19,7:12 PM,0.135,0.13,0.135,0.135,250,"0.130 / 7,030","0.135 / 2,630"
BINTAI KINDEN CORPORATION BERHAD - WARRANTS  A  2015/2020,6998WA,21-Mar-19,7:12 PM,-,-,-,0.045,0,0.045 / 9,0.050 / 719
BIOALPHA HOLDINGS BERHAD,179,21-Mar-19,7:12 PM,0.215,0.205,0.215,0.205,"7,161","0.205 / 15,634","0.210 / 2,650"
BIOALPHA HOLDINGS BERHAD- WARRANTS A 2017/2022,0179WA,21-Mar-19,7:12 PM,-,-,-,0.085,0,"0.080 / 5,285","0.090 / 4,411"
BIO OSMO BHD,7243,21-Mar-19,7:12 PM,0.055,0.055,0.055,0.055,"22,300","0.055 / 17,529","0.060 / 88,844"
BINTULU PORT HOLDINGS BHD,5032,21-Mar-19,7:12 PM,4.77,4.77,4.8,4.79,90,4.770 / 40,4.800 / 41
BERJAYA ASSETS BERHAD,3239,21-Mar-19,7:12 PM,0.3,0.295,0.3,0.3,"3,127",0.300 / 93,"0.305 / 1,304"
BERJAYA ASSETS BERHAD - WARRANTS B 2018/2023,3239WB,21-Mar-19,7:12 PM,0.065,0.06,0.065,0.06,"1,590","0.055 / 2,695","0.065 / 3,807"
BERJAYA CORPORATION BHD,3395,21-Mar-19,7:12 PM,0.27,0.255,0.275,0.265,"492,851","0.260 / 82,105","0.265 / 91,834"
BJCORP-C10: CW BERJAYA CORPORATION BERHAD (MACQ),339510,21-Mar-19,7:12 PM,0.005,0.005,0.005,0.005,500,0.000 / 0,0.120 / 80
BJCORP-C11: CW BERJAYA CORPORATION BERHAD (RHB),339511,21-Mar-19,7:12 PM,0.02,0.02,0.02,0.02,510,0.000 / 0,0.000 / 0
BERJAYA CORP BHD-ICULS 12/22,3395LD,21-Mar-19,7:12 PM,0.345,0.345,0.35,0.345,904,"0.340 / 1,576",0.345 / 283
BERJAYA CORPORATION BERHAD - ICULS 2016/2026,3395LE,21-Mar-19,7:12 PM,-,-,-,0.385,0,0.225 / 22,0.685 / 11
BERJAYA COR BHD-WARRANTS 12/22,3395WB,21-Mar-19,7:12 PM,0.045,0.04,0.045,0.04,"3,010","0.040 / 18,090","0.045 / 2,050"
BERJAYA CORPORATION BERHAD-WARRANTS C 2016/2026,3395WC,21-Mar-19,7:12 PM,0.07,0.07,0.075,0.075,"28,602",0.070 / 98,"0.075 / 15,100"
BERJAYA FOOD BERHAD,5196,21-Mar-19,7:12 PM,1.65,1.63,1.65,1.64,"7,265",1.630 / 179,1.640 / 206
BERJAYA LAND BHD,4219,21-Mar-19,7:12 PM,0.265,0.26,0.27,0.27,"37,745","0.265 / 1,446","0.270 / 5,667"
BERJAYA MEDIA BHD,6025,21-Mar-19,7:12 PM,0.165,0.15,0.165,0.15,917,0.150 / 73,0.160 / 100
BERJAYA SPORTS TOTO BHD,1562,21-Mar-19,7:12 PM,2.33,2.32,2.36,2.32,"6,813",2.320 / 983,2.340 / 250
BJTOTO-CW: CW BERJAYA SPORTS TOTO BERHAD (MACQ),1562CW,21-Mar-19,7:12 PM,-,-,-,0.06,0,0.000 / 0,0.000 / 0
BJTOTO-CX: CW BERJAYA SPORTS TOTO BERHAD (RHB),1562CX,21-Mar-19,7:12 PM,-,-,-,0.09,0,0.000 / 0,0.000 / 0
BATU KAWAN BHD,1899,21-Mar-19,7:12 PM,17.1,16.98,17.14,16.98,81,16.980 / 58,17.020 / 13
BLD PLANTATION BHD,5069,21-Mar-19,7:12 PM,6.72,6.72,6.72,6.72,49,6.720 / 51,6.930 / 30
BOC-C5: CW BANK OF CHINA LIMITED (RHB),0508C5,21-Mar-19,7:12 PM,-,-,-,0.13,0,0.000 / 0,0.125 / 50
BOILERMECH HOLDINGS BHD,168,21-Mar-19,7:12 PM,0.53,0.53,0.53,0.53,200,0.530 / 750,0.545 / 140
BONIA CORPORATION BHD,9288,21-Mar-19,7:12 PM,0.255,0.255,0.26,0.26,"2,626",0.255 / 269,0.260 / 210
BORNEO OIL BHD,7036,21-Mar-19,7:12 PM,0.045,0.04,0.045,0.04,"53,448","0.040 / 998,854","0.045 / 348,318"
BORNEO OIL BERHAD - WARRANTS C 2015/2025,7036WC,21-Mar-19,7:12 PM,0.015,0.015,0.02,0.02,760,"0.015 / 25,531","0.020 / 59,294"
BORNEO OIL BERHAD - WARRANTS D 2017/2027,7036WD,21-Mar-19,7:12 PM,0.02,0.015,0.02,0.015,"11,230","0.015 / 88,821","0.020 / 7,820"
BOX-PAK (MALAYSIA) BHD,6297,21-Mar-19,7:12 PM,-,-,-,1.08,0,1.080 / 60,1.240 / 20
BOX-PAK (MALAYSIA) BERHAD - WARRANTS 2017/2022,6297WA,21-Mar-19,7:12 PM,-,-,-,0.175,0,0.080 / 200,0.170 / 100
BOUSTEAD PLANTATIONS BHD,5254,21-Mar-19,7:12 PM,0.82,0.805,0.82,0.805,"2,132",0.805 / 707,"0.810 / 1,548"
BP PLASTICS HOLDING BHD,5100,21-Mar-19,7:12 PM,1.1,1.1,1.1,1.1,418,1.100 / 42,1.140 / 150
BINA PURI HOLDINGS BHD,5932,21-Mar-19,7:12 PM,0.185,0.185,0.19,0.185,"16,533","0.185 / 19,636","0.190 / 26,371"
BRAHIMS HOLDINGS BERHAD,9474,21-Mar-19,7:12 PM,0.155,0.145,0.16,0.155,"12,411","0.150 / 1,398","0.155 / 3,167"
BREM HOLDINGS BHD,8761,21-Mar-19,7:12 PM,0.77,0.77,0.77,0.77,58,0.770 / 942,0.790 / 50
BRIGHT PACKAGING INDUSTRY BHD,9938,21-Mar-19,7:12 PM,0.195,0.195,0.195,0.195,350,0.185 / 620,0.200 / 150
BSL CORPORATION BERHAD,7221,21-Mar-19,7:12 PM,0.405,0.375,0.405,0.405,351,0.375 / 200,0.405 / 449
BOUSTEAD HOLDINGS BHD,2771,21-Mar-19,7:12 PM,1.36,1.34,1.36,1.34,"1,069",1.340 / 7,1.350 / 339
BRITE-TECH BHD,11,21-Mar-19,7:12 PM,0.31,0.305,0.32,0.305,"15,450",0.305 / 991,0.310 / 450
BTM RESOURCES BHD,7188,21-Mar-19,7:12 PM,0.105,0.105,0.105,0.105,2,"0.105 / 5,373",0.120 / 740
BTM RESOURCES BHD-WARR 09/19,7188WA,21-Mar-19,7:12 PM,0.01,0.01,0.01,0.01,389,"0.010 / 9,619","0.015 / 2,254"
BTM RESOURCES BERHAD-WARRANTS 14/24,7188WB,21-Mar-19,7:12 PM,-,-,-,0.04,0,"0.035 / 1,000","0.050 / 1,200"
BURSA MALAYSIA BHD,1818,21-Mar-19,7:12 PM,6.91,6.87,6.94,6.89,"3,293",6.870 / 38,6.890 / 29
BURSA-C20: CW BURSA MALAYSIA BERHAD (MACQ),181820,21-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
BURSA-C21: CW BURSA MALAYSIA BERHAD (RHB),181821,21-Mar-19,7:12 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
BURSA-C22: CW BURSA MALAYSIA BERHAD (MACQ),181822,21-Mar-19,7:12 PM,-,-,-,0.05,0,0.045 / 200,0.055 / 200
BURSA-C23: CW BURSA MALAYSIA BERHAD (CIMB),181823,21-Mar-19,7:12 PM,0.045,0.045,0.045,0.045,180,"0.040 / 1,350","0.045 / 1,000"
CAB CAKARAN CORPORATION BHD,7174,21-Mar-19,7:12 PM,0.6,0.6,0.615,0.6,"5,079",0.600 / 710,0.610 / 90
CAB CAKARAN CORPORATION BERHAD - Warrants 2015/2020,7174WA,21-Mar-19,7:12 PM,-,-,-,0.45,0,0.410 / 550,0.450 / 100
CABNET HOLDINGS BERHAD,191,21-Mar-19,7:12 PM,0.295,0.285,0.295,0.285,"1,699",0.285 / 603,0.300 / 100
CABNET HOLDINGS BERHAD - WARRANTS 2018/2021,0191WA,21-Mar-19,7:12 PM,-,-,-,0.055,0,0.055 / 370,0.065 / 500
CAELY HOLDINGS BHD,7154,21-Mar-19,7:12 PM,-,-,-,0.94,0,0.915 / 95,0.945 / 31
CAELY HOLDINGS BERHAD - WARRANTS 2018/2021,7154WA,21-Mar-19,7:12 PM,-,-,-,0.55,0,0.510 / 100,0.560 / 79
CAM RESOURCES BHD,7128,21-Mar-19,7:12 PM,-,-,-,0.26,0,0.240 / 180,0.270 / 150
CAN-ONE BHD,5105,21-Mar-19,7:12 PM,3.03,2.99,3.06,2.99,"1,532",2.980 / 100,3.000 / 50
CHINA AUTOMOBILE PARTS HLD LTD,5229,21-Mar-19,7:12 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
CAREPLUS GROUP BERHAD,163,21-Mar-19,7:12 PM,0.165,0.16,0.165,0.16,"11,473",0.160 / 780,"0.165 / 2,157"
CARIMIN PETROLEUM BERHAD,5257,21-Mar-19,7:12 PM,0.89,0.87,0.905,0.875,"121,171","0.875 / 1,680","0.880 / 1,240"
CARING PHARMACY GROUP BERHAD,5245,21-Mar-19,7:12 PM,1.94,1.93,1.95,1.95,250,1.900 / 50,1.950 / 140
CARLSBERG BREWERY MALAYSIA BHD,2836,21-Mar-19,7:12 PM,25.76,25.38,25.76,25.6,"2,375",25.520 / 20,"25.600 / 2,623"
CB INDUSTRIAL PRODUCT HOLDING,7076,21-Mar-19,7:12 PM,1.08,1.06,1.08,1.07,"1,587",1.070 / 50,1.080 / 220
CB INDUSTRIAL PRODUCT HOLDING BERHAD-WA 14/19,7076WA,21-Mar-19,7:12 PM,0.01,0.01,0.01,0.01,"2,300","0.010 / 2,547",0.015 / 687
CYCLE & CARRIAGE BINTANG BHD,2925,21-Mar-19,7:12 PM,1.55,1.55,1.59,1.56,522,1.560 / 140,1.590 / 225
CCK CONSOLIDATED HOLDINGS BHD,7035,21-Mar-19,7:12 PM,0.595,0.595,0.645,0.61,"82,446",0.610 / 70,"0.615 / 1,510"
CCK CONSOLIDATED HOLDINGS BERHAD - WARRANTS 2018/2023,7035WA,21-Mar-19,7:12 PM,0.13,0.12,0.135,0.13,"75,132","0.125 / 2,627","0.130 / 5,376"
CHEMICAL COMPANY OF MALAYSIA,2879,21-Mar-19,7:12 PM,-,-,-,1.91,0,1.910 / 57,1.950 / 20
CENSOF HOLDINGS BERHAD,5195,21-Mar-19,7:12 PM,0.145,0.145,0.15,0.15,969,"0.145 / 1,085","0.150 / 1,189"
CENSOF HOLDINGS BERHAD - WARRANTS B 14/19,5195WB,21-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 9,251"
CEPATWAWASAN GROUP BHD,8982,21-Mar-19,7:12 PM,0.59,0.59,0.59,0.59,400,0.585 / 125,0.610 / 80
CONCRETE ENGINEERING PRODUCTS,8435,21-Mar-19,7:12 PM,0.645,0.645,0.645,0.645,8,0.645 / 35,0.000 / 0
COMPUTER FORMS (M) BHD,8044,21-Mar-19,7:12 PM,-,-,-,1.26,0,1.140 / 40,1.260 / 10
CGARDEN-C1: CW COUNTRY GARDEN HOLDINGS COMPANY LIMITED (RHB),0579C1,21-Mar-19,7:12 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
CHEETAH HOLDINGS BHD,7209,21-Mar-19,7:12 PM,-,-,-,0.31,0,0.300 / 100,0.310 / 2
CHIN HIN GROUP PROPERTY BERHAD,7187,21-Mar-19,7:12 PM,-,-,-,0.365,0,0.350 / 669,0.365 / 300
CHIN HIN GROUP PROPERTY BERHAD - WARRANTS 2013/2023,7187WA,21-Mar-19,7:12 PM,-,-,-,0.175,0,0.175 / 137,0.190 / 46
COUNTRY HEIGHTS HOLDINGS BHD,5738,21-Mar-19,7:12 PM,1.54,1.53,1.54,1.54,862,1.520 / 20,1.540 / 188
COUNTRY HEIGHTS HOLDINGS BERHAD - WARRANTS B,5738WB,21-Mar-19,7:12 PM,0.39,0.39,0.4,0.4,407,0.400 / 193,0.415 / 50
TRADEPLUS S&P NEW CHINA TRACKER-MYR,0829EA,21-Mar-19,7:12 PM,5.8,5.8,5.83,5.83,25,5.750 / 10,0.000 / 0
TRADEPLUS S&P NEW CHINA TRACKER-USD,0829EB,21-Mar-19,7:12 PM,-,-,-,1.275,0,0.000 / 0,0.000 / 0
CHIN HIN GROUP BERHAD,5273,21-Mar-19,7:12 PM,0.79,0.79,0.8,0.8,904,0.790 / 141,"0.800 / 2,967"
CHIN TECK PLANTATIONS BHD,1929,21-Mar-19,7:12 PM,6.6,6.6,6.7,6.6,40,6.620 / 13,6.970 / 2
CHIN WELL HOLDINGS BHD,5007,21-Mar-19,7:12 PM,1.8,1.79,1.8,1.79,294,1.790 / 300,1.800 / 150
CHMOBIL-CG: CW CHINA MOBILE LIMITED (RHB),0501CG,21-Mar-19,7:12 PM,-,-,-,0.185,0,0.000 / 0,0.000 / 0
CHOO BEE METAL INDUSTRIES BHD,5797,21-Mar-19,7:12 PM,-,-,-,1.61,0,1.580 / 100,1.610 / 174
CHUAN HUAT RESOURCES BHD,7016,21-Mar-19,7:12 PM,-,-,-,0.41,0,0.380 / 130,0.410 / 235
CENTRAL INDUSTRIAL CORPORATION,8052,21-Mar-19,7:12 PM,-,-,-,0.59,0,0.520 / 60,0.750 / 10
C.I. HOLDINGS BHD,2828,21-Mar-19,7:12 PM,-,-,-,1.45,0,1.440 / 1,1.530 / 6
CIMB GROUP HOLDINGS BERHAD,1023,21-Mar-19,7:12 PM,5.4,5.31,5.46,5.33,"168,201","5.320 / 4,772","5.330 / 7,765"
CIMB-C40: CW CIMB GROUP HOLDINGS BERHAD (MACQ),102340,21-Mar-19,7:12 PM,-,-,-,0.025,0,0.000 / 0,0.010 / 185
CIMB-C41: CW CIMB GROUP HOLDINGS BERHAD (MIBB),102341,21-Mar-19,7:12 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
CIMB-C42: CW CIMB GROUP HOLDINGS BERHAD (MIBB),102342,21-Mar-19,7:12 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
CIMB-C43: CW CIMB GROUP HOLDINGS BERHAD (MACQ),102343,21-Mar-19,7:12 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
CIMB-C44: CW CIMB GROUP HOLDINGS BERHAD (KIBB),102344,21-Mar-19,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
CIMB-C45: CW CIMB GROUP HOLDINGS BERHAD (MACQ),102345,21-Mar-19,7:12 PM,0.06,0.06,0.065,0.06,"14,982","0.050 / 5,000",0.060 / 238
CIMB-C46: CW CIMB GROUP HOLDINGS BERHAD (RHB),102346,21-Mar-19,7:12 PM,-,-,-,0.08,0,0.000 / 0,0.000 / 0
CIMB-C47: CW CIMB GROUP HOLDINGS BERHAD (AM),102347,21-Mar-19,7:12 PM,0.075,0.07,0.075,0.07,500,0.000 / 0,0.000 / 0
CIMB FTSE ASEAN 40 MALAYSIA,0822EA,21-Mar-19,7:12 PM,-,-,-,1.855,0,1.830 / 631,1.850 / 3
CIMB FTSE CHINA 50,0823EA,21-Mar-19,7:12 PM,1.63,1.63,1.63,1.63,2,1.625 / 665,1.630 / 30
CJ CENTURY LOGISTICS HOLDINGS BERHAD,7117,21-Mar-19,7:12 PM,0.44,0.435,0.44,0.435,"1,492","0.435 / 1,350",0.440 / 390
CKHUTCH-C3: CW CK HUTCHISON HOLDINGS LIMITED (RHB),0514C3,21-Mar-19,7:12 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
CLOUDARON GROUP BERHAD,3001,21-Mar-19,7:12 PM,-,-,-,0.3,0,0.010 / 500,"0.300 / 9,535"
CME GROUP BHD,7018,21-Mar-19,7:12 PM,-,-,-,0.04,0,0.040 / 22,"0.045 / 5,011"
CME GROUP BHD-IRREDEEMABLE CONVERTIBLE UNSECURED LOAN STOCKS 14/24,7018LA,21-Mar-19,7:12 PM,-,-,-,0.025,0,"0.020 / 15,000","0.025 / 5,641"
CME GROUP BERHAD - WARRANTS 2018/2028,7018WA,21-Mar-19,7:12 PM,-,-,-,0.025,0,"0.025 / 50,999","0.035 / 3,645"
CAPITALAND MALAYSIA MALL TRUST,5180,21-Mar-19,7:12 PM,1.13,1.11,1.13,1.11,645,"1.110 / 2,214",1.120 / 107
CAHYA MATA SARAWAK BHD,2852,21-Mar-19,7:12 PM,3.3,3.3,3.44,3.35,"9,836",3.330 / 100,"3.350 / 1,664"
CMSB-C14: CW CAHYA MATA SARAWAK BERHAD (MIBB),285214,21-Mar-19,7:12 PM,-,-,-,0.085,0,0.000 / 0,0.000 / 0
CMSB-C15: CW CAHYA MATA SARAWAK BERHAD (RHB),285215,21-Mar-19,7:12 PM,0.125,0.12,0.125,0.12,"1,520",0.000 / 0,0.135 / 155
CN ASIA CORPORATION BHD,7986,21-Mar-19,7:12 PM,-,-,-,0.45,0,0.415 / 100,0.450 / 500
CNI HOLDINGS BHD,5104,21-Mar-19,7:12 PM,0.07,0.07,0.07,0.07,590,"0.065 / 9,637","0.070 / 1,035"
CHINA OUHUA WINERY HLDGS LTD,5188,21-Mar-19,7:12 PM,0.05,0.05,0.05,0.05,"3,570","0.045 / 13,201","0.050 / 8,220"
COASTAL CONTRACTS BHD,5071,21-Mar-19,7:12 PM,1.11,1.11,1.15,1.12,805,1.120 / 147,1.140 / 10
COCOALAND HOLDINGS BHD,7205,21-Mar-19,7:12 PM,1.99,1.99,2.02,1.99,12,1.990 / 24,2.030 / 50
COMINTEL CORPORATION BHD,7195,21-Mar-19,7:12 PM,0.12,0.105,0.12,0.105,556,"0.105 / 1,001",0.120 / 68
COMFORT GLOVES BERHAD,2127,21-Mar-19,7:12 PM,0.815,0.81,0.815,0.81,"3,976",0.810 / 6,0.815 / 330
COMPLETE LOGISTIC SERVICES BHD,5136,21-Mar-19,7:12 PM,0.88,0.88,0.88,0.88,247,0.880 / 503,0.890 / 230
COMPUGATES HOLDINGS BHD,5037,21-Mar-19,7:12 PM,0.025,0.02,0.025,0.025,"107,899",0.025 / 11,"0.030 / 147,505"
CONNECTCOUNTY HOLDINGS BHD,102,21-Mar-19,7:12 PM,0.105,0.105,0.105,0.105,500,"0.100 / 3,867",0.105 / 530
CONNECTCOUNTY HOLDINGS BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARES 2016/2021,0102PA,21-Mar-19,7:12 PM,-,-,-,0.03,0,"0.025 / 11,900","0.050 / 1,210"
CONNECTCOUNTY HLD BHD-WA 11/21,0102WA,21-Mar-19,7:12 PM,-,-,-,0.03,0,0.025 / 700,0.035 / 500
CONNECTCOUNTY HOLDINGS BERHAD-WARRANTS B 2016/2021,0102WB,21-Mar-19,7:12 PM,-,-,-,0.04,0,"0.030 / 1,500",0.045 / 400
CREST BUILDER HOLDINGS BHD,8591,21-Mar-19,7:12 PM,1.18,1.14,1.21,1.17,"54,595",1.170 / 119,"1.180 / 1,125"
CRESCENDO CORPORATION BHD,6718,21-Mar-19,7:12 PM,1.31,1.31,1.35,1.32,"1,430","1.320 / 1,980",1.350 / 108
CRG INCORPORATED BERHAD,3016,21-Mar-19,7:12 PM,0.045,0.04,0.045,0.045,"11,470",0.045 / 50,"0.050 / 5,889"
CLASSIC SCENIC BHD,7202,21-Mar-19,7:12 PM,1.13,1.11,1.13,1.11,550,1.110 / 235,1.150 / 175
CSC STEEL HOLDINGS BERHAD,5094,21-Mar-19,7:12 PM,1.07,1.07,1.08,1.07,736,1.070 / 4,1.080 / 222
CHINA STATIONERY LIMITED,5214,21-Mar-19,7:12 PM,-,-,-,0.01,0,0.000 / 0,0.000 / 0
CUSCAPI BHD,51,21-Mar-19,7:12 PM,0.21,0.205,0.22,0.215,"58,184",0.210 / 852,"0.215 / 6,722"
COUNTRY VIEW BHD,5049,21-Mar-19,7:12 PM,-,-,-,1.52,0,1.470 / 30,1.510 / 26
CWG HOLDINGS BERHAD,9423,21-Mar-19,7:12 PM,-,-,-,0.415,0,0.415 / 20,0.480 / 40
CYL CORPORATION BHD,7157,21-Mar-19,7:12 PM,-,-,-,0.465,0,0.430 / 25,0.460 / 39
CYMAO HOLDINGS BHD,5082,21-Mar-19,7:12 PM,-,-,-,0.345,0,0.345 / 100,0.400 / 200
CYPARK RESOURCES BERHAD,5184,21-Mar-19,7:12 PM,1.71,1.68,1.71,1.7,"3,084",1.680 / 259,"1.700 / 3,183"
D&O GREEN TECHNOLOGIES BERHAD,7204,21-Mar-19,7:12 PM,0.715,0.695,0.715,0.695,"26,324","0.695 / 1,935",0.700 / 100
DAIBOCHI BERHAD,8125,21-Mar-19,7:12 PM,1.59,1.59,1.6,1.6,"2,810",1.590 / 523,"1.600 / 1,185"
DAIBOCHI BERHAD - WARRANTS 2017/2022,8125WB,21-Mar-19,7:12 PM,0.15,0.13,0.15,0.13,"2,972",0.130 / 645,0.155 / 3
DAIMAN DEVELOPMENT BHD,5355,21-Mar-19,7:12 PM,-,-,-,2.99,0,0.000 / 0,0.000 / 0
DANCOMECH HOLDINGS BERHAD,5276,21-Mar-19,7:12 PM,0.61,0.6,0.625,0.605,"10,520",0.600 / 541,0.605 / 48
DANCOMECH HOLDINGS BERHAD - WARRANTS  A  2017/2022,5276WA,21-Mar-19,7:12 PM,0.35,0.34,0.37,0.355,"20,694",0.350 / 850,0.355 / 404
DATAPREP HOLDINGS BHD,8338,21-Mar-19,7:12 PM,0.23,0.22,0.23,0.22,"8,870","0.220 / 2,290","0.225 / 2,013"
DAYA MATERIALS BHD,91,21-Mar-19,7:12 PM,0.01,0.005,0.01,0.01,"9,101","0.005 / 1,256,244","0.010 / 996,121"
DAYANG ENTERPRISE HOLDINGS BHD,5141,21-Mar-19,7:12 PM,1.43,1.37,1.44,1.39,"292,796","1.380 / 5,645","1.390 / 4,610"
D.B.E. GURNEY RESOURCES BHD,7179,21-Mar-19,7:12 PM,0.03,0.025,0.03,0.03,"2,264","0.025 / 668,445","0.030 / 44,309"
D.B.E. GURNEY RESOURCES BERHAD - WARRANTS 2017/2022,7179WB,21-Mar-19,7:12 PM,-,-,-,0.01,0,"0.005 / 514,777","0.010 / 114,976"
DAMANSARA REALTY BHD,3484,21-Mar-19,7:12 PM,0.55,0.505,0.55,0.505,"16,829","0.505 / 1,646",0.510 / 355
DAMANSARA REALTY BHD-WARRANT A 2017/2020,3484WA,21-Mar-19,7:12 PM,0.13,0.115,0.13,0.12,"5,971",0.115 / 392,0.120 / 984
DEGEM BHD,7119,21-Mar-19,7:12 PM,-,-,-,1.05,0,0.000 / 0,1.050 / 104
DELEUM BHD,5132,21-Mar-19,7:12 PM,1.09,1.08,1.12,1.1,"1,326",1.080 / 430,1.100 / 100
DESTINI BERHAD,7212,21-Mar-19,7:12 PM,0.33,0.31,0.335,0.32,"147,077","0.315 / 1,460","0.320 / 2,899"
DGB ASIA BERHAD,152,21-Mar-19,7:12 PM,-,-,-,0.125,0,"0.120 / 4,420",0.125 / 400
DGB ASIA BERHAD - WARRANTS 2018/2021,0152WB,21-Mar-19,7:12 PM,0.03,0.03,0.03,0.03,80,"0.030 / 1,569","0.035 / 9,437"
DIVERSIFIED GATEWAY SOLUTIONS,131,21-Mar-19,7:12 PM,0.08,0.08,0.08,0.08,"1,900","0.080 / 5,387","0.085 / 28,347"
DIALOG GROUP BHD,7277,21-Mar-19,7:12 PM,3.2,3.14,3.21,3.18,"56,799",3.170 / 428,"3.180 / 1,509"
DIALOG-C33: CW DIALOG GROUP BERHAD (CIMB),727733,21-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 11,000"
DIALOG-C35: CW DIALOG GROUP BERHAD (MACQ),727735,21-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.035 / 100
DIALOG-C36: CW DIALOG GROUP BERHAD (MIBB),727736,21-Mar-19,7:12 PM,-,-,-,0.04,0,0.000 / 0,0.000 / 0
DIALOG-C37: CW DIALOG GROUP BERHAD (CIMB),727737,21-Mar-19,7:12 PM,0.04,0.035,0.04,0.04,506,0.020 / 47,0.040 / 360
DIALOG-C38: CW DIALOG GROUP BERHAD (RHB),727738,21-Mar-19,7:12 PM,-,-,-,0.025,0,0.000 / 0,0.000 / 0
DIALOG-C39: CW DIALOG GROUP BERHAD (KIBB),727739,21-Mar-19,7:12 PM,-,-,-,0.05,0,0.000 / 0,0.000 / 0
DIALOG-C40: CW DIALOG GROUP BERHAD (MACQ),727740,21-Mar-19,7:12 PM,0.105,0.1,0.105,0.1,"3,220",0.000 / 0,0.105 / 500
DIALOG-C41: CW DIALOG GROUP BERHAD (RHB),727741,21-Mar-19,7:12 PM,0.095,0.09,0.095,0.09,"8,745","0.085 / 4,500",0.000 / 0
DIALOG-C42: CW DIALOG GROUP BERHAD (KIBB),727742,21-Mar-19,7:12 PM,-,-,-,0.135,0,0.000 / 0,0.000 / 0
DIALOG-C43: CW DIALOG GROUP BERHAD (AM),727743,21-Mar-19,7:12 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
DIALOG-C44: CW DIALOG GROUP BERHAD (CIMB),727744,21-Mar-19,7:12 PM,0.065,0.06,0.065,0.06,"1,054",0.060 / 46,0.070 / 933
DIGI.COM BHD,6947,21-Mar-19,7:12 PM,4.67,4.61,4.67,4.61,"33,808","4.610 / 3,119",4.620 / 100
DIGI-C24: CW DIGI.COM BERHAD (CIMB),694724,21-Mar-19,7:12 PM,0.045,0.035,0.045,0.035,12,"0.035 / 1,000","0.040 / 1,000"
DIGI-C25: CW DIGI.COM BERHAD (MIBB),694725,21-Mar-19,7:12 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
DIGI-C26: CW DIGI.COM BERHAD (RHB),694726,21-Mar-19,7:12 PM,-,-,-,0.115,0,0.000 / 0,0.000 / 0
