name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
HARTALEGA HOLDINGS BHD,5168,11-Apr-19,7:12 PM,4.7,4.68,4.72,4.69,"18,917","4.680 / 5,365","4.690 / 7,954"
HARTA-C15: CW HARTALEGA HOLDINGS BERHAD (MACQ),516815,11-Apr-19,7:12 PM,-,-,-,0.02,0,0.000 / 0,"0.015 / 1,000"
HARTA-C17: CW HARTALEGA HOLDINGS BERHAD (RHB),516817,11-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HARTA-C18: CW HARTALEGA HOLDINGS BERHAD (CIMB),516818,11-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 2,900"
HARTA-C19: CW HARTALEGA HOLDINGS BERHAD (RHB),516819,11-Apr-19,7:12 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
HARTA-C20: CW HARTALEGA HOLDINGS BERHAD (MACQ),516820,11-Apr-19,7:12 PM,0.045,0.045,0.045,0.045,150,0.000 / 0,0.120 / 440
HARTA-C21: CW HARTALEGA HOLDINGS BERHAD (KIBB),516821,11-Apr-19,7:12 PM,-,-,-,0.06,0,0.000 / 0,0.000 / 0
HARTA-C22: CW HARTALEGA HOLDINGS BERHAD (CIMB),516822,11-Apr-19,7:12 PM,0.045,0.045,0.045,0.045,"1,700",0.045 / 300,"0.050 / 1,355"
HARTA-C23: CW HARTALEGA HOLDINGS BERHAD (MIBB),516823,11-Apr-19,7:12 PM,-,-,-,0.18,0,0.000 / 0,0.175 / 401
HARTA-C24: CW HARTALEGA HOLDINGS BERHAD (RHB),516824,11-Apr-19,7:12 PM,0.155,0.15,0.155,0.15,"6,000",0.000 / 0,0.000 / 0
HB GLOBAL LIMITED,5187,11-Apr-19,7:12 PM,0.105,0.105,0.105,0.105,400,"0.100 / 3,400","0.110 / 1,583"
HCK CAPITAL GROUP BERHAD,7105,11-Apr-19,7:12 PM,-,-,-,1.24,0,1.200 / 100,1.250 / 50
HCK CAPITAL GROUP BERHAD - WARRANTS,7105WA,11-Apr-19,7:12 PM,-,-,-,0.25,0,0.230 / 100,0.250 / 200
HEINEKEN MALAYSIA BERHAD,3255,11-Apr-19,7:12 PM,24.54,24.5,24.68,24.6,"2,771",24.500 / 4,24.700 / 12
HEKTAR REITS,5121,11-Apr-19,7:12 PM,1.14,1.13,1.15,1.13,417,"1.130 / 1,012",1.140 / 97
HENGYUAN REFINING COMPANY BERHAD,4324,11-Apr-19,7:12 PM,6.03,5.99,6.12,6.02,"3,679",6.010 / 10,6.020 / 85
HENGYUAN-C4: CW HENGYUAN REFINING COMPANY BERHAD (KIBB),4324C4,11-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HENGYUAN-C5: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324C5,11-Apr-19,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
HENGYUAN-C6: CW HENGYUAN REFINING COMPANY BERHAD (RHB),4324C6,11-Apr-19,7:12 PM,-,-,-,0.04,0,0.000 / 0,0.050 / 249
HENGYUAN-C7: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324C7,11-Apr-19,7:12 PM,0.195,0.185,0.2,0.19,"4,584",0.000 / 0,0.190 / 246
HENGYUAN-C8: CW HENGYUAN REFINING COMPANY BERHAD (MACQ),4324C8,11-Apr-19,7:12 PM,0.115,0.11,0.115,0.11,"1,842",0.100 / 300,0.115 / 300
HENGYUAN-C9: CW HENGYUAN REFINING COMPANY BERHAD (KIBB),4324C9,11-Apr-19,7:12 PM,0.1,0.095,0.1,0.095,800,0.095 / 50,0.100 / 400
HEVEABOARD BHD,5095,11-Apr-19,7:12 PM,0.695,0.69,0.72,0.695,"58,765",0.690 / 284,0.695 / 186
HEVEABOARD BHD-WARRANTS 10/20,5095WB,11-Apr-19,7:12 PM,0.455,0.455,0.475,0.47,365,0.460 / 110,0.470 / 84
HEXZA CORPORATION BHD,3298,11-Apr-19,7:12 PM,0.73,0.715,0.73,0.715,410,0.715 / 430,0.720 / 8
HENG HUAT RESOURCES GROUP BHD,175,11-Apr-19,7:12 PM,0.115,0.115,0.12,0.12,300,"0.115 / 5,450","0.120 / 1,819"
HIAP HUAT HOLDINGS BHD,160,11-Apr-19,7:12 PM,0.095,0.09,0.095,0.09,680,"0.090 / 4,440",0.095 / 490
HIAP TECK VENTURE BHD,5072,11-Apr-19,7:12 PM,0.29,0.28,0.29,0.285,"37,039","0.280 / 15,978",0.285 / 612
HIAP TECK VENTURE BERHAD - RCUIDS 2016/2021,5072LA,11-Apr-19,7:12 PM,0.3,0.295,0.3,0.295,400,0.295 / 180,0.315 / 300
HIAP TECK VENTURE BERHAD - WARRANTS 2016/2021,5072WB,11-Apr-19,7:12 PM,0.08,0.075,0.08,0.075,"18,056","0.075 / 3,990","0.080 / 8,645"
HIBISCUS PETROLEUM BHD,5199,11-Apr-19,7:12 PM,1.18,1.15,1.2,1.16,"246,192","1.160 / 21,890","1.170 / 7,494"
HIBISCS-CM: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CM,11-Apr-19,7:12 PM,-,-,-,0.115,0,0.000 / 0,0.000 / 0
HIBISCS-CN: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CN,11-Apr-19,7:12 PM,0.09,0.085,0.09,0.085,590,0.000 / 0,0.115 / 300
HIBISCS-CO: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CO,11-Apr-19,7:12 PM,-,-,-,0.11,0,0.000 / 0,0.000 / 0
HIBISCS-CP: CW HIBISCUS PETROLEUM BERHAD (AM),5199CP,11-Apr-19,7:12 PM,0.07,0.065,0.07,0.065,620,0.000 / 0,0.000 / 0
HIBISCS-CQ: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CQ,11-Apr-19,7:12 PM,0.155,0.145,0.155,0.145,"13,729","0.140 / 2,338",0.150 / 500
HIBISCS-CR: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CR,11-Apr-19,7:12 PM,0.145,0.135,0.145,0.135,"24,402",0.135 / 500,0.140 / 120
HIBISCS-CS: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CS,11-Apr-19,7:12 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
HIBISCS-CT: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CT,11-Apr-19,7:12 PM,-,-,-,0.17,0,0.000 / 0,0.000 / 0
HIBISCS-CU: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CU,11-Apr-19,7:12 PM,0.115,0.11,0.115,0.11,"33,000",0.105 / 500,"0.120 / 2,370"
HIBISCS-CV: CW HIBISCUS PETROLEUM BERHAD (AM),5199CV,11-Apr-19,7:12 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
HIBISCS-CW: CW HIBISCUS PETROLEUM BERHAD (CIMB),5199CW,11-Apr-19,7:12 PM,0.125,0.115,0.125,0.115,"1,886",0.110 / 400,0.130 / 106
HIBISCUS PETROLEUM BERHAD - WARRANTS 2018/2021,5199WC,11-Apr-19,7:12 PM,0.495,0.475,0.495,0.475,"68,010","0.475 / 11,090","0.480 / 5,319"
KUMPULAN H&L HIGH-TECH BHD,7033,11-Apr-19,7:12 PM,-,-,-,1.3,0,1.220 / 79,1.290 / 20
HIL INDUSTRIES BHD,8443,11-Apr-19,7:12 PM,0.58,0.57,0.585,0.585,"3,333",0.580 / 13,0.585 / 99
HIL INDUSTRIES BERHAD - WARRANTS 2017/2027,8443WB,11-Apr-19,7:12 PM,0.155,0.155,0.2,0.2,12,0.160 / 147,0.200 / 397
HKEX-CF: CW HONG KONG EXCHANGES AND CLEARING LIMITED (RHB),0505CF,11-Apr-19,7:12 PM,-,-,-,0.445,0,0.000 / 0,0.000 / 0
HONG LEONG BANK BHD,5819,11-Apr-19,7:12 PM,20.02,19.86,20.08,20.04,"4,920","20.020 / 2,949","20.080 / 5,000"
HLBANK-CN: CW HONG LEONG BANK BERHAD (CIMB),5819CN,11-Apr-19,7:12 PM,-,-,-,0.03,0,0.010 / 200,0.050 / 608
HLBANK-CO: CW HONG LEONG BANK BERHAD (RHB),5819CO,11-Apr-19,7:12 PM,0.095,0.095,0.095,0.095,2,0.000 / 0,0.000 / 0
HONG LEONG CAPITAL BERHAD,5274,11-Apr-19,7:12 PM,-,-,-,9.6,0,0.000 / 0,0.000 / 0
HONG LEONG FINANCIAL GROUP BHD,1082,11-Apr-19,7:12 PM,19.28,19.16,19.28,19.16,715,19.160 / 703,"19.180 / 1,272"
HONG LEONG INDUSTRIES BHD,3301,11-Apr-19,7:12 PM,10.3,10.3,10.38,10.36,158,10.300 / 30,10.380 / 50
HLT GLOBAL BERHAD,188,11-Apr-19,7:12 PM,0.12,0.115,0.12,0.115,750,0.120 / 100,0.130 / 100
HLT GLOBAL BERHAD - WARRANTS 2017/2022,0188WA,11-Apr-19,7:12 PM,0.035,0.035,0.035,0.035,375,0.035 / 625,"0.040 / 3,601"
HO HUP CONSTRUCTION COMPANY,5169,11-Apr-19,7:12 PM,0.475,0.465,0.495,0.47,"26,197",0.465 / 680,0.470 / 538
HOCK HENG STONE INDUSTRIES BHD,5165,11-Apr-19,7:12 PM,0.77,0.725,0.79,0.745,"18,188",0.740 / 200,0.745 / 280
HOMERITZ CORPORATION BERHAD,5160,11-Apr-19,7:12 PM,0.6,0.595,0.6,0.6,"2,727",0.595 / 538,0.600 / 366
HOMERITZ CORPORATION BERHAD - WARRANTS 2015/2020,5160WA,11-Apr-19,7:12 PM,0.06,0.055,0.06,0.055,859,"0.055 / 1,440","0.060 / 1,074"
GRAND HOOVER BHD,7010,11-Apr-19,7:12 PM,-,-,-,0.57,0,0.570 / 180,0.590 / 77
HSI-C3Y: CW HANG SENG INDEX (MACQ),06513Y,11-Apr-19,7:12 PM,-,-,-,0.08,0,0.050 / 40,0.000 / 0
HSI-C3Z: CW HANG SENG INDEX (MACQ),06513Z,11-Apr-19,7:12 PM,0.21,0.145,0.21,0.145,"158,184",0.145 / 280,"0.155 / 2,046"
HSI-C5A: CW HANG SENG INDEX (MACQ),06515A,11-Apr-19,7:12 PM,0.55,0.44,0.565,0.45,"48,857",0.450 / 60,0.470 / 300
HSI-C5B: CW HANG SENG INDEX (MACQ),06515B,11-Apr-19,7:12 PM,1.01,0.92,1.01,0.925,610,0.860 / 5,0.925 / 300
HSI-C5C: CW HANG SENG INDEX (MACQ),06515C,11-Apr-19,7:12 PM,0.25,0.205,0.255,0.21,"242,314","0.205 / 1,100",0.215 / 470
HSI-C5D: CW HANG SENG INDEX (MACQ),06515D,11-Apr-19,7:12 PM,0.455,0.375,0.465,0.385,"701,128",0.385 / 479,0.390 / 527
HSI-C5E: CW HANG SENG INDEX (MACQ),06515E,11-Apr-19,7:12 PM,0.815,0.75,0.815,0.76,"3,250",0.000 / 0,0.795 / 100
HSI-C5F: CW HANG SENG INDEX (MACQ),06515F,11-Apr-19,7:12 PM,-,-,-,1.34,0,0.000 / 0,0.000 / 0
HSI-C5G: CW HANG SENG INDEX (MACQ),06515G,11-Apr-19,7:12 PM,0.705,0.62,0.72,0.625,"60,046",0.625 / 200,0.635 / 120
HSI-C5H: CW HANG SENG INDEX (MACQ),06515H,11-Apr-19,7:12 PM,0.96,0.94,0.96,0.94,600,0.000 / 0,0.000 / 0
HSI-C5I: CW HANG SENG INDEX (MACQ),06515I,11-Apr-19,7:12 PM,-,-,-,1.08,0,0.000 / 0,0.000 / 0
HSI-C5J: CW HANG SENG INDEX (MACQ),06515J,11-Apr-19,7:12 PM,0.885,0.8,0.9,0.81,"29,607",0.805 / 10,0.820 / 40
HSI-C5K: CW HANG SENG INDEX (MACQ),06515K,11-Apr-19,7:12 PM,-,-,-,1.25,0,0.000 / 0,0.000 / 0
HSI-C5L: CW HANG SENG INDEX (MACQ),06515L,11-Apr-19,7:12 PM,-,-,-,1.79,0,0.000 / 0,0.000 / 0
HSI-C5M: CW HANG SENG INDEX (MACQ),06515M,11-Apr-19,7:12 PM,2.24,2.23,2.24,2.23,50,0.000 / 0,0.000 / 0
HSI-C5N: CW HANG SENG INDEX (MACQ),06515N,11-Apr-19,7:12 PM,0.375,0.32,0.38,0.33,"17,965",0.325 / 850,0.330 / 200
HSI-C5O: CW HANG SENG INDEX (MACQ),06515O,11-Apr-19,7:12 PM,0.58,0.515,0.59,0.515,"8,000",0.000 / 0,0.575 / 200
HSI-C5P: CW HANG SENG INDEX (MACQ),06515P,11-Apr-19,7:12 PM,0.835,0.76,0.845,0.765,"3,838",0.550 / 50,0.000 / 0
HSI-C5Q: CW HANG SENG INDEX (MACQ),06515Q,11-Apr-19,7:12 PM,-,-,-,1.04,0,0.760 / 3,0.000 / 0
HSI-H4Z: PW HANG SENG INDEX (MACQ),06514Z,11-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 6,115"
HSI-H6A: PW HANG SENG INDEX (MACQ),06516A,11-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 30,222"
HSI-H6B: PW HANG SENG INDEX (MACQ),06516B,11-Apr-19,7:12 PM,0.005,0.005,0.005,0.005,"3,277",0.000 / 0,"0.010 / 8,426"
HSI-H6C: PW HANG SENG INDEX (MACQ),06516C,11-Apr-19,7:12 PM,0.005,0.005,0.01,0.01,"6,462",0.005 / 100,"0.010 / 7,208"
HSI-H6D: PW HANG SENG INDEX (MACQ),06516D,11-Apr-19,7:12 PM,-,-,-,0.025,0,"0.010 / 1,000",0.035 / 50
HSI-H6E: PW HANG SENG INDEX (MACQ),06516E,11-Apr-19,7:12 PM,0.035,0.035,0.035,0.035,"8,050",0.035 / 450,0.000 / 0
HSI-H6F: PW HANG SENG INDEX (MACQ),06516F,11-Apr-19,7:12 PM,0.075,0.075,0.095,0.09,"137,731","0.090 / 2,792","0.095 / 5,808"
HSI-H6G: PW HANG SENG INDEX (MACQ),06516G,11-Apr-19,7:12 PM,0.19,0.18,0.23,0.225,"439,802","0.220 / 4,031","0.225 / 5,738"
HSI-H6H: PW HANG SENG INDEX (MACQ),06516H,11-Apr-19,7:12 PM,0.03,0.03,0.05,0.05,545,0.030 / 149,0.050 / 110
HSI-H6I: PW HANG SENG INDEX (MACQ),06516I,11-Apr-19,7:12 PM,0.065,0.065,0.065,0.065,500,"0.050 / 1,000",0.085 / 900
HSI-H6J: PW HANG SENG INDEX (MACQ),06516J,11-Apr-19,7:12 PM,0.105,0.105,0.125,0.125,"18,746",0.120 / 520,0.130 / 300
HSI-H6K: PW HANG SENG INDEX (MACQ),06516K,11-Apr-19,7:12 PM,0.05,0.05,0.05,0.05,100,0.000 / 0,0.065 / 450
HSI-H6L: PW HANG SENG INDEX (MACQ),06516L,11-Apr-19,7:12 PM,0.07,0.07,0.075,0.075,501,0.065 / 100,0.200 / 100
HSI-H6M: PW HANG SENG INDEX (MACQ),06516M,11-Apr-19,7:12 PM,0.08,0.08,0.095,0.095,"8,461","0.085 / 1,023",0.095 / 150
HSI-H6N: PW HANG SENG INDEX (MACQ),06516N,11-Apr-19,7:12 PM,0.155,0.155,0.165,0.165,"3,505",0.160 / 200,0.170 / 100
HSI-H6O: PW HANG SENG INDEX (MACQ),06516O,11-Apr-19,7:12 PM,0.14,0.14,0.14,0.14,600,0.100 / 100,0.165 / 500
HSI-H6P: PW HANG SENG INDEX (MACQ),06516P,11-Apr-19,7:12 PM,0.22,0.22,0.225,0.225,"4,456",0.220 / 50,0.240 / 350
HSI-H6Q: PW HANG SENG INDEX (MACQ),06516Q,11-Apr-19,7:12 PM,0.31,0.31,0.35,0.34,"11,160",0.340 / 180,0.350 / 150
HSI-H6R: PW HANG SENG INDEX (MACQ),06516R,11-Apr-19,7:12 PM,0.475,0.465,0.52,0.515,"9,529",0.510 / 230,0.525 / 3
HOCK SENG LEE BHD,6238,11-Apr-19,7:12 PM,1.42,1.42,1.42,1.42,"1,649","1.420 / 1,301",1.430 / 1
HAP SENG PLANTATIONS HOLDINGS,5138,11-Apr-19,7:12 PM,1.72,1.72,1.74,1.72,580,1.720 / 2,1.740 / 8
HSS ENGINEERS BERHAD,185,11-Apr-19,7:12 PM,1.27,1.2,1.27,1.21,"11,475","1.200 / 2,151",1.210 / 323
HSS ENGINEERS BERHAD - WARRANTS A 2018/2023,0185WA,11-Apr-19,7:12 PM,0.31,0.285,0.325,0.3,"5,239","0.285 / 1,339",0.300 / 842
HEITECH PADU BHD,5028,11-Apr-19,7:12 PM,0.93,0.86,0.93,0.885,"15,002",0.880 / 59,0.885 / 92
SINO HUA-AN INTERNATIONAL BHD,2739,11-Apr-19,7:12 PM,0.255,0.25,0.265,0.25,"259,389","0.250 / 57,755","0.255 / 20,300"
HUA YANG BHD,5062,11-Apr-19,7:12 PM,0.39,0.38,0.405,0.385,"21,314",0.385 / 33,"0.390 / 1,751"
HUBLINE BHD,7013,11-Apr-19,7:12 PM,0.06,0.055,0.06,0.055,"52,308","0.055 / 379,744","0.060 / 110,390"
HUBLINE BHD- WARRANT 2009/2019,7013WA,11-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 22,065"
HUBLINE BERHAD - WARRANTS B 2015/2020,7013WB,11-Apr-19,7:12 PM,0.005,0.005,0.005,0.005,195,"0.005 / 21,322","0.010 / 22,426"
HUBLINE BERHAD - WARRANTS C 2018/2023,7013WC,11-Apr-19,7:12 PM,0.02,0.015,0.025,0.025,"5,550","0.015 / 378,361","0.025 / 111,761"
HUME INDUSTRIES BHD,5000,11-Apr-19,7:12 PM,0.77,0.725,0.79,0.745,"28,340",0.740 / 200,0.745 / 320
HUP SENG INDUSTRIES BHD,5024,11-Apr-19,7:12 PM,1,0.995,1,1,"1,496","0.995 / 1,211","1.000 / 2,826"
HWA TAI INDUSTRIES BHD,8478,11-Apr-19,7:12 PM,0.305,0.305,0.325,0.325,32,0.305 / 170,0.325 / 498
HO WAH GENTING BHD,9601,11-Apr-19,7:12 PM,0.105,0.1,0.105,0.1,"5,969","0.100 / 19,923","0.105 / 4,050"
HO WAH GENTING BERHAD-WARRANTS 2016/2021,9601WD,11-Apr-19,7:12 PM,-,-,-,0.03,0,"0.030 / 4,600",0.035 / 810
I-BHD,4251,11-Apr-19,7:12 PM,0.435,0.43,0.435,0.435,622,0.435 / 200,0.440 / 646
I-BERHAD - IRREDEEMABLE CONVERTIBLE UNSECURED LOAN STOCK,4251LB,11-Apr-19,7:12 PM,-,-,-,0.31,0,0.310 / 922,0.325 / 142
I-BERHAD-WARRANTS A 14/19,4251WA,11-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.010 / 3,996"
IBRACO BHD,5084,11-Apr-19,7:12 PM,-,-,-,0.665,0,0.660 / 100,0.670 / 250
ICAPITAL.BIZ BHD,5108,11-Apr-19,7:12 PM,2.35,2.35,2.35,2.35,144,2.340 / 533,2.350 / 56
ICBC-CF: CW INDUSTRIAL AND COMMERCIAL BANK OF CHINA LIMITED (RHB),0502CF,11-Apr-19,7:12 PM,-,-,-,0.1,0,0.020 / 200,0.000 / 0
ICON OFFSHORE BERHAD,5255,11-Apr-19,7:12 PM,0.105,0.1,0.11,0.1,"45,669","0.100 / 22,230","0.105 / 12,845"
IDEAL UNITED BINTANG INTERNATIONAL BERHAD,9687,11-Apr-19,7:12 PM,1.2,1.2,1.24,1.2,"3,289",1.200 / 5,1.210 / 50
IDEAL UNITED BINTANG INTERNATIONAL BERHAD-WARRANTS B 2016/2021,9687WB,11-Apr-19,7:12 PM,0.41,0.38,0.42,0.38,623,0.380 / 13,0.400 / 80
iDIMENSION CONSOLIDATED BHD,174,11-Apr-19,7:12 PM,-,-,-,0.025,0,"0.025 / 27,194","0.030 / 3,125"
iDIMENSION CONSOLIDATED BERHAD-WARRANTS A,0174WA,11-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 1,700"
IFCA MSC BHD,23,11-Apr-19,7:12 PM,0.42,0.42,0.435,0.425,"216,755",0.425 / 660,"0.430 / 14,307"
IGB BERHAD,5606,11-Apr-19,7:12 PM,-,-,-,2.8,0,2.720 / 30,2.800 / 34
IGB BERHAD - REDEEMABLE CONVERTIBLE PREFERENCE SHARES (RCPS) 2015/2020,5606PA,11-Apr-19,7:12 PM,-,-,-,1.11,0,"1.100 / 1,000",1.300 / 100
IGB BERHAD - REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2018/2025,5606PB,11-Apr-19,7:12 PM,-,-,-,3.2,0,0.000 / 0,0.000 / 0
IGB REAL ESTATE INV TRUST,5227,11-Apr-19,7:12 PM,1.86,1.86,1.87,1.87,"13,170","1.860 / 22,446","1.870 / 2,840"
IHH HEALTHCARE BERHAD,5225,11-Apr-19,7:12 PM,5.56,5.52,5.6,5.55,"46,749",5.540 / 312,5.550 / 615
IHH-C10: CW IHH HEALTHCARE BERHAD (MACQ),522510,11-Apr-19,7:12 PM,0.085,0.085,0.085,0.085,"6,803","0.080 / 1,000","0.090 / 3,000"
IHH-C11: CW IHH HEALTHCARE BERHAD (MIBB),522511,11-Apr-19,7:12 PM,-,-,-,0.115,0,0.000 / 0,0.000 / 0
IHH-C7: CW IHH HEALTHCARE BERHAD (CIMB),5225C7,11-Apr-19,7:12 PM,-,-,-,0.01,0,"0.005 / 3,000","0.015 / 2,500"
IHH-C9: CW IHH HEALTHCARE BERHAD (RHB),5225C9,11-Apr-19,7:12 PM,-,-,-,0.095,0,0.000 / 0,0.000 / 0
IHSAN SUKUK-ETBS 4.60%0824,0401GA,11-Apr-19,7:12 PM,-,-,-,98,0,97.500 / 8,99.000 / 9
IJM CORPORATION BHD,3336,11-Apr-19,7:12 PM,2.34,2.26,2.34,2.3,"24,379",2.280 / 100,2.300 / 507
IJM-C21: CW IJM CORPORATION BERHAD (CIMB),333621,11-Apr-19,7:12 PM,0.155,0.15,0.155,0.15,8,0.000 / 0,0.000 / 0
IJM-C24: CW IJM CORPORATION BERHAD (KIBB),333624,11-Apr-19,7:12 PM,0.195,0.195,0.195,0.195,200,0.000 / 0,0.000 / 0
IJM-C25: CW IJM CORPORATION BERHAD (AM),333625,11-Apr-19,7:12 PM,0.225,0.225,0.225,0.225,400,0.000 / 0,0.000 / 0
IJM-C26: CW IJM CORPORATION BERHAD (MIBB),333626,11-Apr-19,7:12 PM,-,-,-,0.15,0,0.135 / 100,0.000 / 0
IJM PLANTATIONS BHD,2216,11-Apr-19,7:12 PM,1.54,1.52,1.55,1.54,"2,390",1.510 / 35,1.580 / 5
IKHMAS JAYA GROUP BERHAD,5268,11-Apr-19,7:12 PM,0.175,0.165,0.175,0.165,"34,893","0.165 / 10,946","0.170 / 10,660"
INTEGRATED LOGISTICS BHD,5614,11-Apr-19,7:12 PM,0.4,0.4,0.4,0.4,"1,200",0.385 / 133,0.430 / 400
IMASPRO CORPORATION BHD,7222,11-Apr-19,7:12 PM,1.97,1.97,1.99,1.99,"2,408",1.870 / 22,"1.990 / 2,769"
INARI AMERTRON BERHAD,166,11-Apr-19,7:12 PM,1.67,1.61,1.68,1.64,"64,416",1.630 / 532,1.640 / 265
INARI-C23: CW INARI AMERTRON BERHAD (CIMB),16623,11-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 32,750"
INARI-C24: CW INARI AMERTRON BERHAD (KIBB),16624,11-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
INARI-C25: CW INARI AMERTRON BERHAD (MACQ),16625,11-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 21,465"
INARI-C26: CW INARI AMERTRON BERHAD (CIMB),16626,11-Apr-19,7:12 PM,0.04,0.04,0.04,0.04,200,0.000 / 0,0.050 / 6
INARI-C27: CW INARI AMERTRON BERHAD (MACQ),16627,11-Apr-19,7:12 PM,0.04,0.04,0.04,0.04,"2,790","0.035 / 2,150",0.040 / 500
INARI-C28: CW INARI AMERTRON BERHAD (RHB),16628,11-Apr-19,7:12 PM,-,-,-,0.035,0,"0.025 / 2,000",0.000 / 0
INARI-C29: CW INARI AMERTRON BERHAD (KIBB),16629,11-Apr-19,7:12 PM,-,-,-,0.07,0,0.000 / 0,0.000 / 0
INARI-C30: CW INARI AMERTRON BERHAD (AM),16630,11-Apr-19,7:12 PM,-,-,-,0.06,0,0.000 / 0,0.000 / 0
INARI-C31: CW INARI AMERTRON BERHAD (KIBB),16631,11-Apr-19,7:12 PM,0.14,0.13,0.14,0.135,"16,158",0.000 / 0,0.150 / 500
INARI-C32: CW INARI AMERTRON BERHAD (MACQ),16632,11-Apr-19,7:12 PM,0.135,0.13,0.135,0.13,"29,700",0.125 / 500,"0.135 / 1,000"
INARI-C33: CW INARI AMERTRON BERHAD (CIMB),16633,11-Apr-19,7:12 PM,0.285,0.285,0.29,0.29,6,0.000 / 0,0.000 / 0
INARI-C34: CW INARI AMERTRON BERHAD (MIBB),16634,11-Apr-19,7:12 PM,0.085,0.085,0.085,0.085,"3,998",0.000 / 0,0.000 / 0
INARI-C35: CW INARI AMERTRON BERHAD (KIBB),16635,11-Apr-19,7:12 PM,-,-,-,0.075,0,0.000 / 0,"0.075 / 5,000"
INARI-C36: CW INARI AMERTRON BERHAD (AM),16636,11-Apr-19,7:12 PM,0.09,0.09,0.09,0.09,400,0.000 / 0,0.000 / 0
INARI-C37: CW INARI AMERTRON BERHAD (CIMB),16637,11-Apr-19,7:12 PM,0.115,0.115,0.12,0.12,"2,100",0.000 / 0,0.000 / 0
INARI-C38: CW INARI AMERTRON BERHAD (RHB),16638,11-Apr-19,7:12 PM,0.105,0.105,0.11,0.11,"10,000","0.100 / 5,000",0.110 / 200
INARI-C39: CW INARI AMERTRON BERHAD (MIBB),16639,11-Apr-19,7:12 PM,0.19,0.18,0.19,0.18,"14,000",0.000 / 0,0.000 / 0
INARI AMERTRON BERHAD-WARRANTS B 15/20,0166WB,11-Apr-19,7:12 PM,1.12,1.08,1.12,1.12,849,1.090 / 100,1.120 / 120
INCH KENNETH KAJANG RUBBER PLC,2607,11-Apr-19,7:12 PM,0.635,0.635,0.64,0.64,60,0.635 / 38,0.640 / 272
INIX TECHNOLOGIES HOLDINGS BHD,94,11-Apr-19,7:12 PM,0.08,0.075,0.08,0.08,"72,398","0.075 / 32,417",0.080 / 766
INIX TECHNOLOGIES HOLDINGS BERHAD - WARRANTS A 2015/2020,0094WA,11-Apr-19,7:12 PM,0.025,0.025,0.03,0.03,"3,550","0.025 / 10,998","0.030 / 5,961"
INNITY CORPORATION BHD,147,11-Apr-19,7:12 PM,0.485,0.48,0.49,0.49,285,0.480 / 240,0.490 / 100
INNOPRISE PLANTATIONS BERHAD,6262,11-Apr-19,7:12 PM,0.75,0.75,0.8,0.8,12,0.760 / 100,0.800 / 8
INSAS BHD,3379,11-Apr-19,7:12 PM,0.825,0.805,0.825,0.805,"1,960",0.805 / 80,0.815 / 72
INSAS BERHAD-PREFERENCE SHARES A,3379PA,11-Apr-19,7:12 PM,0.985,0.985,0.985,0.985,10,0.985 / 174,0.995 / 63
INSAS BERHAD - WB 15/20,3379WB,11-Apr-19,7:12 PM,0.08,0.08,0.085,0.08,"9,762","0.075 / 2,025",0.080 / 832
INTA BINA GROUP BERHAD,192,11-Apr-19,7:12 PM,0.295,0.285,0.295,0.29,"7,099","0.285 / 1,983","0.290 / 1,312"
IOI CORPORATION BHD,1961,11-Apr-19,7:12 PM,4.51,4.43,4.51,4.48,"15,502","4.480 / 7,353","4.500 / 2,514"
IOICORP-C19: CW IOI CORPORATION BERHAD (CIMB),196119,11-Apr-19,7:12 PM,0.035,0.025,0.035,0.03,"13,800",0.000 / 0,0.000 / 0
