name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
HARTA-C15: CW HARTALEGA HOLDINGS BERHAD (MACQ),516815,28-Mar-19,7:12 PM,-,-,-,0.02,0,0.000 / 0,0.000 / 0
HARTA-C16: CW HARTALEGA HOLDINGS BERHAD (AM),516816,28-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HARTA-C17: CW HARTALEGA HOLDINGS BERHAD (RHB),516817,28-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HARTA-C18: CW HARTALEGA HOLDINGS BERHAD (CIMB),516818,28-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.005 / 900
HARTA-C19: CW HARTALEGA HOLDINGS BERHAD (RHB),516819,28-Mar-19,7:12 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
HARTA-C20: CW HARTALEGA HOLDINGS BERHAD (MACQ),516820,28-Mar-19,7:12 PM,-,-,-,0.05,0,0.000 / 0,0.120 / 440
HARTA-C21: CW HARTALEGA HOLDINGS BERHAD (KIBB),516821,28-Mar-19,7:12 PM,-,-,-,0.06,0,0.000 / 0,0.000 / 0
HARTA-C22: CW HARTALEGA HOLDINGS BERHAD (CIMB),516822,28-Mar-19,7:12 PM,0.045,0.045,0.05,0.045,"2,105",0.045 / 895,"0.055 / 1,500"
HARTA-C23: CW HARTALEGA HOLDINGS BERHAD (MIBB),516823,28-Mar-19,7:12 PM,0.145,0.145,0.145,0.145,"20,000",0.000 / 0,0.000 / 0
HB GLOBAL LIMITED,5187,28-Mar-19,7:12 PM,0.115,0.115,0.12,0.12,"4,325","0.115 / 2,030","0.120 / 2,464"
HCK CAPITAL GROUP BERHAD,7105,28-Mar-19,7:12 PM,-,-,-,1.25,0,1.230 / 50,1.250 / 50
HCK CAPITAL GROUP BERHAD - WARRANTS,7105WA,28-Mar-19,7:12 PM,-,-,-,0.295,0,0.240 / 100,0.295 / 500
HEINEKEN MALAYSIA BERHAD,3255,28-Mar-19,7:12 PM,23.28,23.22,23.56,23.44,"1,456",23.420 / 60,23.500 / 10
HEKTAR REITS,5121,28-Mar-19,7:12 PM,1.15,1.13,1.15,1.14,"4,236",1.130 / 930,1.140 / 304
HENGYUAN REFINING COMPANY BERHAD,4324,28-Mar-19,7:12 PM,5.88,5.78,5.88,5.81,"2,881",5.800 / 48,5.830 / 12
HENGYUAN-C2: CW HENGYUAN REFINING COMPANY BERHAD (MACQ),4324C2,28-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HENGYUAN-C4: CW HENGYUAN REFINING COMPANY BERHAD (KIBB),4324C4,28-Mar-19,7:12 PM,-,-,-,0.03,0,0.000 / 0,0.000 / 0
HENGYUAN-C5: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324C5,28-Mar-19,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
HENGYUAN-C6: CW HENGYUAN REFINING COMPANY BERHAD (RHB),4324C6,28-Mar-19,7:12 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
HENGYUAN-C7: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324C7,28-Mar-19,7:12 PM,-,-,-,0.17,0,0.170 / 110,0.185 / 300
HENGYUAN-C8: CW HENGYUAN REFINING COMPANY BERHAD (MACQ),4324C8,28-Mar-19,7:12 PM,0.105,0.105,0.105,0.105,200,0.000 / 0,0.000 / 0
HENGYUAN-C9: CW HENGYUAN REFINING COMPANY BERHAD (KIBB),4324C9,28-Mar-19,7:12 PM,-,-,-,0.15,0,0.000 / 0,0.000 / 0
HENGYUAN-CZ: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324CZ,28-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HEVEABOARD BHD,5095,28-Mar-19,7:12 PM,0.645,0.635,0.645,0.635,"5,632",0.635 / 15,0.645 / 686
HEVEABOARD BHD-WARRANTS 10/20,5095WB,28-Mar-19,7:12 PM,-,-,-,0.45,0,0.390 / 100,0.450 / 100
HEXZA CORPORATION BHD,3298,28-Mar-19,7:12 PM,0.695,0.695,0.695,0.695,30,0.695 / 70,0.715 / 30
HENG HUAT RESOURCES GROUP BHD,175,28-Mar-19,7:12 PM,0.115,0.115,0.12,0.12,"1,240","0.110 / 2,500",0.120 / 960
HIAP HUAT HOLDINGS BHD,160,28-Mar-19,7:12 PM,0.09,0.09,0.09,0.09,"3,701",0.090 / 799,"0.095 / 1,449"
HIAP TECK VENTURE BHD,5072,28-Mar-19,7:12 PM,0.27,0.26,0.275,0.265,"242,440","0.260 / 15,311","0.265 / 26,537"
HIAP TECK VENTURE BERHAD - RCUIDS 2016/2021,5072LA,28-Mar-19,7:12 PM,0.295,0.29,0.295,0.29,"1,150",0.290 / 680,0.295 / 280
HIAP TECK VENTURE BERHAD - WARRANTS 2016/2021,5072WB,28-Mar-19,7:12 PM,0.07,0.06,0.07,0.065,"115,824","0.060 / 36,124","0.070 / 14,685"
HIBISCUS PETROLEUM BHD,5199,28-Mar-19,7:12 PM,1.07,1.06,1.08,1.07,"156,360","1.070 / 10,227","1.080 / 18,234"
HIBISCS-CM: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CM,28-Mar-19,7:12 PM,0.085,0.085,0.085,0.085,190,0.000 / 0,0.000 / 0
HIBISCS-CN: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CN,28-Mar-19,7:12 PM,-,-,-,0.075,0,"0.065 / 2,600",0.080 / 703
HIBISCS-CO: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CO,28-Mar-19,7:12 PM,-,-,-,0.08,0,0.000 / 0,0.000 / 0
HIBISCS-CP: CW HIBISCUS PETROLEUM BERHAD (AM),5199CP,28-Mar-19,7:12 PM,0.05,0.05,0.05,0.05,200,0.000 / 0,0.000 / 0
HIBISCS-CQ: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CQ,28-Mar-19,7:12 PM,0.125,0.125,0.125,0.125,"20,960","0.120 / 2,500","0.130 / 1,750"
HIBISCS-CR: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CR,28-Mar-19,7:12 PM,0.11,0.11,0.11,0.11,"14,240","0.110 / 19,160","0.120 / 1,300"
HIBISCS-CS: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CS,28-Mar-19,7:12 PM,0.085,0.085,0.085,0.085,200,0.000 / 0,0.100 / 200
HIBISCS-CT: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CT,28-Mar-19,7:12 PM,-,-,-,0.13,0,0.000 / 0,0.000 / 0
HIBISCS-CU: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CU,28-Mar-19,7:12 PM,0.095,0.09,0.095,0.095,"7,501","0.090 / 20,000","0.095 / 1,299"
HIBISCS-CV: CW HIBISCUS PETROLEUM BERHAD (AM),5199CV,28-Mar-19,7:12 PM,0.08,0.08,0.08,0.08,203,0.000 / 0,0.090 / 450
HIBISCS-CW: CW HIBISCUS PETROLEUM BERHAD (CIMB),5199CW,28-Mar-19,7:12 PM,-,-,-,0.095,0,0.075 / 700,0.000 / 0
HIBISCUS PETROLEUM BERHAD - WARRANTS 2018/2021,5199WC,28-Mar-19,7:12 PM,0.485,0.475,0.49,0.485,"57,139","0.480 / 3,256","0.485 / 3,082"
KUMPULAN H&L HIGH-TECH BHD,7033,28-Mar-19,7:12 PM,-,-,-,1.2,0,1.220 / 220,1.560 / 30
HIL INDUSTRIES BHD,8443,28-Mar-19,7:12 PM,0.605,0.6,0.605,0.605,"3,361",0.605 / 162,"0.610 / 1,630"
HIL INDUSTRIES BERHAD - WARRANTS 2017/2027,8443WB,28-Mar-19,7:12 PM,-,-,-,0.23,0,0.195 / 348,0.220 / 855
HKEX-CF: CW HONG KONG EXCHANGES AND CLEARING LIMITED (RHB),0505CF,28-Mar-19,7:12 PM,-,-,-,0.425,0,0.000 / 0,0.000 / 0
HONG LEONG BANK BHD,5819,28-Mar-19,7:12 PM,20.26,20.2,20.38,20.28,"5,772",20.260 / 604,20.280 / 190
HLBANK-CN: CW HONG LEONG BANK BERHAD (CIMB),5819CN,28-Mar-19,7:12 PM,-,-,-,0.03,0,0.025 / 200,0.065 / 608
HLBANK-CO: CW HONG LEONG BANK BERHAD (RHB),5819CO,28-Mar-19,7:12 PM,-,-,-,0.12,0,0.000 / 0,0.000 / 0
HONG LEONG CAPITAL BERHAD,5274,28-Mar-19,7:12 PM,-,-,-,9.6,0,0.000 / 0,0.000 / 0
HONG LEONG FINANCIAL GROUP BHD,1082,28-Mar-19,7:12 PM,18.94,18.94,19.04,19,"3,650",18.980 / 107,19.000 / 243
HONG LEONG INDUSTRIES BHD,3301,28-Mar-19,7:12 PM,9.87,9.85,9.97,9.95,"2,066","9.900 / 1,447",9.950 / 99
HLT GLOBAL BERHAD,188,28-Mar-19,7:12 PM,-,-,-,0.13,0,0.120 / 200,0.140 / 123
HLT GLOBAL BERHAD - WARRANTS 2017/2022,0188WA,28-Mar-19,7:12 PM,0.045,0.04,0.045,0.04,"1,200","0.035 / 3,650",0.045 / 700
HO HUP CONSTRUCTION COMPANY,5169,28-Mar-19,7:12 PM,0.435,0.41,0.435,0.42,"4,673",0.410 / 373,0.420 / 831
HOCK HENG STONE INDUSTRIES BHD,5165,28-Mar-19,7:12 PM,0.63,0.63,0.67,0.665,"1,905",0.640 / 60,0.660 / 90
HOMERITZ CORPORATION BERHAD,5160,28-Mar-19,7:12 PM,0.615,0.605,0.615,0.605,678,0.605 / 137,0.615 / 128
HOMERITZ CORPORATION BERHAD - WARRANTS 2015/2020,5160WA,28-Mar-19,7:12 PM,0.06,0.06,0.065,0.065,321,"0.060 / 1,049",0.065 / 385
GRAND HOOVER BHD,7010,28-Mar-19,7:12 PM,0.64,0.64,0.64,0.64,10,0.565 / 50,0.640 / 140
HSI-C3U: CW HANG SENG INDEX (MACQ),06513U,28-Mar-19,7:12 PM,-,-,-,0.015,0,0.000 / 0,0.000 / 0
HSI-C3V: CW HANG SENG INDEX (MACQ),06513V,28-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HSI-C3W: CW HANG SENG INDEX (MACQ),06513W,28-Mar-19,7:12 PM,-,-,-,0.19,0,0.000 / 0,0.000 / 0
HSI-C3X: CW HANG SENG INDEX (MACQ),06513X,28-Mar-19,7:12 PM,-,-,-,0.745,0,0.000 / 0,0.000 / 0
HSI-C3Y: CW HANG SENG INDEX (MACQ),06513Y,28-Mar-19,7:12 PM,-,-,-,0.05,0,"0.005 / 2,000","0.055 / 1,042"
HSI-C3Z: CW HANG SENG INDEX (MACQ),06513Z,28-Mar-19,7:12 PM,0.095,0.09,0.115,0.105,"132,006","0.105 / 1,318","0.110 / 8,094"
HSI-C5A: CW HANG SENG INDEX (MACQ),06515A,28-Mar-19,7:12 PM,0.265,0.26,0.31,0.295,"497,416","0.295 / 2,109","0.300 / 2,650"
HSI-C5B: CW HANG SENG INDEX (MACQ),06515B,28-Mar-19,7:12 PM,0.565,0.55,0.635,0.61,"24,029",0.610 / 100,0.620 / 12
HSI-C5C: CW HANG SENG INDEX (MACQ),06515C,28-Mar-19,7:12 PM,0.14,0.135,0.155,0.15,"80,092",0.140 / 180,"0.150 / 2,229"
HSI-C5D: CW HANG SENG INDEX (MACQ),06515D,28-Mar-19,7:12 PM,0.24,0.235,0.275,0.27,"366,933",0.265 / 260,0.270 / 524
HSI-C5E: CW HANG SENG INDEX (MACQ),06515E,28-Mar-19,7:12 PM,0.505,0.505,0.56,0.54,"54,274",0.525 / 100,0.555 / 50
HSI-C5F: CW HANG SENG INDEX (MACQ),06515F,28-Mar-19,7:12 PM,-,-,-,0.905,0,0.000 / 0,0.000 / 0
HSI-C5G: CW HANG SENG INDEX (MACQ),06515G,28-Mar-19,7:12 PM,0.425,0.42,0.47,0.46,"168,221",0.450 / 40,0.465 / 40
HSI-C5H: CW HANG SENG INDEX (MACQ),06515H,28-Mar-19,7:12 PM,0.73,0.73,0.73,0.73,100,0.665 / 100,0.730 / 100
HSI-C5I: CW HANG SENG INDEX (MACQ),06515I,28-Mar-19,7:12 PM,-,-,-,1.08,0,1.000 / 100,0.000 / 0
HSI-C5J: CW HANG SENG INDEX (MACQ),06515J,28-Mar-19,7:12 PM,0.565,0.565,0.61,0.595,"39,835",0.585 / 40,0.600 / 40
HSI-C5K: CW HANG SENG INDEX (MACQ),06515K,28-Mar-19,7:12 PM,0.92,0.92,0.92,0.92,90,0.000 / 0,0.000 / 0
HSI-C5L: CW HANG SENG INDEX (MACQ),06515L,28-Mar-19,7:12 PM,-,-,-,1.41,0,0.000 / 0,0.000 / 0
HSI-C5M: CW HANG SENG INDEX (MACQ),06515M,28-Mar-19,7:12 PM,-,-,-,1.81,0,1.660 / 4,0.000 / 0
HSI-C5N: CW HANG SENG INDEX (MACQ),06515N,28-Mar-19,7:12 PM,0.23,0.225,0.245,0.245,750,0.000 / 0,0.250 / 150
HSI-C5O: CW HANG SENG INDEX (MACQ),06515O,28-Mar-19,7:12 PM,0.39,0.39,0.39,0.39,50,0.300 / 160,0.000 / 0
HSI-C5P: CW HANG SENG INDEX (MACQ),06515P,28-Mar-19,7:12 PM,0.54,0.54,0.57,0.57,100,0.550 / 450,0.000 / 0
HSI-C5Q: CW HANG SENG INDEX (MACQ),06515Q,28-Mar-19,7:12 PM,-,-,-,0.855,0,0.760 / 3,0.000 / 0
HSI-H4V: PW HANG SENG INDEX (MACQ),06514V,28-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HSI-H4W: PW HANG SENG INDEX (MACQ),06514W,28-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HSI-H4X: PW HANG SENG INDEX (MACQ),06514X,28-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HSI-H4Y: PW HANG SENG INDEX (MACQ),06514Y,28-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HSI-H4Z: PW HANG SENG INDEX (MACQ),06514Z,28-Mar-19,7:12 PM,0.01,0.005,0.01,0.005,"2,260","0.005 / 18,097","0.010 / 9,238"
HSI-H6A: PW HANG SENG INDEX (MACQ),06516A,28-Mar-19,7:12 PM,0.015,0.01,0.015,0.015,"15,708","0.010 / 3,356","0.015 / 15,065"
HSI-H6B: PW HANG SENG INDEX (MACQ),06516B,28-Mar-19,7:12 PM,0.025,0.025,0.035,0.025,"1,100",0.025 / 38,"0.035 / 2,155"
HSI-H6C: PW HANG SENG INDEX (MACQ),06516C,28-Mar-19,7:12 PM,0.08,0.065,0.085,0.07,"64,097","0.065 / 2,500","0.075 / 8,154"
HSI-H6D: PW HANG SENG INDEX (MACQ),06516D,28-Mar-19,7:12 PM,-,-,-,0.05,0,0.020 / 100,0.000 / 0
HSI-H6E: PW HANG SENG INDEX (MACQ),06516E,28-Mar-19,7:12 PM,-,-,-,0.11,0,0.090 / 200,0.140 / 300
HSI-H6F: PW HANG SENG INDEX (MACQ),06516F,28-Mar-19,7:12 PM,0.245,0.215,0.25,0.22,"375,621","0.220 / 2,475","0.225 / 2,059"
HSI-H6G: PW HANG SENG INDEX (MACQ),06516G,28-Mar-19,7:12 PM,0.465,0.415,0.47,0.425,"324,687","0.420 / 1,180",0.425 / 755
HSI-H6H: PW HANG SENG INDEX (MACQ),06516H,28-Mar-19,7:12 PM,-,-,-,0.07,0,0.045 / 50,0.095 / 30
HSI-H6I: PW HANG SENG INDEX (MACQ),06516I,28-Mar-19,7:12 PM,-,-,-,0.13,0,0.000 / 0,0.000 / 0
HSI-H6J: PW HANG SENG INDEX (MACQ),06516J,28-Mar-19,7:12 PM,0.26,0.24,0.275,0.24,"22,680",0.240 / 30,0.245 / 120
HSI-H6K: PW HANG SENG INDEX (MACQ),06516K,28-Mar-19,7:12 PM,-,-,-,0.065,0,0.025 / 500,0.000 / 0
HSI-H6L: PW HANG SENG INDEX (MACQ),06516L,28-Mar-19,7:12 PM,-,-,-,0.12,0,0.050 / 100,0.200 / 100
HSI-H6M: PW HANG SENG INDEX (MACQ),06516M,28-Mar-19,7:12 PM,0.175,0.165,0.18,0.165,"1,630",0.160 / 200,0.175 / 100
HSI-H6N: PW HANG SENG INDEX (MACQ),06516N,28-Mar-19,7:12 PM,0.3,0.275,0.3,0.28,"6,720",0.275 / 2,0.310 / 500
HSI-H6O: PW HANG SENG INDEX (MACQ),06516O,28-Mar-19,7:12 PM,0.235,0.235,0.235,0.235,"3,000",0.100 / 100,0.250 / 100
HSI-H6P: PW HANG SENG INDEX (MACQ),06516P,28-Mar-19,7:12 PM,0.355,0.355,0.355,0.355,800,0.320 / 100,0.000 / 0
HSI-H6Q: PW HANG SENG INDEX (MACQ),06516Q,28-Mar-19,7:12 PM,0.5,0.49,0.5,0.49,"11,000",0.000 / 0,0.000 / 0
HSI-H6R: PW HANG SENG INDEX (MACQ),06516R,28-Mar-19,7:12 PM,0.735,0.695,0.735,0.705,"5,554",0.695 / 200,0.000 / 0
HOCK SENG LEE BHD,6238,28-Mar-19,7:12 PM,1.42,1.42,1.42,1.42,274,1.420 / 296,1.460 / 10
HAP SENG PLANTATIONS HOLDINGS,5138,28-Mar-19,7:12 PM,1.72,1.72,1.72,1.72,60,1.710 / 121,1.800 / 317
HSS ENGINEERS BERHAD,185,28-Mar-19,7:12 PM,1.17,1.15,1.18,1.17,"7,449",1.170 / 368,1.180 / 100
HSS ENGINEERS BERHAD - WARRANTS A 2018/2023,0185WA,28-Mar-19,7:12 PM,0.21,0.21,0.21,0.21,50,0.210 / 423,0.225 / 240
HEITECH PADU BHD,5028,28-Mar-19,7:12 PM,0.76,0.735,0.76,0.74,"3,633",0.735 / 530,0.740 / 482
SINO HUA-AN INTERNATIONAL BHD,2739,28-Mar-19,7:12 PM,0.255,0.25,0.26,0.25,"86,655","0.250 / 23,232","0.255 / 31,966"
HUA YANG BHD,5062,28-Mar-19,7:12 PM,0.385,0.375,0.385,0.385,912,0.375 / 215,0.385 / 295
HUBLINE BHD,7013,28-Mar-19,7:12 PM,0.055,0.055,0.06,0.06,"24,651","0.055 / 156,453","0.060 / 354,141"
HUBLINE BHD- WARRANT 2009/2019,7013WA,28-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 18,843"
HUBLINE BERHAD - WARRANTS B 2015/2020,7013WB,28-Mar-19,7:12 PM,0.005,0.005,0.005,0.005,75,"0.005 / 69,480","0.010 / 24,838"
HUBLINE BERHAD - WARRANTS C 2018/2023,7013WC,28-Mar-19,7:12 PM,-,-,-,0.02,0,"0.015 / 387,573","0.020 / 22,759"
HUME INDUSTRIES BHD,5000,28-Mar-19,7:12 PM,0.765,0.74,0.795,0.75,"16,785",0.745 / 159,0.750 / 53
HUP SENG INDUSTRIES BHD,5024,28-Mar-19,7:12 PM,0.995,0.99,1,0.99,"1,032","0.990 / 1,369",1.000 / 145
HWA TAI INDUSTRIES BHD,8478,28-Mar-19,7:12 PM,0.32,0.32,0.32,0.32,180,0.305 / 100,0.320 / 498
HO WAH GENTING BHD,9601,28-Mar-19,7:12 PM,0.1,0.1,0.1,0.1,30,"0.095 / 7,292","0.100 / 1,010"
HO WAH GENTING BERHAD-WARRANTS 2016/2021,9601WD,28-Mar-19,7:12 PM,-,-,-,0.03,0,"0.025 / 13,001",0.040 / 562
I-BHD,4251,28-Mar-19,7:12 PM,0.43,0.43,0.43,0.43,230,0.430 / 470,0.435 / 380
I-BERHAD - IRREDEEMABLE CONVERTIBLE UNSECURED LOAN STOCK,4251LB,28-Mar-19,7:12 PM,-,-,-,0.32,0,0.305 / 136,0.330 / 636
I-BERHAD-WARRANTS A 14/19,4251WA,28-Mar-19,7:12 PM,-,-,-,0.015,0,"0.005 / 5,021","0.015 / 3,026"
IBRACO BHD,5084,28-Mar-19,7:12 PM,-,-,-,0.655,0,0.655 / 50,0.675 / 378
ICAPITAL.BIZ BHD,5108,28-Mar-19,7:12 PM,2.4,2.4,2.4,2.4,90,2.380 / 15,2.410 / 130
ICBC-CF: CW INDUSTRIAL AND COMMERCIAL BANK OF CHINA LIMITED (RHB),0502CF,28-Mar-19,7:12 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
ICON OFFSHORE BERHAD,5255,28-Mar-19,7:12 PM,0.09,0.085,0.095,0.095,"14,950",0.090 / 300,"0.095 / 19,265"
IDEAL UNITED BINTANG INTERNATIONAL BERHAD,9687,28-Mar-19,7:12 PM,1.12,1.12,1.15,1.14,546,1.130 / 10,1.140 / 150
IDEAL UNITED BINTANG INTERNATIONAL BERHAD-WARRANTS B 2016/2021,9687WB,28-Mar-19,7:12 PM,0.37,0.37,0.38,0.37,470,0.370 / 210,0.390 / 300
iDIMENSION CONSOLIDATED BHD,174,28-Mar-19,7:12 PM,0.03,0.025,0.03,0.025,3,"0.025 / 10,091","0.030 / 7,510"
iDIMENSION CONSOLIDATED BERHAD-WARRANTS A,0174WA,28-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 3,193"
IFCA MSC BHD,23,28-Mar-19,7:12 PM,0.44,0.425,0.44,0.435,"115,050","0.430 / 8,597",0.435 / 259
IGB BERHAD,5606,28-Mar-19,7:12 PM,2.59,2.57,2.65,2.63,"2,382",2.610 / 168,2.630 / 1
IGB BERHAD - REDEEMABLE CONVERTIBLE PREFERENCE SHARES (RCPS) 2015/2020,5606PA,28-Mar-19,7:12 PM,-,-,-,1.11,0,"1.100 / 1,000",0.000 / 0
IGB BERHAD - REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2018/2025,5606PB,28-Mar-19,7:12 PM,-,-,-,3.2,0,0.000 / 0,0.000 / 0
IGB REAL ESTATE INV TRUST,5227,28-Mar-19,7:12 PM,1.86,1.85,1.87,1.86,"39,461","1.860 / 5,649",1.870 / 265
IHH HEALTHCARE BERHAD,5225,28-Mar-19,7:12 PM,5.78,5.75,5.85,5.8,"30,726","5.790 / 6,179","5.800 / 27,760"
IHH-C10: CW IHH HEALTHCARE BERHAD (MACQ),522510,28-Mar-19,7:12 PM,0.115,0.115,0.12,0.12,700,0.000 / 0,0.000 / 0
IHH-C11: CW IHH HEALTHCARE BERHAD (MIBB),522511,28-Mar-19,7:12 PM,0.14,0.14,0.14,0.14,"6,000",0.000 / 0,0.000 / 0
IHH-C7: CW IHH HEALTHCARE BERHAD (CIMB),5225C7,28-Mar-19,7:12 PM,0.035,0.035,0.035,0.035,"1,000",0.000 / 0,0.000 / 0
IHH-C8: CW IHH HEALTHCARE BERHAD (AM),5225C8,28-Mar-19,7:12 PM,-,-,-,0.105,0,0.000 / 0,0.000 / 0
IHH-C9: CW IHH HEALTHCARE BERHAD (RHB),5225C9,28-Mar-19,7:12 PM,-,-,-,0.095,0,0.000 / 0,0.000 / 0
IHSAN SUKUK-ETBS 4.60%0824,0401GA,28-Mar-19,7:12 PM,-,-,-,97.5,0,96.500 / 2,98.000 / 2
IJM CORPORATION BHD,3336,28-Mar-19,7:12 PM,2.15,2.15,2.19,2.17,"31,600","2.160 / 1,207",2.170 / 65
IJM-C20: CW IJM CORPORATION BERHAD (MIBB),333620,28-Mar-19,7:12 PM,-,-,-,0.085,0,0.000 / 0,0.000 / 0
IJM-C21: CW IJM CORPORATION BERHAD (CIMB),333621,28-Mar-19,7:12 PM,0.12,0.12,0.12,0.12,4,0.110 / 700,0.000 / 0
IJM-C24: CW IJM CORPORATION BERHAD (KIBB),333624,28-Mar-19,7:12 PM,0.175,0.175,0.175,0.175,200,0.000 / 0,0.000 / 0
IJM-C25: CW IJM CORPORATION BERHAD (AM),333625,28-Mar-19,7:12 PM,0.2,0.2,0.2,0.2,200,0.000 / 0,0.000 / 0
IJM-C26: CW IJM CORPORATION BERHAD (MIBB),333626,28-Mar-19,7:12 PM,0.13,0.13,0.13,0.13,"13,974",0.130 / 40,0.000 / 0
IJM PLANTATIONS BHD,2216,28-Mar-19,7:12 PM,1.62,1.59,1.62,1.6,215,1.570 / 20,1.600 / 23
IKHMAS JAYA GROUP BERHAD,5268,28-Mar-19,7:12 PM,0.16,0.155,0.16,0.155,"2,852","0.155 / 8,848","0.160 / 7,045"
INTEGRATED LOGISTICS BHD,5614,28-Mar-19,7:12 PM,-,-,-,0.395,0,0.385 / 50,0.395 / 100
IMASPRO CORPORATION BHD,7222,28-Mar-19,7:12 PM,1.97,1.95,1.98,1.98,"11,514",1.870 / 20,"1.990 / 3,112"
INARI AMERTRON BERHAD,166,28-Mar-19,7:12 PM,1.6,1.55,1.6,1.6,"44,679",1.580 / 144,"1.600 / 3,058"
INARI-C21: CW INARI AMERTRON BERHAD (MIBB),16621,28-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
INARI-C23: CW INARI AMERTRON BERHAD (CIMB),16623,28-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 30,895"
INARI-C24: CW INARI AMERTRON BERHAD (KIBB),16624,28-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 8,598"
INARI-C25: CW INARI AMERTRON BERHAD (MACQ),16625,28-Mar-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 15,800"
INARI-C26: CW INARI AMERTRON BERHAD (CIMB),16626,28-Mar-19,7:12 PM,-,-,-,0.035,0,"0.030 / 1,000",0.000 / 0
INARI-C27: CW INARI AMERTRON BERHAD (MACQ),16627,28-Mar-19,7:12 PM,0.035,0.035,0.04,0.04,"22,529",0.035 / 300,"0.045 / 2,000"
INARI-C28: CW INARI AMERTRON BERHAD (RHB),16628,28-Mar-19,7:12 PM,0.03,0.03,0.035,0.035,"13,500","0.030 / 4,000",0.000 / 0
INARI-C29: CW INARI AMERTRON BERHAD (KIBB),16629,28-Mar-19,7:12 PM,-,-,-,0.07,0,0.000 / 0,0.000 / 0
INARI-C30: CW INARI AMERTRON BERHAD (AM),16630,28-Mar-19,7:12 PM,-,-,-,0.06,0,0.000 / 0,0.000 / 0
INARI-C31: CW INARI AMERTRON BERHAD (KIBB),16631,28-Mar-19,7:12 PM,0.125,0.12,0.125,0.125,"15,046",0.120 / 640,0.130 / 440
INARI-C32: CW INARI AMERTRON BERHAD (MACQ),16632,28-Mar-19,7:12 PM,-,-,-,0.13,0,0.125 / 140,0.135 / 140
INARI-C33: CW INARI AMERTRON BERHAD (CIMB),16633,28-Mar-19,7:12 PM,-,-,-,0.27,0,0.000 / 0,0.000 / 0
INARI-C34: CW INARI AMERTRON BERHAD (MIBB),16634,28-Mar-19,7:12 PM,0.08,0.08,0.085,0.085,"22,800",0.080 / 500,0.125 / 250
INARI-C35: CW INARI AMERTRON BERHAD (KIBB),16635,28-Mar-19,7:12 PM,0.065,0.065,0.065,0.065,"5,000",0.060 / 500,"0.070 / 2,000"
INARI-C36: CW INARI AMERTRON BERHAD (AM),16636,28-Mar-19,7:12 PM,0.08,0.08,0.08,0.08,200,0.000 / 0,0.000 / 0
INARI-C37: CW INARI AMERTRON BERHAD (CIMB),16637,28-Mar-19,7:12 PM,0.11,0.105,0.11,0.105,4,0.000 / 0,0.000 / 0
INARI-C38: CW INARI AMERTRON BERHAD (RHB),16638,28-Mar-19,7:12 PM,0.1,0.095,0.1,0.095,"14,000",0.000 / 0,0.105 / 200
INARI-C39: CW INARI AMERTRON BERHAD (MIBB),16639,28-Mar-19,7:12 PM,0.175,0.175,0.18,0.18,"20,000",0.000 / 0,0.000 / 0
INARI AMERTRON BERHAD-WARRANTS B 15/20,0166WB,28-Mar-19,7:12 PM,1.04,1.02,1.05,1.05,992,1.030 / 230,1.060 / 205
