name,code,date,time,open,low,high,price,volume,buy/volume,sell/volume
GTRONIC-CV: CW GLOBETRONICS TECHNOLOGY BERHAD (RHB),7022CV,5-Apr-19,7:12 PM,0.09,0.09,0.09,0.09,55,0.000 / 0,0.000 / 0
GTRONIC-CW: CW GLOBETRONICS TECHNOLOGY BERHAD (MACQ),7022CW,5-Apr-19,7:12 PM,0.04,0.04,0.04,0.04,900,0.000 / 0,0.000 / 0
GUH HOLDINGS BHD,3247,5-Apr-19,7:12 PM,0.49,0.48,0.525,0.52,763,0.480 / 361,0.520 / 374
GUNUNG CAPITAL BERHAD,7676,5-Apr-19,7:12 PM,0.295,0.295,0.295,0.295,70,0.290 / 450,0.300 / 279
GUNUNG CAPITAL BHD-WB 10/20,7676WB,5-Apr-19,7:12 PM,0.045,0.045,0.05,0.045,533,0.045 / 618,0.050 / 117
GUOCOLAND (MALAYSIA) BHD,1503,5-Apr-19,7:12 PM,0.735,0.735,0.735,0.735,250,0.730 / 20,0.735 / 332
HAI-O ENTERPRISE BHD,7668,5-Apr-19,7:12 PM,2.51,2.48,2.57,2.52,"3,401",2.520 / 79,2.530 / 25
HAIO-CG: CW HAI-O ENTERPRISE BERHAD (MACQ),7668CG,5-Apr-19,7:12 PM,-,-,-,0.075,0,0.000 / 0,0.000 / 0
HALEX HOLDINGS BERHAD,5151,5-Apr-19,7:12 PM,-,-,-,0.85,0,0.860 / 200,"0.880 / 2,000"
HANDAL RESOURCES BERHAD,7253,5-Apr-19,7:12 PM,0.37,0.37,0.385,0.38,"5,298",0.375 / 100,"0.380 / 1,224"
HAP SENG CONSOLIDATED BHD,3034,5-Apr-19,7:12 PM,9.81,9.81,9.82,9.82,676,9.800 / 211,9.820 / 12
HAPSENG-CX: CW HAP SENG CONSOLIDATED BERHAD (CIMB),3034CX,5-Apr-19,7:12 PM,-,-,-,0.03,0,0.000 / 0,0.040 / 200
HARBOUR-LINK GROUP BHD,2062,5-Apr-19,7:12 PM,-,-,-,0.705,0,0.685 / 250,0.705 / 20
HARBOUR-LINK GROUP BERHAD-WARRANTS C 2016/2021,2062WC,5-Apr-19,7:12 PM,-,-,-,0.085,0,0.070 / 500,0.140 / 80
HARRISONS HOLDINGS (M) BHD,5008,5-Apr-19,7:12 PM,-,-,-,3.88,0,3.800 / 80,3.880 / 24
HARN LEN CORPORATION BHD,7501,5-Apr-19,7:12 PM,0.7,0.7,0.7,0.7,820,0.660 / 50,"0.700 / 1,180"
HARTALEGA HOLDINGS BHD,5168,5-Apr-19,7:12 PM,4.79,4.76,4.83,4.77,"61,961","4.770 / 4,750",4.780 / 9
HARTA-C15: CW HARTALEGA HOLDINGS BERHAD (MACQ),516815,5-Apr-19,7:12 PM,-,-,-,0.02,0,0.000 / 0,0.000 / 0
HARTA-C17: CW HARTALEGA HOLDINGS BERHAD (RHB),516817,5-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HARTA-C18: CW HARTALEGA HOLDINGS BERHAD (CIMB),516818,5-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 2,452"
HARTA-C19: CW HARTALEGA HOLDINGS BERHAD (RHB),516819,5-Apr-19,7:12 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
HARTA-C20: CW HARTALEGA HOLDINGS BERHAD (MACQ),516820,5-Apr-19,7:12 PM,-,-,-,0.055,0,"0.050 / 1,000",0.120 / 440
HARTA-C21: CW HARTALEGA HOLDINGS BERHAD (KIBB),516821,5-Apr-19,7:12 PM,-,-,-,0.065,0,0.000 / 0,0.000 / 0
HARTA-C22: CW HARTALEGA HOLDINGS BERHAD (CIMB),516822,5-Apr-19,7:12 PM,0.055,0.055,0.055,0.055,"1,000",0.050 / 500,0.055 / 600
HARTA-C23: CW HARTALEGA HOLDINGS BERHAD (MIBB),516823,5-Apr-19,7:12 PM,-,-,-,0.18,0,0.000 / 0,0.200 / 69
HB GLOBAL LIMITED,5187,5-Apr-19,7:12 PM,0.115,0.11,0.115,0.11,"2,099","0.110 / 1,438",0.115 / 500
HCK CAPITAL GROUP BERHAD,7105,5-Apr-19,7:12 PM,1.25,1.25,1.26,1.26,200,1.200 / 100,1.250 / 50
HCK CAPITAL GROUP BERHAD - WARRANTS,7105WA,5-Apr-19,7:12 PM,0.25,0.25,0.25,0.25,50,0.250 / 50,0.280 / 91
HEINEKEN MALAYSIA BERHAD,3255,5-Apr-19,7:12 PM,24.9,24.68,24.9,24.7,164,24.700 / 518,24.720 / 1
HEKTAR REITS,5121,5-Apr-19,7:12 PM,1.14,1.13,1.14,1.14,"1,767","1.130 / 2,834","1.140 / 1,952"
HENGYUAN REFINING COMPANY BERHAD,4324,5-Apr-19,7:12 PM,5.92,5.92,6.11,6.01,"9,070",5.970 / 42,6.020 / 15
HENGYUAN-C4: CW HENGYUAN REFINING COMPANY BERHAD (KIBB),4324C4,5-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,0.000 / 0
HENGYUAN-C5: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324C5,5-Apr-19,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
HENGYUAN-C6: CW HENGYUAN REFINING COMPANY BERHAD (RHB),4324C6,5-Apr-19,7:12 PM,0.045,0.04,0.045,0.045,"12,253",0.000 / 0,0.000 / 0
HENGYUAN-C7: CW HENGYUAN REFINING COMPANY BERHAD (MIBB),4324C7,5-Apr-19,7:12 PM,0.2,0.2,0.21,0.2,943,0.190 / 200,0.000 / 0
HENGYUAN-C8: CW HENGYUAN REFINING COMPANY BERHAD (MACQ),4324C8,5-Apr-19,7:12 PM,0.11,0.11,0.12,0.115,"9,605",0.110 / 300,0.115 / 100
HENGYUAN-C9: CW HENGYUAN REFINING COMPANY BERHAD (KIBB),4324C9,5-Apr-19,7:12 PM,0.1,0.1,0.105,0.105,"5,878","0.100 / 1,870",0.105 / 820
HEVEABOARD BHD,5095,5-Apr-19,7:12 PM,0.64,0.635,0.64,0.64,"2,642",0.635 / 731,0.640 / 664
HEVEABOARD BHD-WARRANTS 10/20,5095WB,5-Apr-19,7:12 PM,-,-,-,0.45,0,0.390 / 100,0.450 / 300
HEXZA CORPORATION BHD,3298,5-Apr-19,7:12 PM,0.705,0.7,0.71,0.71,"1,020",0.710 / 20,0.720 / 134
HENG HUAT RESOURCES GROUP BHD,175,5-Apr-19,7:12 PM,-,-,-,0.12,0,"0.115 / 4,828","0.125 / 4,906"
HIAP HUAT HOLDINGS BHD,160,5-Apr-19,7:12 PM,0.095,0.095,0.095,0.095,"5,670","0.095 / 12,000","0.100 / 8,720"
HIAP TECK VENTURE BHD,5072,5-Apr-19,7:12 PM,0.27,0.265,0.27,0.27,"48,713","0.265 / 21,270","0.270 / 5,295"
HIAP TECK VENTURE BERHAD - RCUIDS 2016/2021,5072LA,5-Apr-19,7:12 PM,-,-,-,0.29,0,0.290 / 178,0.315 / 398
HIAP TECK VENTURE BERHAD - WARRANTS 2016/2021,5072WB,5-Apr-19,7:12 PM,0.07,0.065,0.075,0.07,"20,037","0.065 / 30,474","0.070 / 5,890"
HIBISCUS PETROLEUM BHD,5199,5-Apr-19,7:12 PM,1.11,1.1,1.15,1.13,"463,778","1.130 / 41,473","1.140 / 31,875"
HIBISCS-CM: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CM,5-Apr-19,7:12 PM,0.1,0.1,0.105,0.1,"10,196",0.000 / 0,0.160 / 35
HIBISCS-CN: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CN,5-Apr-19,7:12 PM,0.08,0.08,0.08,0.08,"4,333",0.000 / 0,0.090 / 197
HIBISCS-CO: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CO,5-Apr-19,7:12 PM,0.08,0.08,0.085,0.085,"19,000",0.000 / 0,0.000 / 0
HIBISCS-CP: CW HIBISCUS PETROLEUM BERHAD (AM),5199CP,5-Apr-19,7:12 PM,-,-,-,0.055,0,0.000 / 0,0.000 / 0
HIBISCS-CQ: CW HIBISCUS PETROLEUM BERHAD (RHB),5199CQ,5-Apr-19,7:12 PM,0.135,0.135,0.145,0.14,"22,300","0.135 / 4,500","0.140 / 1,000"
HIBISCS-CR: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CR,5-Apr-19,7:12 PM,0.13,0.125,0.13,0.13,"52,218",0.120 / 500,0.130 / 550
HIBISCS-CS: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CS,5-Apr-19,7:12 PM,-,-,-,0.085,0,0.000 / 0,0.100 / 200
HIBISCS-CT: CW HIBISCUS PETROLEUM BERHAD (MIBB),5199CT,5-Apr-19,7:12 PM,-,-,-,0.15,0,0.000 / 0,0.000 / 0
HIBISCS-CU: CW HIBISCUS PETROLEUM BERHAD (KIBB),5199CU,5-Apr-19,7:12 PM,0.1,0.1,0.105,0.105,"25,241","0.100 / 21,100","0.105 / 3,682"
HIBISCS-CV: CW HIBISCUS PETROLEUM BERHAD (AM),5199CV,5-Apr-19,7:12 PM,0.09,0.09,0.1,0.1,600,0.000 / 0,0.100 / 450
HIBISCS-CW: CW HIBISCUS PETROLEUM BERHAD (CIMB),5199CW,5-Apr-19,7:12 PM,0.105,0.105,0.105,0.105,"1,150",0.100 / 700,0.105 / 490
HIBISCUS PETROLEUM BERHAD - WARRANTS 2018/2021,5199WC,5-Apr-19,7:12 PM,0.485,0.485,0.505,0.49,"109,157","0.490 / 11,323","0.495 / 4,478"
KUMPULAN H&L HIGH-TECH BHD,7033,5-Apr-19,7:12 PM,1.32,1.31,1.32,1.32,41,1.260 / 270,1.320 / 20
HIL INDUSTRIES BHD,8443,5-Apr-19,7:12 PM,0.59,0.585,0.605,0.59,"2,916",0.590 / 300,0.595 / 22
HIL INDUSTRIES BERHAD - WARRANTS 2017/2027,8443WB,5-Apr-19,7:12 PM,0.18,0.18,0.2,0.2,24,0.175 / 2,0.195 / 249
HKEX-CF: CW HONG KONG EXCHANGES AND CLEARING LIMITED (RHB),0505CF,5-Apr-19,7:12 PM,-,-,-,0.42,0,0.130 / 200,0.000 / 0
HONG LEONG BANK BHD,5819,5-Apr-19,7:12 PM,20.2,20.18,20.3,20.2,"5,422",20.180 / 460,20.200 / 764
HLBANK-CN: CW HONG LEONG BANK BERHAD (CIMB),5819CN,5-Apr-19,7:12 PM,-,-,-,0.03,0,0.015 / 200,0.050 / 608
HLBANK-CO: CW HONG LEONG BANK BERHAD (RHB),5819CO,5-Apr-19,7:12 PM,-,-,-,0.12,0,0.000 / 0,0.000 / 0
HONG LEONG CAPITAL BERHAD,5274,5-Apr-19,7:12 PM,-,-,-,9.6,0,0.000 / 0,0.000 / 0
HONG LEONG FINANCIAL GROUP BHD,1082,5-Apr-19,7:12 PM,19.02,19.02,19.02,19.02,82,19.020 / 27,19.280 / 1
HONG LEONG INDUSTRIES BHD,3301,5-Apr-19,7:12 PM,10,9.98,10.02,10,265,9.990 / 10,10.000 / 25
HLT GLOBAL BERHAD,188,5-Apr-19,7:12 PM,-,-,-,0.13,0,0.120 / 155,0.135 / 180
HLT GLOBAL BERHAD - WARRANTS 2017/2022,0188WA,5-Apr-19,7:12 PM,-,-,-,0.04,0,"0.035 / 3,650",0.045 / 790
HO HUP CONSTRUCTION COMPANY,5169,5-Apr-19,7:12 PM,0.46,0.445,0.465,0.45,"9,997",0.450 / 12,"0.455 / 1,352"
HOCK HENG STONE INDUSTRIES BHD,5165,5-Apr-19,7:12 PM,0.71,0.69,0.71,0.71,"5,018",0.690 / 300,0.710 / 216
HOMERITZ CORPORATION BERHAD,5160,5-Apr-19,7:12 PM,0.595,0.59,0.595,0.59,"2,369",0.590 / 92,0.595 / 536
HOMERITZ CORPORATION BERHAD - WARRANTS 2015/2020,5160WA,5-Apr-19,7:12 PM,-,-,-,0.055,0,"0.050 / 2,005",0.060 / 492
GRAND HOOVER BHD,7010,5-Apr-19,7:12 PM,-,-,-,0.57,0,0.570 / 50,0.615 / 189
HSI-C3Y: CW HANG SENG INDEX (MACQ),06513Y,5-Apr-19,7:12 PM,-,-,-,0.08,0,"0.005 / 2,000",0.000 / 0
HSI-C3Z: CW HANG SENG INDEX (MACQ),06513Z,5-Apr-19,7:12 PM,0.235,0.225,0.235,0.225,"10,901",0.225 / 455,0.230 / 250
HSI-C5A: CW HANG SENG INDEX (MACQ),06515A,5-Apr-19,7:12 PM,0.55,0.55,0.56,0.55,"5,395","0.550 / 1,235","0.560 / 5,981"
HSI-C5B: CW HANG SENG INDEX (MACQ),06515B,5-Apr-19,7:12 PM,-,-,-,0.955,0,0.940 / 10,1.030 / 10
HSI-C5C: CW HANG SENG INDEX (MACQ),06515C,5-Apr-19,7:12 PM,0.26,0.255,0.27,0.265,"4,506",0.260 / 229,"0.265 / 1,980"
HSI-C5D: CW HANG SENG INDEX (MACQ),06515D,5-Apr-19,7:12 PM,0.45,0.445,0.455,0.45,"21,510","0.450 / 1,016","0.455 / 2,261"
HSI-C5E: CW HANG SENG INDEX (MACQ),06515E,5-Apr-19,7:12 PM,-,-,-,0.82,0,0.795 / 100,0.900 / 100
HSI-C5F: CW HANG SENG INDEX (MACQ),06515F,5-Apr-19,7:12 PM,-,-,-,1.26,0,0.000 / 0,0.000 / 0
HSI-C5G: CW HANG SENG INDEX (MACQ),06515G,5-Apr-19,7:12 PM,0.685,0.685,0.695,0.695,260,0.690 / 20,0.705 / 40
HSI-C5H: CW HANG SENG INDEX (MACQ),06515H,5-Apr-19,7:12 PM,-,-,-,1,0,0.000 / 0,0.000 / 0
HSI-C5I: CW HANG SENG INDEX (MACQ),06515I,5-Apr-19,7:12 PM,-,-,-,1.08,0,0.000 / 0,0.000 / 0
HSI-C5J: CW HANG SENG INDEX (MACQ),06515J,5-Apr-19,7:12 PM,-,-,-,0.86,0,0.860 / 40,0.880 / 60
HSI-C5K: CW HANG SENG INDEX (MACQ),06515K,5-Apr-19,7:12 PM,-,-,-,1.25,0,0.000 / 0,0.000 / 0
HSI-C5L: CW HANG SENG INDEX (MACQ),06515L,5-Apr-19,7:12 PM,-,-,-,1.74,0,0.000 / 0,0.000 / 0
HSI-C5M: CW HANG SENG INDEX (MACQ),06515M,5-Apr-19,7:12 PM,-,-,-,2.25,0,1.660 / 4,2.600 / 36
HSI-C5N: CW HANG SENG INDEX (MACQ),06515N,5-Apr-19,7:12 PM,-,-,-,0.36,0,0.000 / 0,0.000 / 0
HSI-C5O: CW HANG SENG INDEX (MACQ),06515O,5-Apr-19,7:12 PM,-,-,-,0.56,0,0.000 / 0,0.000 / 0
HSI-C5P: CW HANG SENG INDEX (MACQ),06515P,5-Apr-19,7:12 PM,-,-,-,0.805,0,0.000 / 0,0.000 / 0
HSI-C5Q: CW HANG SENG INDEX (MACQ),06515Q,5-Apr-19,7:12 PM,-,-,-,1.04,0,0.760 / 3,0.000 / 0
HSI-H4Z: PW HANG SENG INDEX (MACQ),06514Z,5-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.010 / 13,631"
HSI-H6A: PW HANG SENG INDEX (MACQ),06516A,5-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 14,955"
HSI-H6B: PW HANG SENG INDEX (MACQ),06516B,5-Apr-19,7:12 PM,0.01,0.01,0.01,0.01,380,"0.005 / 16,000","0.010 / 2,680"
HSI-H6C: PW HANG SENG INDEX (MACQ),06516C,5-Apr-19,7:12 PM,0.015,0.01,0.02,0.015,"7,688","0.010 / 3,893","0.015 / 2,990"
HSI-H6D: PW HANG SENG INDEX (MACQ),06516D,5-Apr-19,7:12 PM,-,-,-,0.025,0,"0.010 / 1,000",0.000 / 0
HSI-H6E: PW HANG SENG INDEX (MACQ),06516E,5-Apr-19,7:12 PM,0.03,0.025,0.03,0.025,"1,000",0.030 / 900,0.035 / 500
HSI-H6F: PW HANG SENG INDEX (MACQ),06516F,5-Apr-19,7:12 PM,0.095,0.08,0.095,0.085,"50,566","0.080 / 9,438","0.085 / 2,934"
HSI-H6G: PW HANG SENG INDEX (MACQ),06516G,5-Apr-19,7:12 PM,0.215,0.195,0.215,0.205,"67,964","0.200 / 1,200","0.205 / 3,504"
HSI-H6H: PW HANG SENG INDEX (MACQ),06516H,5-Apr-19,7:12 PM,-,-,-,0.05,0,"0.025 / 1,000",0.150 / 434
HSI-H6I: PW HANG SENG INDEX (MACQ),06516I,5-Apr-19,7:12 PM,-,-,-,0.13,0,0.005 / 500,0.000 / 0
HSI-H6J: PW HANG SENG INDEX (MACQ),06516J,5-Apr-19,7:12 PM,0.13,0.12,0.13,0.12,"3,804",0.120 / 936,0.125 / 40
HSI-H6K: PW HANG SENG INDEX (MACQ),06516K,5-Apr-19,7:12 PM,-,-,-,0.04,0,0.030 / 30,0.000 / 0
HSI-H6L: PW HANG SENG INDEX (MACQ),06516L,5-Apr-19,7:12 PM,-,-,-,0.09,0,0.000 / 0,0.200 / 100
HSI-H6M: PW HANG SENG INDEX (MACQ),06516M,5-Apr-19,7:12 PM,0.09,0.08,0.095,0.095,"4,447","0.085 / 1,425",0.095 / 49
HSI-H6N: PW HANG SENG INDEX (MACQ),06516N,5-Apr-19,7:12 PM,0.16,0.15,0.165,0.15,879,0.150 / 886,"0.175 / 1,100"
HSI-H6O: PW HANG SENG INDEX (MACQ),06516O,5-Apr-19,7:12 PM,-,-,-,0.15,0,0.120 / 100,0.150 / 200
HSI-H6P: PW HANG SENG INDEX (MACQ),06516P,5-Apr-19,7:12 PM,0.21,0.205,0.21,0.205,539,0.205 / 661,0.210 / 239
HSI-H6Q: PW HANG SENG INDEX (MACQ),06516Q,5-Apr-19,7:12 PM,0.33,0.33,0.33,0.33,150,0.320 / 300,0.330 / 990
HSI-H6R: PW HANG SENG INDEX (MACQ),06516R,5-Apr-19,7:12 PM,0.47,0.44,0.47,0.44,102,0.450 / 10,0.000 / 0
HOCK SENG LEE BHD,6238,5-Apr-19,7:12 PM,1.42,1.42,1.42,1.42,200,1.420 / 100,1.480 / 30
HAP SENG PLANTATIONS HOLDINGS,5138,5-Apr-19,7:12 PM,1.74,1.74,1.74,1.74,290,1.720 / 30,1.740 / 90
HSS ENGINEERS BERHAD,185,5-Apr-19,7:12 PM,1.2,1.18,1.2,1.19,"4,904",1.180 / 355,1.190 / 39
HSS ENGINEERS BERHAD - WARRANTS A 2018/2023,0185WA,5-Apr-19,7:12 PM,0.25,0.25,0.25,0.25,50,0.240 / 182,0.255 / 100
HEITECH PADU BHD,5028,5-Apr-19,7:12 PM,0.845,0.805,0.845,0.815,"15,972",0.810 / 439,0.815 / 314
SINO HUA-AN INTERNATIONAL BHD,2739,5-Apr-19,7:12 PM,0.265,0.25,0.265,0.255,"237,161","0.255 / 29,032","0.260 / 35,670"
HUA YANG BHD,5062,5-Apr-19,7:12 PM,0.385,0.385,0.39,0.385,"7,297",0.385 / 83,0.390 / 500
HUBLINE BHD,7013,5-Apr-19,7:12 PM,0.06,0.055,0.06,0.06,"205,431","0.055 / 392,717","0.060 / 194,920"
HUBLINE BHD- WARRANT 2009/2019,7013WA,5-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 21,135"
HUBLINE BERHAD - WARRANTS B 2015/2020,7013WB,5-Apr-19,7:12 PM,-,-,-,0.005,0,"0.005 / 45,755","0.010 / 24,666"
HUBLINE BERHAD - WARRANTS C 2018/2023,7013WC,5-Apr-19,7:12 PM,0.02,0.02,0.02,0.02,500,"0.015 / 368,463","0.020 / 36,189"
HUME INDUSTRIES BHD,5000,5-Apr-19,7:12 PM,0.7,0.7,0.71,0.7,"5,199",0.700 / 4,0.705 / 185
HUP SENG INDUSTRIES BHD,5024,5-Apr-19,7:12 PM,1,0.995,1,1,667,0.995 / 806,1.000 / 255
HWA TAI INDUSTRIES BHD,8478,5-Apr-19,7:12 PM,0.305,0.305,0.305,0.305,30,0.305 / 180,0.330 / 59
HO WAH GENTING BHD,9601,5-Apr-19,7:12 PM,0.105,0.1,0.11,0.1,"32,968","0.100 / 40,050","0.105 / 7,708"
HO WAH GENTING BERHAD-WARRANTS 2016/2021,9601WD,5-Apr-19,7:12 PM,0.03,0.03,0.03,0.03,70,"0.030 / 5,492",0.035 / 810
I-BHD,4251,5-Apr-19,7:12 PM,0.42,0.42,0.43,0.43,544,0.430 / 20,0.435 / 368
I-BERHAD - IRREDEEMABLE CONVERTIBLE UNSECURED LOAN STOCK,4251LB,5-Apr-19,7:12 PM,-,-,-,0.31,0,0.310 / 162,0.325 / 346
I-BERHAD-WARRANTS A 14/19,4251WA,5-Apr-19,7:12 PM,-,-,-,0.01,0,"0.005 / 2,800",0.010 / 180
IBRACO BHD,5084,5-Apr-19,7:12 PM,0.68,0.68,0.68,0.68,50,0.660 / 75,0.670 / 100
ICAPITAL.BIZ BHD,5108,5-Apr-19,7:12 PM,2.39,2.39,2.39,2.39,10,2.380 / 20,2.390 / 90
ICBC-CF: CW INDUSTRIAL AND COMMERCIAL BANK OF CHINA LIMITED (RHB),0502CF,5-Apr-19,7:12 PM,-,-,-,0.1,0,0.000 / 0,0.000 / 0
ICON OFFSHORE BERHAD,5255,5-Apr-19,7:12 PM,0.1,0.1,0.12,0.115,"461,519","0.110 / 46,304","0.115 / 20,025"
IDEAL UNITED BINTANG INTERNATIONAL BERHAD,9687,5-Apr-19,7:12 PM,1.13,1.12,1.13,1.12,455,1.120 / 15,1.140 / 80
IDEAL UNITED BINTANG INTERNATIONAL BERHAD-WARRANTS B 2016/2021,9687WB,5-Apr-19,7:12 PM,-,-,-,0.36,0,"0.355 / 1,060",0.375 / 100
iDIMENSION CONSOLIDATED BHD,174,5-Apr-19,7:12 PM,0.025,0.025,0.025,0.025,"3,000","0.025 / 6,591","0.030 / 11,102"
iDIMENSION CONSOLIDATED BERHAD-WARRANTS A,0174WA,5-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 3,968"
IFCA MSC BHD,23,5-Apr-19,7:12 PM,0.44,0.43,0.45,0.44,"134,926",0.435 / 991,"0.440 / 9,103"
IGB BERHAD,5606,5-Apr-19,7:12 PM,-,-,-,2.7,0,2.700 / 250,2.750 / 43
IGB BERHAD - REDEEMABLE CONVERTIBLE PREFERENCE SHARES (RCPS) 2015/2020,5606PA,5-Apr-19,7:12 PM,-,-,-,1.11,0,1.120 / 50,1.300 / 100
IGB BERHAD - REDEEMABLE CONVERTIBLE CUMULATIVE PREFERENCE SHARES 2018/2025,5606PB,5-Apr-19,7:12 PM,-,-,-,3.2,0,0.000 / 0,0.000 / 0
IGB REAL ESTATE INV TRUST,5227,5-Apr-19,7:12 PM,1.86,1.85,1.87,1.86,"39,652","1.860 / 17,576","1.870 / 1,162"
IHH HEALTHCARE BERHAD,5225,5-Apr-19,7:12 PM,5.6,5.52,5.65,5.6,"32,983","5.590 / 3,595",5.600 / 270
IHH-C10: CW IHH HEALTHCARE BERHAD (MACQ),522510,5-Apr-19,7:12 PM,0.09,0.09,0.095,0.09,"3,568","0.085 / 1,800",0.100 / 666
IHH-C11: CW IHH HEALTHCARE BERHAD (MIBB),522511,5-Apr-19,7:12 PM,-,-,-,0.115,0,0.000 / 0,0.000 / 0
IHH-C7: CW IHH HEALTHCARE BERHAD (CIMB),5225C7,5-Apr-19,7:12 PM,0.015,0.015,0.015,0.015,"1,000","0.010 / 1,000",0.015 / 200
IHH-C9: CW IHH HEALTHCARE BERHAD (RHB),5225C9,5-Apr-19,7:12 PM,-,-,-,0.095,0,0.000 / 0,0.000 / 0
IHSAN SUKUK-ETBS 4.60%0824,0401GA,5-Apr-19,7:12 PM,-,-,-,97.5,0,96.500 / 1,107.000 / 530
IJM CORPORATION BHD,3336,5-Apr-19,7:12 PM,2.2,2.18,2.2,2.18,"13,249","2.180 / 12,195",2.190 / 50
IJM-C21: CW IJM CORPORATION BERHAD (CIMB),333621,5-Apr-19,7:12 PM,-,-,-,0.12,0,0.000 / 0,0.000 / 0
IJM-C24: CW IJM CORPORATION BERHAD (KIBB),333624,5-Apr-19,7:12 PM,-,-,-,0.175,0,0.000 / 0,0.000 / 0
IJM-C25: CW IJM CORPORATION BERHAD (AM),333625,5-Apr-19,7:12 PM,0.2,0.2,0.2,0.2,206,0.000 / 0,0.000 / 0
IJM-C26: CW IJM CORPORATION BERHAD (MIBB),333626,5-Apr-19,7:12 PM,-,-,-,0.135,0,0.000 / 0,0.000 / 0
IJM PLANTATIONS BHD,2216,5-Apr-19,7:12 PM,-,-,-,1.54,0,1.540 / 200,1.600 / 15
IKHMAS JAYA GROUP BERHAD,5268,5-Apr-19,7:12 PM,0.16,0.155,0.17,0.165,"41,791","0.165 / 15,859","0.170 / 23,141"
INTEGRATED LOGISTICS BHD,5614,5-Apr-19,7:12 PM,0.395,0.395,0.4,0.4,501,0.385 / 76,0.400 / 100
IMASPRO CORPORATION BHD,7222,5-Apr-19,7:12 PM,1.96,1.96,1.98,1.97,"3,930",1.970 / 6,"1.990 / 3,069"
INARI AMERTRON BERHAD,166,5-Apr-19,7:12 PM,1.64,1.64,1.68,1.67,"161,698","1.660 / 4,112","1.670 / 17,375"
INARI-C23: CW INARI AMERTRON BERHAD (CIMB),16623,5-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 32,450"
INARI-C24: CW INARI AMERTRON BERHAD (KIBB),16624,5-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 8,798"
INARI-C25: CW INARI AMERTRON BERHAD (MACQ),16625,5-Apr-19,7:12 PM,-,-,-,0.005,0,0.000 / 0,"0.005 / 20,600"
INARI-C26: CW INARI AMERTRON BERHAD (CIMB),16626,5-Apr-19,7:12 PM,-,-,-,0.035,0,0.000 / 0,0.000 / 0
INARI-C27: CW INARI AMERTRON BERHAD (MACQ),16627,5-Apr-19,7:12 PM,0.04,0.04,0.045,0.045,"24,705","0.040 / 4,000",0.000 / 0
INARI-C28: CW INARI AMERTRON BERHAD (RHB),16628,5-Apr-19,7:12 PM,0.035,0.035,0.035,0.035,4,"0.030 / 2,000",0.000 / 0
INARI-C29: CW INARI AMERTRON BERHAD (KIBB),16629,5-Apr-19,7:12 PM,0.075,0.075,0.075,0.075,"2,000",0.000 / 0,0.000 / 0
INARI-C30: CW INARI AMERTRON BERHAD (AM),16630,5-Apr-19,7:12 PM,-,-,-,0.06,0,0.000 / 0,0.000 / 0
INARI-C31: CW INARI AMERTRON BERHAD (KIBB),16631,5-Apr-19,7:12 PM,0.14,0.14,0.14,0.14,"17,000","0.130 / 1,000",0.145 / 200
INARI-C32: CW INARI AMERTRON BERHAD (MACQ),16632,5-Apr-19,7:12 PM,0.14,0.14,0.14,0.14,"18,510","0.135 / 3,500",0.145 / 12
INARI-C33: CW INARI AMERTRON BERHAD (CIMB),16633,5-Apr-19,7:12 PM,0.305,0.305,0.305,0.305,4,0.000 / 0,0.000 / 0
INARI-C34: CW INARI AMERTRON BERHAD (MIBB),16634,5-Apr-19,7:12 PM,0.09,0.09,0.09,0.09,"16,162",0.000 / 0,0.000 / 0
INARI-C35: CW INARI AMERTRON BERHAD (KIBB),16635,5-Apr-19,7:12 PM,0.075,0.075,0.075,0.075,"2,200",0.000 / 0,0.000 / 0
INARI-C36: CW INARI AMERTRON BERHAD (AM),16636,5-Apr-19,7:12 PM,0.095,0.095,0.095,0.095,400,0.000 / 0,0.000 / 0
INARI-C37: CW INARI AMERTRON BERHAD (CIMB),16637,5-Apr-19,7:12 PM,0.13,0.125,0.13,0.125,56,0.120 / 50,0.000 / 0
INARI-C38: CW INARI AMERTRON BERHAD (RHB),16638,5-Apr-19,7:12 PM,0.105,0.105,0.11,0.11,"46,000","0.105 / 3,500",0.000 / 0
